,0.24,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.240000
0,EVSct,-0.8853624322705259,-0.47524990369984,-0.8320902848731838,-0.4874140844549684,-0.8931602038623332,-0.5337237701857828,-0.886878316240812,-0.5203199475111603,-0.9062536615683094,-0.5165681176333344,-0.832090284873179,-0.48741408445495765,-0.8726391972813906,0.024647308300871452
1,SZTau,-0.9801428591641843,-0.3512651675468222,-0.9153791692850383,-0.366282305935727,-0.8923968906922373,-0.37493493663836763,-0.9371041798986652,-0.3800524189396941,-1.002354931063826,-0.38728363527807247,-0.9153791692850298,-0.36628230593571043,-0.9404595332314969,0.03363430918203731
2,SSSct,-0.44575940404143594,-0.28458859604948117,-0.45857284258511705,-0.3115595897582141,-0.4698272717907576,-0.33337700936030673,-0.4670804499647471,-0.32741008817381617,-0.49568746662968144,-0.33643342354349814,-0.4585728425851071,-0.3115595897582042,-0.46591671293280773,0.010918977606521413
3,QZNor,-0.853530936570266,-0.10128583465708788,-0.8109890159883781,-0.11747781808074335,-0.7723311753269941,-0.10856113149225885,-0.8368041092779788,-0.1206215907410604,-0.8831194753596131,-0.11357259145142495,-0.8109890159883724,-0.11747781808073238,-0.8279606214186005,0.032073037577584375
4,ADGem,-0.2526303168161704,-0.38233959340213125,-0.26223528949185654,-0.3914718166525374,-0.24251654695235955,-0.3934969203453311,-0.22698576693751396,-0.39006969662460295,-0.22413567310650065,-0.3983051390602749,-0.26223528949185165,-0.39147181665252223,-0.24512314713270877,0.013085697704185148
5,YAur,-0.3860633964012693,-0.3478604076348718,-0.35212270729214884,-0.34901381434674217,-0.27817757068690036,-0.32979578600717574,-0.3309195385705225,-0.3530039208822541,-0.34203493020616194,-0.3613285079550788,-0.352122707292146,-0.34901381434672857,-0.34024014174152484,0.03930522357479436
6,STTau,-0.6489480312189129,-0.33669534218493685,-0.5551519166447011,-0.3216522100207121,-0.5152334786501278,-0.3156579928005657,-0.5520090463473626,-0.3262507725688968,-0.5805665847930501,-0.33169818122952444,-0.5551519166446955,-0.32165221002070193,-0.5678434957164751,0.049390195233835685
7,BFOph,-0.439597479830733,-0.01935475322438851,-0.4402780180434373,-0.03267906501643936,-0.4088271962635143,-0.019420358706519394,-0.4267119814600232,-0.019324521717933,-0.449732919740084,-0.015016509029751206,-0.4402780180434281,-0.03267906501642127,-0.4342376022302034,0.013852243594973532
8,SYCas,-0.6694670743658394,-0.35447486317705845,-0.656419805709707,-0.3664682820615578,-0.6134998395102241,-0.35497041219238,-0.6667540127089769,-0.3719780612269896,-0.69036077825848,-0.37257168005702984,-0.6564198057097036,-0.3664682820615448,-0.6588202193771552,0.02364317774136934
9,XSct,-0.2936298291427507,-0.4866937028034671,-0.23110905972010082,-0.48452206895459293,-0.1725776509647091,-0.4863867660716831,-0.2649371668090407,-0.5302158931741177,-0.257111676825808,-0.5409053207179244,-0.23110905972009801,-0.48452206895457417,-0.24174574053041786,0.04507539377753589
10,YLac,-0.6132020592742032,-0.4869489265162715,-0.5768623413352276,-0.4923133208614277,-0.5480392683566869,-0.495161030449245,-0.5564155835835757,-0.4963222566697968,-0.5744736077610982,-0.5042125228221871,-0.5768623413352287,-0.49231332086141605,-0.5743092002743367,0.025146887738317355
