,0.5,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.500000
0,EVSct,-1.1037532779862023,-0.5559039942353431,-1.0306322267399193,-0.5708270871871715,-1.091137966968693,-0.6221094866970486,-1.0959137875093574,-0.6099237179572419,-1.1358852536973512,-0.6098626423095982,-1.0306322267399146,-0.5708270871871588,-1.0813257899402395,0.029077130451228173
1,SZTau,-1.1985337048798606,-0.4319192580823254,-1.1139211111517737,-0.44969530866793,-1.090374653798597,-0.46332065314963344,-1.1461396511672106,-0.4696561893857758,-1.2319865231928675,-0.4805781599543368,-1.1139211111517655,-0.44969530866791246,-1.149146125890346,0.04225831114665567
2,SSSct,-0.6641502497571123,-0.3652426865849843,-0.6571147844518526,-0.394972592490417,-0.6678050348971173,-0.4217627258715726,-0.6761159212332924,-0.41701385861989787,-0.7253190587587233,-0.42972794821976246,-0.6571147844518431,-0.39497259249040617,-0.6746033055916568,0.010765909604546202
3,QZNor,-1.0719217822859424,-0.18193992519259106,-1.0095309578551135,-0.20089082081294637,-0.9703089384333539,-0.19694684800352463,-1.0458395805465242,-0.21022536118714225,-1.1127510674886547,-0.206867116127689,-1.009530957855108,-0.20089082081293397,-1.0366472140774494,0.04020215457703966
4,ADGem,-0.47102116253184684,-0.46299368393763446,-0.460777231358592,-0.47488481938474036,-0.44049431005871925,-0.48188263685659694,-0.4360212382060592,-0.47967346707068476,-0.4537672652355425,-0.49159966373653924,-0.4607772313585875,-0.4748848193847238,-0.4538097397915579,0.01447852262067059
5,YAur,-0.6044542421169458,-0.42851449817037496,-0.5506646491588844,-0.4324268170789452,-0.47615533379326,-0.4181815025184415,-0.5399550098390677,-0.4426076913283358,-0.5716665223352039,-0.4546230326313431,-0.5506646491588819,-0.43242681707893016,-0.548926734400374,0.04599590484175411
6,STTau,-0.8673388769345891,-0.41734943272044006,-0.7536938585114364,-0.4050652127529151,-0.7132112417564874,-0.40404370931183153,-0.7610445176159079,-0.41585454301497843,-0.8101981769220921,-0.42499270590578875,-0.7536938585114316,-0.40506521275290347,-0.7765300883753241,0.05704561489037143
7,BFOph,-0.6579883255464094,-0.10000884375989168,-0.6388199599101728,-0.11609206774864234,-0.606804959369874,-0.10780607521778518,-0.6357474527285685,-0.10892829216401477,-0.679364511869126,-0.10831103370601539,-0.6388199599101639,-0.11609206774862298,-0.6429241948890525,0.019999234858812314
8,SYCas,-0.8878579200815159,-0.4351289537125616,-0.8549617475764425,-0.44988128479376077,-0.8114776026165837,-0.4433561287036458,-0.8757894839775222,-0.4615818316730715,-0.9199923703875218,-0.465866204733294,-0.8549617475764396,-0.4498812847937463,-0.8675068120360043,0.03073849867686588
9,XSct,-0.5120206748584271,-0.5673477933389702,-0.4296510015868363,-0.5679350716867959,-0.3705554140710687,-0.5747724825829488,-0.47397263807758594,-0.6198196636201997,-0.48674326895484993,-0.6341998453941882,-0.42965100158683395,-0.5679350716867769,-0.450432333189267,0.05281916256146436
10,YLac,-0.8315929049898795,-0.5676030170517746,-0.7754042832019631,-0.5757263235936306,-0.7460170314630467,-0.5835467469605108,-0.765451054852121,-0.5859260271158788,-0.8041051998901403,-0.5975070474984514,-0.7754042832019646,-0.575726323593618,-0.7829957929331859,0.0319943626067496
11,TVul,-0.8016291065784009,-0.39353777480744623,-0.7693950570329399,-0.4095419619369398,-0.7377319678624569,-0.4105655069205593,-0.7728953881065047,-0.41681184113747594,-0.8077190531500652,-0.41965156777908336,-0.7693950570329349,-0.4095419619369224,-0.7764609382938837,0.023430800624437642
12,XYCas,-0.8764847019188368,-0.3680641777692053,-0.9084661096632213,-0.4016281124588622,-0.8671642323829037,-0.38846023888128456,-0.9194856635109713,-0.4002588474127494,-0.9668363765451283,-0.4014555096860417,-0.9084661096632163,-0.4016281124588479,-0.9078171989473796,0.026319969656730995
13,TVel,-0.5555782619235811,-0.20364983958389574,-0.5108223026552912,-0.2113482594803167,-0.47878181167476835,-0.2108637252639626,-0.49271140609477215,-0.20965271026931923,-0.5341309572629733,-0.2180609791802314,-0.5108223026552872,-0.21134825948030717,-0.5138078403777789,0.02926415801696571
14,VZCyg,-0.5848230254702351,-0.41320214990933535,-0.5757587722119879,-0.43381854407081394,-0.5718311143756002,-0.4505150083645807,-0.5718973716079716,-0.44589069607417164,-0.5871806854019095,-0.4500751451303847,-0.5757587722119788,-0.4338185440707914,-0.5778749568799472,0.005590470744609576
15,CFCas,-0.45408375655379724,-0.16943964955391497,-0.43607694793055296,-0.1836550408749918,-0.4204298150000461,-0.18901644456188385,-0.4153815667170494,-0.18072091685030323,-0.461914453834966,-0.19311567818840603,-0.43607694793054846,-0.183655040874982,-0.4373272479944934,0.016197839345734544
