,0.92,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.920000
0,EVSct,-1.2962795761566952,-0.9913127042767321,-1.1127831522340812,-0.8215778880527149,-0.8560633733465339,-0.5781699798638427,-0.4602812181433232,-0.29480532305839957,-0.3096231592062824,-0.18979178285071313,-0.18758035944881984,-0.12014326521900412,-0.7037684730892892,0.38757005656382865
1,SZTau,-0.9674138520624187,-0.4950866288962439,-0.8836996856864425,-0.43854403909106593,-0.7021035787043712,-0.3186461471830521,-0.3896037274616127,-0.16693740002918078,-0.27179046215752983,-0.11055631413279671,-0.15877686153401321,-0.06803270754613747,-0.5622313612677313,0.2814601533145068
2,SSSct,-0.7503354965651341,-0.49471338849054547,-0.6841232768799881,-0.44342526364037865,-0.5339049104728348,-0.32723215388064814,-0.2873048435153312,-0.1693227872781895,-0.1987724220087467,-0.11245146690835178,-0.11708656293946655,-0.06900483454145259,-0.4285879187302502,0.22353545535284863
3,QZNor,-0.8691034685591743,-0.3031166101951446,-0.8120683094852921,-0.27675525753247837,-0.6476505026579127,-0.19663647557813063,-0.36850842191531324,-0.1058127654692086,-0.2557738370402372,-0.06867906828019638,-0.15017980208192555,-0.043122325653546484,-0.5172140569566425,0.2499461044367516
4,ADGem,-0.6988941138766503,-0.5194943186120817,-0.589721596581699,-0.4410578229092054,-0.40440327642365637,-0.3033631106469645,-0.20193743739554598,-0.15169721194811903,-0.13498830145543703,-0.09946316852554188,-0.08229642140434788,-0.06182180897885539,-0.3520401911895561,0.2247625544571358
5,YAur,-0.6951484413116766,-0.4604693049493771,-0.5975116324985886,-0.3965104297856254,-0.41208268875518195,-0.27113399584691095,-0.22779295237037994,-0.14447569781743352,-0.1554944456737413,-0.0956595172991927,-0.09283342921943509,-0.058878794658472705,-0.3634772649715006,0.21537790874757218
6,STTau,-0.8703471271677654,-0.517513866243734,-0.7385615028776631,-0.4286688285906663,-0.5428617112963108,-0.2950619879917527,-0.29628679646423856,-0.1533005304796028,-0.20340990781091386,-0.10058197192125001,-0.12074701636727529,-0.06247521618860366,-0.4620356769973611,0.2632443313432979
7,BFOph,-0.6105628856584169,-0.13823568905785544,-0.5709209505234962,-0.13608443832073908,-0.44161341800151,-0.09485892465748848,-0.24000062095551894,-0.047678054311191945,-0.16671293115592736,-0.031166999899836005,-0.09780847223872118,-0.019430439941887503,-0.3546032130889318,0.18235490629080522
8,SYCas,-1.0803008781523105,-0.7223902252801935,-0.9257353121990355,-0.5949778976914675,-0.6555086617567246,-0.389716190630826,-0.35814410454708695,-0.20061312935448494,-0.24195793895470377,-0.12895219591827906,-0.14595598781199676,-0.08175672052459929,-0.5679338139036431,0.33249924693058497
9,XSct,-0.8727166903225316,-0.8904409918661447,-0.7236331313148316,-0.7519848090257328,-0.50139186789103,-0.5295609249909781,-0.29701263653000515,-0.28966080578352926,-0.19966014208786367,-0.19076877762547334,-0.12104282105161183,-0.1180466982473948,-0.45257621486631233,0.2629509773494784
10,YLac,-0.885633085181956,-0.6099116683462167,-0.7577267877258134,-0.5150782393111384,-0.5453586832023744,-0.3556461286600729,-0.2843612663651787,-0.17997320908152248,-0.19241973373978774,-0.11768643489804859,-0.11588695444334322,-0.07334524616678309,-0.4635644184430756,0.27544397361665857
11,TVul,-0.8612097076172955,-0.507684480717378,-0.7567976437345534,-0.4333319977620081,-0.5544857422610003,-0.2954910672553536,-0.2975580928357286,-0.1508474565051522,-0.20143764972225167,-0.09756135775819513,-0.12126511317620463,-0.061475504534632935,-0.46545899155783904,0.2634451146093681
12,XYCas,-1.1073973413222546,-0.6733897996736846,-0.9648182241095433,-0.5548894933032422,-0.6751966924420868,-0.34890017599088974,-0.3613829744638128,-0.17442603811462498,-0.24353119037867402,-0.11055253843074431,-0.14727593822326607,-0.07108458402616494,-0.5832670601566063,0.34567956517723647
13,TVel,-0.46529068793287726,-0.10795746791343652,-0.4376801497720983,-0.11965225588960932,-0.3456617022579721,-0.09898051953800453,-0.18427290863100948,-0.051235698816401457,-0.13005305118327407,-0.03584262962917544,-0.07509752098318583,-0.020880301914902668,-0.27300933679340283,0.13896142858155217
14,VZCyg,-0.7334398083844644,-0.5030158570356481,-0.6445703557395648,-0.43791034798704415,-0.47515756314745905,-0.3113945183353877,-0.24691280605769822,-0.1578463096859699,-0.16531390145029604,-0.10276930954039604,-0.10062542438652726,-0.064327776892568,-0.394336643194335,0.2268665226483911
15,CFCas,-0.4211206581405507,-0.08831356997422879,-0.40325287084075906,-0.106169708922288,-0.32179386225715945,-0.09166500756901926,-0.16674513194408108,-0.04560521541484076,-0.11938622132171875,-0.032836263081975785,-0.06795435171693735,-0.018585687103992467,-0.25004218270353445,0.12730677702043666
16,VLac,-1.06781735514399,-0.7191975651663822,-0.9208829988137457,-0.5997965419459446,-0.6767676917870769,-0.408830677984044,-0.36886938898999017,-0.21095011946851194,-0.25294433150946155,-0.13776094544850864,-0.15032690852674285,-0.08596939800257744,-0.5729347791285012,0.32341949725913377
17,V0386Cyg,-0.5432600516099135,-0.06852881752720241,-0.5267946986351546,-0.08767294674290277,-0.4521509281951839,-0.08387046019967577,-0.2365485205451791,-0.03816462295323765,-0.16884741202710565,-0.027042197256759208,-0.0964016230988917,-0.015553390861078011,-0.33733387235190476,0.15940642980370764
18,CRSer,-1.114391808167757,-0.9205984909127392,-0.9629827615885389,-0.7790790918770543,-0.7023137955149679,-0.5415334890936008,-0.3769435471238545,-0.27907478837485655,-0.256757690177528,-0.18296281679734155,-0.15361740447855748,-0.11373253361851923,-0.5945011678418674,0.34096181745424664
19,V1162Aql,-0.6520963595129108,-0.27229364977589704,-0.6011252698324261,-0.24875892523588394,-0.4480746055725572,-0.17013164135352993,-0.2385947286247309,-0.08523119816092108,-0.16354556653999455,-0.0553670059467845,-0.09723552296692743,-0.03473463212722375,-0.3667786755082579,0.19960251724413045
20,CVMon,-0.5038274171520241,-0.1645949206287175,-0.43581315447743035,-0.14708756757996805,-0.3508517192848283,-0.12161657953752643,-0.1916096432115338,-0.0648739541519401,-0.13340990278167011,-0.044011020681625705,-0.07808749158278276,-0.026438358027673383,-0.28226655474837825,0.14627745421056196
21,SWCas,-0.805651436551555,-0.5296279404348183,-0.7127005432417812,-0.4596566619763856,-0.5409089603006331,-0.3294670819537577,-0.2894025709742088,-0.16927224619441805,-0.19981245532980177,-0.11200941580388218,-0.11794145871894006,-0.06898423731895678,-0.4444029041861534,0.24280787025010409
22,XLac,-1.1098651598197746,-0.702114627327769,-0.977892734183099,-0.5992510296802,-0.7549449970453757,-0.4262847723714635,-0.405391990145543,-0.2176075796075112,-0.2804797156272752,-0.14343803306189334,-0.16521111927164206,-0.08868254100442888,-0.6156309526821183,0.3313268303980811
23,VCen,-0.7353961099658328,-0.3626729077659585,-0.6388210085716268,-0.30857444321142885,-0.47158771183160697,-0.21286247801832275,-0.2512810567214829,-0.10805834253795767,-0.17213459298597358,-0.07075173543808438,-0.10240563612964497,-0.04403747521238502,-0.39527101936769465,0.22447662539066068
24,FMCas,-0.7264297477454107,-0.2993972095245836,-0.6588697598653706,-0.26557482922694037,-0.5112200723563639,-0.1887024113610712,-0.2733851315750286,-0.09442558546559034,-0.1906127532145652,-0.0624443304966305,-0.11141380362132884,-0.03848165983015309,-0.4119885447296779,0.21730244289589892
25,CSVel,-0.6451496336583027,-0.3255333784798147,-0.5596810309408444,-0.28082492669230014,-0.4152745679777302,-0.19942346424028495,-0.22753000509977755,-0.10510614111265416,-0.1550285864539465,-0.06892981507440726,-0.09272626920162157,-0.04283435202878563,-0.3492316822220372,0.1943124567106522
26,MWCyg,-0.8421412208666155,-0.26491893665738686,-0.7896906735861686,-0.24249896562888817,-0.6493670621746099,-0.17905890147897602,-0.3541547232606795,-0.0891554876435129,-0.2490096804442086,-0.058713043342046016,-0.14433017831513933,-0.03633391448485493,-0.5047822564412369,0.244221874961689
27,FMAql,-0.8273627549596312,-0.6170576746661431,-0.7450502088590338,-0.5467497847278626,-0.5935165945869099,-0.410128923220016,-0.3003009486511053,-0.20427334871367075,-0.20637933348098617,-0.13539347213253955,-0.12238292085438789,-0.0832483852634466,-0.46583212689867565,0.2511827156576597
28,CRCep,-0.5894422715387815,-0.11494569069913896,-0.5399107422558536,-0.10777693315414408,-0.44381771053341235,-0.08605255351222225,-0.2382877261189374,-0.04133968879642276,-0.17168897479101067,-0.02935343988246452,-0.09711040893203153,-0.016847338927306856,-0.3467096390283378,0.17134109688290458
29,RSCas,-0.8867452507841591,-0.43700106916378484,-0.7822899787912438,-0.3674456106317048,-0.5766104924418206,-0.24192597221722767,-0.3217605872312706,-0.12666391025302004,-0.2228801457539006,-0.0826029412423091,-0.13112845849493587,-0.05161988123324959,-0.48690248558288834,0.2657288943234688
30,RRLac,-1.1689864804075525,-0.6430488850523423,-1.001505422407143,-0.5144508296679005,-0.7217819121514873,-0.32355888905019986,-0.3960808338034337,-0.16415085647636124,-0.2685760954949888,-0.1035486762892992,-0.16141650418701609,-0.06689709561878945,-0.6197245414086036,0.35632763491035996
31,XXSgr,-0.8689127472331466,-0.5543479616385084,-0.7336828532496071,-0.45592245948707705,-0.541305642135996,-0.3142893885093894,-0.2925737299876488,-0.16157534401285167,-0.19932276234693683,-0.10514835154968732,-0.1192338146182536,-0.06584748608742833,-0.45917192492859815,0.2635074464272106
32,BBSgr,-0.6296188996724026,-0.29903303956871385,-0.5864890687465552,-0.28338020165004923,-0.46481767877584745,-0.21674269084219938,-0.24632095634737133,-0.11074312819224265,-0.17122811339830926,-0.07428750155887459,-0.10038422536074325,-0.04513161731122098,-0.3664764903835382,0.18825368781130095
33,VCar,-0.655059588318345,-0.16022418976085168,-0.6067866344929311,-0.15127684472416975,-0.4708843540577282,-0.10466500019894344,-0.25154580570416035,-0.05036423563340893,-0.17467933540910854,-0.03274308226881372,-0.1025135304068328,-0.020525150823203744,-0.37691154139818434,0.1966954191358228
34,V0495Cyg,-1.171980837858454,-0.960100110513072,-1.0384014395096086,-0.8316477933703195,-0.7903267248402747,-0.5972175451722577,-0.4411557651220544,-0.31618371207920704,-0.30446910341725736,-0.20941086865460917,-0.17978608236138544,-0.12885569088159224,-0.6543533255181725,0.34618389638818836
35,USgr,-0.7462188742638269,-0.4261002851876182,-0.6720912586092613,-0.3771057661905252,-0.5153360778841667,-0.271939576739557,-0.27399572635636177,-0.13843970312370246,-0.18768945502330905,-0.09088127363890802,-0.11166264190550317,-0.056418920108630616,-0.4178323390070715,0.2251006802350074
36,TWCMa,-0.7243133039005032,-0.29582882328918514,-0.6244363575106977,-0.24085907956720684,-0.45741170578921864,-0.15528781256225294,-0.23844816536878805,-0.07397560238909158,-0.16374255752254488,-0.04742894939985886,-0.09717579342084186,-0.030147591384594493,-0.3842546472520991,0.22357248784077527
37,xSgr,-1.1806118055624084,-0.8027946622625146,-0.9801652565850292,-0.6451538744309546,-0.6954953702592922,-0.4250332840824698,-0.37205826769748657,-0.21556899286927778,-0.2489888678171465,-0.1378726617872344,-0.15162648580822297,-0.08785174709398605,-0.6048243422882643,0.365654647721907
38,V0600Aql,-1.0987263766037982,-0.799727801978084,-0.9561162358387163,-0.6702065145308962,-0.73848167962107,-0.47387341798661003,-0.3793663443257906,-0.2336043995217002,-0.2568219736554495,-0.1509809365237254,-0.15460477731085281,-0.09520179295575995,-0.5973528978926129,0.33448541387379094
