,-0.02,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.020000
0,EVSct,-0.6669715865548496,-0.39459581316433684,-0.6335483430064484,-0.4040010817227655,-0.6951824407559736,-0.445338053674517,-0.677842844972267,-0.4307161770650784,-0.6766220694392674,-0.4232735929570701,-0.633548343006443,-0.4040010817227556,-0.6639526046225415,0.02292255885706044
1,SZTau,-0.761752013448508,-0.27061107701131903,-0.7168372274183028,-0.2828693032035241,-0.6944191275858775,-0.2865492201271018,-0.7280687086301202,-0.2904486484936121,-0.772723338934784,-0.29398911060180843,-0.7168372274182935,-0.2828693032035093,-0.7317729405726476,0.025153772166713127
2,SSSct,-0.2273685583257595,-0.203934505513978,-0.2600309007183816,-0.22814658702601098,-0.27184950868439794,-0.24499129284904098,-0.258044978696202,-0.23780631772773433,-0.2660558745006395,-0.2431388988672338,-0.2600309007183711,-0.22814658702600302,-0.2572301202739586,0.016687928008200893
3,QZNor,-0.6351400908545896,-0.02063174412158471,-0.6124470741216426,-0.034064815348540375,-0.5743534122206345,-0.02017541498099308,-0.6277686380094336,-0.031017820294978595,-0.653487883230571,-0.020278066775160773,-0.6124470741216365,-0.03406481534853081,-0.6192740287597512,0.024435422098805736
4,ADGem,-0.034239471100494016,-0.30168550286662815,-0.06369334762512112,-0.30805881392033435,-0.044538783845999935,-0.30511120383406537,-0.017950295668968854,-0.3004659261785211,0.0054959190225414125,-0.3050106143840108,-0.06369334762511543,-0.30805881392032064,-0.036436554473859656,0.016993732915698282
5,YAur,-0.16767255068559295,-0.2672063170993686,-0.15358076542541335,-0.2656008116145392,-0.08019980758054068,-0.24141006949590993,-0.12188406730197726,-0.26340015043617226,-0.11240333807712002,-0.2680339832788146,-0.15358076542541013,-0.26560081161452703,-0.13155354908267572,0.03361728045506013
6,STTau,-0.43055718550323646,-0.2560412516494337,-0.35660997477796563,-0.23823920728850911,-0.3172557155437681,-0.22727227628929997,-0.34297357507881737,-0.23664700212281492,-0.3509349926640082,-0.2384036565532602,-0.3566099747779595,-0.23823920728850015,-0.3591569030576259,0.042196258117621815
7,BFOph,-0.2212066341150566,0.06129933731111466,-0.24173607617670181,0.05073393771576365,-0.21084943315715463,0.06896535780474639,-0.21767651019147802,0.07027924872814884,-0.22010132761104206,0.0782780156465131,-0.24173607617669218,0.0507339377157803,-0.22555100957135424,0.011821316219768424
8,SYCas,-0.451076228650163,-0.2738207726415553,-0.4578778638429716,-0.28305527932935476,-0.4155220764038645,-0.2665846956811142,-0.4577185414404317,-0.2823742907809078,-0.4607291861294379,-0.27927715538076553,-0.45787786384296764,-0.28305527932934327,-0.45013362671830603,0.018140783152582086
9,XSct,-0.07523898342707436,-0.4060396122679639,-0.03256711785336534,-0.40110906622238995,0.025400112141650586,-0.39800104956041726,-0.05590169554049556,-0.4406121227280357,-0.027480084696766043,-0.4476107960416601,-0.032567117853362144,-0.401109066222373,-0.03305914787156881,0.037810870415558695
10,YLac,-0.39481121355852683,-0.40629483598076827,-0.3783203994684922,-0.40890031812922467,-0.35006150525032725,-0.40677531393797917,-0.34738011231503046,-0.40671848622371504,-0.3448420156320563,-0.41091799814592295,-0.3783203994684928,-0.40890031812921485,-0.36562260761548765,0.01992576959897945
11,TVul,-0.36484741514704805,-0.23222959373643987,-0.37231117329946894,-0.2427159564725338,-0.3417764416497374,-0.23379407389802778,-0.35482444556941417,-0.2376043002453122,-0.3484558688919815,-0.23306251842655498,-0.3723111732994629,-0.242715956472519,-0.3590877529761855,0.011466144112718667
12,XYCas,-0.43970301048748384,-0.206755996698199,-0.5113822259297502,-0.2348021069944562,-0.47120870617018434,-0.21168880585875302,-0.5014147209738807,-0.22105130652058574,-0.5075731922870443,-0.21486646033351336,-0.5113822259297446,-0.23480210699444434,-0.4904440136296813,0.02959481207446967
13,TVel,-0.11879657049222829,-0.0423416585128894,-0.1137384189218202,-0.044522254015910735,-0.08282628546204905,-0.03409229224143101,-0.07464046355768178,-0.030445169377155572,-0.0748677730048894,-0.03147192982770306,-0.1137384189218155,-0.044522254015904116,-0.0964346550600807,0.019102683135735356
14,VZCyg,-0.14804133403888234,-0.25189396883832904,-0.17867488847851698,-0.266992538606408,-0.17587558816288087,-0.2737435753420491,-0.15382642907088112,-0.2666831551820081,-0.12791750114382544,-0.26348609577785626,-0.17867488847850677,-0.2669925386063885,-0.1605017715622489,0.013842318411062848
15,CFCas,-0.01730206512244443,-0.008131468482908622,-0.03899306419708204,-0.016829035410585787,-0.02447428878732679,-0.012245011539352273,0.0026893758200410346,-0.001513375958139543,-0.0026512695768822615,-0.006526628835877822,-0.03899306419707649,-0.01682903541057885,-0.019954062676795163,0.015022270309178501
16,VLac,-0.552985405100323,-0.3388138002482587,-0.5263291613262965,-0.34344484188377394,-0.5008010538977841,-0.3409817732375603,-0.5303081090741679,-0.3498469633508862,-0.5537084593226425,-0.35496059741264485,-0.5263291613262879,-0.34344484188376195,-0.5317435583412503,0.018973869166591748
17,V0386Cyg,-0.22232720719773452,0.09651110207001028,-0.23451176863027445,0.08501292668942972,-0.2633699291629498,0.07391425711303568,-0.2162320835490332,0.10047208227909937,-0.23948784264554357,0.10110379727785211,-0.2345117686302763,0.08501292668943501,-0.2350734333026353,0.01815537031866736
18,CRSer,-0.48279363404560993,-0.5140449235474414,-0.5018668463459629,-0.538096763068996,-0.496639533857344,-0.5536583931963734,-0.5081533941848435,-0.5582771434592281,-0.525574648501451,-0.5703839083775073,-0.5018668463459586,-0.5380967630689801,-0.5028158172135283,0.010821559136022814
19,V1162Aql,-0.12125694568577548,-0.014648717125599594,-0.1837715491563469,-0.037563845361997625,-0.16249391106217353,-0.025388910421355288,-0.15863511858477886,-0.022523877785536755,-0.15170536706284907,-0.016845336954231183,-0.1837715491563375,-0.0375638453619819,-0.16027240678471022,0.02281464272605075
20,CVMon,-0.11647860143477212,-0.0074166712535426674,-0.02870100984697033,0.022077593651279006,-0.014322944740229668,0.02553645136239204,-0.005771608174491391,0.02913402367662485,0.008447870841086788,0.03360405322134564,-0.028701009846968904,0.02207759365128844,-0.03092121720039094,0.045367942427828586
21,SWCas,-0.27194764449039616,-0.2312400542763764,-0.2800389125036942,-0.24382252874576765,-0.2812894119015927,-0.25359295788839653,-0.2725950129548101,-0.2490444003289817,-0.282997014353105,-0.25516574383666946,-0.280038912503683,-0.2438225287457594,-0.27815115145121355,0.004548804624563555
22,XLac,-0.8531180044202091,-0.4847996837266233,-0.7931114411881797,-0.49149687796582975,-0.7839376567960102,-0.5051831001160904,-0.7937983023131076,-0.5011637352328291,-0.839256927920928,-0.5109182341675846,-0.7931114411881718,-0.49149687796580854,-0.8093889623044345,0.027694875198769276
23,VCen,-0.3045668314439558,-0.16938998802791194,-0.2726771717822452,-0.16215557315445636,-0.2382382943710744,-0.14930683492433566,-0.2434017184642427,-0.15059373525373454,-0.24111775415161213,-0.1486400738496268,-0.27267717178224,-0.16215557315444323,-0.2621131569992284,0.026617850588263464
24,FMCas,-0.29103233062641787,-0.041889474267308,-0.2994829285447518,-0.05103681387610481,-0.2944550238181994,-0.04835447029178913,-0.2848493845641563,-0.03996819908622938,-0.3014802561256944,-0.039552492340121405,-0.2994829285447423,-0.051036813876088494,-0.29513047537066034,0.0059559991174597295
25,CSVel,-0.17428145109214507,-0.11075634463353348,-0.13418818780161215,-0.09911312123215801,-0.09660925381761891,-0.08599016889229903,-0.11139571422427504,-0.09307557642957336,-0.09327349093847499,-0.08769863805574957,-0.1341881878016054,-0.09911312123214311,-0.12398938094595528,0.029755586802854714
26,MWCyg,-0.5382847191789426,0.058190223841913725,-0.541827511338784,0.040581998427307406,-0.5630186916257138,0.03292452277270926,-0.5549042177524107,0.04885390448537217,-0.5977250792662834,0.05302597912972484,-0.5418275113387774,0.04058199842732129,-0.556264621750152,0.012033029672751312
