,-0.5,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.500000
0,EVSct,-0.41385037734041535,-0.22271406756274284,-0.2318665092269322,-0.13894441444145372,-0.14097483760997437,-0.08447820398040401,-0.03844846608484355,-0.02357814901929766,-0.011301747661433229,-0.00940401881504312,-0.007244379823122628,-0.005102059709325573,-0.14061438629112022,0.15282576837834938
1,SZTau,-0.44901863326954505,-0.17645001321277717,-0.36111779714817127,-0.1491307571718492,-0.21955962066608836,-0.09067150036048453,-0.11970693115573838,-0.04762335744610907,-0.07656791624707021,-0.029309667645288348,-0.051274034305670714,-0.0204808660029825,-0.2128741554653807,0.14702484384219744
2,SSSct,0.3663310178734297,-0.002398972466280014,0.22842305931111329,-0.019517401344767787,0.13888122006115688,-0.011866580017618755,0.079464789512668,-0.001118357050683437,0.055237672237620536,-0.00011541690899306845,0.02933393715119411,-0.0003632094991469874,0.14961194935786376,0.12063801048581703
3,QZNor,-0.22688131859157218,0.25409697580656837,-0.2377931031782836,0.1604232144685403,-0.1445782067323959,0.09753731439687238,-0.09585774454423418,0.0311870720365122,-0.05853306039064511,0.020744721912189165,-0.04218317724464809,0.008179412741740322,-0.13430443511362983,0.07222202256115863
4,ADGem,0.7599475792614931,-0.16655765589801536,0.51067890188452,-0.1387090111888077,0.3104927723457892,-0.08433507880279487,0.1567820993380809,-0.04558165561386942,0.10645945535924166,-0.029281156842697567,0.05082138309302422,-0.022794573778403337,0.31586369854702484,0.2551956399593192
5,YAur,0.6167198610614495,-0.23304146320626912,0.3779849397969145,-0.20125395845905691,0.22981484339652447,-0.12236240674310697,0.07667684454160312,-0.08096514144769448,0.0512097567691953,-0.05237698724137253,0.016724903391830546,-0.03778159367974833,0.22818852482625293,0.22155924678826877
6,STTau,0.13177108923046899,-0.14730635123336355,0.1168673211418953,-0.09655876521601264,0.07105533125427299,-0.05870772925133513,0.016911631031401475,-0.0413005124770511,0.013288063562369043,-0.026452702945613984,-0.001793887121547634,-0.020703376218762625,0.058016591516476694,0.051871863329065494
7,BFOph,0.4448322667191499,0.4419036133367045,0.24928110210552157,0.30462239305527766,0.15156291008015754,0.18521041497760884,0.06519149734979662,0.07447962137085776,0.0449050912721357,0.046102242215743924,0.016881011276431455,0.02264552692315962,0.16210897980053213,0.15575273180939614
8,SYCas,0.1201143268707553,-0.13233832054324912,0.003981594229930552,-0.1310539984018485,0.002420809291797693,-0.0796808310283241,-0.023204337213002024,-0.05674263764153272,-0.010624628081613699,-0.035588282911950334,-0.016320930708670058,-0.02749810806777082,0.01272780573153296,0.0570212991131617
9,XSct,0.7274276080388178,-0.5299353569231501,0.518703727889033,-0.40237193189322423,0.3153718665565325,-0.2446421345910804,0.10724035076550958,-0.1360045362845573,0.07563386463270942,-0.08437713177664698,0.038788423958441974,-0.05166244460538284,0.29719430697350735,0.2600865461972946
