,-0.04,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.040000
0,EVSct,-0.6331953281020294,-0.3942319589625232,-0.6182758859397762,-0.3975846968972114,-0.7488027690700806,-0.5418096997562809,-0.7459675451335318,-0.5434411655164209,-0.6497388028478086,-0.433666157043531,-0.618275885939765,-0.3975846968972025,-0.6690427028388318,0.06352441164792601
1,SZTau,-0.7225248172931782,-0.26670129960208744,-0.7015647703516308,-0.27645291837797,-0.6610516137398936,-0.261811955796894,-0.6425255900170018,-0.2594863029341293,-0.6344861543095429,-0.21239595966092406,-0.7015647703516269,-0.27645291837796887,-0.677286286010479,0.03204621695381359
2,SSSct,-0.2104461367301808,-0.18518492706614822,-0.24475844365170965,-0.221730202200457,-0.29340478274976906,-0.26996932018376785,-0.27173013870471174,-0.2423006735383346,-0.26900949937658775,-0.25313642347406723,-0.24475844365169935,-0.22173020220044945,-0.2556845741441097,0.031008752097245955
3,QZNor,-0.6008570619217919,-0.009483421695745474,-0.5971746170549708,-0.027648430522986326,-0.5286367159948859,0.016687492729798935,-0.5636810512046804,-0.046741863070767796,-0.4758104528287644,0.0874541044919188,-0.5971746170549699,-0.027648430522988973,-0.5605557526766772,0.0315979791632665
4,ADGem,-0.02255860824381561,-0.30070846818634184,-0.048420890558449184,-0.3016424290947803,-0.05876984021229495,-0.2891098815074665,-0.027787946773038995,-0.23856145861976422,0.02704019336918227,-0.23805586472477924,-0.04842089055844439,-0.3016424290947793,-0.029819663829476817,0.017613696026348352
5,YAur,-0.14446498284527615,-0.2770744894893517,-0.1383083083587414,-0.25918442678898507,-0.035477244802407056,-0.14434502096738083,-0.11396191415623558,-0.20972519112308852,-0.06488832090908782,-0.19533284741060938,-0.13830830835873828,-0.2591844267889796,-0.10590151323841436,0.043479561881972294
6,STTau,-0.39233248667421783,-0.2835938545179521,-0.3413375177112936,-0.23182282246295502,-0.29242913882646504,-0.18284492564571125,-0.3236003536513326,-0.21481180557850202,-0.2984418713711601,-0.19745365547136048,-0.3413375177112878,-0.2318228224629462,-0.3315798143242928,0.03668292231275189
7,BFOph,-0.20199025145539934,0.07302413838074262,-0.22646361911002982,0.05715032254131775,-0.19428140288715962,0.08974991395812419,-0.17307172505435173,0.09610641067299168,-0.10495451045531252,0.1669354021470755,-0.22646361911002044,0.05715032254132316,-0.18787085467871226,0.022072993667376344
8,SYCas,-0.4291579562588871,-0.2674854276534477,-0.4426054067762996,-0.27663889450380075,-0.3887197840409821,-0.22200009324674932,-0.4795930223407346,-0.3184436676890249,-0.4579005943695684,-0.3017401586420549,-0.44260540677629595,-0.27663889450379514,-0.440097028427128,0.032884304910481166
9,XSct,-0.046620121836667666,-0.42771555499999236,-0.017294660786693408,-0.3946926813968359,0.05520048538622456,-0.3086703483749525,-0.20513779904070228,-0.5359618954126683,-0.15808700806786039,-0.5412060377164207,-0.01729466078669048,-0.39469268139682767,-0.06487229418873162,0.09577141698067124
10,YLac,-0.3693488859390882,-0.41223644512731505,-0.3630479424018202,-0.40248393330367066,-0.33984659128944017,-0.37405951137375704,-0.3063177724597595,-0.3313668821810924,-0.23696634524894003,-0.2845115222599692,-0.36304794240182114,-0.4024839333036679,-0.3297625799568115,0.028837203650616157
11,TVul,-0.3431725487247252,-0.22570239009470333,-0.35703871623279704,-0.2362995716469797,-0.32603913545917673,-0.2040510469997699,-0.33121033455312937,-0.21136303109823623,-0.23111436511275593,-0.11959992097433349,-0.3570387162327911,-0.23629957164697749,-0.3242689693858959,0.0192517379640208
12,XYCas,-0.431124503672256,-0.17422400957005868,-0.4961097688630783,-0.22838572216890218,-0.44780381657976254,-0.17798468276213636,-0.5043498957411225,-0.2487492647551541,-0.496458771209469,-0.24089394705482522,-0.4961097688630729,-0.2283857221689015,-0.47865942082146024,0.03231157613717328
13,TVel,-0.09592032778469084,-0.04482631901261832,-0.09846596185514822,-0.03810586919035664,-0.07129320081299761,-0.004736807737490151,-0.017209129301278856,0.050159624269949785,0.040900096927379226,0.090989013881847,-0.09846596185514384,-0.03810586919035611,-0.056742414113646694,0.03553297537984593
14,VZCyg,-0.13352839159778976,-0.2419257012424223,-0.16340243141184502,-0.26057615378085386,-0.194108527647415,-0.2801428916183221,-0.160367873474677,-0.23486403374233938,-0.025340504590314592,-0.13212824001007656,-0.1634024314118351,-0.2605761537808411,-0.1400250266889794,0.031335147240567615
15,CFCas,-0.0008796981878184578,-0.0022337422435401793,-0.023720607130410104,-0.010412650585031739,-0.031680166862208335,-0.007900159491267,0.04500002583582247,0.07173428324765055,0.04167942005140976,0.04372191808536262,-0.023720607130405028,-0.010412650585030854,0.001113061096065051,0.03009212372506359
16,VLac,-0.5225686414439213,-0.3413924708530328,-0.5110567042596245,-0.33702845705821993,-0.4827745484940253,-0.31484511300388146,-0.5273168343017698,-0.36300384039210176,-0.563642424802569,-0.3966473254112443,-0.511056704259616,-0.33702845705821455,-0.5197359762602543,0.019409857712432154
17,V0386Cyg,-0.20032776635705038,0.10789444889617916,-0.21923931156360246,0.09142931151498382,-0.2968193782849959,0.01003318392800235,-0.16534139912726276,0.12609957003114078,-0.18446071330252856,0.11581045236626866,-0.2192393115636045,0.09142931151498362,-0.21423798003317407,0.04855170008122013
18,CRSer,-0.4625681084058802,-0.4989809358386467,-0.48659438927929094,-0.5316803782434419,-0.5007176122419794,-0.5474987020290426,-0.5328307287322168,-0.5673722600190894,-0.5764952834960677,-0.6266492016356815,-0.4865943892792868,-0.5316803782434341,-0.5076334185724536,0.02809028190716477
19,V1162Aql,-0.11223302230250923,0.010435201125762655,-0.16849909208967492,-0.03114746053644358,-0.16100049249970544,-0.016159749305422053,-0.1472056604440488,-0.008201157717440996,-0.08706947238384191,0.03811253164815057,-0.1684990920896718,-0.03114746053644562,-0.1407511386349087,0.022555094013340788
20,CVMon,-0.07750811612685744,-0.04668523313918118,-0.013428552780298444,0.02849397847683303,-0.019108550457241323,0.030522343898590192,-0.0006942521856998409,0.050650284884065366,0.09526517810292748,0.12659641670871677,-0.01342855278029724,0.02849397847683017,-0.004817141037911134,0.03734761326797654
21,SWCas,-0.25067702158522526,-0.22478511166440615,-0.2647664554370223,-0.23740614392021356,-0.29523267905014583,-0.2654161657272625,-0.2821606341069164,-0.24747373315582114,-0.30155584620832804,-0.28229801152848777,-0.2647664554370113,-0.23740614392021203,-0.27652651530410816,0.01723484254626178
22,XLac,-0.8118776711969096,-0.4897095262220038,-0.7778389841215078,-0.4850804931402757,-0.7660230767940357,-0.4951831658685185,-0.6989639373748523,-0.4352373878581349,-0.7103588781443975,-0.41998514565225387,-0.7778389841214994,-0.48508049314026247,-0.7571502552922004,0.041495445853616766
