,0.88,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.880000
0,EVSct,-0.16917203753692064,-0.12974231376402362,-0.18992292153311102,-0.1407130310907843,-0.23971743282727276,-0.16265163643668756,-0.26800789588892265,-0.17255611436825266,-0.2904523617275138,-0.17907997354754937,-0.2680078958889222,-0.172556114368251,-0.23754675756711052,0.044372640435142496
1,SZTau,-0.12574167855347804,-0.06421016793133322,-0.15029148182036953,-0.07444817522041908,-0.19590979389126265,-0.08880686167718627,-0.22613390312201892,-0.09679874901190043,-0.25429182808423095,-0.10334662499396097,-0.22613390312201878,-0.09679874901189867,-0.19641709809889651,0.044737940451411565
2,SSSct,-0.09707407893437098,-0.0641608774044738,-0.11576476309685296,-0.07529262706745016,-0.14805063335827615,-0.0912499195039694,-0.16552531777028356,-0.09821200926559395,-0.18450110462710675,-0.10515801411092776,-0.16552531777028273,-0.09821200926559208,-0.14607353592619554,0.030421411978573135
3,QZNor,-0.1127587042435076,-0.03885840210286744,-0.13789925373757056,-0.04645871601078342,-0.18041574429251706,-0.05409029393433861,-0.21363565702780726,-0.06058449634451966,-0.23898312009919434,-0.06332030713484553,-0.21363565702780699,-0.06058449634451834,-0.18288802273806729,0.044423079091333174
4,ADGem,-0.09028067496100634,-0.06743347351976066,-0.09943327240524893,-0.07488305982095719,-0.11120230656467768,-0.08445823450491136,-0.11494805318561631,-0.08776945949812069,-0.12353617172256216,-0.09274378416492725,-0.11494805318561427,-0.08776945949811868,-0.10905808867078763,0.011005881451933782
5,YAur,-0.08978601743906704,-0.05963856713529661,-0.10078094861887084,-0.06717636081057785,-0.11338740250769401,-0.07528777914239616,-0.13026656034536382,-0.08349095968781729,-0.14313596702514025,-0.08910825011985327,-0.1302665603453629,-0.0834909596878146,-0.11793724271358313,0.01774502064443204
6,STTau,-0.11292294312845891,-0.06717193286348265,-0.12518257619445072,-0.07273976380384993,-0.1505991967504823,-0.08209623743360936,-0.1708468172913828,-0.08871937081985594,-0.18893361868111183,-0.09381313768679192,-0.17084681729138268,-0.08871937081985372,-0.15322199488954488,0.02611386608861315
7,BFOph,-0.07861555856272055,-0.01708405144885903,-0.09618076063717984,-0.022122664287152517,-0.12179006066495511,-0.025130563162511145,-0.13749918591121674,-0.026141670898160472,-0.15385860784513025,-0.027466230727097887,-0.13749918591121577,-0.026141670898157054,-0.12090722658873639,0.02586530404345361
8,SYCas,-0.14064965986153244,-0.09422812378967159,-0.1575636452070481,-0.10151123275828851,-0.18265170074661982,-0.10902909443452988,-0.2074951539295088,-0.11675046535874159,-0.22577786944285577,-0.12092942913146609,-0.20749515392950715,-0.11675046535873795,-0.18693886385284533,0.02935359733428377
9,XSct,-0.11323587017103491,-0.1164210876212514,-0.1225999679140809,-0.12867342841911641,-0.13879938933417707,-0.14882044154687576,-0.171276852672813,-0.16950816406499045,-0.18534958845963292,-0.1800137862328174,-0.17127685267281312,-0.16950816406498703,-0.15042308687075864,0.026110366365193524
