,-0.32,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.320000
0,EVSct,-1.1664102347410015,-0.4803029485492964,-0.7526106604746451,-0.3268027951974556,-0.45758728156858425,-0.1986960994800534,-0.1944102710211073,-0.06900075903514935,-0.11723119374653101,-0.037503606733531925,-0.06154213991029733,-0.018193147783714392,-0.45829863024369444,0.3940012471581283
1,SZTau,-1.2015784906701312,-0.4340388941993307,-0.881861948395884,-0.3369891379278511,-0.5361720646246982,-0.20488939586013388,-0.27566873609200215,-0.09304596746196081,-0.18249736233216796,-0.057409255563777184,-0.10557179439284547,-0.033571954077371347,-0.5305583994179548,0.39590455501379795
2,SSSct,-0.38622883952715625,-0.2599878534528336,-0.2923210919365995,-0.20737578210076968,-0.17773122389745297,-0.1260844755172681,-0.07649701542359572,-0.0465409670665351,-0.050691773847477195,-0.02821500482748196,-0.02496382293598054,-0.01345429757353589,-0.16807229459471038,0.13277022113392006
3,QZNor,-0.9794411759921582,-0.0034919051799851483,-0.7585372544259964,-0.027435166287461593,-0.4611906506910058,-0.016680581102776967,-0.2518195494804979,-0.014235537979339463,-0.1644625064757429,-0.007354866006299726,-0.09648093733182284,-0.00491167533264858,-0.451988679066204,0.3218145368187045
4,ADGem,0.00738772186090713,-0.42414653688456894,-0.010065249363192781,-0.32656739194480966,-0.0061196716128206555,-0.19855297430244423,0.0008202944018172037,-0.09100426562972108,0.0005300092741438861,-0.057380744761186375,-0.0034763769941505013,-0.03588566185279224,-0.0018205454055492864,0.0055751044233259455
5,YAur,-0.13583999633913643,-0.4906303441928227,-0.14275921145079828,-0.38911233921505883,-0.08679760056208538,-0.23658030224275628,-0.07928496039466056,-0.12638775146354625,-0.05471968931590242,-0.08047657515986145,-0.03757285669534416,-0.05087268175413723,-0.08949571912632122,0.038733463084353936
6,STTau,-0.620788768170117,-0.40489523221991713,-0.4038768301058175,-0.2844171459720145,-0.24555711270433686,-0.1729256247509845,-0.13905017390486224,-0.08672312249290282,-0.09264138252272869,-0.05455229086410285,-0.05609164720872234,-0.03379446429315147,-0.2596676524360974,0.19802920464644616
7,BFOph,-0.30772759068143607,0.18431473235015092,-0.2714630491421912,0.11676401229927581,-0.16504953387845234,0.07099251947795948,-0.09077030758646709,0.0290570113550061,-0.061024354812962034,0.01800265429725509,-0.03741674881074325,0.009554438848770802,-0.155575264152042,0.10309466730878314
8,SYCas,-0.6324455305298307,-0.38992720152980265,-0.5167625570177823,-0.31891237915785037,-0.31419163466681216,-0.19389872652797346,-0.17916614214926574,-0.10216524765738436,-0.11655407416671137,-0.0636878708304392,-0.07061869079584476,-0.040589196142159695,-0.3049564382210411,0.20753676607200885
9,XSct,-0.02513224936176818,-0.7875242379097036,-0.0020404233586798597,-0.5902303126492261,-0.0012405774020773884,-0.35886003009072975,-0.048721454170754144,-0.1814271463004089,-0.030295581452388323,-0.11247671969513573,-0.015509336128732717,-0.06475353267977169,-0.02048993697906677,0.016585380472591553
10,YLac,-0.564810736840324,-0.6322241621229213,-0.4148045694260759,-0.4796632679488088,-0.25220117821105414,-0.29163526691287583,-0.12841821660478336,-0.13603873604254313,-0.0834428518149593,-0.08482358156061032,-0.05380558267342478,-0.053111634075355685,-0.24958052259510355,0.1858699359797189
11,TVul,-0.5224255801457599,-0.3257750803580162,-0.4181682950430324,-0.26396316606869774,-0.25424632338616343,-0.16048960496976825,-0.13588277641348573,-0.07837374222872107,-0.08695752375086757,-0.04802092780917949,-0.054783851179148746,-0.030876868977906036,-0.24541072498640962,0.1732545667064412
12,XYCas,-0.6056319548615595,-0.21616101610557203,-0.5732681860470809,-0.22044535032029,-0.3485470571166248,-0.13403077299473573,-0.19054260349608704,-0.07531023516182336,-0.12436899252423544,-0.04740304010129459,-0.07667014942584466,-0.03250859965276115,-0.31983815724523873,0.20848073044015591
13,TVel,-0.14542274810846995,-0.03846032875925082,-0.11141264609217881,-0.033580910831783606,-0.06773888882404477,-0.02041719378572479,-0.03856585263849338,-0.009231734188710955,-0.0286803067844979,-0.006628911428722434,-0.01869542102828764,-0.004213613687917395,-0.06841931057932875,0.046045813833081595
