,-0.94,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.940000
0,EVSct,-0.34953398066579955,-0.24280863603300237,-0.3495339806657997,-0.24280863603300237,-0.44771918708093716,-0.2548714876379116,-0.5014701710182594,-0.22158053611752482,-0.534093477722672,-0.21160579163848167,-0.4788457963822752,-0.18144576854463357,-0.4435327655892906,0.07129056147534925
1,SZTau,-0.3716205708299871,-0.19434016876606616,-0.3716205708299873,-0.1943401687660662,-0.44835948478811083,-0.1883374250413984,-0.5266154462262638,-0.16294693956187659,-0.5788133928109387,-0.15696312915074442,-0.5202015646106056,-0.12948793723580093,-0.4695385050159822,0.07894082012952161
2,SSSct,-0.2140472037787938,-0.15068257790514303,-0.21404720377879402,-0.15068257790514314,-0.2655799581138171,-0.14324212082370244,-0.29584609655950855,-0.10753728010752436,-0.32646794961234327,-0.10076883859017782,-0.2790259822593226,-0.07116157261351667,-0.2658357323504299,0.041058980394888214
3,QZNor,-0.3312506801942488,-0.07467802717675119,-0.33125068019424914,-0.07467802717675154,-0.3947640595099609,-0.06250735439201027,-0.4737904177734531,-0.0474164854834948,-0.5152269534472258,-0.039756407007888454,-0.4605180562979159,-0.024300226173743847,-0.41780014123617565,0.07066823254492656
4,ADGem,-0.1642155578846011,-0.19273492569360268,-0.16421555788460132,-0.19273492569360307,-0.18774300041395975,-0.18901653139265523,-0.20805128770400452,-0.16889268823506004,-0.22874217252357076,-0.1667347507895413,-0.21288398376266277,-0.1471455630093963,-0.19430859336223336,0.02440582829789597
5,YAur,-0.19719246829931283,-0.1989160510386641,-0.19719246829931297,-0.19891605103866422,-0.21822899793922018,-0.19039347020914035,-0.28152836715459667,-0.18394156158590194,-0.3120545497968658,-0.18207383085377934,-0.28960264661090823,-0.160528909377658,-0.24929991635003615,0.046541919066575115
6,STTau,-0.27308605007716724,-0.20989758840534145,-0.27308605007716746,-0.20989758840534176,-0.33129318941160535,-0.2177252085308451,-0.4096461380664178,-0.21605118752925398,-0.4534256194188857,-0.21635993933862546,-0.4229695535431908,-0.19805568972453388,-0.36058443343240576,0.07198188550375582
7,BFOph,-0.21087125729741046,-0.029427274698847834,-0.21087125729741066,-0.02942727469884823,-0.24821432657486717,-0.018638708028913608,-0.28937285208115393,-0.00567320436560964,-0.31906407705095585,-0.0020043436900905763,-0.28509463608068003,0.00604127877537587,-0.2605814010637464,0.040712837965563076
8,SYCas,-0.29028137747429644,-0.16880934640385173,-0.2902813774742967,-0.16880934640385184,-0.32643866284800815,-0.15818077730395583,-0.3867968009661427,-0.1474834115696761,-0.4185338974450159,-0.14315676735721444,-0.3753057479840607,-0.12468297565272557,-0.34793964403197014,0.04891075972662428
9,XSct,-0.16226967308737694,-0.29286947319229895,-0.1622696730873773,-0.2928694731922993,-0.19577022462168794,-0.29261583698310506,-0.28566466878867774,-0.2846058736172333,-0.3117277722129069,-0.2786743112693261,-0.2764809022786839,-0.23741477968845512,-0.2323638190127851,0.06089800821422454
10,YLac,-0.2712526902876641,-0.24743206726133898,-0.27125269028766436,-0.24743206726133932,-0.3157354516144164,-0.24548622771208745,-0.3634927789694168,-0.2259448729974551,-0.39627898902721415,-0.22271662305153297,-0.371267141306733,-0.20029493546027632,-0.33154662358218473,0.04883520835709056
11,TVul,-0.2603665734287689,-0.1590629761583026,-0.2603665734287693,-0.15906297615830287,-0.3007175783852531,-0.15045330827518827,-0.34854396014098543,-0.13255811362526204,-0.3760970447214756,-0.12692495081211871,-0.3445073171886502,-0.10964938096437181,-0.31509984121565043,0.04453889360006808
12,XYCas,-0.29504372453024325,-0.0988102990097635,-0.2950437245302436,-0.0988102990097638,-0.3146299443642465,-0.07509994796617056,-0.3495257559278316,-0.05745743131042979,-0.37481489062377493,-0.05179336155652269,-0.32719259708692805,-0.03942973145064492,-0.326041772843878,0.0288202090660208
13,TVel,-0.17641524656210894,-0.0996001046735164,-0.1764152465621091,-0.09960010467351671,-0.21611387350932212,-0.09579524326023932,-0.25761151389168285,-0.0805406189469765,-0.29036209082767866,-0.07875153080946659,-0.26635721909435234,-0.06395591880096099,-0.23054586507454236,0.04408611532669304
14,VZCyg,-0.1947493924521902,-0.1699357877562552,-0.19474939245219047,-0.16993578775625534,-0.23308630426283233,-0.16451654230579588,-0.25781834893773437,-0.13670133943305562,-0.27544542742035233,-0.12962492102881887,-0.25231669269215673,-0.1085714464399339,-0.23469425970290939,0.03082126343340539
15,CFCas,-0.14731538456261195,-0.07505056516151276,-0.1473153845626121,-0.07505056516151293,-0.18362088639601468,-0.0699931340273218,-0.20847405498388696,-0.04916622971421311,-0.24083535395818564,-0.048226679660613815,-0.2123976583872426,-0.032213526390419314,-0.18999312047509231,0.034428245713159444
