,0.02,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.020000
0,EVSct,-0.700570178203415,-0.40700413478518344,-0.6640932571397922,-0.4168338513738737,-0.725640558156952,-0.45893585621471167,-0.7100021482443508,-0.4445013725183217,-0.7119500066898894,-0.4376265967534184,-0.664093257139787,-0.4168338513738635,-0.6960582342623644,0.022976422832520507
1,SZTau,-0.7953506050970734,-0.2830193986321657,-0.7473821415516467,-0.2957020728546322,-0.7248772449868561,-0.3001470226672966,-0.760228011902204,-0.3042338439468556,-0.8080512761854057,-0.3083421143981567,-0.7473821415516377,-0.2957020728546171,-0.7638785702124707,0.026443577120305255
2,SSSct,-0.26096714997432513,-0.21634282713482467,-0.29057581485172557,-0.2409793566771192,-0.30230762608537637,-0.25858909538923575,-0.2902042819682859,-0.25159151318097767,-0.3013838117512614,-0.2574919026635821,-0.2905758148517151,-0.24097935667711082,-0.2893357499137816,0.015615210076365743
3,QZNor,-0.6687386825031553,-0.033040065742431374,-0.6429919882549866,-0.046897584999648516,-0.604811529621613,-0.03377321752118778,-0.6599279412815175,-0.04480301574822192,-0.6888158204811928,-0.03463107057150898,-0.6429919882549803,-0.04689758499963882,-0.6513796583995742,0.02556047968247868
4,ADGem,-0.06783806274905961,-0.3140938244874748,-0.09423826175846503,-0.32089158357144254,-0.07499690124697839,-0.3187090063742601,-0.05010959894105272,-0.31425112163176444,-0.029832018228080633,-0.31936361818035913,-0.09423826175845969,-0.3208915835714286,-0.06854218411368267,0.016141621376428713
5,YAur,-0.20127114233415855,-0.27961463872021525,-0.18412567955875725,-0.2784335812656474,-0.11065792498151909,-0.25500787203610464,-0.15404337057406112,-0.2771853458894156,-0.1477312753277418,-0.282386987075163,-0.18412567955875397,-0.27843358126563483,-0.1636591787224986,0.0344061554364501
6,STTau,-0.464155777151802,-0.26844957327028035,-0.38715488891130956,-0.25107197693961725,-0.34771383294474656,-0.24087007882949468,-0.3751328783509012,-0.2504321975760582,-0.38626292991463,-0.25275666034960853,-0.38715488891130345,-0.2510719769396079,-0.3912625326974488,0.043263589841938725
7,BFOph,-0.2548052257636222,0.04889101569026799,-0.2722809903100457,0.03790116806465551,-0.24130755055813305,0.05536755526455162,-0.2498358134635619,0.05649405327490552,-0.25542926486166395,0.06392501185016457,-0.27228099031003616,0.037901168064672086,-0.25765663921117715,0.011730944323364726
8,SYCas,-0.4846748202987286,-0.2862290942624019,-0.48842277797631556,-0.29588804898046295,-0.4459801938048429,-0.28018249822130903,-0.48987784471251566,-0.2961594862341512,-0.49605712338005986,-0.29363015917711394,-0.4884227779763117,-0.2958880489804512,-0.48223925635812903,0.01882309459548441
9,XSct,-0.10883757507563996,-0.4184479338888106,-0.06311203198670931,-0.4139418358734981,-0.00505800525932786,-0.4115988521006119,-0.08806099881257938,-0.4543973181812792,-0.06280802194738781,-0.46196379983800834,-0.06311203198670598,-0.4139418358734808,-0.06516477751139171,0.038886334462479695
10,YLac,-0.42840980520709243,-0.41870315760161503,-0.4088653136018361,-0.42173308778033286,-0.3805196226513057,-0.420373116478174,-0.3795394155871143,-0.42050368167695845,-0.38016995288267813,-0.42527100194227135,-0.40886531360183676,-0.42173308778032265,-0.39772823725531053,0.020569168260984465
11,TVul,-0.39844600679561365,-0.2446379153572865,-0.40285608743281287,-0.25554872612364193,-0.37223455905071584,-0.2473918764382225,-0.38698374884149805,-0.25138949569855557,-0.3837838061426033,-0.24741552222290325,-0.4028560874328069,-0.25554872612362695,-0.3911933826160084,0.011893036288411587
12,XYCas,-0.47330160213604955,-0.2191643183190456,-0.5419271400630942,-0.24763487664556438,-0.5016668235711628,-0.22528660839894776,-0.5335740242459647,-0.23483650197382921,-0.5429011295376662,-0.22921946412986163,-0.5419271400630885,-0.24763487664555256,-0.5225496432695044,0.02897622332161157
13,TVel,-0.1523951621407939,-0.05474998013373603,-0.1442833330551641,-0.057355023667018855,-0.11328440286302743,-0.04769009478162569,-0.1067997668297656,-0.04423036483039889,-0.11019571025551124,-0.045824933624051364,-0.14428333305515945,-0.057355023667012076,-0.1285402846999036,0.019508272585742222
14,VZCyg,-0.18163992568744794,-0.2643022904591757,-0.20921980261186088,-0.2798253082575161,-0.20633370556385927,-0.2873413778822438,-0.18598573234296498,-0.2804683506352514,-0.16324543839444733,-0.27783909957420455,-0.2092198026118506,-0.2798253082574965,-0.19260740120207184,0.01253510400511226
15,CFCas,-0.05090065677101002,-0.020539790103755288,-0.069537978330426,-0.02966180506169393,-0.0549324061883052,-0.025842814079546972,-0.029469927452042913,-0.015298571411382947,-0.03797920682750403,-0.020879632632226027,-0.06953797833042054,-0.029661805061686763,-0.05205969231661812,0.014364746839066075
16,VLac,-0.5865839967488887,-0.35122212186910534,-0.5568740754596404,-0.35627761153488213,-0.5312591712987624,-0.3545795757777551,-0.5624674123462519,-0.36363215880412963,-0.5890363965732642,-0.36931360120899326,-0.5568740754596319,-0.35627761153487014,-0.5638491879810733,0.020183794338863012
17,V0386Cyg,-0.2559257988463001,0.08410278044916361,-0.2650566827636183,0.07218015703832152,-0.2938280465639283,0.06031645457284092,-0.24839138682111708,0.08668688682585604,-0.27481577989616546,0.08675079348150383,-0.2650566827636204,0.0721801570383272,-0.26717906294245825,0.017279218389001327
18,CRSer,-0.5163922256941756,-0.526453245168288,-0.5324117604793068,-0.5509295327201043,-0.5270976512583224,-0.5672561957365683,-0.5403126974569273,-0.5720623389124713,-0.5609025857520729,-0.5847369121738561,-0.5324117604793025,-0.5509295327200879,-0.5349214468533513,0.010486991025135138
19,V1162Aql,-0.15485553733434104,-0.027057038746446258,-0.21431646328969078,-0.05039661501310579,-0.1929520284631519,-0.03898671296155005,-0.1907944218568627,-0.036309073238780076,-0.18703330431347093,-0.031198340750579454,-0.21431646328968146,-0.05039661501308971,-0.19237803642453313,0.021748964419315883
20,CVMon,-0.15007719308333772,-0.019824992874389293,-0.059245923980314294,0.00924482400017084,-0.044781062141208076,0.011938648822197365,-0.03793091144657521,0.015348828223381527,-0.026880066409534917,0.019251049424997366,-0.05924592398031285,0.009244824000180478,-0.06302684684021385,0.04624600737167594
21,SWCas,-0.30554623613896176,-0.24364837589722302,-0.31058382663703815,-0.25665529839687584,-0.31174752930257116,-0.26719076042859125,-0.3047543162268939,-0.26282959578222503,-0.3183249516037268,-0.2695187476330177,-0.31058382663702705,-0.25665529839686724,-0.3102567810910365,0.003701203937436901
22,XLac,-0.8867165960687748,-0.49720800534746995,-0.8236563553215236,-0.504329647616938,-0.8143957741969886,-0.5187809026562851,-0.8259576055851915,-0.5149489306860726,-0.8745848651715498,-0.5252712379639334,-0.8236563553215156,-0.5043296476169172,-0.8414945919442575,0.028891937505418384
23,VCen,-0.33816542309252134,-0.1817983096487586,-0.30322208591558913,-0.1749883428055645,-0.26869641177205283,-0.16290463746453038,-0.2755610217363266,-0.16437893070697787,-0.276445691402234,-0.16299307764597507,-0.3032220859155841,-0.17498834280555123,-0.2942187866390513,0.0274402535677666
24,FMCas,-0.32463092227498347,-0.054297795888154664,-0.3300278426780957,-0.063869583527213,-0.3249131412191778,-0.061952272831983894,-0.3170086878362402,-0.05375339453947278,-0.33680819337631623,-0.05390549613646995,-0.3300278426780863,-0.06386958352719671,-0.3272361050104833,0.005580703341018742
