,-0.92,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.920000
0,EVSct,0.04874019464504589,0.010132283454781307,0.07238381776074664,0.022058447569561955,0.07238381776074708,0.02205844756956191,0.12010203772551727,0.03929636065987215,0.16031802295547343,0.05095283671735143,0.13676431560677102,0.04579807661775622,0.10178203440905022,0.034919799438380354
1,SZTau,0.03821656386319944,0.023976183687748117,0.021717312895620913,0.018065401219246914,0.021717312895620934,0.018065401219246845,0.01101533119198722,0.007016491812919856,0.0189680887810553,0.007842260245218169,-0.008274546218093285,-0.004861520584878277,0.01722667723489842,0.011396137257953062
2,SSSct,0.2821990548922423,0.07605863252181445,0.25281732862766043,0.06887383670346282,0.2528173286276606,0.06887383670346293,0.27839654523998486,0.06944786220677895,0.30442549588602097,0.07106958780669745,0.25725759505157914,0.06140840672187419,0.2713188913875247,0.014603824764929036
3,QZNor,0.10468818779737145,0.15281161856987285,0.07006059293181688,0.13941055810227956,0.07006059293181739,0.13941055810227954,0.04303204746496543,0.11281679440602796,0.05802700312204217,0.1162473470216335,0.021671806453510703,0.0895488093977379,0.06125670511692066,0.02435902664141074
4,ADGem,0.3999835526511131,0.026936339464379143,0.36346161891643586,0.02215072564459919,0.36346161891643664,0.022150725644599384,0.38219238582752546,0.009757406601405992,0.4153588604367141,0.00790400739779041,0.32803976991878403,-0.012483146198029269,0.37541630111116825,0.015291288574415956
5,YAur,0.3571245713271306,0.0070419482698482454,0.3114455857780945,-0.0023668936853385087,0.31144558577809495,-0.002366893685338646,0.2746538245938977,-0.03774371136729074,0.29570205465053634,-0.04211569158718509,0.21572195443249934,-0.06185215293187159,0.29434892942670887,0.03504735969791509
6,STTau,0.21201012967999752,0.032697035211358916,0.209087479265327,0.038673622065934846,0.20908747926532756,0.03867362206593526,0.1944210722103394,0.015504694648093528,0.21357330472194022,0.014029719705286225,0.15471887980019453,-0.005594495413330454,0.19881639082385438,0.010054651737672577
7,BFOph,0.30568950492851876,0.20901024598347093,0.2609936814030685,0.19593663610828066,0.2609936814030689,0.1959366361082806,0.2592351393227054,0.1709355592658342,0.28204775147458416,0.1711652915464595,0.21623619217000803,0.1372018914071191,0.26419932511699235,0.02101565169483349
8,SYCas,0.20852199926396106,0.03717601844076722,0.16483627431583683,0.02515149065708721,0.16483627431583692,0.025151490657087112,0.14056675867675655,-0.005225829545319862,0.16178449187972357,-0.0057556247521932434,0.10686508916026183,-0.0279771415041808,0.1579018146020628,0.02719871652386417
9,XSct,0.390252385689824,-0.08179958328512682,0.36660735071020495,-0.0812051392715321,0.3666073507102053,-0.08120513927153208,0.31568428500407353,-0.11163221402499691,0.3485984650510752,-0.1114198720171718,0.28840178688721896,-0.1075773089221971,0.34602527067543365,0.030511707388809258
10,YLac,0.22876080775730964,-0.03532811022526523,0.20480380545178573,-0.037862857748968505,0.20480380545178617,-0.037862857748968394,0.20869411077756866,-0.05069982765142361,0.23349498448683315,-0.051530202687149605,0.16224944532823354,-0.06922752528412081,0.2071344932089195,0.010965788831051496
11,TVul,0.24144399968423266,0.056372683707439177,0.20348522500993876,0.04669158218803502,0.20348522500993935,0.046691582188035194,0.19867319486999555,0.026713451715077247,0.22588309830519757,0.028174992177827537,0.15902691377996617,0.004016406801595871,0.205332942776545,0.018406444490036013
12,XYCas,0.21654560358606972,0.08917322812496442,0.14268606773635178,0.06375056596141085,0.14268606773635245,0.06375056596141142,0.12529424892348967,0.030826105037762022,0.14485936482917433,0.0295131799208712,0.08693087249673276,-0.001358706009691929,0.14316703755136176,0.03776345187669055
13,TVel,0.3542570608740171,0.14234778494920713,0.32373343939867333,0.13700142624090536,0.3237334393986738,0.1370014262409053,0.3293178322665605,0.11953422963180318,0.3520967394699317,0.11781958013992244,0.2779064483945677,0.0918483065803818,0.3268408266337373,0.013938231305300195
14,VZCyg,0.33261492871991655,0.05377400170873673,0.30015936393891085,0.047860858286996655,0.3001593639389115,0.04786085828699673,0.3236234122405812,0.042229569281837465,0.3624742453837415,0.045827473189494886,0.28575891939847636,0.026270528171179548,0.3174650389367563,0.014717485318943334
15,CFCas,0.3957726951511283,0.17013524099637822,0.3616740434250409,0.16355969401727632,0.36167404342504117,0.16355969401727655,0.38314747140428385,0.15210368411761818,0.4047808570800991,0.14909711169544676,0.33388859873175314,0.12493145299997965,0.37348961820289106,0.014739617205024744
16,VLac,0.14822208710873008,0.0009853093619971406,0.12721721323209031,-0.002760449739327425,0.12721721323209076,-0.0027604497393273674,0.11638642866978544,-0.020691943766277063,0.13096025465934613,-0.02211542964305901,0.08991662926231132,-0.03543496179840218,0.12331997102739235,0.0132152032575866
17,V0386Cyg,0.2723412928133895,0.24922559987520274,0.2603619461782332,0.2480234161689867,0.26036194617823377,0.2480234161689871,0.3097985088358145,0.2510541345872812,0.331002228312068,0.25232988590502997,0.2851144861871738,0.2267678492469935,0.28649673475081877,0.022964121795855694
18,CRSer,0.174601914356645,-0.08580835359371915,0.14264087014644458,-0.09389886562648939,0.14264087014644547,-0.09389886562648878,0.1487465815607403,-0.09783203058046729,0.16830301446490084,-0.09850927216955285,0.12790852792117735,-0.09981618678205495,0.15080696309939226,0.013264756176162832
19,V1162Aql,0.35252179496346203,0.17711625299962827,0.2942105800846084,0.15923131267968277,0.2942105800846088,0.1592313126796831,0.30131494100567147,0.13864810874859665,0.3288300532678782,0.1389773636559109,0.25918691154263934,0.10892453876372943,0.30504581015814475,0.02501346107279298
20,CVMon,0.34465723485353095,0.1626463025371184,0.3633402121639262,0.1789884065037777,0.36334021216392687,0.17898840650377815,0.3755458907969392,0.1649145365574881,0.40762478533428215,0.1668378303694482,0.3362404413519144,0.14224982909947362,0.36512479611075327,0.011553027287286476
21,SWCas,0.2680282604394388,0.062378929846742676,0.24600881210659206,0.05917236630662571,0.24600881210659237,0.05917236630662558,0.26471911988569613,0.05415738807571826,0.2877231297324229,0.05400949537763794,0.23789954655643217,0.04182285436631506,0.2583979468045291,0.010484291666059818
22,XLac,-0.006749218734971575,-0.0755544439086726,-0.008078772144415604,-0.07418613696158084,-0.00807877214441566,-0.07418613696158084,-0.0016608822845433796,-0.07499898290413244,0.0068761926596232125,-0.07507945472821131,-0.02355922270279055,-0.08268275091097914,-0.006875112558585593,0.0027432480476017643
23,VCen,0.27092721398997044,0.08482099414982483,0.25127158417525947,0.08404603601242093,0.25127158417526024,0.084046036012421,0.2487611592092694,0.06266441302212514,0.27270859251416063,0.06193843951831542,0.20169533708679324,0.03546988387693522,0.24943924519178554,0.010827136463213302
24,FMCas,0.2603789777874849,0.16651265075468927,0.2341275327715686,0.1606728050297578,0.2341275327715691,0.1606728050297577,0.2509819911071124,0.14824240555251503,0.2705018751377345,0.14777107694026978,0.21936676825012746,0.12311098703185998,0.24491411297093282,0.011276987781145041
25,CSVel,0.3325995244684782,0.10568846819160954,0.3164065306590094,0.10730811645197273,0.3164065306590099,0.10730811645197301,0.307592959857518,0.0833132083613229,0.3384853356958319,0.08443567641279075,0.26258168333964116,0.05899090078837536,0.3123454274465815,0.01079119447699711
26,MWCyg,0.12339843952668628,0.23034619367352452,0.10705610862331259,0.22408920502133398,0.10705610862331283,0.22408920502133411,0.13442989868354005,0.220059843042209,0.14795105678044854,0.22260283941035136,0.1259545769394026,0.19841482488814505,0.12430769819611714,0.013214768060890333
27,FMAql,0.2175793168069981,0.014591847482832371,0.21147832550051812,0.016248939224205467,0.2114783255005188,0.01624893922420553,0.28791068105339607,0.04528668436742759,0.3201185653519566,0.04958904950982507,0.27514299413170334,0.04627454978433685,0.25395136805751517,0.03900025557422462
28,CRCep,0.30857531197021165,0.2832148924163967,0.306795568470729,0.2879076201896273,0.3067955684707296,0.2879076201896278,0.34111783331639184,0.2794651588813992,0.3550171800222921,0.2768083509801289,0.31723708919983734,0.251633513255989,0.32258975857503186,0.016113714262721034
29,RSCas,0.22414749122392966,0.12704510727799673,0.18558740421909617,0.1163374051973315,0.1855874042190967,0.11633740519733161,0.1574726581824592,0.08236468765845277,0.16914395657416634,0.0794141354719112,0.12216432126986859,0.054095394958140613,0.1740172059481028,0.02763379515496222
30,RRLac,0.12803448206794035,0.11795900882116225,0.09763553691718176,0.10983567214468126,0.09763553691718242,0.10983567214468166,0.0716814232447335,0.07414564799714295,0.08958548223082013,0.07480603149737401,0.043892735377859815,0.04274554594108254,0.08807753279261966,0.022627975436321845
31,XXSgr,0.27061906385036644,0.09583022533716222,0.2714638064180527,0.10371531967646265,0.27146380641805323,0.1037153196764632,0.28013726868313843,0.08896514865163342,0.30866305505012254,0.09021532829033764,0.2526890974992826,0.07091485232770288,0.2758393496531693,0.004582964353337829
32,BBSgr,0.27246669684915253,0.08274036123508281,0.24242541039046864,0.07556612493629666,0.24242541039046897,0.07556612493629661,0.2614553585937526,0.07065091624430775,0.286011487555133,0.07156254735059327,0.22381997373566886,0.05314399945182479,0.25476738958577405,0.0128709295310193
33,VCar,0.27244859764255397,0.2036445387810488,0.23413414856184525,0.19277979910106463,0.23413414856184597,0.19277979910106452,0.2418746113721919,0.17233447218952572,0.2637796713794928,0.17268715557741152,0.20062958740588419,0.13851336744880197,0.24116679415396902,0.01641621487098719
34,V0495Cyg,0.022482080604501277,-0.19886260044821547,-0.0005267775119235743,-0.20641622133633752,-0.0005267775119235622,-0.20641622133633733,-0.026150241496692962,-0.21140539586648488,-0.018655102764270702,-0.21198551014121456,-0.040315647056045095,-0.2010514876823565,-0.010615410956059104,0.01962355699833644
35,USgr,0.2760462026378171,0.09543229114072885,0.247096195885149,0.08902327370258986,0.24709619588514956,0.08902327370259035,0.26748569681534257,0.08271131637376372,0.29658997082419974,0.08503867445069055,0.23681714199992301,0.06579145434757935,0.26185523400793015,0.012930043645513036
36,TWCMa,0.3322435396468422,0.2107814926298631,0.31196707669174295,0.21016799269894487,0.31196707669174384,0.210167992698945,0.3306912128181614,0.19000409794734485,0.3564627694404947,0.1889904207494505,0.2902175960609495,0.1553390758002743,0.32225821189165577,0.009780557274648164
37,xSgr,0.11263873438008871,-0.03730323565667522,0.10969725033344511,-0.03182615460543956,0.10969725033344548,-0.031826154605439916,0.0945972907514175,-0.055587477409812125,0.12027012654133926,-0.053951482709720465,0.05783536354379014,-0.07722009950367986,0.1007893359805877,0.009184927092605027
38,V0600Aql,0.16560783492833045,0.09342809189705081,0.17050458538141486,0.09872742174447846,0.1705045853814148,0.09872742174447846,0.2553832016382445,0.12586593821225917,0.29365680655042203,0.13382046235324754,0.26222962684163437,0.12395244205165745,0.21964777345357686,0.047506424963224
39,V0459Cyg,0.2324757828400208,0.17450659866726548,0.23422475357555664,0.17947113122636854,0.23422475357555683,0.17947113122636893,0.2988932443500439,0.19222841975519467,0.3225007349641802,0.19390153481452135,0.28763067043151436,0.1777374228987109,0.26832498995614545,0.033709182984644356
40,CKSct,0.44386131778863513,0.37656224844766806,0.38410365416494635,0.35746831281903657,0.38410365416494674,0.3574683128190365,0.4029339715504676,0.3347287348183022,0.4232550615103506,0.33272012348410673,0.3774518037206096,0.30017492008570695,0.4026182438166594,0.02442678291651596
41,TZMon,0.34609346939965546,-0.07736146104727343,0.5055485843101009,0.00623995184581545,0.5055485843101013,0.006239951845815762,0.526689412624469,0.003442892318110617,0.5597764116128959,-3.337456345977032e-05,0.46907350081995136,-0.005489165711209651,0.48545499384619567,0.07404292090319632
42,V1344Aql,0.2909655589756422,-0.1405704652593727,0.2179145952386889,-0.16639198750503412,0.2179145952386891,-0.1663919875050341,0.22072655197976326,-0.16118757905811376,0.24674198873032124,-0.16006746793219825,0.20450180723352462,-0.14541486052825264,0.2331275162327716,0.031471769226859944
43,RSOri,0.2218222816065377,0.005728130321884595,0.21641301166177337,0.010479644603640875,0.21641301166177399,0.010479644603641217,0.23436114203108557,0.00438090417748441,0.2634543870694446,0.005945982071103566,0.20926117101695915,-0.0070485122647520985,0.22695416750792907,0.008709642036809852
44,BKAur,0.3276526711517268,0.16909743214241216,0.28885365423587767,0.16149763796192146,0.2888536542358782,0.16149763796192138,0.28850250588982773,0.13031765011265112,0.31846646507934134,0.1300098935525599,0.2484832455288035,0.09474870416618936,0.29346869935357583,0.01757700406989861
45,GHLup,0.3676139001957067,0.15166717077658393,0.30404459898561975,0.13034940694443994,0.30404459898562,0.1303494069444403,0.31382997103155463,0.11891005478600462,0.33098303740171897,0.11634495173160243,0.269307102515892,0.09691530407739389,0.31497053485268534,0.027438007168940647
46,FNAql,0.2967489154799044,0.22308895849905044,0.290185032410217,0.2266801681681832,0.2901850324102169,0.2266801681681835,0.3451650992266077,0.22626494177712667,0.37658886041764905,0.22860912016146637,0.32096372244742777,0.19944396431267133,0.31997277706533717,0.02715059992934718
47,YZSgr,0.3106342040479277,0.13512552658418872,0.2784009750499953,0.12834611998244805,0.27840097504999545,0.12834611998244852,0.2979946341426011,0.11635176162196884,0.32927113260107477,0.11832953583605567,0.2702351142312471,0.09559174921144944,0.29415617252047355,0.013988493533185077
48,SNor,0.30024890733941084,0.11764606766695698,0.25633442267120415,0.1053751650479839,0.25633442267120415,0.10537516504798405,0.24865321874362095,0.08344925344038093,0.2667961635980698,0.08142960056182308,0.20168999572592788,0.057040249933679676,0.255009521791573,0.022861076734621556
49,DDCas,0.3772680658154161,0.14483049311332702,0.34694259525820703,0.14021161140637542,0.3469425952582077,0.14021161140637625,0.3901116100891488,0.1372808566583757,0.4169929508318461,0.13538793787181969,0.3553667906362337,0.11527590461340471,0.37227076798151,0.020163713074191982
50,BZCyg,0.2572533494198455,0.024440141088808428,0.23119321753051578,0.019844757901599543,0.23119321753051603,0.019844757901599938,0.21471114133603983,0.0006736422487277063,0.22056300158481612,-0.005620972628776024,0.17002184266472542,-0.01633863171622201,0.22082262834440977,0.01987238002645654
51,SYAur,0.2912266247723041,-0.02149990864948316,0.2838597477663578,-0.014203864190483466,0.28385974776635803,-0.014203864190483763,0.30080377467726266,-0.02729819683862022,0.3457640827677245,-0.023507435800231312,0.2685404729501659,-0.042928383875840366,0.2956757417833622,0.00901840885021817
52,YSct,0.28463416117993523,0.14663902370785775,0.2489198187590995,0.1366330224403764,0.24891981875909958,0.13663302244037617,0.26713200218137406,0.12795216384919778,0.28143170835552905,0.12533532044277937,0.23347887102969309,0.10653925051202401,0.26075273004412175,0.01492525916905748
53,TWNor,0.2232484661518362,0.24998222656326832,0.246837552914009,0.26343961545650796,0.24683755291400916,0.26343961545650824,0.2526002991349434,0.25088179731481663,0.27814565515031625,0.2563575009756856,0.24500137015873225,0.2350633728954053,0.2487784827373077,0.012980008133564749
54,ZLac,0.22708050340160893,0.10674846930767923,0.21182401895357386,0.10592433031650383,0.21182401895357414,0.1059243303165043,0.24554426899250023,0.1027514058964391,0.26815679021416117,0.10283770417674896,0.2119277195201293,0.07991809070571207,0.22939288667259128,0.01486223816499757
55,XXCen,0.2212827429656363,0.09916992629767558,0.192191898741051,0.09302559887759422,0.19219189874105116,0.09302559887759478,0.190888764804067,0.07123281282363322,0.21656777528457546,0.07253136643946714,0.1525827770337121,0.04349883797089085,0.1942843095950155,0.013685772678759906
56,TYSct,0.19421006292161253,0.135548038431878,0.17414254337383273,0.13216777351197662,0.1741425433738327,0.13216777351197695,0.17382281297620525,0.1111504747424751,0.19673288309102924,0.11281769957675658,0.16143980756450485,0.09117749139380293,0.17908177555016955,0.008736615407737148
57,V340Nor,0.29577423201199177,0.1807759903348484,0.23667900872745815,0.1610512139368682,0.23667900872745828,0.16105121393686853,0.21272199624482127,0.12884444259637778,0.21660912023021142,0.12263653024977296,0.1578424542966272,0.0931856048436242,0.22605097003976135,0.03627983329333541
58,AAGem,0.49306220857657623,0.15056287321610812,0.4335290458491766,0.136568217787319,0.4335290458491771,0.13656821778731915,0.42365419116282016,0.10410983100529572,0.44235366654922564,0.09635410120157363,0.365563019039946,0.07183814293025899,0.431948529504487,0.03085722720078729
59,RXAur,0.30817344002297065,0.11782142718063189,0.2832551859513151,0.11580300057760434,0.28325518595131594,0.11580300057760513,0.27458947185183924,0.08720910226945199,0.3054949417698931,0.0881085765446496,0.2436268632548191,0.06241377751761772,0.28306584813369223,0.013250583222715932
60,UUMus,0.3714471605919925,0.22392291788377358,0.34628765828954894,0.2219356180818383,0.34628765828954927,0.22193561808183862,0.3372946448069963,0.18886909969743249,0.3646846755450169,0.18831595026530118,0.2868268794532118,0.1507458458821897,0.3421381128293859,0.015140318014217776
61,RYCas,0.31603096867355335,0.11284487212085177,0.27744508977415405,0.10435321054541298,0.27744508977415494,0.10435321054541284,0.23506403141563284,0.0639970867571347,0.25029007963948835,0.06019611242021593,0.19048200619179456,0.036815545400322364,0.2577928775781297,0.03420780097694269
62,UNor,0.1551191199739622,0.13868908730363877,0.14877529586935778,0.14027741053624415,0.14877529586935795,0.1402774105362441,0.13331482511532464,0.11495013610164113,0.15067383891380715,0.11619708883864702,0.10421123089385095,0.08895080085355452,0.14014493443927678,0.010245034195062286
63,ZSct,0.3126035728689635,0.15917038715086873,0.29442003410267065,0.15688977146851849,0.2944200341026709,0.1568897714685187,0.33530657496729804,0.16008597223675336,0.3673794512135406,0.16376404045803208,0.31901701753985906,0.14824003288235707,0.3205244474658338,0.020273950909471608
64,BNPup,0.4346097957858099,0.09303643791235881,0.39895123621659806,0.0884677615960803,0.3989512362165992,0.08846776159608113,0.4131912644315485,0.07225361545022392,0.4468333387392288,0.07092871809136189,0.3601302222211872,0.047424564496686035,0.40877784893516195,0.01483148972186969
65,TTAql,0.2916620019881041,0.18358589375574522,0.26635695762176526,0.17764863496756766,0.26635695762176576,0.17764863496756783,0.31930579201579934,0.18367163883748244,0.3461212094468424,0.18559488043704578,0.2949750945956519,0.16429443660929793,0.29746300221498817,0.024728177704725046
66,LSPup,0.3537823135964434,0.07356032711014271,0.31649256785058616,0.066659754869304,0.31649256785058677,0.06665975486930414,0.31974055144067703,0.047493158726063196,0.34204472774017947,0.04395802318514507,0.2654674177111513,0.021023577715130304,0.3190033576982707,0.01748375931614361
67,TXCyg,0.19168609773603343,0.06265343125266097,0.19120475625649844,0.06815075318877796,0.19120475625649877,0.06815075318877815,0.15695591753363766,0.03946063447075769,0.16542650940977013,0.036201531228411826,0.13211038213241613,0.02464474003749498,0.1714314032208091,0.018720064879245116
68,UZSct,0.3331506433821527,0.02716400163139153,0.2598923435592195,0.0035413513655736997,0.2598923435592203,0.003541351365574284,0.2144089277488578,-0.03211571621050024,0.22338769212168466,-0.03866850668735113,0.18306281040809907,-0.04506079702345651,0.24563246012987236,0.04754216529819911
