,0.56,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.560000
0,EVSct,-0.3229684829227037,-0.24250718591267567,-0.3229684829227038,-0.24250718591267573,-0.41171242959267756,-0.25877377713346933,-0.4601237213530653,-0.23463662853819167,-0.4848649446927772,-0.22655568931291709,-0.4495126678459127,-0.20480790610480248,-0.40869178822164004,0.06586223911065638
1,SZTau,-0.3450550730868912,-0.1940387186457394,-0.3450550730868914,-0.1940387186457395,-0.4123527272998513,-0.1922397145369561,-0.48526899656106953,-0.1760030319825437,-0.5295848597810441,-0.17191302682517964,-0.4908684360742434,-0.15285007479596985,-0.4346975276483318,0.06915255398429856
2,SSSct,-0.1874817060356979,-0.15038112778481624,-0.1874817060356981,-0.15038112778481647,-0.22957320062555756,-0.14714441031926018,-0.2544996468943143,-0.12059337252819122,-0.27723941658244855,-0.11571873626461306,-0.24969285372296016,-0.09452371017368531,-0.23099475498277944,0.03294416343567432
3,QZNor,-0.3046851824511529,-0.07437657705642443,-0.3046851824511533,-0.07437657705642488,-0.3587573020217013,-0.06640964388756794,-0.43244396810825886,-0.06047257790416178,-0.46599842041733125,-0.05470630468232388,-0.43118492776155376,-0.04766236373391247,-0.38295916386852524,0.061822545040930973
4,ADGem,-0.13765006014150521,-0.19243347557327592,-0.13765006014150546,-0.19243347557327645,-0.15173624292570018,-0.19291882088821288,-0.16670483803881025,-0.181948780655727,-0.17951363949367613,-0.18168464846397672,-0.18355085522630044,-0.1705077005695649,-0.15946761599458295,0.01631075564812999
5,YAur,-0.17062697055621692,-0.19861460091833735,-0.1706269705562171,-0.19861460091833757,-0.18222224045096058,-0.19429575970469806,-0.2401819174894024,-0.1969976540065689,-0.2628260167669712,-0.19702372852821495,-0.260269518074546,-0.18389104693782696,-0.2144589389823857,0.03722686955581857
6,STTau,-0.24652055233407127,-0.20959613828501467,-0.24652055233407158,-0.20959613828501508,-0.2952864319233458,-0.2216274980264028,-0.3682996884012236,-0.22910727994992097,-0.404197086388991,-0.2313098370130609,-0.3936364250068285,-0.2214178272847028,-0.3257434560647553,0.06182879624670911
7,BFOph,-0.18430575955431452,-0.029125824578521087,-0.18430575955431475,-0.02912582457852159,-0.21220756908660757,-0.022540997524471296,-0.2480264024159597,-0.018729296786276606,-0.26983554402106125,-0.016954241364525984,-0.25576150754431753,-0.017320858784792868,-0.22574042369609593,0.032068153152575704
8,SYCas,-0.26371587973120053,-0.16850789628352497,-0.26371587973120086,-0.1685078962835252,-0.2904319053597486,-0.16208306679951354,-0.3454503513009485,-0.16053950399034303,-0.36930536441512124,-0.15810666503164986,-0.34597261944769847,-0.1480451132128942,-0.3130986666643197,0.04011774189006012
9,XSct,-0.13570417534428103,-0.2925680230719722,-0.1357041753442814,-0.29256802307197266,-0.15976346713342834,-0.29651812647866277,-0.24431821912348348,-0.2976619660379003,-0.26249923918301216,-0.29362420894376134,-0.24714777374232155,-0.26077691724862406,-0.19752284164513467,0.05305344645564745
10,YLac,-0.24468719254456817,-0.2471306171410122,-0.24468719254456847,-0.24713061714101264,-0.27972869412615686,-0.24938851720764513,-0.32214632930422255,-0.2390009654181221,-0.34705045599731954,-0.2376665207259686,-0.34193401277037067,-0.22365707302044496,-0.2967056462145344,0.03983492281500563
11,TVul,-0.233801075685673,-0.15876152603797583,-0.2338010756856734,-0.15876152603797622,-0.26471082089699344,-0.15435559777074598,-0.3071975104757912,-0.145614206045929,-0.3268685116915809,-0.14187484848655413,-0.315174188652288,-0.13301151852454046,-0.280258863848,0.03634585424644265
12,XYCas,-0.26847822678714733,-0.09850884888943676,-0.2684782267871477,-0.09850884888943716,-0.278623186875987,-0.07900223746172826,-0.3081793062626374,-0.07051352373109679,-0.3255863575938803,-0.06674325923095813,-0.29785946855056555,-0.06279186901081354,-0.29120079547622757,0.019229510669053713
13,TVel,-0.14984974881901306,-0.09929865455318965,-0.1498497488190132,-0.09929865455319006,-0.18010711602106252,-0.09969753275579701,-0.21626506422648856,-0.09359671136764348,-0.24113355779778395,-0.09370142848390202,-0.23702409055799004,-0.08731805636112963,-0.1957048877068919,0.03489770359541419
14,VZCyg,-0.16818389470909428,-0.16963433763592847,-0.1681838947090946,-0.16963433763592872,-0.19707954677457273,-0.16841883180135356,-0.21647189927254007,-0.1497574318537226,-0.2262168943904576,-0.1445748187032541,-0.22298356415579443,-0.13193358400010283,-0.19985328233525898,0.02392578244854925
15,CFCas,-0.12074988681951603,-0.07474911504118602,-0.1207498868195162,-0.07474911504118628,-0.1476141289077551,-0.0738954235228795,-0.16712760531869267,-0.06222232213488015,-0.191606820928291,-0.06317657733504915,-0.1830645298508804,-0.055575663950587946,-0.15515214310744188,0.02533408686260485
16,VLac,-0.2899633989834517,-0.21560214105545164,-0.28996339898345186,-0.21560214105545178,-0.3368837295219434,-0.21681867162230467,-0.3986508472824193,-0.20994249651770577,-0.4345145732713508,-0.2089684602898349,-0.404680778479822,-0.19197906254287694,-0.3591094544204065,0.05389772388911944
17,V0386Cyg,-0.18021646051505305,-0.022868643860271407,-0.18021646051505322,-0.0228686438602717,-0.23698832257998534,-0.027904630835788802,-0.25506223549572643,-0.010601744249885917,-0.2863961217998954,-0.01037638066172418,-0.2618959121805916,-0.005790208214660317,-0.23346258551438415,0.03920865770483931
18,CRSer,-0.27392243157690593,-0.2776968313491778,-0.27392243157690616,-0.27769683134917805,-0.3143596382335755,-0.2726908852389674,-0.35424859753275567,-0.2463842683868265,-0.3824709140507302,-0.2417139312361313,-0.3488410774323302,-0.21243510483752537,-0.3246275150672006,0.03913070662733167
19,V1162Aql,-0.159712984383587,-0.04512420912675338,-0.15971298438358741,-0.04512420912675383,-0.17573867938719656,-0.03303694538607599,-0.1930664648832481,-0.020280023977614737,-0.20666597978949422,-0.016702351590853776,-0.19194870184090548,-0.01273418855424761,-0.18114096577800312,0.016505446074223214
20,CVMon,-0.14073421180449627,-0.1274754187713117,-0.14073421180449652,-0.12747541877131208,-0.19718254684718833,-0.150818477345124,-0.25913842164379175,-0.1617228256354543,-0.2882111861048208,-0.16476382692627428,-0.29239384462453194,-0.16135232492684723,-0.21973240380488765,0.06029668102266096
21,SWCas,-0.20206246078179996,-0.16862165042445745,-0.2020624607818002,-0.1686216504244576,-0.24459552669119347,-0.17007803156913387,-0.27851995947253383,-0.1528277257357912,-0.3056874832162527,-0.15086009850777485,-0.2820415293836071,-0.13293512108926298,-0.25249490338786457,0.0381659738210427
22,XLac,-0.37859329012589454,-0.2886517850063908,-0.37859329012589477,-0.28865178500639094,-0.4521129479611142,-0.29381049804337606,-0.5191539912337341,-0.27413003358887633,-0.5662832421827662,-0.27174084669534526,-0.5332110623911761,-0.24901117790710878,-0.4713246373367633,0.07045378203821538
23,VCen,-0.2107872288981809,-0.15383945904594232,-0.21078722889818127,-0.15383945904594276,-0.24758167299917913,-0.1592672399552147,-0.29800581582482333,-0.16086260725003498,-0.3248663172877979,-0.16159458353558134,-0.32065065293738937,-0.1566636088421803,-0.26877981947425866,0.04480457956535043
24,FMCas,-0.20634396488814039,-0.07868287430067315,-0.20634396488814055,-0.07868287430067347,-0.24852143568230062,-0.07891021403975136,-0.2822170097914553,-0.06953916674997579,-0.31157653505258615,-0.06921300487649824,-0.2885616350349704,-0.06280573355055802,-0.2572607575562656,0.03835436684284091
25,CSVel,-0.16677533120979246,-0.14242223026131176,-0.16677533120979277,-0.1424222302613122,-0.201899440431841,-0.15024163112207783,-0.2583225092378539,-0.15558508238187815,-0.27979601865877013,-0.15529456906262096,-0.2803264341903163,-0.14971077759128038,-0.2256491774897277,0.04627055264806312
