,0.9,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.900000
0,EVSct,-0.40743157476938885,-0.29351163174066,-0.40743157476938896,-0.2935116317406599,-0.514072939818373,-0.30898497628947325,-0.5796514290656887,-0.2786068794678454,-0.6169474489414272,-0.26944851962272304,-0.5678987257426611,-0.24067980780512882,-0.5155722821844879,0.08291141401072205
1,SZTau,-0.42951816493357636,-0.2450431644737237,-0.42951816493357664,-0.2450431644737238,-0.5147132375255468,-0.24245091369296007,-0.604796704273693,-0.21997328291219714,-0.6616673640296942,-0.2148058571349854,-0.6092544939709921,-0.1887219764962962,-0.5415780216111798,0.08636136494226054
2,SSSct,-0.27194479788238307,-0.20138557361280054,-0.27194479788238335,-0.20138557361280068,-0.331933710851253,-0.19735560947526415,-0.3740273546069378,-0.1645636234578449,-0.40932192083109864,-0.15861156657441883,-0.36807891161970885,-0.13039561187401136,-0.3378752489456274,0.050089732913739755
3,QZNor,-0.38914827429783805,-0.12538102288440878,-0.38914827429783844,-0.1253810228844091,-0.4611178122473967,-0.11662084304357195,-0.5519716758208822,-0.10444282883381534,-0.5980809246659814,-0.09759913499212984,-0.5495709856583019,-0.08353426543423882,-0.4898396578313731,0.07899816692334277
4,ADGem,-0.22211315198819043,-0.24343792140126022,-0.22211315198819065,-0.24343792140126067,-0.2540967531513956,-0.24313002004421685,-0.2862325457514337,-0.22591903158538057,-0.3115961437423261,-0.2245774787737825,-0.301936913123049,-0.20637960226989127,-0.2663481099574309,0.033387683146317335
5,YAur,-0.2550900624029021,-0.24961904674632165,-0.25509006240290233,-0.24961904674632182,-0.284582750676656,-0.24450695886070198,-0.3597096252020258,-0.2409679049362226,-0.39490852101562113,-0.2399165588380207,-0.3786555759712944,-0.2197629486381533,-0.32133943294523365,0.05385462733072857
6,STTau,-0.3309836441807565,-0.26060058411299897,-0.3309836441807568,-0.2606005841129993,-0.39764694214904117,-0.2718386971824068,-0.487827396113847,-0.27307753087957454,-0.5362795906376411,-0.27420266732286647,-0.512022482903577,-0.25728972898502855,-0.4326239500276033,0.07894984972312308
7,BFOph,-0.26876885140099976,-0.08013027040650542,-0.268768851401,-0.08013027040650583,-0.314568079312303,-0.07275219668047529,-0.36755411012858313,-0.06269954771593018,-0.40191804826971117,-0.05984707167433187,-0.374147565441066,-0.053192760485119096,-0.3326209176589438,0.0492453186590069
8,SYCas,-0.3481789715778857,-0.21951234211150933,-0.348178971577886,-0.21951234211150947,-0.3927924155854441,-0.2122942659555175,-0.4649780590135719,-0.20450975491999665,-0.5013878686637712,-0.20099949534145584,-0.46435867734444686,-0.18391701491322054,-0.41997916062716767,0.05717200857276844
9,XSct,-0.22016726719096624,-0.3435724688999565,-0.2201672671909666,-0.34357246889995685,-0.2621239773591238,-0.34672932563466674,-0.36384592683610695,-0.3416322169675541,-0.3945817434316622,-0.33651703925356713,-0.3655338316390701,-0.2966488189489504,-0.30440333560798266,0.0698433895056678
10,YLac,-0.3291502843912533,-0.2981350629689965,-0.32915028439125366,-0.29813506296899683,-0.38208920435185234,-0.29959971636364907,-0.441674037016846,-0.28297121634777567,-0.47913296024596946,-0.2805593510357744,-0.4603200706671192,-0.259528974720771,-0.40358614017738237,0.05699605115437238
11,TVul,-0.31826416753235814,-0.20976597186596016,-0.3182641675323586,-0.20976597186596044,-0.36707133112268886,-0.20456679692674998,-0.4267252181884147,-0.18958445697558257,-0.4589510159402309,-0.1847676787963599,-0.4335602465490364,-0.1688834202248668,-0.3871393578108479,0.05351950510978487
12,XYCas,-0.3529413186338325,-0.14951329471742109,-0.3529413186338329,-0.14951329471742142,-0.3809836971016823,-0.12921343661773227,-0.4277070139752609,-0.11448377466075038,-0.45766886184253025,-0.10963608954076406,-0.4162455264473143,-0.09866377071113976,-0.3980812894390755,0.03621203234639687
13,TVel,-0.23431284066569827,-0.15030310038117398,-0.2343128406656984,-0.1503031003811743,-0.282467626246758,-0.149908731911801,-0.335792771939112,-0.13756696229729704,-0.3732160620464338,-0.13659425879370796,-0.35541014845473856,-0.12318995806145568,-0.30258538166973986,0.052033005299661414
14,VZCyg,-0.2526469865557795,-0.2206387834639128,-0.2526469865557798,-0.22063878346391294,-0.2994400570002682,-0.21863003095735753,-0.3359996069851635,-0.19372768278337626,-0.35829939863910765,-0.18746764901306004,-0.34136962205254295,-0.16780548570042916,-0.306733776298107,0.04111097431422838
15,CFCas,-0.20521297866620122,-0.12575356086917033,-0.2052129786662014,-0.12575356086917053,-0.24997463913345055,-0.12410662267888349,-0.2866553130313162,-0.10619257306453377,-0.32368932517694093,-0.10606940764485502,-0.3014505877476288,-0.09144756565091429,-0.26203263707028984,0.04245179221199366
16,VLac,-0.37442649083013685,-0.2666065868834359,-0.37442649083013707,-0.266606586883436,-0.43924423974763876,-0.26702987077830864,-0.5181785549950426,-0.25391274744735937,-0.5665970775200007,-0.2518612905996407,-0.5230668363765704,-0.227850964243203,-0.46598994838325436,0.07107516638859225
17,V0386Cyg,-0.26467955236173824,-0.07387308968825573,-0.2646795523617384,-0.07387308968825594,-0.33934883280568073,-0.07811582999179278,-0.37458994320835004,-0.05457199517953957,-0.41847862604854547,-0.0532692109715301,-0.38028197007734,-0.04166210991498651,-0.34034307947723214,0.05617778669762584
18,CRSer,-0.3583855234235911,-0.3287012771771621,-0.3583855234235914,-0.3287012771771623,-0.41672014845927086,-0.32290208439497137,-0.47377630524537906,-0.2903545193164801,-0.5145534182993802,-0.28460676154593706,-0.4672271353290786,-0.24830700653785115,-0.43150800903004854,0.056345109565384625
19,V1162Aql,-0.2441760762302722,-0.0961286549547377,-0.2441760762302726,-0.09612865495473807,-0.278099189612892,-0.08324814454207997,-0.3125941725958716,-0.0642502749072683,-0.33874848403814417,-0.05959518190065969,-0.3103347597376539,-0.04860609025457395,-0.288021459740851,0.033716112512888106
20,CVMon,-0.2251973036511815,-0.17847986459929602,-0.22519730365118173,-0.17847986459929632,-0.29954305707288376,-0.20102967650112802,-0.37866612935641525,-0.20569307656510785,-0.42029369035347075,-0.20765665723608015,-0.4107799025212804,-0.19722422662717343,-0.32661289776773555,0.0774799339411447
21,SWCas,-0.28652555262848517,-0.21962609625244173,-0.2865255526284854,-0.21962609625244184,-0.3469560369168889,-0.22028923072513784,-0.39804766718515733,-0.19679797666544466,-0.43776998746490264,-0.19375292881758063,-0.40042758728035566,-0.16880702278958903,-0.3593753973507125,0.05537143830495684
22,XLac,-0.4630563819725797,-0.3396562308343752,-0.46305638197258,-0.3396562308343752,-0.5544734581868095,-0.34402169719937997,-0.6386816989463575,-0.3181002845185299,-0.698365746431416,-0.31463367700515105,-0.6515971202879248,-0.28488307960743514,-0.5782051312996112,0.08766281493059551
23,VCen,-0.2952503207448661,-0.20484390487392667,-0.29525032074486646,-0.20484390487392698,-0.3499421832248746,-0.20947843911121872,-0.41753352353744677,-0.2048328581796886,-0.45694882153644795,-0.2044874138453871,-0.4390367108341379,-0.19253551054250634,-0.3756603134371066,0.0619401360089983
24,FMCas,-0.29080705673482554,-0.12968732012865747,-0.2908070567348258,-0.12968732012865772,-0.35088194590799604,-0.12912141319575535,-0.40174471750407886,-0.11350941767962935,-0.44365903930123607,-0.1121058351863042,-0.4069476929317191,-0.09867763525088422,-0.3641412515191136,0.0555554634772567
25,CSVel,-0.25123842305647764,-0.19342667608929606,-0.251238423056478,-0.19342667608929642,-0.3042599506575364,-0.20045283027808186,-0.3778502169504773,-0.19955533331153172,-0.41187852290742005,-0.1981873993724269,-0.39871249208706466,-0.1855826792916067,-0.33252967145257567,0.06338308743199761
