,0.02,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.020000
0,EVSct,-0.7979219271482645,-0.6824682697038864,-0.6091007077467673,-0.5209681448121277,-0.529264345278423,-0.4558647452008832,-0.3560761133972421,-0.28867249504766024,-0.2728944208870396,-0.20879052413800714,-0.2481370081547182,-0.18457232764416945,-0.46889908710207573,0.18992466367862584
1,SZTau,-0.8912555823582182,-0.47764990802747836,-0.6803477727925337,-0.36461825040265616,-0.49681799296305285,-0.2394712040766298,-0.39577351076511846,-0.16791471051511295,-0.35359006469698484,-0.1357218752722953,-0.35408218475372555,-0.14004273511222512,-0.528644518054939,0.2080674732693535
2,SSSct,-0.22538103127091766,-0.2931613789055128,-0.1720465887564263,-0.2237873121416141,-0.11070005199353686,-0.14840981004551534,-0.02416581881860831,-0.05101113430294116,-0.003615878583319722,-0.028854441513003933,0.0084021396089854,-0.015091729001206623,-0.08791787163563725,0.08740296516930854
3,QZNor,-0.7206602380588081,0.02801914191446553,-0.5501223191288623,0.021388657949971912,-0.3732323741107617,0.07726056131154366,-0.3233960753091366,0.05423114200311677,-0.2712646378224339,0.08328611740959244,-0.2875702819196994,0.057617221033036535,-0.4210409877249503,0.17194030776990035
4,ADGem,-0.0148021405567485,-0.47086646149545525,-0.011299343936450046,-0.3594400469430976,0.0701591582178297,-0.2188854419128548,0.15303567173203392,-0.10927705625760711,0.16961189614463157,-0.08720906315843488,0.16644015125380363,-0.08594620420270771,0.08885756547585004,0.07944369218887873
5,YAur,-0.15415618134149803,-0.4969867008568439,-0.11767647430648759,-0.3793791609594239,0.015851111762688913,-0.20222702876619766,0.002053435336186904,-0.19683215365473336,0.016373214476466343,-0.17910837162129162,0.00866463392001731,-0.1834820018072463,-0.03814837669210436,0.07796579296953275
6,STTau,-0.47486776885436655,-0.5433925523095772,-0.36249448004150203,-0.4148034750454803,-0.25494812754606233,-0.31159838285196134,-0.22139814903235125,-0.2902287033380794,-0.1996801380234637,-0.2744625274658599,-0.19962956252013256,-0.2751598711348844,-0.2855030376696464,0.10820088134463184
7,BFOph,-0.21196009613991057,0.21924006367592808,-0.16180160010680258,0.167358827233531,-0.05826931714855707,0.18680729323572015,-0.009700562953400507,0.17559285768603364,0.01108177440494374,0.17651090412788956,-0.00827244570160094,0.15000458057635316,-0.073153707940888,0.08856284334919937
8,SYCas,-0.5475318943067513,-0.36976159417424964,-0.41796327809675776,-0.28226075891164204,-0.2109542760499997,-0.11347963360920853,-0.13376597621565717,-0.06516344935190532,-0.08507225817414477,-0.02705874899331457,-0.061614491557593055,-0.00677247857770609,-0.24281702906681726,0.1846853573007389
9,XSct,-0.006579208026543215,-0.8940156783447848,-0.005022296203469279,-0.6824547162937307,0.040765033570825976,-0.49536710562817676,-0.07125108897119906,-0.5228471733016229,-0.047701395399108164,-0.47631642294997467,-0.02026820795339255,-0.43711137759926594,-0.018342860497147714,0.04064740069784413
10,YLac,-0.4671203452277564,-0.7020059952171795,-0.3565804162043952,-0.5358824390970854,-0.2044928456045236,-0.35258976827953775,-0.0964662529123662,-0.22964572986379386,-0.05890573702546687,-0.1897166334752862,-0.06754291460833921,-0.19575193475140745,-0.2085180852638079,0.15919280636201172
11,TVul,-0.42111772237242534,-0.3285753199108,-0.3214639102079595,-0.25082085489374206,-0.16635680464673014,-0.11807640889368318,-0.0815455712361658,-0.05118696219816287,-0.03506830542536671,-0.011997482156842897,-0.04625091366618393,-0.024952840905576222,-0.17863387125913857,0.14897625854713278
12,XYCas,-0.5676566512205911,-0.07395916808955422,-0.43332568795465076,-0.056457380221035386,-0.16204765437416574,0.12564571837258623,-0.025899244378067524,0.2021602554062326,0.030195758623221707,0.2386520206717292,0.058603938507045324,0.2597677542473535,-0.1833549234662013,0.2426002327117674
13,TVel,-0.06635566367783002,-0.07729673395896164,-0.050653178380023395,-0.059005140426689945,-0.0024218436908205743,-0.021853713753088602,0.02388218819568834,-0.010152361031915726,0.02461594871476184,-0.015969282453988355,-0.0038497056776363794,-0.045589267528183305,-0.012463709085976696,0.0380284158377492
