,0.0,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.000000
0,EVSct,-0.12481940773667036,-0.10396928338380948,-0.13297451785864153,-0.109474273159407,-0.15465687779551787,-0.12171963909350988,-0.16476271416615287,-0.12622535800313733,-0.1697648504559634,-0.12796908479908428,-0.16476271416615176,-0.12622535800313614,-0.15195684702984963,0.017804843662633595
1,SZTau,-0.08138904875322775,-0.038437137551119056,-0.09334307814590001,-0.043209417289041756,-0.11084923885950777,-0.04787486433400864,-0.12288872139924904,-0.05046799264678515,-0.13360431681268045,-0.05223573624549581,-0.12288872139924809,-0.050467992646783956,-0.11082718756163552,0.018150614199939134
2,SSSct,-0.0527214491341207,-0.03838784702425965,-0.058816359422383446,-0.04405386913607285,-0.06299007832652129,-0.050317922160791756,-0.062280136047513764,-0.0518812529004787,-0.06381359335555634,-0.05404712536246276,-0.06228013604751218,-0.05188125290047729,-0.06048362538893462,0.0042585476658346276
3,QZNor,-0.06840607444325732,-0.013085371722653283,-0.08095085006310104,-0.015219958079406098,-0.09535518926076217,-0.013158296591160964,-0.11039047530503744,-0.014253739979404339,-0.11829560882764396,-0.01220941838638045,-0.11039047530503661,-0.01425373997940355,-0.09729811220080642,0.01786874188622746
4,ADGem,-0.045928045160756055,-0.04166044313954651,-0.04248486873077942,-0.04364430188957988,-0.026141751532922794,-0.043526237161733726,-0.011702871462846466,-0.0414387031330054,-0.00284866045101175,-0.04163289541646215,-0.011702871462843833,-0.04143870313300397,-0.02346817813352672,0.015903227533503806
5,YAur,-0.045433387638816755,-0.033865536755082463,-0.04383254494440132,-0.03593760287920054,-0.028326847475939127,-0.03435578179921852,-0.027021378622594,-0.03716020332270198,-0.022448455753589884,-0.037997361371388115,-0.027021378622592417,-0.03716020332269985,-0.03234733217632225,0.009323157168819131
6,STTau,-0.06857031332820865,-0.04139890248326852,-0.06823417251998123,-0.04150100587247261,-0.0655386417187274,-0.04116424009043171,-0.06760163556861294,-0.04238861445474063,-0.06824610740956141,-0.0427022489383268,-0.0676016355686122,-0.042388614454738925,-0.06763208435228397,0.001185981973025414
7,BFOph,-0.03426292876247026,0.008688978931355125,-0.03923235696271034,0.009116093644224797,-0.036729505633200224,0.015801434180666502,-0.034254004188446874,0.020189085466954856,-0.033171096573579875,0.023644658021367216,-0.03425400418844528,0.020189085466957732,-0.03531731605147547,0.0022115712414846472
8,SYCas,-0.09629703006128217,-0.06845509340945745,-0.10061524153257864,-0.0702724748269112,-0.09759114571486495,-0.06809709709135223,-0.10424997220673898,-0.0704197089936263,-0.10509035817130535,-0.06981854038300096,-0.10424997220673665,-0.07041970899362322,-0.10134895331558447,0.003485587831296993
9,XSct,-0.06888324037078464,-0.09064805724103725,-0.06565156423961137,-0.09743467048773906,-0.053738834302422184,-0.10788844420369811,-0.0680316709500432,-0.12317740769987519,-0.0646620771880825,-0.1289028974843524,-0.06803167095004259,-0.12317740769987218,-0.06483317633349774,0.006131630500640871
