,-0.48,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.480000
0,EVSct,-1.1584731894760592,-0.5674954138467613,-0.8109785117025606,-0.44370566610537954,-0.544742679931375,-0.3058326416470556,-0.2620269410434777,-0.14311297734947803,-0.16875724661375102,-0.08841593117112989,-0.09650644289260413,-0.052800974266538625,-0.5069141686099713,0.37885125448051504
1,SZTau,-1.2994066278763914,-0.3831367255829096,-0.9055175405468903,-0.3062121604081701,-0.5442158985381647,-0.19624852042477592,-0.2786738788279195,-0.09662249114871968,-0.1885010942626596,-0.061854647055009204,-0.10775658732507887,-0.03643924708857005,-0.5540119378961841,0.4257969892705402
2,SSSct,-0.504806938647333,-0.28399222085928105,-0.38700865666502754,-0.24409784011587388,-0.25259010024974277,-0.16756836175841838,-0.12288848820282966,-0.07917463577569317,-0.08440709759684789,-0.05140755474631675,-0.04605403014313697,-0.029047642973787702,-0.23295921858415294,0.16690048511724348
3,QZNor,-1.1111414535312916,-0.01143079359022861,-0.7870270146709992,-0.023800709948483822,-0.461355563757157,-0.012417335942557839,-0.24543026858814587,-0.010636336967106752,-0.16400436613273617,-0.005621163590056599,-0.09365621474584818,-0.0028322844838681305,-0.47710248023769636,0.3644722402103857
4,ADGem,-0.21763428908422527,-0.42934273905675174,-0.16415104815962403,-0.334804113548704,-0.0957173185224488,-0.20905860679689148,-0.04331113582603954,-0.09994263312828089,-0.028617228552925377,-0.06411899686724376,-0.01953397473099463,-0.03984168951229372,-0.09482749914604294,0.07370538686990452
5,YAur,-0.41604215997693766,-0.37807402923256334,-0.26617989923827584,-0.28661114838889107,-0.12032787746751213,-0.16509687049995792,-0.07775910553868254,-0.0876574951977862,-0.05283943687873549,-0.05652220886492765,-0.03167540800935448,-0.03410672665827619,-0.16080398118491634,0.1373049583952296
6,STTau,-0.8069375874583372,-0.3614721725476431,-0.4966330313070071,-0.2555537087452701,-0.28392605231614126,-0.155340027969176,-0.15103735329218687,-0.0787903904219629,-0.10184537272462285,-0.05043470700644259,-0.05909933072553314,-0.030410891340685753,-0.3165797879706381,0.26259841362811764
7,BFOph,-0.4956444860752321,0.11039635360254801,-0.36624268102180413,0.07245213121417682,-0.21049243178145227,0.04910092722853139,-0.1095087006848054,0.022937719962238534,-0.07496581157299187,0.014627021334260009,-0.043582879041593525,0.008621803614489434,-0.2167394983629799,0.16419483177427666
8,SYCas,-0.8374483099583075,-0.38790937175272744,-0.6115795569199537,-0.3064232570322686,-0.3517421106622691,-0.18247050582413976,-0.18906860207492399,-0.09394631356403221,-0.12440240906655564,-0.05883210006862016,-0.07277796727347408,-0.03646436758683824,-0.364503159325914,0.27641030731768185
9,XSct,-0.2785983766526932,-0.5845117326047085,-0.1288204808818082,-0.4404230151401406,-0.047450747852197356,-0.2731641983991866,-0.05588980638504726,-0.14639290485638345,-0.035392094243271166,-0.09341596948930331,-0.015329637224934856,-0.05241033880167434,-0.093580190539992,0.0899361824119308
