,0.46,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.460000
0,EVSct,-1.5456425642650986,-0.8155407768424738,-1.135172886046056,-0.633364719110174,-0.7640774295092101,-0.4844252158934565,-0.35884490107896594,-0.22897502422691746,-0.21260576757919597,-0.12149915561076799,-0.13508557343947925,-0.07537040157410937,-0.6919048536530009,0.5102676845972942
1,SZTau,-1.6784707491009727,-0.6259094899387612,-1.2297119148903857,-0.4958712134129647,-0.7035181758874692,-0.2911918125707467,-0.3245599397917618,-0.13486058623142466,-0.20947213604068732,-0.07603955773761042,-0.14633571787195543,-0.059008674396142456,-0.7153447722638719,0.5798788361253343
2,SSSct,-0.9170370697167202,-0.5046989927513827,-0.7112030310085229,-0.43375689312066834,-0.4497959588136943,-0.29682141251083677,-0.20166292301175198,-0.12916455469502058,-0.13438555880701553,-0.08440961897504387,-0.08463316069001287,-0.051617070281358333,-0.4164529503412864,0.3101244035376909
3,QZNor,-1.4975572876520329,-0.2434402276716692,-1.1112213890144944,-0.21345976295327834,-0.6121353633687805,-0.09899242017094045,-0.29842758413546455,-0.06434824066944789,-0.1768724743289723,-0.014435855567730117,-0.13223534529272485,-0.025401711791440316,-0.6380749072987449,0.5192809257446837
4,ADGem,-0.6376583383692304,-0.6764763353932144,-0.4883454225031193,-0.5244631665534986,-0.28786855238601633,-0.31003078967861064,-0.12081034634427362,-0.1279252235301822,-0.07356263668785054,-0.0813113430004456,-0.05811310527787061,-0.06241111681986602,-0.27772640026139345,0.22284348982344301
5,YAur,-0.8189266138833204,-0.641333869907338,-0.5903742735817712,-0.4762702013936856,-0.2717937532836192,-0.21012496083823368,-0.14937197912054306,-0.11836768651652801,-0.09244919864513416,-0.07253396940922566,-0.07025453855623043,-0.05667615396584771,-0.33219505951176975,0.2918204538395798
6,STTau,-1.187492368725447,-0.6510278179067325,-0.8208274056505024,-0.44521276175006463,-0.4491226426895526,-0.2366947020918374,-0.2188548671257285,-0.12005360186383879,-0.1404323911918255,-0.0729696859347603,-0.09767846127240903,-0.052980318648256274,-0.4857346894425774,0.41149612708244365
7,BFOph,-0.9044636194216422,-0.12075588748983107,-0.6904370553652994,-0.1172069217906177,-0.38138845035005464,-0.04857022708714734,-0.1689634260924499,-0.01700238830488742,-0.10068073134418827,0.0018934462206732297,-0.08216200958846942,-0.013947623693082606,-0.38801588202701737,0.3186709638659165
8,SYCas,-1.2422498774154775,-0.6270754465191039,-0.935773931263449,-0.49608231003706305,-0.5155752105560978,-0.2637166565770033,-0.2705573180420796,-0.1544015062182913,-0.17319292338559605,-0.09439517637051018,-0.11135709782034992,-0.05903379489440954,-0.541451059747175,0.4244592114421823
9,XSct,-0.6734365254369219,-0.8653290978516505,-0.4530148552253035,-0.6300820681449351,-0.20921479760292905,-0.32352995410021274,-0.17959145515489527,-0.22649608339797783,-0.11159671553019414,-0.14359304709975,-0.053908767771810785,-0.07497976610924598,-0.2801271861203425,0.22344931336222096
10,YLac,-1.1533169805721897,-0.8423124872577716,-0.8454703394649479,-0.6389257138961664,-0.4818466053427749,-0.3686566409370721,-0.21312670173646703,-0.15868479637911276,-0.1278023455299392,-0.09085558138168218,-0.10061097039632899,-0.07603215995364324,-0.48702899050710796,0.40232735653242296
11,TVul,-1.1143941636019108,-0.5649462987302785,-0.8386494244036276,-0.4502942023675728,-0.4723177368469744,-0.2513295735824931,-0.2213771309433501,-0.11891053472622515,-0.12660006584248257,-0.05697476431845847,-0.09979928150403095,-0.05358501008174068,-0.47885630052372924,0.3872007692980458
12,XYCas,-1.245174028506866,-0.48840069318285007,-0.9965053297728459,-0.4413113993277572,-0.5563505701288316,-0.23334052766140204,-0.2787627743790981,-0.13130188572261559,-0.1811146373561091,-0.08189442234407589,-0.11858413424296799,-0.05251605652000287,-0.5627485790644532,0.42852604489485546
