,0.3,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.300000
0,EVSct,-0.18426657918933026,-0.2077104242843011,-0.13489925449460788,-0.1596659292193307,-0.1348545529098086,-0.12284110144665969,-0.05417782318735333,-0.054017741355417176,-0.027224948627292724,-0.030914311535248595,-0.01605301128485756,-0.019000245577099423,-0.09191269494887506,0.06269530029920359
1,SZTau,-0.3252000175896623,-0.023351736020449404,-0.22943828333893762,-0.02217242352212137,-0.13432777151659822,-0.013256980224379988,-0.07082476097179505,-0.007527255154658796,-0.04696879627620132,-0.004353027419127867,-0.027303155717332273,-0.002638518399130846,-0.1390104642350878,0.10682161875746804
2,SSSct,0.4693996716393961,0.07579276870317916,0.2890706005429252,0.0399418967701749,0.15729802677182367,0.015423178441977561,0.08496062965329473,0.009920600218367687,0.057125200389610414,0.006094064889564529,0.0343994014646096,0.0047530857156515074,0.18204225507694327,0.1535519202042625
3,QZNor,-0.13693484324456245,0.34835419597223166,-0.11094775746304647,0.260239026937565,-0.0514674367355905,0.17057420425783815,-0.037581150732021534,0.07845889902695413,-0.02247206814627789,0.0518804560458247,-0.01320278313810161,0.0309684442055711,-0.06210100657660008,0.045938171015267815
4,ADGem,0.7565723212025038,-0.06955774949429151,0.5119282090483288,-0.05076437666265521,0.31417080849911766,-0.026067066596495575,0.16453798203008485,-0.010847397134219977,0.11291506943353291,-0.006617377231362409,0.06091945687675193,-0.006040960822854519,0.3201739745150533,0.24550660624629425
5,YAur,0.5581644503097913,-0.018289039670103126,0.4098993579696769,-0.002571411502842298,0.28956024955405435,0.017894669700438015,0.13009001231744188,0.0014377407962747474,0.08869286110772284,0.0009794107709537037,0.04877802359839206,-0.00030599796883699903,0.2541974924761799,0.1838845266241458
6,STTau,0.1672690228283918,-0.001687182985182889,0.1794462259009456,0.028486028140778663,0.1259620747054252,0.02765151223121992,0.05681176456393755,0.010304845572098043,0.03968692526183548,0.007066912629438787,0.021354100882213428,0.003389837348753477,0.09842168569045819,0.06216104785332461
7,BFOph,0.4785621242114969,0.47018134316500826,0.30983657618614857,0.35649186810022565,0.19939569524011416,0.2320924674289273,0.09834041717131903,0.11203295595629947,0.06656648641346641,0.07212864097014138,0.03687055256615307,0.04242253230392867,0.19826197529811632,0.1551308916515314
8,SYCas,0.1367583003284215,-0.028124382190267222,0.064499700287999,-0.022383520146219804,0.058146016359297364,0.0005210343762561132,0.018780515781200408,-0.004851077569971329,0.017129888919902664,-0.001330480432738812,0.0076754643342724915,-0.002663638897399012,0.05049831433518224,0.04406165827642307
9,XSct,0.6956082336340359,-0.22472674304224827,0.5472587763261446,-0.15638327825409176,0.36243737916936913,-0.09017265819879067,0.15195931147107716,-0.05729766886232246,0.10614020374318717,-0.03591434985342201,0.06512379438281174,-0.018609610112235053,0.3214212831211043,0.2357443789056044
10,YLac,0.22042137611734708,-0.22510624708739446,0.1548032920865,-0.16522692400532302,0.10332198373881002,-0.09622799615742593,0.05535125505999405,-0.04606390965771219,0.040938717364881194,-0.028375874916840398,0.0184215917582935,-0.019662003956632514,0.09887636935430431,0.07029100365976274
11,TVul,0.26497594583248574,0.033719482015977076,0.1616242071478204,0.023404587523270542,0.10903971208064728,0.02315065758183682,0.05288389375434133,0.009987557204596098,0.04019625716051517,0.008164240666820921,0.019233280650591544,0.0027851459152707925,0.10799221610440024,0.08468839646481946
12,XYCas,0.15366966899256415,0.07159736183447374,0.003768301778602094,0.03238739056308615,0.019715288892870025,0.03840605255105256,0.00429778658282684,0.015473906997581555,0.007505864953356978,0.011902590853927086,0.00044842791165450313,0.0038540994770084325,0.03156755651864577,0.05494422353800005
13,TVel,0.6308404253986764,0.3160727114630272,0.4551233608114399,0.24836906250241136,0.2877476518787342,0.1609698213130637,0.14574850527241834,0.07864869933115881,0.09640448117364081,0.04958069530517756,0.054159679936562066,0.029555918437787432,0.27833735074524524,0.20677494360868612
14,VZCyg,0.5873550221681239,0.0044796053037468725,0.3814156768651325,-0.00415112431994645,0.22353201505455056,-0.004419486434014394,0.1195029866233216,0.00034961663533938925,0.0855055018397618,0.001913766772853237,0.04538846554695225,-0.0004939837940714092,0.24044994468297373,0.19025667507000096
15,CFCas,0.7817573403072087,0.3669414389763925,0.5399648531210178,0.2798029088194658,0.32801781530464924,0.1760471728078014,0.17137882660987014,0.08823789760397682,0.11124124294488863,0.05470566633755025,0.06425581752140191,0.03329654614951694,0.3327693159681727,0.25552687054245654
16,VLac,-0.014775208354563363,-0.12476554696300438,-0.013197572678317546,-0.0909301291750725,-0.0007071258839524003,-0.05082223821661469,-0.005278682571865381,-0.027214324324152578,-0.0019725497270553366,-0.016879519034067036,-0.001570511148718548,-0.010820685371832409,-0.006250275060745429,0.005668760165953416
17,V0386Cyg,0.47689589181841174,0.5225393588677929,0.3180366982592784,0.3954010496821394,0.1631499953859445,0.23550782586188973,0.09881916016745282,0.1220401153171139,0.06258355880705918,0.07681816023832799,0.037846367092853966,0.04705272491217494,0.1928886119218334,0.1565636878738009
18,CRSer,0.08959621058036761,-0.3853248789969763,0.01456895964896231,-0.3118744210992746,0.0021648425435022156,-0.19759566039023374,0.0020643103312932287,-0.09629674497300139,0.0038074954019295115,-0.06113788371583789,0.0017337061982271862,-0.03711305611081189,0.018989254117380342,0.03189209824498727
19,V1162Aql,0.6271819787431182,0.35725063792993933,0.37563059096521206,0.2562673697145715,0.23276704306502738,0.1669762414567708,0.11790918714765974,0.08127414444438552,0.08061832393812357,0.05258570473775237,0.04470004032486158,0.030495816996035763,0.24646786069733376,0.20271392720587816
20,CVMon,0.6342871217270165,0.3680043043231228,0.5516470941540618,0.3239648033278254,0.33502351017483656,0.20212109953227414,0.16857450501349847,0.09839571904932443,0.11352154307616258,0.06295044891684365,0.06564600420433359,0.038551811596012064,0.31144996305831835,0.21698035512614186
21,SWCas,0.40311294873851755,0.03519087440267755,0.2663600309795737,0.02214854635047385,0.15078331490343047,0.009486955577132871,0.08013814383772883,0.006195832772778319,0.05364467108961468,0.003623169385060729,0.031696843686570886,0.0026356770157070983,0.16428932553923936,0.13199873194738185
22,XLac,-0.4610563719289683,-0.34183876757215037,-0.31601514346365606,-0.2589801133771789,-0.19610673378647409,-0.16414165563108263,-0.09261027896888052,-0.07736698878445608,-0.06063801262863275,-0.04892075882140429,-0.03760580207217393,-0.030818633491881908,-0.19400539047479762,0.15206121548415996
23,VCen,0.3546099579222144,0.12715862330788577,0.27471614984614473,0.11484656631791007,0.18049396128090506,0.08145740139114988,0.08981401442938114,0.03882647318364346,0.06224869617073864,0.02550869295788105,0.032691221831691986,0.01366674139183266,0.16576233358017933,0.11686353954278185
