,0.5,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.500000
0,EVSct,-0.5084830831952118,-0.25174673910097384,-0.479642836801967,-0.23666777720060173,-0.47964283680196684,-0.23666777720060156,-0.4778325382533047,-0.11990794496262663,-0.44780724338833305,0.05895045829462201,-0.43739560192999466,0.25140543345825833,-0.4718006900617963,0.01939703385564782
1,SZTau,-0.530148688432681,-0.22909757064543304,-0.5303093416670928,-0.24066082355091678,-0.5303093416670932,-0.2406608235509166,-0.7185774418156947,-0.304804977282194,-0.9427247082611057,-0.3662394387635093,-1.2875008020999428,-0.5107336812016406,-0.7565950539906017,0.19693510511929338
2,SSSct,-0.2947989354953466,-0.17596316616942737,-0.29920932593505317,-0.18985238806670088,-0.2992093259350536,-0.18985238806670052,-0.3298921427559095,-0.16575814837600641,-0.39734470526045235,-0.16435085785117354,-0.4641294272393412,-0.14393448823982688,-0.3474306437701928,0.0439553373359584
3,QZNor,-0.46968585811043834,-0.10063607829600689,-0.4819660616308968,-0.11931566666788412,-0.48196606163089684,-0.1193156666678839,-0.7157324483509225,-0.2186460191423984,-0.930229535411528,-0.25351248076885957,-1.335254426802708,-0.43480471833633944,-0.735805731989565,0.2236581546048983
4,ADGem,-0.1856725661414698,-0.2299789852536532,-0.18856503564627777,-0.23657549912556453,-0.18856503564627772,-0.23657549912556408,-0.19139465285608834,-0.25774229769730994,-0.2241231736435388,-0.3184648171670969,-0.3097471184163803,-0.431411710456292,-0.21467793039167213,0.026206815487836498
5,YAur,-0.23041045108982747,-0.24724177101103692,-0.24058106878461913,-0.2610931184555022,-0.2405810687846194,-0.2610931184555021,-0.430287169653745,-0.4595327184277676,-0.6146362271133013,-0.658716078486437,-0.9162831756903222,-0.9716622291024973,-0.4454631935194058,0.18057641304897415
6,STTau,-0.3597031689268101,-0.23138506937981898,-0.34293917529738666,-0.22005260270422883,-0.34293917529738693,-0.22005260270422863,-0.49148718681186643,-0.3214995148783556,-0.6556750328731252,-0.42506906289502255,-0.9045805914278533,-0.5944801835359014,-0.5162207217724047,0.1459130569876847
7,BFOph,-0.2772172041572889,-0.04761453022393636,-0.29103297315964516,-0.06278958866188304,-0.2910329731596454,-0.06278958866188278,-0.3983881678171751,-0.0984868438208351,-0.523660983749952,-0.12724493950009083,-0.7790431901228634,-0.25712581707266347,-0.42672924869442835,0.12245818338823881
8,SYCas,-0.3745805445381379,-0.21737584146887265,-0.3871903802468768,-0.2335747341130765,-0.3871903802468772,-0.2335747341130764,-0.5649358486815317,-0.35906852554248314,-0.7341926873995914,-0.4596247070540206,-0.9619121107805326,-0.5969602768299992,-0.5683336586489246,0.16060634246558064
9,XSct,-0.19097584359170905,-0.3356747816756447,-0.1854193038525087,-0.3399313640416958,-0.18541930385250877,-0.3399313640416955,-0.42391505189802214,-0.6154652221135888,-0.5735279991056106,-0.8220928148251926,-0.7286075141764409,-1.043304610639884,-0.38131083607946664,0.16940300570479805
10,YLac,-0.34947706582200244,-0.29189872072803746,-0.34722284911092793,-0.2965890825191322,-0.34722284911092843,-0.2965890825191323,-0.4287827563876835,-0.3518208226912855,-0.5334546188889273,-0.42515799934148174,-0.7605304001024231,-0.6092338309914315,-0.46111508990381544,0.09931177326623954
11,TVul,-0.33975598616174707,-0.19831820623835136,-0.34854142955277484,-0.21203464258212867,-0.34854142955277495,-0.21203464258212826,-0.46499256895140556,-0.27813042424525175,-0.5734248368269916,-0.3212093231573222,-0.8268222583547546,-0.4890645713265738,-0.4836797515667414,0.11998749226060168
12,XYCas,-0.3750563189288474,-0.16016573443720275,-0.4093405868263619,-0.19497565880875284,-0.4093405868263621,-0.1949756588087529,-0.5622597262524828,-0.28368154347078994,-0.7278982015584136,-0.3625296793854739,-0.9477252724228201,-0.468208422413088,-0.5719367821358813,0.15143530603978167
13,TVel,-0.22615556860507047,-0.11567281640198318,-0.22829321516404028,-0.12172479852925834,-0.2282932151640403,-0.12172479852925817,-0.30136643123252627,-0.15810041404209024,-0.4125865712546053,-0.22209426482402458,-0.6473040475791565,-0.3927405575082933,-0.3406665081665732,0.0998908970912094
14,VZCyg,-0.2484248857540831,-0.20098043456876713,-0.25186729062380275,-0.21086536648316706,-0.2518672906238028,-0.21086536648316714,-0.2654670656066348,-0.20306861948640487,-0.2681110948571642,-0.18084786284375742,-0.3943069665374883,-0.27162739801269936,-0.28000743233382935,0.026422597638876753
15,CFCas,-0.18604154760863315,-0.08725668009580827,-0.19035261113767274,-0.09516653075288736,-0.19035261113767313,-0.09516653075288727,-0.208031393074894,-0.0811221913821858,-0.29815903110045566,-0.1306565043822508,-0.4291864188335631,-0.20550162612277384,-0.2503539354821486,0.05728786668219831
16,VLac,-0.426353276894502,-0.2555190160619899,-0.42480944133062337,-0.2614866745094911,-0.4248094413306233,-0.2614866745094908,-0.576139683304286,-0.34509711196102116,-0.7598812353803196,-0.4411597027151289,-0.9576744375779134,-0.5277282452690757,-0.5949445859697112,0.14719764667163973
17,V0386Cyg,-0.2983408459143733,-0.012103301552502046,-0.29166470838448044,-0.01070280860117697,-0.29166470838448044,-0.010702808601176715,-0.25590128408032103,0.127301562069842,-0.3105620140807538,0.2088282735699673,-0.373051355699964,0.31786184455625033,-0.3035308194240622,0.025382659654276413
18,CRSer,-0.40318823863808695,-0.3349375820580023,-0.4093857844162691,-0.3526250903966531,-0.40938578441626877,-0.3526250903966527,-0.5033263927861221,-0.4041149344449939,-0.6344046868863734,-0.4843331283143679,-0.7341886517644047,-0.5199678290988766,-0.5156465898179209,0.09404970166646555
19,V1162Aql,-0.23543409520215294,-0.07532655777427112,-0.25781607447810523,-0.09949491209048092,-0.2578160744781055,-0.09949491209048032,-0.32596042903147765,-0.11927114668349072,-0.41138999848102437,-0.14030695660715753,-0.5842516576603153,-0.22699120314053772,-0.3454447215551968,0.08342591794949242
20,CVMon,-0.2221246505309351,-0.10888744632228725,-0.18868644239878746,-0.07973781826638597,-0.18868644239878762,-0.0797378182663857,-0.24195507348718626,-0.09432141187583105,-0.2969630820511988,-0.0995920447521593,-0.46128485983853235,-0.19700213883470763,-0.2666167584509046,0.06069187485235897
21,SWCas,-0.30788993981679963,-0.19351243401285095,-0.30601784245612157,-0.199553858463538,-0.30601784245612185,-0.19955385846353788,-0.35235327955137297,-0.19693993331471188,-0.4444695705735303,-0.22729754193869164,-0.5259627755153959,-0.2293317501557788,-0.3737852083948903,0.05913194096148513
22,XLac,-0.5714235165028099,-0.33103116475877936,-0.5601054267071293,-0.3329123617317446,-0.5601054267071296,-0.33291236173174427,-0.688926544223447,-0.35406372292525407,-0.8814470763189302,-0.40740187869123273,-1.1674404847756303,-0.5227710725220119,-0.7382414125391793,0.1530727160304144
23,VCen,-0.3062672092911554,-0.1766013781091171,-0.3007550703874542,-0.1746801887577428,-0.30075507038745414,-0.17468018875774247,-0.4023914362047162,-0.23374928541783113,-0.5215516127927471,-0.29746701275747717,-0.7673132158384656,-0.468976079793387,-0.43317226915033213,0.11415010178609371
24,FMCas,-0.31618799649549445,-0.09220667991241088,-0.317899121791145,-0.09805341974040588,-0.3178991217911449,-0.0980534197404053,-0.3740848716576278,-0.07700499865783483,-0.48719939669500545,-0.08752594364125327,-0.6240208794740549,-0.09304201032845066,-0.4062152313174121,0.07863957881572585
25,CSVel,-0.2446053582168161,-0.1568193209427891,-0.23562012390370415,-0.15141810831819094,-0.23562012390370415,-0.1514181083181904,-0.3508229696408701,-0.23880794862976396,-0.4445959752149127,-0.297331984795645,-0.6839484826245338,-0.48699582428572546,-0.36586883891742356,0.11052224375591088
26,MWCyg,-0.4448991267343896,-0.028114764614364515,-0.44497054593940105,-0.034637019748829746,-0.44497054593940155,-0.03463701974882969,-0.50840444362152,0.05330053227220095,-0.6427846098062071,0.12170535681001511,-0.7825006288473698,0.23386261528872196,-0.5447549834813815,0.08832669730313403
27,FMAql,-0.35103017903119926,-0.23924058023920813,-0.34054832906219556,-0.24247728554595827,-0.34054832906219523,-0.24247728554595793,-0.2197047556026952,-0.05779998113778252,-0.17672430185827404,0.06406422703213427,-0.1141536945798508,0.2236007135040575,-0.25711826486606837,0.07768585701577087
28,CRCep,-0.26110917750793744,0.015603937008381018,-0.24523108609198466,0.029181395419463622,-0.24523108609198496,0.029181395419463917,-0.24580038773885374,0.11940715416071664,-0.35832839331263255,0.12906391156196992,-0.3476520507258358,0.2959326856202228,-0.28389203024487153,0.0352113930895397
29,RSCas,-0.3565903396938113,-0.13008951073337677,-0.36643925034361746,-0.14238881957283217,-0.36643925034361763,-0.1423888195728318,-0.5640926643308485,-0.26650687937144596,-0.7882057135666979,-0.3921461241914062,-1.0441139577579142,-0.5207950761038922,-0.5809801960060844,0.1888727290223603
30,RRLac,-0.4494517720586005,-0.142982286048085,-0.4543911176455319,-0.14889055262548243,-0.45439111764553186,-0.1488905526254818,-0.6526963614911333,-0.24955440816458918,-0.844253218530279,-0.30880878886102675,-1.10825059989149,-0.4035408688647525,-0.6605723645437611,0.18003843280004647
31,XXSgr,-0.3003908430610206,-0.17010403911553296,-0.28056284814466104,-0.15501090509370105,-0.28056284814466104,-0.15501090509370063,-0.35007316780629744,-0.17862299611619317,-0.4293567254401666,-0.19854480405699643,-0.5171619069164404,-0.20798491328189522,-0.35968472325220785,0.06349938674366302
