,0.26,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.260000
0,EVSct,-0.13792359381401706,-0.11158404235978185,-0.14980018258064387,-0.11870390618458666,-0.17978840541853636,-0.1338131837630851,-0.19526697240242574,-0.13991399056555776,-0.20542252424073965,-0.14307002920203987,-0.19526697240242477,-0.13991399056555634,-0.17724477514313122,0.0256448367662425
1,SZTau,-0.09449323483057441,-0.04605189652709143,-0.1101687428679024,-0.052439050314221414,-0.13598076648252627,-0.05996840900358384,-0.15339297963552195,-0.06415662520920555,-0.16926199059745675,-0.06733668064845137,-0.15339297963552131,-0.06415662520920418,-0.1361151156749172,0.026000662778128972
2,SSSct,-0.06582563521146736,-0.04600260600023202,-0.0756420241443858,-0.05328350216125251,-0.08812160594953976,-0.06241146683036698,-0.09278439428378667,-0.06556988546289914,-0.09947126714033258,-0.06914806976541837,-0.0927843942837853,-0.06556988546289759,-0.08577155350221623,0.01178080752543313
3,QZNor,-0.08151026052060399,-0.020700130698625648,-0.0977765147851034,-0.024449591104585763,-0.12048671688378065,-0.02525184126073618,-0.14089473354131035,-0.027942372541824783,-0.15395328261242025,-0.027310362789336035,-0.14089473354130969,-0.027942372541823843,-0.12258604031408804,0.025701885384002993
4,ADGem,-0.05903223123810273,-0.04927520211551887,-0.059310533452781776,-0.05287393491475954,-0.051273279155941286,-0.05561978183130894,-0.04220712969911939,-0.05512733569542585,-0.03850633423578799,-0.05673383981941775,-0.042207129699116906,-0.055127335695424266,-0.048756106246808345,0.008158123738941906
5,YAur,-0.05853757371616344,-0.04148029573105483,-0.06065820966640369,-0.045167235904380196,-0.053458375098957615,-0.046449326468793725,-0.057525636858866906,-0.050848835885122415,-0.058106129538366136,-0.053098305774343726,-0.05752563685886551,-0.05084883588512011,-0.05763526028960389,0.0026177652514525925
6,STTau,-0.08167449940555531,-0.049013661459240875,-0.0850598372419836,-0.05073063889765228,-0.0906701693417459,-0.05325778476000691,-0.09810589380488584,-0.056077247017161054,-0.10390378119433766,-0.05780319334128243,-0.09810589380488531,-0.05607724701715923,-0.0929200124655656,0.007419553185259589
7,BFOph,-0.04736711483981693,0.0010742199553827594,-0.05605802168471269,-0.00011353938095486388,-0.061861033256218716,0.0037078895110912806,-0.06475826242471977,0.006500452904534417,-0.06882877035835615,0.008543713618411629,-0.06475826242471841,0.006500452904537479,-0.06060524416475712,0.0073271731796218645
8,SYCas,-0.10940121613862884,-0.07606985238542979,-0.11744090625458099,-0.07950210785209084,-0.12272267333788342,-0.08019064176092745,-0.13475423044301188,-0.08410834155604674,-0.14074803195608163,-0.08491948478595657,-0.13475423044300977,-0.08410834155604349,-0.1266368814288661,0.010756933780126711
9,XSct,-0.08198742644813131,-0.09826281621700962,-0.08247722896161372,-0.10666430351291874,-0.07887036192544068,-0.11998198887327333,-0.0985359291863161,-0.13686604026229557,-0.10031975097285878,-0.14400384188730792,-0.09853592918631571,-0.1368660402622924,-0.09012110444677938,0.008971817442650432
10,YLac,-0.08369317935704766,-0.06121581395063743,-0.08837543152071357,-0.06567946695229393,-0.0913806564137015,-0.07049636425938094,-0.09104042562975798,-0.07187989564090115,-0.09339936067331661,-0.07415165795446549,-0.09104042562975725,-0.07187989564089907,-0.08982157987071576,0.003300187212771611
11,TVul,-0.0804678020145391,-0.047715582301943504,-0.08821468961022562,-0.05153736716429442,-0.09397766499452764,-0.05337987474784072,-0.09885909336744673,-0.054623884696681745,-0.10201869473390368,-0.05491608698653934,-0.09885909336744644,-0.0546238846966807,-0.09373283968134821,0.007628066937263775
12,XYCas,-0.1129796040229039,-0.06959880381296718,-0.12420225001509884,-0.0725668138929279,-0.12832469522697496,-0.06857687443739294,-0.13667314994846927,-0.06859338681462285,-0.1422517474055118,-0.0673330718282576,-0.13667314994846846,-0.06859338681462218,-0.13018409942790454,0.009712650837683915
13,TVel,-0.028182313155451767,0.005072794198119015,-0.03300736315472086,0.0027292281796305984,-0.03455898255945547,0.0025351330730497296,-0.03174150135574675,0.004392670372338404,-0.03378921657233939,0.004074741556667386,-0.031741501355746896,0.004392670372338841,-0.03217014635891019,0.0023713930796878417
14,VZCyg,-0.06359437257386748,-0.047099038869165416,-0.06879936878709254,-0.052329421753225636,-0.07140566666123382,-0.05790503434791621,-0.06885349537909317,-0.05877046551956356,-0.06749157621982448,-0.05989385305460985,-0.06885349537909204,-0.058770465519561235,-0.06816632916670058,0.002840291844805696
15,CFCas,-0.022349171816465147,0.007666988353449479,-0.02705144389959916,0.005061708804977177,-0.027767639927645298,0.004616684998435319,-0.021356893935066578,0.007728538962989089,-0.023593848804112565,0.006948230024432777,-0.021356893935066328,0.007728538962989844,-0.023912648719659178,0.0029021257269910756
16,VLac,-0.1077526287489804,-0.0756482262787967,-0.11660145603892584,-0.08033573330811539,-0.12877170655375664,-0.08562946793215559,-0.14110859417117025,-0.09023265419209689,-0.1512488380995794,-0.09333889732037488,-0.14110859417117005,-0.09023265419209581,-0.1310986362972638,0.014669851418435097
17,V0386Cyg,-0.038479030648678705,0.010279783905614046,-0.0484241801080296,0.00826164866201081,-0.06485937086066866,0.006834541404514953,-0.0627130111542102,0.012136835181678587,-0.07086890953357075,0.012486204542457406,-0.06271301115421002,0.012136835181680627,-0.05800958557656133,0.011644358552428437
18,CRSer,-0.1139033007895237,-0.10224544777049117,-0.12388471499896507,-0.11135161444619739,-0.13604058146317302,-0.12338865596168407,-0.1458922563532201,-0.13059418748249974,-0.1548936505281732,-0.1365428959024087,-0.14589225635322006,-0.13059418748249849,-0.1367511267477125,0.013889139888506962
19,V1162Aql,-0.05285206978396002,-0.016629617605091428,-0.061283368925157546,-0.01960622561727493,-0.06369949616705944,-0.017710169680381034,-0.06392531936572553,-0.01574849875985988,-0.06580139975859711,-0.014586678901599927,-0.06392531936572422,-0.01574849875985894,-0.061914495561037314,0.004736969530526664
20,CVMon,-0.03327151480042307,-0.0024068083360364247,-0.03268437296874331,-0.00201708074280149,-0.03603574727268921,-0.0039057195254984713,-0.036088265336673815,-0.0036875288504294016,-0.036997699039314644,-0.0037326156371110682,-0.03608826533667357,-0.0036875288504285867,-0.03519431079241961,0.0016958849005077044
21,SWCas,-0.07313071736234587,-0.050613459043254316,-0.08058589122497599,-0.05609153407338171,-0.09011453460119946,-0.0630473920880116,-0.09402722596319014,-0.06553994160162352,-0.1004653321378051,-0.06872555683131203,-0.09402722596318783,-0.06553994160162224,-0.0887251545421174,0.009212442898090811
22,XLac,-0.11330550677104965,-0.07339223525125466,-0.12646414025782396,-0.0802413596861416,-0.15101623584600288,-0.09059584676278645,-0.1627469845818231,-0.0941769713292437,-0.17756718866522453,-0.09876506393427302,-0.1627469845818219,-0.09417697132924109,-0.14897450678395766,0.022208354088705043
23,VCen,-0.06385272385140699,-0.02856519900377893,-0.0678047317270393,-0.029954310227044183,-0.07038990304669038,-0.029868779455067145,-0.07144153429976008,-0.029272800051734348,-0.07401080072630084,-0.029291420349085454,-0.07144153429975884,-0.029272800051732006,-0.06982353799182607,0.003265918005019046
24,FMCas,-0.0626686164742062,-0.020208942671139346,-0.07127316570085694,-0.022515377007727683,-0.08166687405126757,-0.022994286804237353,-0.08453744166162105,-0.02119585836159885,-0.09167224669064529,-0.021351193526590862,-0.08453744166161863,-0.021195858361596546,-0.07939263104003595,0.009711586355976116
25,CSVel,-0.051934677743618644,-0.023660513075150772,-0.054113515596913936,-0.02515364386923493,-0.05436659073300506,-0.02604484954782941,-0.05736984960607853,-0.027523721810030526,-0.05766086078132471,-0.02755002685231111,-0.0573698496060778,-0.027523721810028698,-0.05546922401116979,0.0021885577682621477
26,MWCyg,-0.07794959727570881,-0.015655705109288178,-0.09390518377455502,-0.018523252605264665,-0.12097514582520932,-0.0202503275779175,-0.1323906586534622,-0.01807350588482013,-0.14748809426372986,-0.017784825141269757,-0.13239065865346067,-0.018073505884818496,-0.11751655640768766,0.02427056824092236
27,FMAql,-0.07599793727425211,-0.062159523182200256,-0.08618238337676072,-0.07115864430938723,-0.10508348317278808,-0.08599886994831207,-0.10048414150463914,-0.08627689617638624,-0.10674196153092615,-0.09107606370897905,-0.10048414150463732,-0.08627689617638452,-0.09582900806066726,0.012182408560194619
28,CRCep,-0.044577903967529205,0.004149922028709442,-0.05069325565441052,0.00478365901286607,-0.06248824149309226,0.006213649721833157,-0.06374343089482729,0.01025571740472301,-0.07358487836315947,0.01027711628694904,-0.06374343089482506,0.01025571740472611,-0.05980519021130729,0.009187030281613625
29,RSCas,-0.08384005313504854,-0.038381055432652175,-0.09262486357503301,-0.040139022190751925,-0.10027302976637291,-0.03813849079784767,-0.11319824244425762,-0.04029596174593226,-0.12251345613431956,-0.04061881595201845,-0.11319824244425739,-0.04029596174593015,-0.10427464791654817,0.01273708783634118
30,RRLac,-0.12111313155096233,-0.06559195020266777,-0.13054913532058357,-0.06557092508401377,-0.14158002912455106,-0.061366277988808476,-0.1572304433243405,-0.0625056935837337,-0.16618969538961376,-0.06063877265439022,-0.1572304433243403,-0.06250569358373169,-0.14564881300573193,0.01565797794858872
31,XXSgr,-0.08148507365846445,-0.05387801146175689,-0.08421583085632987,-0.055445517042731325,-0.0902274062418537,-0.058728739183610774,-0.0959060290773173,-0.06097979065158591,-0.0999972830436856,-0.06216774403586614,-0.09590602907731603,-0.06097979065158484,-0.09128960865916115,0.006492435029251694
32,BBSgr,-0.049883672415709686,-0.02016084999757793,-0.058751306137301874,-0.025595706436925523,-0.06846356140417983,-0.030972853169755725,-0.06850284469455015,-0.03086344360718391,-0.07314438653477641,-0.032670909514260674,-0.0685028446945489,-0.030863443607182482,-0.06454143598017781,0.008358400910956592
33,VCar,-0.05324339694681506,-0.0018296049466159725,-0.062262785011424925,-0.002741825688748374,-0.0701897699958992,0.0009176739376180847,-0.07159838900525049,0.004908982463631888,-0.07644306834620335,0.007037292348615248,-0.0715983890052505,0.004908982463632316,-0.0675559663851406,0.008002273350141849
34,V0495Cyg,-0.12150856959600505,-0.10746207387038245,-0.1369321462793101,-0.12044599980453226,-0.1610837340508014,-0.1392329679709071,-0.1839357964685918,-0.15257995392377577,-0.20049627202250017,-0.16182197309195134,-0.1839357964685917,-0.15257995392377302,-0.16464871914763338,0.027449869695625125
