,-0.68,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.680000
0,EVSct,-0.7720915667317391,-0.7006946228680372,-0.6753979178655416,-0.5806278737798372,-0.5657953486852069,-0.42156190338175514,-0.314263914980222,-0.21788179973205235,-0.2138823089430657,-0.1407904391096415,-0.12807330781728188,-0.08879429509628056,-0.4449173941705096,0.24000465556911926
1,SZTau,-0.44322584263746234,-0.20446854748754872,-0.4463144513179027,-0.19759402481818822,-0.41183555404304406,-0.16203807070096454,-0.2435864242985113,-0.09001387670283356,-0.1760496118943129,-0.06155497039172508,-0.09926980990247514,-0.03668373742341413,-0.30338028234895137,0.13735537449186289
2,SSSct,-0.22614748714017768,-0.20409530708185042,-0.24673804251144843,-0.20247524936750083,-0.24363688581150766,-0.17062407739856067,-0.1412875403522299,-0.09239926395184239,-0.1030315717455299,-0.06345012316728016,-0.05757951130792849,-0.037655864418729146,-0.16973683981147034,0.07349692160516708
3,QZNor,-0.34491545913421806,-0.012498528786449525,-0.3746830751167525,-0.035805243259600605,-0.3573824779965856,-0.040028399096043166,-0.22249111875221206,-0.02888924214286137,-0.1600329867770205,-0.01967772453912464,-0.09067275045038747,-0.011773355530822927,-0.25836297803786273,0.10793682429918507
4,ADGem,-0.174706104451694,-0.22887623720338668,-0.15233636221315924,-0.2001078086363277,-0.11413525176232914,-0.1467550341648769,-0.0559201342324446,-0.0747736886217718,-0.03924745119222023,-0.050461824784470255,-0.022789369772809764,-0.030472838856131945,-0.09318911227077618,0.05749921915018435
5,YAur,-0.17096043188672017,-0.16985122354068194,-0.16012639813004886,-0.15556041551274769,-0.12181466409385477,-0.11452591936482348,-0.08177564920727859,-0.0675521744910863,-0.05975359541052455,-0.046658173558121185,-0.03332637758789697,-0.02752982453574937,-0.10462618605272063,0.050654563138563
6,STTau,-0.34615911774280894,-0.22689578483503892,-0.30117626850912355,-0.18771881431778858,-0.25259368663498355,-0.13845391150966524,-0.15026949330113715,-0.07637700715325557,-0.10766905754769707,-0.05158062818017839,-0.06123996473573723,-0.031126246065880214,-0.20318459807858127,0.10372788479985212
7,BFOph,-0.08637487623346046,0.15238239235083964,-0.1335357161549564,0.10486557595213875,-0.15134539334018277,0.06174915182459906,-0.09398331779241753,0.029245469015155262,-0.07097208089271057,0.01783434384123561,-0.038301420607183,0.011918530180835968,-0.09575213417015178,0.037691525881965345
8,SYCas,-0.5561128687273542,-0.4317721438714985,-0.4883500778304959,-0.3540278834185896,-0.36524063709539756,-0.23310811414873855,-0.21212680138398576,-0.12368960602813772,-0.14621708869148697,-0.07995085217720743,-0.08644893618045868,-0.05040775040187584,-0.3090827349848632,0.1740717559563105
9,XSct,-0.3485286808975752,-0.5998229104574497,-0.28624789694629194,-0.5110347947528548,-0.21112384322970276,-0.37295284850889066,-0.1509953333669038,-0.21273728245718204,-0.10391929182464693,-0.14176743388440172,-0.061535769420073716,-0.08669772812467125,-0.1937251359475324,0.10016009529511447
10,YLac,-0.3614450757569996,-0.3192935869375215,-0.3203415533572737,-0.2741282250382606,-0.2550906585410471,-0.19903805217798554,-0.13834396320207742,-0.10304968575517526,-0.09667888347657094,-0.06868509115697685,-0.05637990281180516,-0.041996276044059644,-0.20471333952429563,0.11442008965642407
11,TVul,-0.33702169819233924,-0.2170663993086831,-0.31941240936601384,-0.1923819834891305,-0.2642177175996731,-0.13888299077326605,-0.15154078967262719,-0.07392393317880497,-0.10569679945903487,-0.04856001401712351,-0.061758061544666454,-0.03012653441190949,-0.20660791263905912,0.105868172529848
12,XYCas,-0.5832093318972984,-0.38277171826498957,-0.5274329897410037,-0.31393947903036445,-0.38492866778075974,-0.19229209950880222,-0.2153656713007115,-0.09750251478827779,-0.14779034011545733,-0.061551194689672656,-0.08776888659172788,-0.03973561390344149,-0.3244159812378264,0.18750205506584328
13,TVel,0.05889732149207927,0.18266061349525864,-0.00029491540355858215,0.12129775838326862,-0.055393677596644875,0.05762755694408306,-0.03825560546790818,0.025687824509945778,-0.03431220092005727,0.013158714111896286,-0.015590469351647762,0.010468668207820775,-0.0141582578746229,0.037010324216698864
14,VZCyg,-0.20925179895950796,-0.21239777562695306,-0.20718512137102496,-0.19696033371416632,-0.18488953848613182,-0.15478644185330026,-0.10089550289459692,-0.0809227863596228,-0.06957305118707924,-0.05376796579932441,-0.041118372754989196,-0.03297880676984466,-0.135485564275555,0.06766231730487067
15,CFCas,0.1030673512844057,0.20230451143446626,0.03413236352778076,0.13478030535058982,-0.03152583759583227,0.06494306891306822,-0.020727828780979785,0.03131830791150647,-0.023645371058502007,0.016165080659095832,-0.008447300085399234,0.012763283018730975,0.008808896215245526,0.04721634427277151
16,VLac,-0.5436293457190338,-0.4285794837576873,-0.483497764445206,-0.3588465276730668,-0.3864996671257497,-0.2522226015019565,-0.22285208582688887,-0.1340265961421646,-0.15720348124624484,-0.08875960170743702,-0.09081985689520478,-0.054620427879853994,-0.3140837002097213,0.16803658088540838
17,V0386Cyg,-0.01907204218495706,0.22208926388149275,-0.08940946426661489,0.153277067529975,-0.1618829035338566,0.07273761628241171,-0.0905312173820777,0.038758900373109584,-0.07310656176388897,0.02195914648431241,-0.03689457146735353,0.01579557926164543,-0.0784827934331248,0.045658618129692574
18,CRSer,-0.5902037987428008,-0.6299804095040441,-0.5255975272199992,-0.5381290776041765,-0.4120457708536408,-0.38492541261151336,-0.23092624396075334,-0.20215126504850933,-0.16101683991431115,-0.13396147305626993,-0.09411035284701941,-0.08238356349579568,-0.3356500889230875,0.18552592818926283
19,V1162Aql,-0.12790835008795437,0.018324431632798066,-0.16374003546388627,-0.007808910963006177,-0.15780658091123,-0.013523564871442406,-0.09257742546162956,-0.008307674834573842,-0.06780471627677775,-0.006365662205712885,-0.03772847133538937,-0.0033856620045003005,-0.10792759658947788,0.046143909647115115
20,CVMon,0.020360592272932354,0.12602316077997766,0.0015720798911094125,0.09386244669290966,-0.06058369462350105,0.03499149694456105,-0.045592340048432434,0.012049569174407138,-0.037669052518453316,0.004990323059445911,-0.0185804399512447,0.00491061209505006,-0.023415475829598287,0.027810531262679804
21,SWCas,-0.2814634271265987,-0.23900985902612326,-0.27531530887324146,-0.21870664770350778,-0.2506409356393059,-0.1728590054716701,-0.1433852678111074,-0.09234872286807083,-0.10407160506658497,-0.06300807206281056,-0.058434407087401885,-0.037635267196233446,-0.18555182526737338,0.08762514242089844
22,XLac,-0.5856771503948183,-0.4114965459190738,-0.5405074998145593,-0.3583010154073223,-0.4646769723840486,-0.26967669588937593,-0.2593746869824417,-0.14068405628116398,-0.18473886536405848,-0.09443668932082172,-0.10570406764010398,-0.05733357088170532,-0.35677987376333836,0.18253608187505796
23,VCen,-0.21120810054087646,-0.07205482635726335,-0.20143577420308717,-0.06762442893855103,-0.18131968717027974,-0.05625440153623518,-0.10526375355838147,-0.03113481921161043,-0.07639374272275679,-0.02175039169701276,-0.042898584498106795,-0.012688505089661573,-0.13641994044891473,0.06475133357472156
24,FMCas,-0.20224173832045433,-0.00877912811588849,-0.22148452549683073,-0.024624814954062546,-0.22095204769503662,-0.032094334878983666,-0.12736782841192718,-0.017502062139243046,-0.0948719029513484,-0.013442986755558939,-0.05190675198979078,-0.00713268970742964,-0.15313746581089802,0.06581283450091788
