,-0.8,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.800000
0,EVSct,-0.3147550604936351,-0.22180680539795006,-0.3147550604936352,-0.22180680539795006,-0.4055707416938861,-0.2341962879854394,-0.4522528796071793,-0.20347513867590267,-0.4797065642085219,-0.19394403798150286,-0.4300985960718491,-0.16667498549155846,-0.3995231504281178,0.06396938533846784
1,SZTau,-0.3368416506578227,-0.1733383381310138,-0.33684165065782284,-0.17333833813101385,-0.40621103940105985,-0.16766222538892617,-0.4773981548151836,-0.14484154212025468,-0.5244264792967887,-0.13930137549376523,-0.4714543643001801,-0.11471715418272582,-0.4255288898548097,0.07151262730795248
2,SSSct,-0.17926828360662933,-0.12968074727009066,-0.17926828360662952,-0.1296807472700908,-0.22343151272676606,-0.12256692117123023,-0.24662880514842836,-0.08943188266590221,-0.2720810360981934,-0.08310708493319864,-0.23027878194889684,-0.05639078956044099,-0.22182611718925727,0.03375671152874085
3,QZNor,-0.2964717600220843,-0.053676196541698834,-0.2964717600220847,-0.05367619654169921,-0.35261561412290987,-0.04183215473953805,-0.4245731263623728,-0.029311088041872765,-0.46084003993307615,-0.02209465335090965,-0.41177085598748986,-0.009529443120668448,-0.37379052607500296,0.06325050181514474
4,ADGem,-0.12943663771243663,-0.1717330950585503,-0.12943663771243688,-0.17173309505855078,-0.1455945550269087,-0.168341331740183,-0.15883399629292425,-0.1507872907934379,-0.17435525900942087,-0.1490729971325623,-0.164136783452237,-0.13237477995632088,-0.15029897820106072,0.01700804776694772
5,YAur,-0.16241354812714837,-0.17791422040361174,-0.1624135481271485,-0.17791422040361188,-0.17608055255216912,-0.16971827055666813,-0.23231107574351642,-0.1658361641442799,-0.25766763628271594,-0.16441207719680054,-0.24085544630048245,-0.14575812632458263,-0.20529030118886346,0.039303155847690424
6,STTau,-0.23830712990500275,-0.1888957577702891,-0.238307129905003,-0.18889575777028944,-0.2891447440245543,-0.19705000887837287,-0.36042884665533764,-0.19794579008763197,-0.39903870590473584,-0.1986981856816465,-0.37422235323276504,-0.18328490667145847,-0.31657481827123307,0.06461524318849596
7,BFOph,-0.176092337125246,-0.008425444063795477,-0.17609233712524616,-0.008425444063795908,-0.2060658811878161,0.0020364916235586124,-0.24015556067007365,0.012432193076012454,-0.264677163536806,0.01565740996688832,-0.23634743577025397,0.02081206182845127,-0.21657178590257364,0.03328899642477849
8,SYCas,-0.25550245730213195,-0.14780751576879936,-0.2555024573021323,-0.14780751576879952,-0.2842902174609572,-0.13750557765148363,-0.33757950955506244,-0.12937801412805394,-0.36414698393086603,-0.12549501370023564,-0.3265585476736349,-0.10991219259965017,-0.3039300288707974,0.041526298210748144
9,XSct,-0.12749075291521247,-0.27186764255724666,-0.12749075291521283,-0.27186764255724694,-0.1536217792346369,-0.27194063733063284,-0.2364473773775975,-0.26650047617561134,-0.2573408586987569,-0.26101255761234693,-0.2277337019682581,-0.22264399663538,-0.18835420385161247,0.053600244710678056
10,YLac,-0.23647377011549958,-0.2264302366262866,-0.2364737701154999,-0.226430236626287,-0.2735870062273654,-0.22481102805961523,-0.31427548755833656,-0.20783947555583307,-0.3418920755130643,-0.2050548693945542,-0.3225199409963072,-0.18552415240720063,-0.2875370084210122,0.04143817951764634
11,TVul,-0.22558765325660446,-0.13806114552325022,-0.22558765325660482,-0.13806114552325055,-0.258569132998202,-0.12977810862271605,-0.2993266687299052,-0.11445271618364,-0.3217101312073255,-0.10926319715513971,-0.2957601168782244,-0.09487859791129641,-0.2710902260544777,0.037116979581850375
12,XYCas,-0.2602648043580788,-0.07780846837471116,-0.26026480435807914,-0.0778084683747115,-0.27248149897719554,-0.05442474831369834,-0.3003084645167514,-0.039352033868807756,-0.32042797710962506,-0.034131607899543795,-0.27844539677650226,-0.02465894839756938,-0.28203215768270534,0.021832611761546335
