,0.48,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.480000
0,EVSct,-0.14901175126407962,-0.1180272999548354,-0.16403728349926128,-0.126513595667431,-0.20105354417647506,-0.1440461830988795,-0.2210782678331182,-0.1514966796568366,-0.23559440205862722,-0.1558477513891561,-0.2210782678331175,-0.15149667965683508,-0.1986422527774465,0.03228730275588924
1,SZTau,-0.10558139228063701,-0.052495154122144956,-0.12440584378651975,-0.06024873979706574,-0.15724590524046497,-0.07020140833937828,-0.1792042750662144,-0.07573931430048438,-0.19943386841534436,-0.0801144028355677,-0.17920427506621386,-0.07573931430048289,-0.1575125933092324,0.032647766708475745
2,SSSct,-0.07691379266152994,-0.052445863595285545,-0.08987912506300318,-0.06109319164409684,-0.10938674470747849,-0.07264446616616138,-0.11859568971447912,-0.07715257455417796,-0.12964314495822019,-0.0819257919525346,-0.11859568971447793,-0.0771525745541763,-0.10716903113653146,0.018369860416932886
3,QZNor,-0.09259841797066656,-0.027143388293679186,-0.11201361570372076,-0.032259280587430085,-0.1417518556417194,-0.03548484059653059,-0.1667060289720028,-0.0395250616331036,-0.18412516043030777,-0.04008808497645231,-0.16670602897200223,-0.039525061633102564,-0.14398351794840328,0.03234113469378134
4,ADGem,-0.0701203886881653,-0.05571845971057241,-0.07354763437139915,-0.06068362439760387,-0.07253841791388001,-0.06585278116710334,-0.06801842512981184,-0.06671002478670464,-0.06867821205367561,-0.06951156200653398,-0.06801842512980952,-0.0667100247867029,-0.07015358388112357,0.0023327567869621483
5,YAur,-0.06962573116622602,-0.04792355332610837,-0.07489531058502105,-0.05297692538722453,-0.07472351385689632,-0.056682325804588145,-0.08333693228955935,-0.06243152497640125,-0.08827800735625374,-0.06587602796146001,-0.08333693228955816,-0.062431524976398825,-0.07903273792391911,0.005972972089357239
6,STTau,-0.09276265685561788,-0.05545691905429441,-0.09929693816060096,-0.0585403283804966,-0.11193530809968462,-0.06349078409580132,-0.12391718923557832,-0.06765993610843989,-0.13407565901222526,-0.07058091552839867,-0.12391718923557794,-0.06765993610843794,-0.11431749009988083,0.014036174971538341
7,BFOph,-0.05845527228987951,-0.005369037639670777,-0.07029512260333005,-0.007923228863799195,-0.08312617201415744,-0.006525109824703124,-0.09056955785541224,-0.005082236186744422,-0.09900064817624377,-0.00423400856870464,-0.09056955785541104,-0.005082236186741208,-0.08200272179907234,0.01384018675558707
8,SYCas,-0.12048937358869141,-0.08251310998048335,-0.13167800717319836,-0.08731179733493516,-0.14398781209582218,-0.09042364109672187,-0.16056552587370435,-0.09569103064732556,-0.1709199097739692,-0.09769720697307283,-0.1605655258737024,-0.09569103064732218,-0.14803435906318133,0.017318062506607133
9,XSct,-0.09307558389819387,-0.10470607381206315,-0.09671432988023111,-0.11447399299576307,-0.1001355006833794,-0.13021498820906774,-0.12434722461700855,-0.1484487293535744,-0.13049162879074638,-0.15678156407442415,-0.12434722461700834,-0.14844872935357112,-0.1115185820810946,0.014607007535961303
