,-0.72,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.720000
0,EVSct,-0.07899623270495154,-0.17745018479952065,-0.0990123456729297,-0.1794276128283728,-0.16216538623885146,-0.20737650922110906,-0.11505503771079902,-0.1894752566333197,-0.05838316755338534,-0.17209602652097417,-0.09901234567292316,-0.17942761282836675,-0.10210408592564003,0.032858099023354945
1,SZTau,-0.17377665959860997,-0.05346544864650284,-0.18230123008478422,-0.058295834309131364,-0.16140207306875548,-0.04858767567369393,-0.16528090136865234,-0.049207728061853466,-0.15448443704890186,-0.04281154416571256,-0.18230123008477386,-0.05829583430912018,-0.1699244218757463,0.008096570706240116
2,SSSct,0.36060679552413843,0.013211122850838215,0.2745050966151369,-0.0035731181316183505,0.2611675458327242,-0.007029748395633097,0.3047428285652658,0.003434602704024383,0.3521830273852426,0.008038667568862033,0.2745050966151488,-0.0035731181316138957,0.3046183984229428,0.03850163512568785
3,QZNor,-0.04716473700469166,0.19651388424323146,-0.07791107678812415,0.1905086535458523,-0.041336357703512384,0.21778612947241477,-0.06498083074796576,0.21022310013678014,-0.03524898134468886,0.23089949966093493,-0.0779110767881165,0.1905086535458579,-0.05742551006284988,0.014499013777698855
4,ADGem,0.553735882749404,-0.08453987450181191,0.4708426497083975,-0.08348534502594171,0.4884782706711222,-0.06714965938065738,0.544837511592499,-0.05922500574676237,0.6237348209084234,-0.05383304794791474,0.47084264970840406,-0.08348534502593198,0.5254119642230416,0.03715341187992123
5,YAur,0.42030280316430507,-0.05006068873455238,0.3809552319081051,-0.04102734272014652,0.4528172469365814,-0.0034485250425020184,0.44090373995949067,-0.02215923000441352,0.5058355638087624,-0.016856416842718637,0.38095523190811,-0.041027342720137895,0.43029496961422575,0.028080474049129635
6,STTau,0.15741816834666153,-0.0388956232846175,0.17792602255555293,-0.01366573839411646,0.215761338973354,0.010689268164107946,0.21981423218265056,0.0045939183089436265,0.2673039092218739,0.012773909882835699,0.17792602255556036,-0.01366573839411082,0.20269161563927554,0.027959887767418
7,BFOph,0.3667687197348413,0.27844496567593086,0.29279992115681674,0.27530740661015635,0.3221676213599675,0.3069269022581542,0.3451112970699899,0.3115201691599074,0.39813757427483987,0.3294555820826084,0.292799921156828,0.27530740661016984,0.3362975091255473,0.027829262572384522
8,SYCas,0.1368991251997349,-0.05667514427673912,0.07665813349054693,-0.05848181043496206,0.11749497811325765,-0.028623151227706384,0.10506926582103601,-0.04113337034914924,0.15750971575644437,-0.0280995889446695,0.07665813349055185,-0.05848181043495404,0.11171489197859528,0.022027231222831067
9,XSct,0.5127363704228236,-0.1888939839031477,0.5019688794801531,-0.17653559732799728,0.5584171666587727,-0.1600395051070094,0.5068861117209723,-0.19937120229627717,0.5907588171891164,-0.19643322960556425,0.5019688794801573,-0.1765355973279841,0.5287893708253326,0.02415883183879426
10,YLac,0.19316414029137113,-0.18914920761595214,0.15621559786502637,-0.18432684923483206,0.18295554926679486,-0.16881376948457133,0.21540769494643747,-0.16547756579195638,0.2733968862538257,-0.159740431709827,0.15621559786502692,-0.18432684923482576,0.19622591108141374,0.02320691135728514
11,TVul,0.22312793870284986,-0.015083965371623664,0.16222482403404956,-0.01814248757814109,0.1912406128673847,0.00416747055538013,0.20796336169205373,0.003636620186446489,0.2697830329939007,0.018115048009541137,0.16222482403405658,-0.0181424875781301,0.20276076572071586,0.023546577406886947
12,XYCas,0.14827234336241404,0.01038963166661722,0.02315377140376825,-0.010228638100063516,0.061808348346937776,0.02627273859465483,0.06137308628758716,0.020189613911173156,0.1106657095988379,0.03631110610258248,0.023153771403775596,-0.010228638100056461,0.07140450506722013,0.04590619089450257
13,TVel,0.4691787833576697,0.1748039698519268,0.4207975784116983,0.18005121487848194,0.45019076905507305,0.20386925221197685,0.48814734370378604,0.21079575105460316,0.5433711288809929,0.21970563660839307,0.42079757841170473,0.1800512148784851,0.4654138636368208,0.026236145164609575
14,VZCyg,0.4399340198110157,-0.034748340473512836,0.35586110885500155,-0.04241906971201525,0.3571414663542412,-0.03578203088864113,0.40896137819058664,-0.025442234750249267,0.4903214007420567,-0.012308529341760268,0.3558611088550127,-0.042419069711999574,0.40134674713465235,0.037316251008442144
15,CFCas,0.5706732887274535,0.20901415988190755,0.49554293313643644,0.20774443348380686,0.5085427657297954,0.2257165329140556,0.5654771830815087,0.23972754447361913,0.6155876323089998,0.2446509376002179,0.49554293313644343,0.20774443348380986,0.5418944560201063,0.03407772419963762
16,VLac,0.03498994874957486,-0.12166817188344246,0.00820683600722208,-0.11887137298938132,0.03221600061933816,-0.10302022878415247,0.03247969818729997,-0.10860604291912751,0.06453044256323977,-0.10378303097654887,0.008206836007231943,-0.11887137298937303,0.03010496035565113,0.011330123922005475
17,V0386Cyg,0.36564814665216344,0.3136567304348264,0.30002422870324413,0.30958639558382245,0.26964712535417223,0.3118758015664436,0.34655572371243454,0.341713002710858,0.3787510592403387,0.35228136371394825,0.3000242287032433,0.3095863955838241,0.3267750853942661,0.03834579734430029
18,CRSer,0.10518171980428803,-0.29689929518262514,0.03266915098755561,-0.3135232941746034,0.03637752065977817,-0.31569684874296555,0.054634413076624366,-0.3170362230274693,0.09266425338443142,-0.31920634194141173,0.03266915098756139,-0.31352329417459085,0.05903270148337317,0.028971411968474997
19,V1162Aql,0.4667184081641225,0.20249691123921662,0.3507644481771716,0.18700962353239503,0.3705231434549486,0.21257263403205262,0.4041526886766891,0.2187170426462221,0.46653353482303334,0.23433222948186466,0.3507644481771826,0.18700962353240722,0.4015761119121913,0.04414824325589
20,CVMon,0.4714967524151258,0.20972895711127357,0.5058349874865481,0.2466510625456717,0.5186941097768925,0.26349799581579997,0.5570161990869764,0.27037494410838364,0.6266867727269688,0.28478161965744153,0.505834987486551,0.24665106254567715,0.5309273014965105,0.0353266752738783
21,SWCas,0.31602770935950186,-0.014094425911560222,0.2544970848298243,-0.01924905985137499,0.25172764261552943,-0.015631413434988597,0.2901927943066576,-0.00780347989722297,0.33524188753277706,-0.003988177400573594,0.2544970848298368,-0.019249059851370508,0.2836973672456878,0.027212870943705014
22,XLac,-0.26514265057031117,-0.2676540553618071,-0.25857544385466114,-0.2669234090714371,-0.2509206022788881,-0.2672215556626824,-0.23101049505163967,-0.25992281480107055,-0.22101802603504594,-0.25974066773148896,-0.2585754438546521,-0.2669234090714199,-0.24754044360753302,0.013381644072372148
23,VCen,0.28340852240594216,0.047755640336904256,0.2618588255512733,0.062417895739936315,0.2947787601460477,0.08865470952907215,0.3193860887972251,0.09064718517802416,0.3771211477342702,0.10253749258646891,0.26185882555128,0.06241789573994558,0.29973536169767306,0.02297779714305843
24,FMCas,0.2969430232234801,0.17525615409750817,0.23505306878876672,0.17353665501828786,0.23856203069892273,0.1896070741616188,0.2779384226973115,0.20127272134552932,0.316758645760188,0.21162507409597417,0.23505306878877785,0.1735366550183002,0.2667180433262412,0.026621786109067982
25,CSVel,0.413693902757753,0.10638928373128273,0.4003478095319064,0.12546034766223468,0.43640780069950325,0.15197137556110893,0.4513920930371928,0.1481653440021853,0.5249654109474072,0.16347892838034622,0.4003478095319143,0.12546034766224576,0.4378591377509462,0.023325445253248773
26,MWCyg,0.049690634670955434,0.27533585220672996,-0.0072915140052654615,0.2651554673217001,-0.030001637108591737,0.2708860672261172,0.00788358950905706,0.2900948249171307,0.020513822619598873,0.30420354556582097,-0.007291514005257507,0.2651554673217108,0.005583896946749444,0.02908091874296676
27,FMAql,0.27222604266651934,-0.15693518964688202,0.1812886575139278,-0.1786747729488654,0.11651415987867052,-0.21037774864879719,0.2202067735968709,-0.1743632145257252,0.26633970508548294,-0.1741292644900164,0.18128865751393372,-0.17867477294885942,0.20631066604256754,0.057505330428335714
28,CRCep,0.4281696027701867,0.3823385531571896,0.39187877045793107,0.3951029680009858,0.3730577374088269,0.40757639669195744,0.429740314902925,0.42761834564892637,0.4520944793403452,0.43439333544732456,0.3918787704579439,0.395102968000999,0.4111366125563598,0.02478449974991088
29,RSCas,0.17590059031494024,0.1339484386851093,0.13477326684050522,0.13827577751835374,0.18114002275084612,0.1740753286282667,0.164953387539026,0.16261299988290764,0.19804926118207436,0.1736239121789473,0.1347732668405139,0.1382757775183652,0.1649316325779843,0.017976077457726496
30,RRLac,-0.02534874655459041,0.07670530470555675,-0.056077044238872456,0.08605215358250712,-0.017640922962584033,0.12361277031130968,-0.03602015041631398,0.11382957397478499,0.006207868908119913,0.1347512053836903,-0.05607704423886866,0.08605215358251825,-0.030826006583851605,0.014734660161805128
31,XXSgr,0.3109694813147614,0.04616670227882495,0.3025554606372917,0.0664205393528092,0.30840992185166055,0.08008634803320434,0.33421661075533343,0.08227834633914433,0.39397125928732163,0.0940359734224599,0.3025554606372967,0.06642053935281068,0.3254463657472776,0.016588635701412
32,BBSgr,0.32044984257931103,0.0419310835054216,0.25446235187152727,0.033081719839731814,0.2613618329873824,0.04084921078301488,0.3076135828961449,0.0531110604866861,0.3575616069406723,0.06066580940090967,0.25446235187153543,0.03308171983973855,0.2926519281910956,0.02930055013635941
33,VCar,0.3055069563724573,0.25305004469666764,0.23574174090099648,0.2508221832793767,0.25556985177116875,0.27862848988221534,0.28965287605772155,0.2888710981050247,0.3378111517422769,0.30615351715134,0.2357417409010024,0.2508221832793832,0.27667071962427053,0.027930685898060015
