,0.58,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.580000
0,EVSct,-0.038458335679169654,-0.055632187230958065,-0.03530407998411187,-0.05572040058034882,-0.03919986147785038,-0.06134382409946331,-0.038362278787155604,-0.06275028529481018,-0.031626374264832474,-0.06138615747160255,-0.03836227878715392,-0.06275028529480954,-0.036885534830045655,0.002656787692367157
1,SZTau,0.004972023304272965,0.00989995860173236,0.004327359728629642,0.010544455290016422,0.004607777458159707,0.012500950660037934,0.0035117139797482193,0.013007080061542033,0.00453415937845044,0.0143471910819859,0.0035117139797496808,0.013007080061542645,0.004244124638168443,0.0005516609492541322
2,SSSct,0.03363962292338002,0.009949249128591764,0.03885407845214622,0.009700003442985328,0.0524669379911462,0.01005789283325482,0.06412029933148349,0.011593819807848495,0.07432488283557456,0.012535801965018946,0.06412029933148562,0.011593819807849308,0.05458768681086935,0.014503813854927909
3,QZNor,0.017954997614243396,0.03525172443019813,0.016719587811428637,0.03853391449965207,0.020101827056905306,0.047217518402885614,0.01600996007395984,0.049221332728922845,0.019842867363486966,0.054373508941101205,0.016009960073961254,0.049221332728923047,0.017773199998997565,0.0016865747367393537
4,ADGem,0.040433026896744655,0.006676653013304908,0.05518556914375026,0.01010957068947829,0.0893152647847447,0.016849577832312865,0.11469756391615081,0.022036369575321773,0.13528981574011917,0.024950031911019546,0.114697563916154,0.022036369575322626,0.09160313406627728,0.033973236486805565
5,YAur,0.04092768441868395,0.014471559397768955,0.05383789293012835,0.01781626969985764,0.08713016884172835,0.02602003319482806,0.09937905675640323,0.0263148693856252,0.115690020437541,0.02858556595609357,0.09937905675640546,0.02631486938562679,0.08272398002348173,0.026590392488926477
6,STTau,0.01779075872929207,0.006938193669582902,0.029436265354548432,0.01225286670658556,0.04991837459894008,0.01921157490361488,0.05879879981038432,0.02108645825358656,0.06989236878156949,0.023880678389154916,0.0587987998103856,0.021086458253587667,0.04743922784752,0.018126903745336823
7,BFOph,0.05209814329503045,0.057026075084206526,0.05843808091181934,0.06286996622328299,0.07872751068446726,0.07617724917471308,0.0921464311905504,0.083664158175282,0.10496737961755105,0.09022758534884895,0.09214643119055257,0.0836641581752845,0.07975399614832851,0.01898739805914409
8,SYCas,-0.009935958003781458,-0.020117997256606034,-0.0029448036580489684,-0.01651860224785302,0.017865870602802536,-0.0077212820973056595,0.022150463172258293,-0.006944636285299097,0.03304811801982555,-0.003235613055519246,0.022150463172261225,-0.0069446362852965595,0.01372235888421953,0.015111969894166289
9,XSct,0.01747783168671606,-0.04231096108818584,0.03201887363491829,-0.043680797908680916,0.06171818201524528,-0.04751262920965153,0.05836876442895405,-0.05970233499154799,0.07347639900304835,-0.06231997015687068,0.05836876442895524,-0.059702334991545494,0.05023813586630621,0.019188545285478257
10,YLac,0.015772078777799722,-0.005263958821813659,0.026120671075818454,-0.0026959613480560924,0.049207887526984476,0.001972995404240854,0.06586426798551218,0.005283809629846504,0.08039678930259053,0.007532213775971806,0.06586426798551365,0.00528380962984787,0.050537660442369826,0.022978180621562833
11,TVul,0.0189974561203083,0.008236272826880274,0.026281412986306412,0.01144613843994341,0.046610878946158334,0.019089484915781066,0.05804560024782341,0.022539820574065856,0.07177745524200346,0.026767784743897977,0.05804560024782454,0.022539820574066116,0.04662640063173742,0.018577087705844084
12,XYCas,-0.013514345888056514,-0.013646948684143415,-0.009706147418566822,-0.00958330828869007,0.012263848713711011,0.003892485226228823,0.020231543666800893,0.008570318456124782,0.031544402570395376,0.014350799902179657,0.02023154366680248,0.0085703184561248,0.010175140885181072,0.016430296849482287
13,TVel,0.07128294497939562,0.06102464932694279,0.08148873944181118,0.06571273378386844,0.1060295613812305,0.07500449273667152,0.1251631922595234,0.08155637564308599,0.1400069334035678,0.08575861328710463,0.12516319225952396,0.08155637564308574,0.10818909395417542,0.0247260027702105
14,VZCyg,0.03587088556097991,0.008852816259658362,0.045696733809439484,0.010654083851012202,0.06918287727945215,0.014564325315705576,0.08805119823617699,0.018393239751184058,0.10630457375608271,0.02179001867582745,0.08805119823617887,0.018393239751185658,0.07219291114638501,0.024822615108069646
15,CFCas,0.07711608631838224,0.06361884348227326,0.08744465869693287,0.06804521440921502,0.11282090401304068,0.0770860446620571,0.13554779968020358,0.08489224423373667,0.1502023011717946,0.08863210175487005,0.13554779968020453,0.08489224423373669,0.11644659159342641,0.026678039024765458
16,VLac,-0.008287370614133018,-0.019696371149972938,-0.002105353442393824,-0.017352227703877555,0.011816837386929334,-0.013160108268533782,0.015796099444099914,-0.013068948921349308,0.02254731187632776,-0.011655025589937579,0.015796099444100854,-0.013068948921348914,0.009260604015821837,0.0108444512567457
17,V0386Cyg,0.060986227486168686,0.06623163903443784,0.06607192248850242,0.07124515426624867,0.07572917308001732,0.07930390106813674,0.09419168246105998,0.08930054045242619,0.10292724044233639,0.09417007627289473,0.09419168246106097,0.08930054045242745,0.0823496547365243,0.015647660331612318
18,CRSer,-0.014438042654676306,-0.046293592641667394,-0.009388612402433048,-0.04836810884195954,0.004547962477512948,-0.05091929629806228,0.011012437262050073,-0.05343048221175214,0.018902499447733992,-0.054859024171971346,0.01101243726205085,-0.05343048221175166,0.0036081135653730848,0.011825313346850764
19,V1162Aql,0.04661318835088736,0.03932223752373237,0.053212733671374475,0.0433772799869629,0.07688904777362653,0.054759189983240746,0.09297937424954461,0.06141520651088772,0.10799475021731009,0.0670971928288374,0.09297937424954668,0.061415206510887874,0.07844474475204828,0.022166176528817687
20,CVMon,0.06619374333442432,0.053545046792787356,0.08181172962778872,0.060966424861436344,0.10455279666799674,0.06856364013812331,0.12081642827859633,0.07347617642031823,0.13679845093659257,0.0779512560933262,0.12081642827859733,0.07347617642031823,0.10516492952066599,0.024341728603845498
21,SWCas,0.02633454077250151,0.005338396085569466,0.03391021137155603,0.00689197153085613,0.0504740093394865,0.00942196757561018,0.06287746765208004,0.011623763669124093,0.07333081783810204,0.012958314899125275,0.06287746765208312,0.01162376366912465,0.0516340857709682,0.016728837042786073
22,XLac,-0.013840248636202274,-0.017440380122430873,-0.011968037661291927,-0.017257854081903758,-0.010427691905316887,-0.018126487099164666,-0.005842290966552973,-0.01701326605849613,-0.0037710386893173254,-0.017081192203835756,-0.005842290966551001,-0.01701326605849414,-0.008615266470872065,0.0036667817027436975
23,VCen,0.035612534283440404,0.02738665612504485,0.046691370869492724,0.033029195377193656,0.0701986408939956,0.042600580208554666,0.08546315931551009,0.047890905219013305,0.09978534924960639,0.052392451381351894,0.08546315931551211,0.04789090521901492,0.07053570232125957,0.02269175036824553
24,FMCas,0.036796641660641186,0.035742912457684434,0.043222936895675086,0.04046812859651015,0.058921669889418396,0.049475072859384434,0.0723672519536491,0.055967846909148744,0.08212390328526187,0.06033267820384648,0.07236725195365228,0.05596784690915026,0.06096660927304965,0.01638488845391733
25,CSVel,0.04753058039122874,0.03229134205367301,0.06038258699961809,0.03782986173500291,0.0862219532076809,0.04642451011579239,0.09953484400919163,0.04963998346071709,0.11613528919458245,0.054133844878126156,0.09953484400919319,0.04963998346071823,0.08489001630191582,0.023816397130904148
26,MWCyg,0.02151566085913857,0.040296150019535605,0.02059091882197702,0.04446025299897319,0.019613398115476643,0.05221903208570431,0.024514034961807964,0.059090199385927494,0.026308055712177283,0.06389904658916756,0.02451403496181031,0.05909019938592842,0.022842683905397967,0.0024102335065286206
27,FMAql,0.023467320860595272,-0.006207668053376471,0.02831371921977131,-0.008175138705149384,0.035505060767897896,-0.013529510284690287,0.05642055211063105,-0.009113190905638634,0.06705418844498105,-0.009392191978541785,0.05642055211063359,-0.009113190905637662,0.04453023225241836,0.01621811367364981
28,CRCep,0.054887354167318186,0.060101777157533225,0.0638028469421215,0.0677671646171039,0.07810030244759371,0.07868300938545496,0.09316126272044288,0.08741942267547059,0.10021127161274773,0.09196098801738628,0.09316126272044593,0.08741942267547292,0.08055405010177832,0.016581580858462452
29,RSCas,0.015625204999798838,0.017570799696171594,0.021871239021499008,0.022844483413485918,0.04031551417431306,0.03433086886577414,0.043706451171012566,0.03686774352481538,0.05128269384158763,0.041065055778418874,0.043706451171013516,0.03686774352481669,0.036084592396537434,0.012817139539131037
30,RRLac,-0.021647873416114943,-0.009640095073844005,-0.01605303272405154,-0.0025874194797759474,-0.0009914851838650966,0.011103081674813324,-0.00032574970907035095,0.014658011687013951,0.007606454586293445,0.021045099076047184,-0.00032574970906939214,0.014658011687015046,-0.005289572692646314,0.010144836350281482
31,XXSgr,0.01798018447638294,0.0020738436670668884,0.03028027174020215,0.00753798856150651,0.05036113769883227,0.01374062048001103,0.06099866453795291,0.01618391461916171,0.07379886693222162,0.01951612769457119,0.060998664537954876,0.01618391461916206,0.049069631653924466,0.019224118914280837
32,BBSgr,0.049581585719137705,0.035791005131245855,0.05574479645923015,0.037387799167312316,0.07212498253650614,0.041496506493866075,0.08840184892072,0.046300261663563706,0.10065176344113079,0.049012962216176674,0.088401848920722,0.04630026166356433,0.0758178043329078,0.01843160160535556
33,VCar,0.04622186118803232,0.05412225018220783,0.0522333175851071,0.06024167991548948,0.07039877394478677,0.07338703360123988,0.0853063046100197,0.08207268773437953,0.0973530816297038,0.08872116407905262,0.0853063046100204,0.08207268773437913,0.07280327392794501,0.018487927763958172
34,V0495Cyg,-0.022043311461157653,-0.051510218741558686,-0.022436043682778087,-0.05746249420029441,-0.020495190110115427,-0.06676360830728532,-0.02703110285332164,-0.07541624865302822,-0.02670012204659302,-0.0801381013615141,-0.027031102853320707,-0.07541624865302596,-0.024289478834547757,0.0026994234530069096
35,USgr,0.034183268463934324,0.019010368877756978,0.040935617612981964,0.021173276501809966,0.05775050384285605,0.025790813631624516,0.07200549545648938,0.029890989529513776,0.08491799492662828,0.033152616526420965,0.07200549545649138,0.029890989529514946,0.060299729293230235,0.017998360219496433
36,TWCMa,0.03707614149664807,0.03621415735747371,0.04917991550303348,0.04474395328764405,0.07423227419224096,0.058982845214969264,0.09306620795940124,0.06808376154008804,0.10780646601851879,0.07468439604772208,0.09306620795940235,0.06808376154008841,0.07573786885487414,0.0252694098999021
37,xSgr,-0.023183126280076818,-0.030736293132897288,-0.012361184036825866,-0.025199046223784303,0.006488073611118045,-0.017770389280092478,0.013906798018083243,-0.015805473230707245,0.026327948444120525,-0.011761804189935122,0.013906798018083547,-0.015805473230707568,0.00418088462908378,0.016869259358920217
38,V0600Aql,-0.012369249020657324,-0.03033128028617478,-0.008200703447713738,-0.029533152961074203,-0.0057432282303088835,-0.03166733527584288,0.009577012892409874,-0.02649083402135481,0.018841057228504963,-0.024290707667354756,0.009577012892411583,-0.02649083402135382,0.0019469837191077464,0.011320437599268348
39,V0459Cyg,0.026016209538246175,0.019101774181427725,0.03234564300473255,0.02289482678827765,0.04043064084468463,0.026623436494313358,0.05787529472988803,0.03429080151608669,0.06562618234986634,0.03715193905406348,0.057875294729889996,0.03429080151608641,0.04669487753288462,0.0146124733380641
40,CKSct,0.06233253777183671,0.06504116957178145,0.06800702079901375,0.07159718614367158,0.0893961848884413,0.08712449503895059,0.10226799735467794,0.09540708476835502,0.1127021642719061,0.10199311347447569,0.10226799735468031,0.09540708476835566,0.08949565040675934,0.018549095947040243
41,TZMon,0.07137850812374805,0.023894708951865715,0.11154870578539615,0.03714564109255901,0.14833508433833165,0.036344774037125625,0.17607900440448898,0.03761251665365305,0.19765767183699876,0.036498782551081,0.17607900440449073,0.037612516653653255,0.14684632981557574,0.043271279482614396
42,V1344Aql,0.01550590439400311,-0.0440329807554662,0.015548889572699584,-0.054163811888329874,0.029306918382517703,-0.06597672199466317,0.03323687518028213,-0.07470506294451233,0.0424752735881664,-0.07997961088832313,0.033236875180284564,-0.0747050629445098,0.02821845604965892,0.009805929685904258
43,RSOri,-0.001165003923151913,-0.024914545594978518,0.009390006834564108,-0.022089974385892355,0.027554701173197034,-0.019672200557444893,0.03945066154116971,-0.018206929724063993,0.05190108042646988,-0.016434569659057256,0.03945066154117179,-0.018206929724062668,0.027763684598903438,0.01839515092672021
44,BKAur,0.007967836127062903,0.002743672680621645,0.02007044118421819,0.010990471188628365,0.04924280803185735,0.0266015407482833,0.06365428662358867,0.033301687973442504,0.0801639505132713,0.04044914124601481,0.0636542866235918,0.03330168797344288,0.04745893485059837,0.02551814894942346
45,GHLup,0.07860883910545619,0.0653642459394676,0.08225339387668595,0.06586428632480797,0.10190196976331685,0.07219166008704782,0.11878792792969758,0.07752480752489783,0.13009685249298628,0.08006347413989953,0.11878792792970036,0.07752480752489921,0.10507281851630722,0.019293925459689137
