,-0.64,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.640000
0,EVSct,-0.21738181040037272,-0.3007599826719526,-0.18172777972714815,-0.23279585939907954,-0.15395417206902545,-0.16188404710023965,-0.059451877551021895,-0.07193794447403343,-0.026510858810315382,-0.04125444741722409,-0.021625605787529784,-0.027702707268489585,-0.1101086840575689,0.07267282395141257
1,SZTau,-0.35831524880070476,-0.11640129440810093,-0.2762668085714779,-0.09530235370187021,-0.15342739067581507,-0.05229992587795995,-0.07609881533546363,-0.02544745827327507,-0.046254706459223985,-0.014693163301103346,-0.03287575022000449,-0.01134098009052098,-0.15720645334378164,0.12370614986230123
2,SSSct,0.4362844404283537,-0.017256789684472362,0.24224207531038494,-0.033188033409573936,0.1381984076126068,-0.023619767211602388,0.07968657528962615,-0.007999602900248586,0.057839290206587776,-0.00424607099241095,0.02882680696193743,-0.0039493759757386615,0.16384626596824944,0.14841590884985623
3,QZNor,-0.17005007445560494,0.2553046375845801,-0.15777628269558674,0.18710909675781615,-0.07056705589480736,0.13153125860425818,-0.042855205095690095,0.060538695908337915,-0.021757978329300556,0.041540320163849204,-0.01877537764077382,0.022265982514180965,-0.08029699568529391,0.06236027276089968
4,ADGem,0.7234570899914613,-0.16260730788194305,0.4650996838157884,-0.12389430684240407,0.29507118933990084,-0.06511001225007551,0.15926392766641628,-0.02876760025283622,0.11362915925051024,-0.016957513113337958,0.055346862374079736,-0.01474342251424468,0.3019779854063595,0.23699595471354534
5,YAur,0.5250492190987489,-0.11133859805775465,0.36307083273713664,-0.07570134168259116,0.2704606303948375,-0.02114827595314195,0.12481595795377333,-0.01648246232234154,0.08940695092470012,-0.00936072511102179,0.04320542909571981,-0.009008459660227147,0.23600150336748607,0.16825936332069727
6,STTau,0.1341537916173493,-0.09473674137283439,0.13261770066840534,-0.0446439020389702,0.1068624555462083,-0.011391433422360042,0.051537710200268996,-0.00761535754651823,0.040401015078812816,-0.003273223252536678,0.01578150637954126,-0.005312624342636713,0.08022569658176433,0.04238419226886493
7,BFOph,0.4454468930004545,0.37713178477735654,0.2630080509536083,0.2833619379204768,0.1802960760808973,0.1930495217753474,0.09306636280765047,0.09411275283768325,0.06728057623044374,0.061788505088165774,0.03129795806348082,0.03372007061253843,0.18006598618942252,0.145666913897014
8,SYCas,0.10364306911737908,-0.12117394057791875,0.017671175055458732,-0.09551345032596867,0.03904639720008049,-0.03852191127732385,0.013506461417531826,-0.0227712806885876,0.017843978736880026,-0.01167061631471436,0.002102869831600268,-0.011366100588789202,0.03230232522648841,0.03775691756931011
9,XSct,0.6624930024229932,-0.3177763014298998,0.5004302510936043,-0.2295132084338406,0.34333776001015215,-0.12921560385237063,0.14668525710740854,-0.07521787198093874,0.10685429356016445,-0.046254485735397505,0.05955119988013949,-0.027312071803625187,0.30322529401241033,0.22027078476651557
10,YLac,0.1873061449063046,-0.31815580547504596,0.10797476685395974,-0.23835685418507188,0.08422236457959317,-0.13527094181100585,0.0500772006963255,-0.06398411277632846,0.04165280718185853,-0.0387160107988159,0.012848997255621303,-0.02836446564802267,0.08068038024561047,0.05714704165867144
11,TVul,0.2318607146214432,-0.05933007637167442,0.11479568191528011,-0.049725342656478294,0.08994009292143038,-0.015892288071743144,0.04760983939067277,-0.007932645914020119,0.04091034697749256,-0.0021758952151546274,0.013660686147919293,-0.005917315776119342,0.08979622699570637,0.07514486573812885
