,-0.44,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.440000
0,EVSct,-1.0128727082772595,-0.5397927555912181,-0.7359162945200775,-0.43086711104697584,-0.5359905760193249,-0.37638546052224686,-0.2667374939664823,-0.1965545571803755,-0.16623709156405386,-0.11473142279969617,-0.10870466363702458,-0.08010271337145358,-0.4710764713307037,0.3250363896145345
1,SZTau,-1.131270444166137,-0.3294443125820913,-0.8074194482520719,-0.26926471493468285,-0.4446352121929369,-0.15387471044931755,-0.1960600032847718,-0.06868663415115672,-0.12521828187600736,-0.03431722939867954,-0.07990116572221806,-0.02799215569858704,-0.4640840925823571,0.3867942012106742
2,SSSct,-0.41074754089070015,-0.21554214240594033,-0.32468486596134394,-0.21454514754508835,-0.21798190121041067,-0.16720081279342391,-0.0937611193384903,-0.07107202140016555,-0.06947505189657988,-0.05090615990492897,-0.03821086712767141,-0.028964282693902055,-0.19247689107086607,0.138108527923906
3,QZNor,-0.9528527832416414,0.032290450468454884,-0.6924634369463125,-0.0039041498247533724,-0.3576615943650582,0.025802726562316747,-0.17496469773847245,-0.007561999591184532,-0.0978303004586819,0.018521954744431746,-0.0713041062701304,-0.003081773805995891,-0.39117948650338286,0.3272346759513293
4,ADGem,-0.17024251235709253,-0.3847375043010998,-0.1272054517735989,-0.29871270359207325,-0.06420386864105382,-0.1683834191003734,-0.008393713218705051,-0.05344644607009502,-0.0013445882083375094,-0.030360598033220942,-0.0034207255925527685,-0.021781257131304854,-0.062468476631890084,0.06577230545529948
5,YAur,-0.3335130816650797,-0.3472098969983104,-0.2157693114290773,-0.24954949611227034,-0.04085711736794281,-0.06938686059061916,-0.03424922819353904,-0.046224931939409464,-0.018499318308076468,-0.02424653421712719,-0.01395773340763995,-0.018838242810923056,-0.10947429839522589,0.12196925576606575
6,STTau,-0.6822456116330363,-0.3645139094010354,-0.4320970233308325,-0.22582182437634452,-0.21162635237147093,-0.10309303891094168,-0.1027430722873976,-0.05504976460157873,-0.06669953932046346,-0.031868803615964114,-0.04187132055548015,-0.022434664341053123,-0.2562138199164468,0.2308815248197534
7,BFOph,-0.4014120230907806,0.1518502428890551,-0.3009438695456417,0.09332022113189707,-0.1398733758132869,0.08273237300195,-0.04645689677867798,0.050572711566832115,-0.019987504401739242,0.04664716768981014,-0.01893277642692598,0.020610111905662226,-0.1546010743428421,0.14763165121698607
8,SYCas,-0.7366703466929125,-0.3545637808010631,-0.5504443494983032,-0.2901283627784731,-0.285388928319518,-0.14312839094728913,-0.1646003803702461,-0.10236236347646094,-0.11031097504894044,-0.06633386685694126,-0.06708029200020155,-0.04171616867704958,-0.31908254532168695,0.24494848425534316
9,XSct,-0.1833898192218928,-0.5745208838317551,-0.08914110285742216,-0.41640485575576736,-0.005364966673565466,-0.20925181676592142,-0.10346891235316424,-0.1914100399055052,-0.07953538741033317,-0.1349231408098146,-0.042167125239816666,-0.07800614639984516,-0.08384455229269909,0.05513173815259009
10,YLac,-0.6575832412911947,-0.5426475185407718,-0.4611290776209079,-0.4069778824555971,-0.2426296108367096,-0.2229826538019699,-0.09081754218833782,-0.08172244320349831,-0.04685035148742378,-0.03774217377723965,-0.03701125863154814,-0.03330469431923255,-0.2560035136760203,0.2318443062673825
11,TVul,-0.611434201952623,-0.2802351868024883,-0.4510595283168833,-0.23176883302073875,-0.23458201193708544,-0.11735408015592963,-0.10401436865888763,-0.05259669062712813,-0.05138649138508278,-0.014350592628012637,-0.04238941736440943,-0.021434952687082398,-0.24914433660249527,0.21414723208174113
12,XYCas,-0.7430558143757471,-0.22462076105658613,-0.6118029062219505,-0.2404949657107862,-0.32356004520618964,-0.11318234887502726,-0.16783925028697189,-0.07617527223660095,-0.11271415980089833,-0.04995636467249831,-0.06840024241147086,-0.031044032178614386,-0.33789540305053806,0.25548617402102564
