,0.44,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.440000
0,EVSct,-1.5214779686099844,-0.8063672214210293,-1.117837520476621,-0.6260816489336086,-0.7541850285192893,-0.4800048609445205,-0.35438089042418375,-0.2270207824102038,-0.20944104758274568,-0.1202030293148221,-0.13302266493671644,-0.07450371622309807,-0.6817241867582569,0.5019425916439046
1,SZTau,-1.6543061534458585,-0.6167359345173167,-1.2123765493209508,-0.4885881432363993,-0.6936257748975484,-0.2867714576218106,-0.3200959291369796,-0.1329063444147109,-0.20630741604423702,-0.07474343144166454,-0.14427280936919273,-0.05814198904513115,-0.7051641053691279,0.5715211553704062
2,SSSct,-0.8928724740616059,-0.4955254373299383,-0.6938676654390881,-0.42647382294410296,-0.43990355782377355,-0.29240105756190066,-0.1971989123569698,-0.1272103128783068,-0.13122083881056518,-0.0831134926790981,-0.08257025218725017,-0.050750384930347135,-0.40627228344654215,0.30180025942875255
3,QZNor,-1.4733926919969185,-0.23426667225022474,-1.0938860234450598,-0.206176692776713,-0.6022429623788598,-0.09457206522200445,-0.29396357348068236,-0.06239399885273416,-0.173707754332522,-0.013139729271784285,-0.13017243678996204,-0.024535026440429007,-0.6278942404040008,0.5109265240433262
4,ADGem,-0.613493742714116,-0.6673027799717699,-0.4710100569336846,-0.5171800963769332,-0.27797615139609555,-0.3056104347296746,-0.11634633568949143,-0.12597098171346854,-0.07039791669140022,-0.08001521670449971,-0.05605019677510788,-0.06154443146885471,-0.2675457333666493,0.21450396710449818
5,YAur,-0.794762018228206,-0.6321603144858936,-0.5730389080123364,-0.4689871312171202,-0.26190135229369843,-0.20570460588929756,-0.14490796846576087,-0.11641344469981435,-0.08928447864868384,-0.07123784311327988,-0.0681916300534677,-0.0558094686148364,-0.3220143926170255,0.2834977459976627
6,STTau,-1.1633277730703326,-0.6418542624852881,-0.8034920400810677,-0.43792969157349926,-0.43923024169963176,-0.23227434714290135,-0.2143908564709463,-0.11809936004712507,-0.1372676711953752,-0.07167355963881442,-0.09561555276964634,-0.052113633297245075,-0.4755540225478334,0.40314441941499846
7,BFOph,-0.8802990237665278,-0.11158233206838664,-0.6731016897958648,-0.10992385161405235,-0.3714960493601338,-0.044149872138211296,-0.16449941543766772,-0.015048146488173715,-0.09751601134773798,0.0031895725166190894,-0.08009910108570667,-0.013080938342071337,-0.3778352151322731,0.31032423306178086
8,SYCas,-1.2180852817603631,-0.6179018910976595,-0.9184385656940142,-0.4887992398604978,-0.505682809566177,-0.25929630162806727,-0.2660933073872974,-0.15244726440157763,-0.17002820338914576,-0.09309905007456434,-0.10929418931758728,-0.058167109543398286,-0.5312703928524308,0.41610920945147295
9,XSct,-0.6492719297818075,-0.856155542430206,-0.4356794896558688,-0.6227989979683697,-0.19932239661300827,-0.31910959915127685,-0.17512744450011308,-0.22454184158126428,-0.10843199553374382,-0.1422969208038041,-0.05184585926904806,-0.07411308075823467,-0.26994651922559826,0.2152519501699537
