,0.12,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.120000
0,EVSct,-1.1995711797356607,-0.6195004717879347,-0.8467280459991413,-0.42712036183564295,-0.5148106519674777,-0.25968917999607055,-0.20305382233244695,-0.02616105181247439,-0.07611429046808249,0.07693955377743203,-0.018489228270047973,0.11796263087719533,-0.4764612031288094,0.4290127764116358
1,SZTau,-1.2719740951976113,-0.5438106486329386,-0.9759793339203803,-0.43730670456603843,-0.593395435023592,-0.26588247637615103,-0.3823842096799414,-0.16389047384643776,-0.3046348546057657,-0.11938537318053163,-0.2765568783216393,-0.11340102893027398,-0.634154134458155,0.38363659102968006
2,SSSct,-0.48547364533049886,-0.36624414387894,-0.3864384774610958,-0.307693348738957,-0.2349545942963469,-0.18707755603328527,-0.09285332364561177,-0.06031477476325723,-0.0528139858733212,-0.026166411075601047,-0.02660485381038529,-0.0020512739240091046,-0.21318981340287665,0.17256025120344803
3,QZNor,-1.0699171877431781,-0.11451331450602964,-0.8526546399504926,-0.12775273292564893,-0.5184140210898995,-0.07767366161879417,-0.38026497985414187,-0.09971084176271242,-0.29886539979511895,-0.06733542573912449,-0.2910535143921216,-0.0903511652033075,-0.5685282904708254,0.30416817835556276
4,ADGem,-0.12079113549994108,-0.5467561923491844,-0.10418263488768906,-0.4268849585829969,-0.06334304201171478,-0.25954605481846144,0.010313173932826464,-0.12883357986994243,0.027168405000814883,-0.09732617290259629,0.020261204225156405,-0.08932114495400742,-0.03842900487342453,0.05937922545533247
5,YAur,-0.27029784285287123,-0.6044456039363597,-0.23687659697529456,-0.48942990585324614,-0.1440209709609795,-0.29757338275877354,-0.16763737429399944,-0.2791468524548752,-0.15314502019823362,-0.2544319848893324,-0.16386581316157597,-0.2533257666858912,-0.1893072697404924,0.053251166777011846
6,STTau,-0.7023729968489101,-0.5514550959340752,-0.49799421563031376,-0.38473471261020187,-0.3027804831032312,-0.23391870526700234,-0.21322514217708985,-0.1763262008313336,-0.17209406061284616,-0.1465490516698273,-0.16031324293904073,-0.13882407428174595,-0.3414633568852387,0.20778539553692504
7,BFOph,-0.426718369685459,0.06267604257155301,-0.3655804346666875,0.016446445661088466,-0.2222729042773463,0.009999438961942247,-0.14387587292594228,-0.010204517288486682,-0.11113859405342183,-0.00903332122471847,-0.1222036746857402,-0.03641292731969158,-0.23196497504909952,0.12613048989034487
8,SYCas,-0.752090757182684,-0.5046385434765759,-0.6108799425422784,-0.4192299457960377,-0.3714150050657058,-0.2548918070439907,-0.2679369005085752,-0.20431128020359188,-0.20834838578960735,-0.16250459144732382,-0.1777174541711041,-0.13957695974602566,-0.3980647408766591,0.2169494143453418
9,XSct,-0.13851382289742442,-0.8999742875349215,-0.09615780888317613,-0.6905478792874135,-0.05846394780097114,-0.419853110606747,-0.1628907967820834,-0.3953006562208442,-0.13416392512325398,-0.3298686922294212,-0.1068928444877191,-0.2750743467954551,-0.11618052432910468,0.040039786829882525
