,0.14,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.140000
0,EVSct,-0.3841038325814798,-0.28151247342531854,-0.2735821790500853,-0.21793049063185352,-0.2189341687091043,-0.16037782764161268,-0.09681353967066089,-0.07229368720035273,-0.056257214880925194,-0.04270951556312169,-0.032556279306959424,-0.025933728385189536,-0.17704120236653578,0.12639307478762615
1,SZTau,-0.5250372709818119,-0.09715378516146686,-0.36812120789441505,-0.08043698493464418,-0.2184073873158939,-0.05079370641933301,-0.11346047745510263,-0.025803200999594378,-0.0760010625298338,-0.01614823144700095,-0.04380642373943411,-0.00957200120722096,-0.22413897165274857,0.17224881179336635
2,SSSct,0.2695624182472466,0.001990719562161694,0.15038767598744773,-0.018322664642347913,0.073218410972528,-0.022113547752975443,0.042324913169987155,-0.008355345626567895,0.02809293413597795,-0.005701139138308581,0.017896133442507733,-0.002180397092438585,0.09691374765928253,0.08868344643426597
3,QZNor,-0.336772096636712,0.2745521468312141,-0.24963068201852395,0.20197446552504217,-0.13554705253488616,0.1330374780628851,-0.08021686721532911,0.06018295318201858,-0.05150433439991037,0.04008525201795163,-0.029706051160203473,0.024034961397481014,-0.14722951399426085,0.11106652579006432
4,ADGem,0.5567350678103542,-0.14335979863530898,0.3732452844928512,-0.10902893807517804,0.23009119269982198,-0.06360379279144857,0.1219022655467773,-0.02912334297915556,0.08388280317990049,-0.018412581259235505,0.04441618885465004,-0.012974443630944632,0.23504546709739257,0.1800921015818082
5,YAur,0.3583271969176418,-0.0920910888111206,0.27121643341419943,-0.06083597291536512,0.20548063375475867,-0.019642056494514986,0.08745429583413428,-0.016838205048660827,0.059660594854090365,-0.010815793256919386,0.032274755576290226,-0.007239480776927099,0.1690689850585191,0.11896946014728702
6,STTau,-0.03256823056375772,-0.07548923212620035,0.04076330134546814,-0.029778533271744158,0.04188245890612951,-0.009885213963733076,0.014176048080629972,-0.007971100272837518,0.010654659008203005,-0.004728291398434309,0.0048508328601115785,-0.003543645459336636,0.013293178272797414,0.0250141223055666
7,BFOph,0.2787248708193474,0.39637929402399075,0.1711536516306711,0.2982273066877028,0.1153160794408185,0.1945557412339743,0.05570470068801146,0.09375701011136384,0.037534220159833945,0.060333436942268226,0.020367284544051206,0.03548904949583853,0.1131334678804556,0.08982435877020765
8,SYCas,-0.06307895306372802,-0.1019264313312847,-0.07418322426747846,-0.08064808155874265,-0.025933599439998303,-0.03701569181869688,-0.023855200702107143,-0.023127023414906883,-0.0119023773337298,-0.013125684460611936,-0.008827803687829372,-0.009597121705489126,-0.03463019308247852,0.0249927400437073
9,XSct,0.4957709802418863,-0.2985287921832658,0.4085758517706671,-0.2146478396666146,0.27835776337007345,-0.12770938439374369,0.10932359498776956,-0.0755736147072581,0.07710793748955469,-0.047709553881295164,0.04862052636070985,-0.025543092920325194,0.2362927757034435,0.17100766009121007
10,YLac,0.020584122725197544,-0.2989082962284119,0.016120367531022535,-0.22349148541784586,0.019242367939514338,-0.13376472235237893,0.012715538576686475,-0.06433985550264776,0.011906451111248745,-0.0401710789447135,0.001918323736191635,-0.02659548676472262,0.013747861936643546,0.006150166663912572
11,TVul,0.06513869244033621,-0.04008256712504041,0.022941282592342925,-0.034859973889252285,0.024960096281351596,-0.01438606861311617,0.010248177271033762,-0.008288388640339456,0.01116399090688272,-0.003630963361052175,0.002730012628489667,-0.004148336892819321,0.02286370868673948,0.020383718404727993
12,XYCas,-0.04616758439958537,-0.0022046873065437733,-0.13491462277687538,-0.025877170849436693,-0.06436432690642564,0.0008693263560995979,-0.03833792990048071,-0.0028020388473540825,-0.021526401300275486,0.00010738682605393457,-0.01605484011044736,-0.0030793833310817087,-0.05356095089901499,0.039695624889407276
13,TVel,0.4310031720065268,0.24227066232200967,0.3164404362559624,0.19010450108988852,0.2036680360794385,0.12343309511811068,0.10311278878911079,0.06037275348622326,0.06737221492000833,0.03778549127730446,0.0376564119144602,0.02262243562969732,0.1932088433275845,0.14141562736102606
14,VZCyg,0.3875177687759743,-0.0693224438372706,0.24273275230965505,-0.06241568573246928,0.13945239925525488,-0.0419562126289674,0.07686727014001404,-0.01792632920959618,0.05647323558612932,-0.009881437255019863,0.02888519752485036,-0.007427466602161516,0.155321437265313,0.124979896227617
15,CFCas,0.581920086915059,0.2931393898353749,0.4012819285655403,0.22153834740694292,0.2439381995053535,0.13851044661284834,0.1287431101265626,0.06996195175904124,0.0822089766912561,0.042910462309677155,0.04775254949930008,0.02636306334142685,0.24764080855051196,0.19009717199653528
16,VLac,-0.2146124617467129,-0.19856759610402186,-0.15188049723379501,-0.14919469058759532,-0.08478674168324808,-0.08835896441156771,-0.047914399055172946,-0.045490270169088146,-0.031004815980687807,-0.02867472306194012,-0.018073779170820405,-0.017754168179922508,-0.0913787824784062,0.07047250546980002
17,V0386Cyg,0.2770586384262622,0.44873730972677534,0.17935377370380096,0.33713648826961656,0.07907037958664881,0.1979710996669367,0.05618344368414527,0.10376416947217837,0.03355129255342672,0.06502295621045484,0.021343099070752096,0.040119242104084796,0.10776010450417267,0.09151115224754765
18,CRSer,-0.1102410428117819,-0.45912692813799383,-0.12411396490651516,-0.37013898251179744,-0.08191477325579345,-0.23513238658518676,-0.04057140615201432,-0.11457269081793697,-0.025224770851702952,-0.07293308774371099,-0.014769561823874684,-0.04404653891890198,-0.0661392533002804,0.04187572275599715
19,V1162Aql,0.4273447253509686,0.2834485887889219,0.2369476664097346,0.19800280830204864,0.1486874272657317,0.12943951526181785,0.07527347066435217,0.06299819859944994,0.051586057684491066,0.040790500709879274,0.028196772302759743,0.02356233418794562,0.161339353279673,0.1377289700405447
20,CVMon,0.4344498683348669,0.2942022551821053,0.4129641695985842,0.2657002419153025,0.2509438943755409,0.16458437333732115,0.12593878853019091,0.08011977320438884,0.08448927682253013,0.05115524488897055,0.04914273618223175,0.03161832878792198,0.22632145564065742,0.15294037442027325
21,SWCas,0.20327569534636808,-0.03861117473833992,0.12767710642409624,-0.03611601506204898,0.06670369910413479,-0.02804977061782013,0.03750242735442126,-0.012080113072157242,0.024612404835982205,-0.008172034642812367,0.015193575664469022,-0.004297805792383008,0.0791608181215786,0.06672864429194356
22,XLac,-0.6608936253211178,-0.4156408167131679,-0.4546980680191335,-0.31724467478970175,-0.2801863495857697,-0.20167838182603565,-0.13524599545218807,-0.09564293462939161,-0.0896702788822652,-0.06071596284927738,-0.05410907009427579,-0.037752116299971994,-0.2791338978924583,0.2174859150596276
23,VCen,0.15477270453006486,0.053356574166868315,0.13603322529066725,0.05658200490538723,0.09641434548160939,0.043920675196196884,0.04717829794607356,0.02055052733870788,0.03321642991710616,0.013713488930007983,0.01618795380959015,0.006733258583742546,0.08063382616251856,0.052178609598192774
24,FMCas,0.1748977852008647,0.24294303617185262,0.10560671364196512,0.18270999500567275,0.05761778304817921,0.1135904115146853,0.03344081951114192,0.05721642581874359,0.020815053234576206,0.036125353008578276,0.012567198923395168,0.021742489405676968,0.0674908922600204,0.056922737502987326
25,CSVel,0.3485001145878084,0.14054167387928124,0.2932284397976287,0.1281398390964183,0.1941560669986366,0.08761708035792026,0.09093057176908215,0.039614434690189215,0.06359079046373253,0.026233806612972532,0.03489418433591879,0.015248640852475487,0.17088336132546786,0.11793702321820418
26,MWCyg,-0.19275332604068734,0.3917562081617283,-0.16947226796306578,0.28670410658729845,-0.12772468009253454,0.16968306507111552,-0.05606657128451109,0.08665576094122679,-0.04004795810304762,0.05514544760113471,-0.020167199887603904,0.03411778868389009,-0.10103866722857506,0.06594117312196254
27,FMAql,0.1381449537257018,-0.2510077700769002,0.04458014011774382,-0.21707596182424016,-0.026610486484980087,-0.16244905757581746,0.01430615261292549,-0.06728492863574709,0.010456564855323605,-0.043127240957442525,0.005305036674012206,-0.025832039457083567,0.03103039358345447,0.05219254789298186
28,CRCep,0.37002470824988354,0.5508635160449318,0.28361545560469414,0.4342041073583378,0.1504366135585331,0.26401645929952744,0.08375427300040322,0.13223676894767888,0.04861957750019315,0.08189272565851502,0.03375023921696023,0.05167028877564428,0.16170014452177792,0.1249154953367618
29,RSCas,-0.005085855105817725,0.1815206670569348,-0.008218260192610983,0.1426862975029098,0.01798942796028978,0.10287156783219037,-0.004007114956757481,0.04440298805814713,-0.003573594448327926,0.02831807683720272,-0.0009779729629196907,0.016979669402848008,-0.0006455616176906708,0.008605315420810767
30,RRLac,-0.30433288268707215,0.09640318066282155,-0.22484744416466282,0.08340863128741988,-0.11919424399631129,0.06804610193354121,-0.07061809461959435,0.02823413406816766,-0.04298709274751717,0.02033174320503295,-0.02675684585559452,0.009925627123204772,-0.13145610067845873,0.1010351755834503
31,XXSgr,0.19575438009255425,0.050993908041915004,0.18222690870271985,0.0611253007202259,0.10582154901964866,0.03800743593457637,0.0520937490377508,0.017776746474970212,0.03667825760280691,0.011966865810046912,0.021685002135624187,0.007273910785707244,0.0990433077651841,0.0687949314102932
32,BBSgr,0.20985117153019336,0.0446957688896353,0.1276376819538385,0.023283280841590967,0.07335249336757019,0.01092891215692006,0.04327640041699815,0.008109496226482327,0.02919795445326831,0.00511102053433686,0.015188884152507742,0.0027707104201504656,0.08308409764572938,0.06738910176462576
33,VCar,0.18763189692068324,0.35861840130794664,0.10638840729943361,0.2704347716924932,0.0693553031525215,0.17502630340812764,0.03732347601652186,0.08625016703755484,0.025140255939182482,0.05554606605400536,0.012660220468633201,0.032181737831407764,0.07308325996616263,0.05982301426487113
34,V0495Cyg,-0.5967030623577007,-0.6798379845515318,-0.4297241325017914,-0.538420621428971,-0.25019733428030255,-0.33977950387655376,-0.1362827753625973,-0.1696654392164345,-0.08981034237487584,-0.10827248290800928,-0.0511371717677131,-0.06407205395004545,-0.25897580310749685,0.19585674355926241
35,USgr,0.2261942073121993,0.05117628133944466,0.13167390883336755,0.028889181276174083,0.07048535745165654,0.013987915843997476,0.040901322136458335,0.009058136207018244,0.02933969469930217,0.006448237617431268,0.01566919515117246,0.0034378125718664276,0.08571061426402608,0.07322502581458984
36,TWCMa,0.3779499829664049,0.33735456027093075,0.27016215166854324,0.27241115432796115,0.16041885671078607,0.1754115404101958,0.0854786689378661,0.08706237904024128,0.056843850016545794,0.05564438934755789,0.03214929604855682,0.03241692736502788,0.16383380105811715,0.1238885954910599
37,xSgr,-0.35708584235025076,-0.3234203499258232,-0.2078889658321857,-0.21984734220781452,-0.11059337799027436,-0.1251727148293841,-0.05987837278761372,-0.06333915257739599,-0.03281547754480385,-0.037591379446799966,-0.02473878693403017,-0.02616183372272919,-0.13216680390652644,0.11791587009461418
38,V0600Aql,0.005916854623439001,-0.1117718187478995,-0.05849636515627927,-0.10551063358791057,-0.10603167208410003,-0.09486085101510897,-0.024589630382954752,-0.034049024363968436,-0.012655730333330346,-0.02028791103156271,-0.006961067453596134,-0.01255576539695942,-0.03380293513113692,0.037984630097660364
39,V0459Cyg,0.17676401264563596,0.18188935842252116,0.10253998287712443,0.13373640785660318,0.014772603858144471,0.06428305411762517,0.028803004534936547,0.04049118762371101,0.016361882880252525,0.0248078626546272,0.012202257962377921,0.01591463253493569,0.05857395745974533,0.06142605650401675
40,CKSct,0.7623285335509908,0.808939526211355,0.4581530688786509,0.595842007818647,0.2658394289736873,0.37189170309751785,0.13282112457825276,0.18075060079329885,0.08302101068816611,0.11360245814027214,0.05452021519656086,0.07090519893041947,0.2927805636443848,0.24996775529170417
