,0.66,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.660000
0,EVSct,-0.15808388008685811,-0.12329905616897012,-0.1756858206144937,-0.13290334160794,-0.21845229406933406,-0.15241863710089312,-0.24219660045823027,-0.16097342527697384,-0.2602804839096264,-0.16630225136043314,-0.24219660045822983,-0.16097342527697228,-0.21614927993279542,0.037724822663401186
1,SZTau,-0.11465352110341548,-0.05776691033627967,-0.13605438090175218,-0.06663848573757475,-0.17464465513332394,-0.07857386234139187,-0.2003226076913264,-0.0852160599206216,-0.2241199502663434,-0.09056890280684453,-0.2003226076913261,-0.08521605992061995,-0.17501962046458122,0.03808785110723388
2,SSSct,-0.0859859214843084,-0.05771761980942027,-0.10152766217823557,-0.06748293758460584,-0.12678549460033745,-0.08101692016817501,-0.13971402233959113,-0.08662932017431518,-0.15432922680921915,-0.09238029192381164,-0.13971402233959002,-0.08662932017431337,-0.12467605829188029,0.02378741796130105
3,QZNor,-0.10167054679344503,-0.032415144507813895,-0.12366215281895315,-0.038649026527939084,-0.15915060553457838,-0.04385729459854419,-0.1878243615971148,-0.049001807253240826,-0.20881124228130682,-0.05054258494772925,-0.1878243615971146,-0.049001807253239625,-0.16149054510375213,0.03777686020896677
4,ADGem,-0.07919251751094376,-0.060990215924707124,-0.08519617148663156,-0.06707337033811286,-0.08993716780673895,-0.07422523516911696,-0.08913675775492384,-0.07618677040684187,-0.09336429390467454,-0.07996606197781102,-0.08913675775492168,-0.07618677040684012,-0.08766061103647238,0.004613669638004029
5,YAur,-0.07869785998900448,-0.05319530954024306,-0.08654384770025345,-0.059366671327733524,-0.0921222637497553,-0.06505477980660176,-0.10445526491467137,-0.07190827059653847,-0.1129640892072527,-0.07633052793273694,-0.10445526491467026,-0.07190827059653589,-0.09653976507926793,0.011185050258476378
6,STTau,-0.10183478567839635,-0.06072867526842912,-0.11094547527583339,-0.0649300743210056,-0.12933405799254358,-0.07186323809781492,-0.14503552186069035,-0.0771366817285771,-0.15876174086322423,-0.08103541549967559,-0.14503552186069013,-0.077136681728575,-0.13182451725522967,0.019468252515650375
7,BFOph,-0.06752740111265798,-0.010640793853805492,-0.08194365971856246,-0.01431297480430819,-0.10052492190701638,-0.014897563826716738,-0.11168789048052427,-0.014558981806881656,-0.12368673002724265,-0.014688508539981585,-0.11168789048052323,-0.014558981806878337,-0.09950974895442115,0.01924042470728727
8,SYCas,-0.12956150241146988,-0.08778486619461806,-0.14332654428843075,-0.09370154327544418,-0.1613865619886811,-0.09879609509873546,-0.18168385849881635,-0.10516777626746279,-0.19560599162496814,-0.10815170694434977,-0.18168385849881458,-0.10516777626745923,-0.16554138621853012,0.022726049021165155
9,XSct,-0.10214771272097235,-0.10997783002619786,-0.1083628669954635,-0.12086373893627209,-0.11753425057623834,-0.13858744221108135,-0.14546555724212054,-0.15792547497371162,-0.15517771064174535,-0.16723606404570118,-0.14546555724212049,-0.15792547497370832,-0.12902560923644343,0.0196957701823284
10,YLac,-0.1038534656298887,-0.07293082775982569,-0.11426106955456335,-0.07987890237564726,-0.13004454506449917,-0.08910181759718895,-0.13797005368556245,-0.09293933035231719,-0.14825732034220312,-0.09738388011285876,-0.137970053685562,-0.09293933035231484,-0.1287260846603798,0.015125087938779171
11,TVul,-0.10062808828738012,-0.059430596111131766,-0.1141003276440754,-0.06573680258764775,-0.13264155364532532,-0.07198532808564874,-0.14578872142325122,-0.0756833194080978,-0.15687665440279028,-0.07814830914493254,-0.1457887214232511,-0.07568331940809656,-0.13263734447101225,0.019628883104551326
12,XYCas,-0.13313989029574494,-0.08131381762215542,-0.15008788804894863,-0.08676624931628123,-0.16698858387777266,-0.08718232777520095,-0.18360277800427377,-0.08965282152603891,-0.19710970707439837,-0.09056529398665081,-0.1836027780042732,-0.089652821526038,-0.16908860421756858,0.021612545972720387
13,TVel,-0.048342599428292804,-0.006642219611069244,-0.05889300118857064,-0.011470207243722714,-0.07322287121025314,-0.016070320264758305,-0.07867112941155123,-0.016666764339077687,-0.08864717624122596,-0.019157480601725882,-0.07867112941155167,-0.016666764339076934,-0.07107465114857424,0.01348573415312351
14,VZCyg,-0.08375465884670852,-0.05881405267835368,-0.09468500682094232,-0.06652885717657897,-0.1100695553120315,-0.07651048768572423,-0.11578312343489765,-0.0798299002309796,-0.12234953588871104,-0.08312607521300312,-0.11578312343489677,-0.0798299002309771,-0.10707083395636463,0.013981675984117575
15,CFCas,-0.04250945808930619,-0.0040480254557387725,-0.05293708193344894,-0.009137726618376144,-0.06643152857844298,-0.013988768339372692,-0.06828652199087105,-0.013330895748426969,-0.07845180847299911,-0.016283992133960465,-0.06828652199087112,-0.013330895748425973,-0.06281715350932322,0.011757933559344125
16,VLac,-0.12791291502182145,-0.08736324008798499,-0.14248709407277563,-0.09453516873146871,-0.1674355952045543,-0.10423492126996359,-0.1880382222269747,-0.11129208890351294,-0.206106797768466,-0.1165711194787681,-0.1880382222269749,-0.11129208890351167,-0.17000314108692782,0.026742178375568817
17,V0386Cyg,-0.058639316921519746,-0.0014352299035742067,-0.07430981814187937,-0.00593778676134251,-0.10352325951146633,-0.011770911933293065,-0.10964263921001464,-0.008922599529737486,-0.12572686920245738,-0.010746017615935834,-0.10964263921001467,-0.008922599529735209,-0.09691409036622538,0.023353845922540348
18,CRSer,-0.13406358706236474,-0.11396046157967943,-0.14977035303281486,-0.12555104986955068,-0.17470447011397072,-0.14199410929949208,-0.19282188440902454,-0.15165362219391582,-0.20975161019705976,-0.15977511806080197,-0.1928218844090249,-0.15165362219391443,-0.1756556315373766,0.025959250531250064
19,V1162Aql,-0.07301235605680106,-0.028344631414279682,-0.08716900695900733,-0.03380566104062826,-0.10236338481785713,-0.036315623018189046,-0.11085494742153,-0.03680793347127592,-0.12065935942748367,-0.03781890105999315,-0.11085494742152896,-0.0368079334712748,-0.10081900035070135,0.016299057821478932
20,CVMon,-0.05343180107326411,-0.01412182214522467,-0.058570011002593084,-0.016216516166154812,-0.07469963592348688,-0.022511172863306506,-0.08301789339247828,-0.024746963561845442,-0.0918556587082012,-0.026964837795504307,-0.08301789339247831,-0.024746963561844443,-0.07409881558208364,0.013676441372358912
21,SWCas,-0.09329100363518691,-0.062328472852442564,-0.10647152925882576,-0.07029096949673504,-0.12877842325199715,-0.08165284542581963,-0.14095685401899463,-0.08659937631303957,-0.15532329180669166,-0.09195777898970524,-0.1409568540189927,-0.0865993763130381,-0.12762965933178147,0.02124702049705235
22,XLac,-0.13346579304389072,-0.0851072490604429,-0.15234977829167373,-0.09444079510949495,-0.18968012449680055,-0.1092013001005945,-0.20967661263762763,-0.11523640604065982,-0.23242514833411107,-0.12199728609266638,-0.20967661263762682,-0.11523640604065671,-0.18787901157362175,0.03428375777345206
23,VCen,-0.08401301012424801,-0.040280212812967175,-0.09369036976088907,-0.04415374565039751,-0.10905379169748805,-0.04847423279287516,-0.11837116235556455,-0.05033223476315037,-0.12886876039518738,-0.05252364250747872,-0.1183711623555637,-0.05033223476314775,-0.10872804278149012,0.015248445138761097
24,FMCas,-0.08282890274704725,-0.0319239564803276,-0.0971588037347067,-0.03671481243108101,-0.12033076270206526,-0.04159974014204537,-0.13146706971742553,-0.0422552930730149,-0.14653020635953184,-0.04458341568498408,-0.13146706971742345,-0.042255293073012325,-0.11829713582969999,0.02169335980563334
25,CSVel,-0.07209496401645968,-0.03537552688433902,-0.07999915363076371,-0.03935307929258826,-0.09303047938380274,-0.04465030288563743,-0.10429947766188301,-0.04858315652144658,-0.11251882045021126,-0.05078224901070435,-0.10429947766188254,-0.04858315652144444,-0.09437372880083383,0.01417124360356599
26,MWCyg,-0.09810988354854987,-0.02737071891847643,-0.11979082180840481,-0.03272268802861799,-0.15963903447600702,-0.038855780915725516,-0.17932028670926672,-0.039132940596236176,-0.2023460539326165,-0.041017047299663,-0.1793202867092654,-0.03913294059623433,-0.15642106119735172,0.03632044106818282
27,FMAql,-0.09615822354709316,-0.0738745369913885,-0.11206802141061048,-0.08535807973274057,-0.14374737182358577,-0.10460432328612013,-0.14741376956044358,-0.1073363308878023,-0.16159992119981265,-0.11430828586737223,-0.14741376956044205,-0.10733633088780045,-0.13473351285033128,0.023684467541284532
28,CRCep,-0.06473819024037024,-0.0075650917804788095,-0.0765788936882603,-0.009415776410487261,-0.10115213014388993,-0.012391803615974865,-0.11067305895063179,-0.010803717306693035,-0.12844283803204604,-0.0129551058714442,-0.11067305895062987,-0.010803717306689668,-0.09870969500097136,0.02117146114975084
29,RSCas,-0.1040003394078896,-0.05009606924184043,-0.1185105016088828,-0.054338457614105246,-0.1389369184171706,-0.056743944135655686,-0.16012787050006208,-0.061355396457348325,-0.17737141580320612,-0.06385103811041169,-0.16012787050006222,-0.06135539645734598,-0.14317915270621226,0.02474256123082896
30,RRLac,-0.1412734178238034,-0.07730696401185604,-0.15643477335443334,-0.07977036050736709,-0.18024391777534876,-0.0799717313266165,-0.204160071380145,-0.08356512829514974,-0.22104765505850033,-0.08387099481278341,-0.20416007138014505,-0.08356512829514755,-0.184553317795396,0.02768933909330134
31,XXSgr,-0.10164535993130548,-0.06559302527094514,-0.11010146889017966,-0.06964495246608465,-0.1288912948926514,-0.0773341925214188,-0.14283565713312177,-0.08203922536300196,-0.15485524271257212,-0.08539996619425932,-0.14283565713312077,-0.08203922536300061,-0.1301941134488252,0.018575869129575418
32,BBSgr,-0.07004395868855073,-0.031875863806766165,-0.08463694417115165,-0.03979514186027883,-0.10712745005497752,-0.04957830650756374,-0.11543247275035463,-0.05192287831859997,-0.1280023462036629,-0.05590313167265389,-0.11543247275035363,-0.05192287831859834,-0.10344594076984183,0.02016619212658172
33,VCar,-0.0734036832196561,-0.013544618755804224,-0.08814842304527472,-0.016941261112101695,-0.10885365864669688,-0.01768777940018994,-0.11852801706105497,-0.016150452247784167,-0.13130102801508997,-0.016194929809777964,-0.11852801706105524,-0.0161504522477835,-0.10646047117480466,0.01987105524753438
34,V0495Cyg,-0.1416688558688461,-0.11917708767957072,-0.1628177843131599,-0.13464543522788555,-0.1997476227015991,-0.15783842130871514,-0.23086542452439632,-0.17363938863519182,-0.2553542316913869,-0.1850541952503446,-0.2308654245243963,-0.17363938863518863,-0.20355322393729738,0.039526857813006015
35,USgr,-0.0854422759437541,-0.04865650006025506,-0.09944612301739984,-0.0560096645257812,-0.1215019287486276,-0.06528399936980529,-0.13182882621458528,-0.06833215045264987,-0.14373611471816547,-0.07176347736240961,-0.13182882621458444,-0.0683321504526478,-0.11896401580951947,0.020473150292013565
36,TWCMa,-0.08254940291104035,-0.03145271158053833,-0.09120182512734834,-0.03243898773994711,-0.1050201583992427,-0.03209196778646056,-0.1107681137116734,-0.030139378442075603,-0.12084764362627497,-0.030231697841108393,-0.11076811371167346,-0.030139378442074212,-0.10352587624787553,0.012713944630820293
37,xSgr,-0.14280867068776526,-0.09840316207090934,-0.15274292466720768,-0.10238198725137546,-0.1727643589803656,-0.10884520228152228,-0.1899275236529914,-0.11402861321287092,-0.20232616120067318,-0.11667789807876564,-0.1899275236529922,-0.11402861321287024,-0.17508286047366586,0.021014492215225316
38,V0600Aql,-0.13199479342834575,-0.0979981492241868,-0.14858244407809554,-0.10671609398866538,-0.18499566082179253,-0.1227421482772727,-0.19425730877866473,-0.12471397400351844,-0.20981305241628884,-0.12920680155618533,-0.19425730877866415,-0.12471397400351648,-0.1773167613836419,0.028397576538240717
39,V0459Cyg,-0.09360933486944224,-0.04856509475658431,-0.10803609762564925,-0.054288114239313505,-0.138821791746799,-0.06445137650711646,-0.1459590269411866,-0.06393233846607699,-0.16302792729492743,-0.06776415483476698,-0.14595902694118565,-0.06393233846607618,-0.13256886756986502,0.024176938485481393
40,CKSct,-0.057293006635851726,-0.0026256993662305828,-0.07237471983136805,-0.005585754883919598,-0.08985624770304236,-0.003950317962479205,-0.10156632431639667,-0.0028160552138086488,-0.11595194537288765,-0.0029229804143548655,-0.10156632431639534,-0.002816055213807089,-0.0897680946959903,0.019341450480919953
41,TZMon,-0.04824703628394038,-0.04377215998614631,-0.028833034844985672,-0.040037299935032175,-0.030917348253152028,-0.0547300389643042,-0.02775531726658567,-0.060610623328510596,-0.030996437807795013,-0.06841731133774961,-0.027755317266585075,-0.060610623328509416,-0.03241741528717398,0.008476586033240956
42,V1344Aql,-0.10411964001368532,-0.11169984969347825,-0.12483285105768223,-0.13134675291592104,-0.14994551420896593,-0.157051534996093,-0.1705974464907925,-0.17292820292667607,-0.18617883605662736,-0.18489570477715364,-0.1705974464907911,-0.17292820292667263,-0.15104528905309073,0.028603342499649548
43,RSOri,-0.12079054833084034,-0.09258141453299057,-0.1309917337958177,-0.09927291541348354,-0.15169773141828663,-0.1107470135588747,-0.16438366012990493,-0.11643006970622766,-0.17675302921832386,-0.12135066354788772,-0.16438366012990385,-0.11643006970622534,-0.1515000605038462,0.019555637392975892
44,BKAur,-0.11165770828062553,-0.06492319625739039,-0.12031129944616363,-0.06619246983896278,-0.13000962455962628,-0.0644732722531465,-0.14018003504748597,-0.06492145200872117,-0.14849015913152241,-0.06446695264281575,-0.14018003504748394,-0.0649214520087199,-0.1318048102521513,0.012362984980794967
45,GHLup,-0.04101670530223224,-0.002302622998544425,-0.05812834675369585,-0.011318654702783183,-0.07735046282816681,-0.018883152914381994,-0.08504639374137705,-0.020698332457265812,-0.09855725715180749,-0.024852619748931024,-0.08504639374137529,-0.020698332457263546,-0.07419092658644245,0.019276665071477857
46,FNAql,-0.08999845955558879,-0.040386383741773176,-0.10074948111173374,-0.042732702992689234,-0.12236710962349667,-0.04638598583330702,-0.1257613017635735,-0.04326272220969043,-0.13708247928005432,-0.04386701595622244,-0.12576130176357256,-0.043262722209687486,-0.11695335551633661,0.01655310101311753
