,0.72,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.720000
0,EVSct,-2.0891199566710306,-0.9680019143110274,-1.441755339649666,-0.7060003109267938,-0.8765872465069974,-0.42924818904349116,-0.41000303568976243,-0.17709460618925496,-0.2591538712682813,-0.10505989443476967,-0.14888672400680322,-0.060307196970949176,-0.8709176956320902,0.7110462066885664
1,SZTau,-2.1242882126001605,-0.921737859961062,-1.5710066275709051,-0.7161866536571893,-0.9551720295631113,-0.43544148542357153,-0.49126150076065717,-0.20113981461606642,-0.32442003985391826,-0.12496554326501481,-0.19291637848935125,-0.07568600326460624,-0.9431774648063507,0.7059681232737685
2,SSSct,-1.3089385614571858,-0.7476868192145647,-0.9814657711116207,-0.5865732978301079,-0.5967311888358662,-0.35663656508070585,-0.2920897800922508,-0.15463481422064082,-0.19261445136922756,-0.09577129252871959,-0.11230840703248654,-0.05556834676077056,-0.5806913599831062,0.44003189176903984
3,QZNor,-1.9021508979221877,-0.4911908709417163,-1.4476819336010176,-0.4066326820167998,-0.8801906156294189,-0.24723267066621465,-0.467412314149153,-0.12232938513344513,-0.3063851839974932,-0.07491115370753738,-0.18382552142832861,-0.04702572451988336,-0.8646077444546,0.627391094351402
4,ADGem,-0.9153220000691225,-0.9118455026463002,-0.699209928538214,-0.7057649076741479,-0.4251196365512338,-0.429105063865882,-0.2147724702668379,-0.1990981127838267,-0.1413926682476065,-0.124937032462424,-0.09082096109065643,-0.07799971104002708,-0.41443961079394515,0.30494193369829853
5,YAur,-1.058549718269166,-0.9783293099545538,-0.8319038906258194,-0.768309854944397,-0.5057975655004985,-0.46713239180619404,-0.29487772506331567,-0.2344815986176518,-0.1966423668376528,-0.148032862861099,-0.1249174407918501,-0.09298673094137196,-0.5021147845147171,0.3396106048468344
6,STTau,-1.5434984901001465,-0.8925941979816483,-1.0930215092808386,-0.6636146617013527,-0.6645570776427501,-0.40347771431442225,-0.3546429385735173,-0.19481696964700843,-0.2345640600444791,-0.12210857856534048,-0.14343623130522828,-0.07590851348038626,-0.6722867178244933,0.5091623107437551
7,BFOph,-1.2304373126114656,-0.3033842334115802,-0.9606077283172123,-0.2624335034300624,-0.5840494988168654,-0.15955957008547822,-0.3063630722551222,-0.07903683579909956,-0.2029470323347124,-0.04955363340398257,-0.1247613329072492,-0.03255961033846401,-0.5681943295404378,0.406620534974178
8,SYCas,-1.5551552524598602,-0.8776261672915338,-1.2059072361928034,-0.6981098948871887,-0.7331915996052253,-0.4244508160914112,-0.39475890681792086,-0.21025909481149005,-0.2584767516884618,-0.13124415853167687,-0.1579632748923507,-0.0827032453293945,-0.7175755036094369,0.5109946512318931
9,XSct,-0.9478419712917977,-1.2752232036714348,-0.691185102533701,-0.9694278283785642,-0.4202405423404905,-0.5894121196541675,-0.26431421883940925,-0.2895209934545147,-0.17221825897413873,-0.18003300739637346,-0.10285392022523862,-0.10686758186700658,-0.43310900236746264,0.3000877284163845
10,YLac,-1.4875204587703534,-1.1199231278846524,-1.103949248601097,-0.858860783678147,-0.6712011431494673,-0.5221873564763135,-0.3440109812734385,-0.24413258319664874,-0.22536552933670967,-0.15237986926184793,-0.14115016676993072,-0.09522568326259047,-0.6621995879834994,0.49437392726751617
11,TVul,-1.4451353020757893,-0.8134740461197474,-1.1073129742180536,-0.643160681798036,-0.6732462883245767,-0.3910416945332059,-0.35147554108214085,-0.18646758938282668,-0.22888020127261793,-0.11557721551041718,-0.14212843527565475,-0.07299091816514088,-0.6580297903748055,0.4784342994089257
12,XYCas,-1.528341676791589,-0.7038599818673033,-1.2624128652221018,-0.5996428660496282,-0.767547022055038,-0.3645828625581734,-0.40613536816474216,-0.183404082315929,-0.2662916700459858,-0.11495932780253225,-0.1640147335223506,-0.07462264883999596,-0.7324572226336344,0.5054706455891163
