,0.64,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.640000
0,EVSct,-1.8833660709498203,-0.9230108269593285,-1.3624183671629297,-0.6688163177146405,-0.8283503672350612,-0.4066403211705012,-0.4122616731926498,-0.11258796884839326,-0.25490376937984394,0.00890154688093684,-0.1748882317398485,0.06097730289914433,-0.8193647466100257,0.6310348062421647
1,SZTau,-1.9557689864117709,-0.8473210038043324,-1.4916696550841686,-0.6790026604450359,-0.9069351502911754,-0.4128336175505817,-0.5915920605401441,-0.2503173908823566,-0.4834243335175272,-0.18742338007702694,-0.43295588179143996,-0.170386356908325,-0.977057677939371,0.5865582288727552
2,SSSct,-1.1692685365446585,-0.6697544990503337,-0.902128798624884,-0.5493893046179543,-0.5484943095639303,-0.3340286972077158,-0.3020611745058145,-0.14674169179917593,-0.23160346478508265,-0.0942044179720962,-0.1830038572801859,-0.05903660190206,-0.5560933568840926,0.37427076532122994
3,QZNor,-1.7537120789573377,-0.4180236696774233,-1.368344961114281,-0.3694486888046463,-0.831953736357483,-0.2246248027932247,-0.5894728307143446,-0.18613775879863123,-0.4776548787068804,-0.1353734326356197,-0.4474525178619223,-0.1473364931813585,-0.9114318339520416,0.5069960514299939
4,ADGem,-0.8045860267141007,-0.8502665475205782,-0.6198729560514773,-0.6685809144619943,-0.3768827572792982,-0.406497195992892,-0.19889467692737625,-0.21526049690586133,-0.15162107391094654,-0.16536417979909154,-0.1361377992446442,-0.1463064729320584,-0.38133254835464053,0.2594939356801428
5,YAur,-0.9540927340670309,-0.9079559591077533,-0.7525669181390828,-0.7311258617322436,-0.45756068622856294,-0.4445245239332041,-0.37684522515420216,-0.365573769490794,-0.33193449910999506,-0.32246999178582764,-0.3202648166313765,-0.3103110946639422,-0.5322108132217084,0.25310683294122593
6,STTau,-1.3861678880630697,-0.854965451105469,-1.013684536794102,-0.6264306684891994,-0.6163201983708146,-0.38086984644143285,-0.42243299303729254,-0.2627531178672524,-0.35088353952460755,-0.2145870585663225,-0.31671224640884127,-0.19580940225979698,-0.6843669003664546,0.4105528155595337
7,BFOph,-1.1105132608996187,-0.24083431259984073,-0.8812707558304758,-0.22524951021790895,-0.5358126195449298,-0.13695170221248829,-0.353083723786145,-0.09663143432440555,-0.28992807296518325,-0.07707132812121373,-0.2786026781555408,-0.0933982552977426,-0.5748685185303156,0.3284476668647881
8,SYCas,-1.4358856483968436,-0.8081488986479696,-1.1265702637060668,-0.6609259016750351,-0.6849547203332892,-0.40184294821842126,-0.47714475136877793,-0.2907381972395107,-0.38713786470136874,-0.23054259834381904,-0.3341164576409047,-0.19656228772407663,-0.7409682843578751,0.4196246552675668
9,XSct,-0.822308714111584,-1.203484642706315,-0.6118481300469645,-0.9322438351664109,-0.3720036630685546,-0.5668042517811775,-0.3720986476422861,-0.48172757325676296,-0.31295340403501537,-0.3979066991259163,-0.2632918479575197,-0.332059674773506,-0.45908406781032074,0.2064088555534369
10,YLac,-1.3519939210546563,-1.057192194131403,-1.0246122761143606,-0.8216767904659936,-0.6229642638775319,-0.49957948860332435,-0.37572459078254405,-0.2853393981768839,-0.2944501340880264,-0.2146281236092029,-0.27298272404219287,-0.2002881880945115,-0.657121318326552,0.4178062830783666
11,TVul,-1.3195076599451294,-0.7444613931582174,-1.0279760017313169,-0.6059766885858825,-0.6250094090526408,-0.36843382666021607,-0.402697206263684,-0.23044757076300157,-0.3129057704318775,-0.16663141343233331,-0.2931070381545078,-0.1638082342676797,-0.6635338475965261,0.3976932272570425
12,XYCas,-1.4374756087331433,-0.6169620613737667,-1.1830758927353653,-0.5624588728374748,-0.7193101427831026,-0.3419749946851848,-0.4751513132328537,-0.23458258814529026,-0.3842314822083759,-0.1857104554662503,-0.329809738853742,-0.15747690334751432,-0.7548423630910971,0.4268669950986504
13,TVel,-0.9398736114776642,-0.46827399344994625,-0.7212203527804633,-0.37559443334896836,-0.43850197449052186,-0.22836141547617253,-0.2808124302077841,-0.14103746112187107,-0.2386411631140155,-0.12086655231415253,-0.23861043845477267,-0.1345670157871302,-0.4762766617542036,0.28042500618630906
14,VZCyg,-1.014294033582783,-0.7533581255889437,-0.7813583003818982,-0.6029938413946538,-0.4750658466321943,-0.36662025556794975,-0.254071066017069,-0.17453418558549325,-0.17193182324682965,-0.10182165752224356,-0.16180775313855197,-0.09780052094025354,-0.4764214704998877,0.3285326865114022
