,0.74,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.740000
0,EVSct,0.23510016662617716,-0.004557263358282069,0.21714781225703356,0.0004947825199593275,0.05252106497077672,-0.14551545419101974,0.01966083861280454,-0.16810697005056963,0.17070583577180715,-0.05006977107801075,0.21714781225704566,0.0004947825199642788,0.15204725508260744,0.08480734993888088
1,SZTau,0.14577067743502825,0.12297339600215373,0.13385892784517905,0.12162656103920075,0.14027222030096378,0.13448228976836726,0.12310279372933458,0.11584789253172216,0.18595848431007275,0.17120042630459623,0.13385892784518355,0.1216265610391983,0.14380367191096033,0.020081876971405614
2,SSSct,0.6578493579980257,0.20448976853809292,0.5906652545451001,0.17634927721671378,0.5079190512910883,0.12632492538149342,0.49389824504162455,0.13303352192751666,0.551435139243028,0.13045996249145306,0.5906652545451119,0.17634927721671734,0.5654053837773297,0.05543032797629905
3,QZNor,0.2674384328064146,0.38019127390849566,0.23824908114183913,0.3704310488941845,0.2726871180459715,0.4129817382950602,0.2019473325416561,0.32859233239508345,0.3446341857908514,0.47105049045743885,0.23824908114184082,0.370431048894178,0.2605342052447623,0.04414718477495614
4,ADGem,0.8457368864843909,0.08896622741789931,0.7870028076383607,0.09643705032239044,0.7425539938285625,0.10718436405779469,0.7378404369732973,0.13677273684608707,0.8474848319887978,0.14554052124074107,0.7870028076383663,0.09643705032238815,0.7912702940919626,0.043572036870252205
5,YAur,0.7238305118829305,0.11260020611488944,0.6971153898380685,0.13889505262818563,0.7658465892384503,0.2519492245978804,0.6516664695901008,0.1656090043427629,0.7555563177105281,0.18826353855491076,0.6971153898380722,0.13889505262818758,0.715188444683025,0.03864110516581667
6,STTau,0.4759630080539887,0.10608084108628903,0.4940861804855162,0.16625665695421568,0.5088946952143923,0.21344931991954996,0.4420280300950037,0.1605223898873494,0.5220027672484557,0.1861427304941598,0.49408618048552344,0.16625665695422082,0.48951014359714673,0.02553261849872909
7,BFOph,0.6663052432728072,0.4626988339849838,0.6089600790867801,0.4552298019584885,0.6070424311536978,0.4860441595233854,0.5925566586919846,0.47144060613884325,0.715490128164303,0.5505317881125953,0.6089600790867903,0.4552298019584908,0.6332191032427271,0.04354856918474772
8,SYCas,0.43913753846931947,0.12218926795079346,0.3928182914205102,0.12144058491337008,0.41260404999987527,0.17429415231851192,0.28603536140560165,0.056890527776826426,0.3625440442500474,0.08185622732346541,0.39281829142051494,0.12144058491337184,0.3809929294943115,0.04833397350022573
9,XSct,0.8216753728915389,-0.038040859395751206,0.8181290374101164,0.0033867980203348357,0.8565243194270818,0.08762389719030868,0.5604905847056338,-0.16062769994681703,0.6623576305517553,-0.15760965175090075,0.8181290374101204,0.00338679802033952,0.7562176637327078,0.10733977869314473
10,YLac,0.4989466087891183,-0.022561749523073965,0.47237575579498964,-0.0044044538864999,0.4614772427514172,0.022234734191504214,0.4593106112865768,0.04396731328475893,0.5834782933706758,0.09908486370555086,0.47237575579498997,-0.004404453886500693,0.49132737796462794,0.04317459857951707
11,TVul,0.5251229460034813,0.1639723055095378,0.47838498196401286,0.16177990777019105,0.47528469858168065,0.19224319856549132,0.4344180491932068,0.16397116436761505,0.58933027350686,0.26399646499118673,0.47838498196401963,0.16177990777019002,0.4968209885355435,0.048984146929682254
12,XYCas,0.4371709910559504,0.21545068603418252,0.33931392933373156,0.16969375724826863,0.3535200174610948,0.21830956280312494,0.2612784880052139,0.12658493071069732,0.3239858674101465,0.1427024389106951,0.33931392933373783,0.1696937572482645,0.34243053709997917,0.051710762243216093
13,TVel,0.7723751669435157,0.3448483765916228,0.7369577363416616,0.3599736102268141,0.7300306332278598,0.39155743782777114,0.7484192544450576,0.425493819735801,0.8613447355469951,0.4745853998473671,0.736957736341667,0.35997361022681096,0.7643475438077928,0.045469150344561615
14,VZCyg,0.7347671031304167,0.14774899436181885,0.6720212667849649,0.13750332563631684,0.6072153063934423,0.11615135394693912,0.6052605102716593,0.14047016172351195,0.7951041340293014,0.25146814595544387,0.6720212667849758,0.1375033256363263,0.68106493123246,0.06739499993871988
15,CFCas,0.867415796540388,0.387440953360701,0.8117030910663997,0.387666828832139,0.769643667178649,0.38839408607399417,0.8106284095821588,0.44706847871350186,0.8621240586710257,0.42731830405088295,0.8117030910664057,0.38766682883213655,0.8222030190175045,0.033553039309948844
16,VLac,0.34572685328428515,0.04828222475120836,0.3243669939371854,0.061051022358950824,0.31854928554683204,0.08144913256137974,0.23831154944456645,0.012330355073749542,0.2568022138170466,-0.01305093944572419,0.32436699393719504,0.06105102235895244,0.30135398166118516,0.039334115721715746
17,V0386Cyg,0.6679677283711561,0.4975691445004203,0.6161843866332074,0.48950879093215444,0.5045044557558614,0.4063274294932635,0.6002869846190737,0.5014337654969921,0.6359839253170871,0.49940683833178867,0.6161843866332064,0.48950879093215166,0.6068519778882654,0.05045808069958561
18,CRSer,0.40572738632232636,-0.1093062402344056,0.3488293089175189,-0.13360089882627127,0.300606221798878,-0.15120445646378128,0.23279765501411953,-0.19203806455323805,0.243949355123548,-0.24305281567016113,0.3488293089175236,-0.13360089882626655,0.31345653934898576,0.061262563061666435
19,V1162Aql,0.7560624724256972,0.4001098967300038,0.6669246061071349,0.3669320188807272,0.6403233415411519,0.3801344962598392,0.6184227233022876,0.3671330377484104,0.7333751662357737,0.42170891761367085,0.6669246061071391,0.3669320188807216,0.6803388192865308,0.04889043767109377
20,CVMon,0.7907873786013491,0.34298946246506,0.8219951454165114,0.4265734578940038,0.782215283583616,0.4268165894638514,0.7649341315606365,0.42598448034991665,0.915709816722543,0.5101928026742371,0.8219951454165133,0.42657345789399725,0.8162728168835282,0.04898688731734805
21,SWCas,0.6176184731429814,0.16488958393983502,0.5706572427597875,0.16067333549695714,0.5060911549907116,0.1308780798379988,0.48346774963941985,0.1278604623100302,0.5188887924112876,0.10129837443703239,0.5706572427597999,0.16067333549695495,0.5445634426173314,0.045772623870119274
22,XLac,0.0564178235312969,-0.10003483061776267,0.057584714075302114,-0.08700101372310494,0.03530075724682163,-0.09888892030325726,0.0666644463714839,-0.05990319239228348,0.11008576047521827,-0.03638875968673371,0.05758471407531117,-0.08700101372309552,0.063939702629239,0.022709845515428376
23,VCen,0.5923779454311278,0.20729281347241021,0.5780189834812366,0.24234029108826846,0.5792921634935531,0.2804658654382076,0.561030220313607,0.2750768325784218,0.6848202336842006,0.3393481790087106,0.5780189834812423,0.2423402910882723,0.5955930883141612,0.040926419605662165
24,FMCas,0.599249261053984,0.3556388240993688,0.55121322671873,0.35345905036662,0.501357473522513,0.33505948062886365,0.506610143167378,0.3441995614819905,0.5468712403034987,0.33920275026018915,0.5512132267187401,0.3534590503666269,0.5427524285808073,0.032587916980978
25,CSVel,0.7234151791705339,0.26010980918211235,0.7165079674618697,0.30538274301056684,0.7206553218188172,0.34981821004454855,0.6576730923959605,0.30444054352974376,0.8275747476472117,0.40651651254656906,0.7165079674618774,0.3053827430105716,0.7270557126593785,0.05032354110155806
26,MWCyg,0.35783673667079,0.46657648793943646,0.30886864392469776,0.4450778626700322,0.22618325273335496,0.37508603600816876,0.2566639437484822,0.38985759853896507,0.2676987659525957,0.39612352278130253,0.3088686439247056,0.4450778626700367,0.2876866644924377,0.04274533128574685
27,FMAql,0.5686097621604537,0.03719277127826808,0.4974488154438911,0.0012476223994667328,0.317189310368037,-0.14653983595338438,0.43534152403324905,-0.0010137670751535145,0.504480798640641,0.0031609887529801114,0.4974488154438968,0.0012476223994713966,0.47008650434836136,0.07849836254226776
28,CRCep,0.7349203001331163,0.5493252825815906,0.7080389283878943,0.575025363349318,0.6133780932518773,0.5141703219525999,0.6315233359760519,0.5301334759306643,0.5500063101285237,0.40494511757644225,0.7080389283879012,0.5750253633493215,0.6576509827108942,0.06490834018612991
29,RSCas,0.4832058622017066,0.3076385158362382,0.45093342477046844,0.3181981728666858,0.48565304461748,0.3810443359045797,0.3757027420858619,0.2710436278438465,0.3910592098645133,0.2486868327902775,0.45093342477047044,0.31819817286668534,0.4395812847184168,0.04226565379695091
30,RRLac,0.28480625313871827,0.24752071919585603,0.26008311369109083,0.26597454893083927,0.28243732710571595,0.31330842210175125,0.16226208561044828,0.18318801919386576,0.23632135582970107,0.2314857790682151,0.2600831136910883,0.2659745489308326,0.24766554151112716,0.04147156166154296
31,XXSgr,0.6221118831416569,0.19888162681170038,0.618715618567255,0.24634293470114135,0.5669202528331747,0.23313036803317239,0.4958237976086037,0.17718556327590942,0.5702444595438847,0.18798522433277395,0.6187156185672646,0.24634293470114313,0.5820886050436399,0.044901593739781025
32,BBSgr,0.622014274398286,0.22517565885387486,0.5706225098014904,0.21300411518806397,0.52748213911486,0.20131922548973144,0.5660320369157075,0.2565437768513059,0.6881996560603479,0.3234675053748116,0.5706225098014985,0.21300411518806403,0.5908288543486985,0.05147472625033462
33,VCar,0.6062736945689983,0.436507082689522,0.5519018988309597,0.4307445786277088,0.5332075872674816,0.4432586101901597,0.5492786699147645,0.45718438854174365,0.6614156191184649,0.5291076838473237,0.5519018988309646,0.43074457862771076,0.5756632280886056,0.04456886265325175
34,V0495Cyg,0.09586654955371393,-0.26588938399515977,0.07958675126608046,-0.28185702271230123,0.09987750355424022,-0.25265653481982225,0.004254075801603683,-0.32274850418772133,0.0337863597318413,-0.3251154887692151,0.07958675126608204,-0.2818570227122908,0.06549299852892694,0.03477937875795356
35,USgr,0.6307750101806489,0.23045841323520286,0.5741784256823556,0.21794291347093167,0.5137395617508828,0.19175436355257436,0.514519740817064,0.2080386001934205,0.635917334777641,0.2713552046346406,0.5741784256823687,0.21794291347094286,0.5738847498151601,0.04869353782115547
36,TWCMa,0.7341530006583086,0.4057302174880785,0.6961865676201453,0.4324857717295561,0.642226745765201,0.42255136957391165,0.6306983131658521,0.4154181068491035,0.6810666643186802,0.40326102877175246,0.6961865676201414,0.4324857717295472,0.6800863098580546,0.03491686688774741
37,xSgr,0.25803834222075533,-0.059116103116684644,0.27502353310200317,-0.0011939637184623121,0.2879550068079522,0.04222618417399587,0.21614249005398606,-0.019055973632269314,0.36998172594634304,0.08563579720921834,0.27502353310200334,-0.0011939637184643843,0.2803607718721739,0.04613176532865122
38,V0600Aql,0.4795153062266428,0.1312496728876087,0.4066384142974767,0.09953667657567308,0.18091746592249833,-0.09481776185464366,0.24902946903795536,-0.014038011033409526,0.3052411506447335,-0.00982137804829593,0.4066384142974857,0.09953667657567948,0.33799670340446536,0.10256125467959724
