,-0.1,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.100000
0,EVSct,-0.5997744032577184,-0.36977916992264354,-0.5724585147397604,-0.3783355424205492,-0.6342662059540168,-0.41814244859412747,-0.6135242384280992,-0.4031457861585916,-0.6059661949380241,-0.3945675853643733,-0.5724585147397552,-0.37833554242053963,-0.5997413453428956,0.023055845682606227
1,SZTau,-0.6945548301513768,-0.2457944337696258,-0.6557473991516148,-0.2572037639013077,-0.6335028927839209,-0.2593536150467124,-0.6637501020859524,-0.26287825758712546,-0.7020674644335402,-0.2652831030091116,-0.6557473991516057,-0.25720376390129324,-0.6675616812930018,0.022598321611153965
2,SSSct,-0.1601713750286283,-0.1791178622722847,-0.1989410724516938,-0.20248104772379472,-0.21093327388244112,-0.2177956877686515,-0.19372637215203425,-0.21023592682124762,-0.19539999999939586,-0.21443289127453713,-0.19894107245168313,-0.20248104772378697,-0.19301886099431273,0.018943710592017157
3,QZNor,-0.5679429075574585,0.004184899120108506,-0.5513572458549548,-0.008399276046324086,-0.5134371774186778,0.0070201900993963565,-0.563450031465266,-0.003447429388491826,-0.5828320087293273,0.008427940817535907,-0.5513572458549483,-0.008399276046314984,-0.5550627694801055,0.02226356294655203
4,ADGem,0.03295771219663718,-0.27686885962493485,-0.002603519358433284,-0.28239327461811803,0.016377450955956836,-0.2779155987536759,0.046368310875198875,-0.27289553527203436,0.07615179352378496,-0.27630460679131413,-0.0026035193584277505,-0.28239327461810476,0.027774704805786133,0.01887670290971872
5,YAur,-0.10047536738846176,-0.2423896738576753,-0.09249093715872553,-0.2399352723123229,-0.019283572778583908,-0.21421446441552047,-0.057565460757809536,-0.23582975952968552,-0.04174746357587648,-0.239327975686118,-0.09249093715872225,-0.23993527231231107,-0.0673422898030299,0.032153856542872984
6,STTau,-0.3633600022061052,-0.2312246084077404,-0.2955201465112778,-0.21257366798629282,-0.2563394807418113,-0.20007667120891048,-0.2786549685346496,-0.20907661121632826,-0.28027911816276446,-0.20969764896056353,-0.2955201465112715,-0.21257366798628424,-0.29494564377798,0.040114450067218456
7,BFOph,-0.15400945081792541,0.0861159805528079,-0.180646247910014,0.07639947701797994,-0.14993319835519783,0.09616096288513581,-0.15335790364731025,0.09784963963463565,-0.1494454531097984,0.10698402323920965,-0.1806462479100042,0.07639947701799592,-0.16133975029170836,0.01245284549406264
8,SYCas,-0.3838790453530318,-0.249004129399862,-0.3967880355762837,-0.25738974002713844,-0.35460584160190767,-0.23938909060072475,-0.393399934896264,-0.25480389987442115,-0.39007331162819425,-0.25057114778806894,-0.3967880355762797,-0.25738974002712733,-0.3859223674386602,0.017021139171553623
9,XSct,-0.008041800129943167,-0.3812229690262707,0.028522710413322442,-0.3754435269201737,0.08631634694360732,-0.3708054444800277,0.00841691100367217,-0.4130417318215491,0.043175789804477636,-0.41890478844896356,0.028522710413325953,-0.37544352692015737,0.031152111408077065,0.035717848027594284
10,YLac,-0.32761403026139563,-0.3814781927390751,-0.31723057120180437,-0.3832347788270084,-0.28914527044837046,-0.3795797088575898,-0.28306150577086264,-0.3791480953172284,-0.27418614113081263,-0.3822119905532263,-0.3172305712018047,-0.38323477882699886,-0.3014113483358417,0.01886797379871362
11,TVul,-0.2976502318499169,-0.2074129504947466,-0.3112213450327811,-0.21705041717031748,-0.28086020684778057,-0.20659846881763827,-0.2905058390252464,-0.21003390933882551,-0.2777999943907378,-0.20435651083385822,-0.3112213450327748,-0.21705041717030307,-0.2948764936965396,0.011072564154586424
12,XYCas,-0.3725058271903527,-0.1819393534565057,-0.45029239766306245,-0.20913656769223993,-0.4102924713682275,-0.18449320077836356,-0.43709611442971297,-0.19348091561409925,-0.4369173177858007,-0.18616045274081683,-0.4502923976630566,-0.20913656769222871,-0.4262327543500355,0.030973998579989604
13,TVel,-0.05159938719509714,-0.01752501527119615,-0.052648590655132374,-0.018856714713694423,-0.02191005066009223,-0.0068966871610415354,-0.01032185701351405,-0.0028747784706688044,-0.004211898503645653,-0.002765922235006379,-0.05264859065512751,-0.01885671471368819,-0.03222339578043482,0.018565156321053877
14,VZCyg,-0.08084415074175115,-0.22707732559663577,-0.11758506021182913,-0.24132699930419163,-0.11495935336092405,-0.24654797026165953,-0.0895078225267134,-0.23911276427552136,-0.057261626642581887,-0.2347800881851595,-0.11758506021181868,-0.24132699930417265,-0.09629051228260305,0.016481644061599802
15,CFCas,0.04989511817468676,0.016685174758784633,0.022096764069605743,0.008836503891630477,0.03644194601462998,0.014950593541037163,0.06700798236420868,0.0260570149483471,0.06800460492436142,0.022179378756818722,0.02209676406961161,0.008836503891636972,0.044257196602850706,0.016594783248257337
16,VLac,-0.48578822180319187,-0.31399715700656544,-0.46523933305960863,-0.3177793025815577,-0.4398848190958271,-0.31378616815717086,-0.46598950253000015,-0.3222765724443995,-0.4830525848213988,-0.32625458981994815,-0.46523933305959986,-0.31777930258154613,-0.4675322990616044,0.016623024527963503
17,V0386Cyg,-0.15513002390060332,0.12132774531170354,-0.1734219403635866,0.11067846599164596,-0.20245369436099303,0.10110986219342512,-0.15191347700486543,0.128042473185586,-0.16883196814429988,0.1298098048705489,-0.17342194036358832,0.11067846599165104,-0.17086217402298945,0.020069443360136476
18,CRSer,-0.4155964507484788,-0.48922828030574805,-0.44077701807927505,-0.5124312237667797,-0.4357232990553871,-0.526462788115984,-0.44383478764067574,-0.5307067525527415,-0.4549187740002073,-0.5416779007848107,-0.4407770180792706,-0.5124312237667636,-0.4386045579338824,0.011934713390453428
19,V1162Aql,-0.054059762388644295,0.010167926116093661,-0.12268172088965903,-0.011898306059781337,-0.10157767626021669,0.0018066946590341484,-0.09431651204061113,0.005046513120950055,-0.08104949256160539,0.011860670638465633,-0.1226817208896494,-0.011898306059765875,-0.09606114750506434,0.0250312161182426
20,CVMon,-0.049281418137640934,0.017399971988150603,0.032388818419717455,0.04774313295349527,0.04659329006172706,0.05273205644278148,0.05854699836967634,0.056704414583111616,0.07910374534233047,0.06231006081404238,0.03238881841971899,0.04774313295350426,0.0332900420792549,0.043685662677743396
21,SWCas,-0.20475046119326495,-0.20642341103468312,-0.21894908423700643,-0.21815698944355136,-0.2203731770996359,-0.226397352808007,-0.2082764064106423,-0.22147400942249496,-0.21234113985186132,-0.22645973624397275,-0.218949084236995,-0.2181569894435434,-0.2139398921715676,0.006763872278202738
22,XLac,-0.7859208211230779,-0.45998304048493,-0.7320216129214919,-0.4658313386636135,-0.7230214219940535,-0.47798749503570087,-0.7294796957689399,-0.47359334432634265,-0.7686010534196844,-0.48221222657488805,-0.7320216129214837,-0.46583133866359294,-0.7451777030247886,0.02534961834078968
23,VCen,-0.23736964814682457,-0.14457334478621867,-0.21158734351555736,-0.13649003385224004,-0.17732205956911762,-0.12211122984394618,-0.17908311192007492,-0.12302334434724782,-0.17046187965036852,-0.11993406625693012,-0.21158734351555203,-0.13649003385222752,-0.19790189771958247,0.025113100105765073
24,FMCas,-0.22383514732928667,-0.017072831025614747,-0.23839310027806396,-0.025371274573888516,-0.23353878901624256,-0.021158865211399695,-0.22053077801998855,-0.012397808179742738,-0.23082438162445076,-0.01084648474742486,-0.23839310027805427,-0.025371274573872463,-0.23091921609101443,0.007430087195458145
25,CSVel,-0.10708426779501388,-0.08593970139184019,-0.07309835953492433,-0.07344758192994169,-0.03569301901566209,-0.05879456381190951,-0.04707710768010731,-0.06550518552308666,-0.02261761643723145,-0.058992630463052954,-0.07309835953491732,-0.07344758192992713,-0.05977812166630939,0.028092294870643554
26,MWCyg,-0.47108753588181135,0.08300686708360702,-0.4807376830720962,0.0662475377295237,-0.5021024568237571,0.0601201278530987,-0.49058561120824307,0.07642429539185881,-0.5270692047650396,0.0817319867224214,-0.4807376830720893,0.06624753772953691,-0.4920533624705061,0.012949411916021832
27,FMAql,-0.24855212788624736,-0.349264174770005,-0.2921575115529029,-0.3775827025410418,-0.3555866598364948,-0.4211436880218156,-0.2782624271204292,-0.38803374405099716,-0.2812433222991554,-0.3966008233334156,-0.292157511552898,-0.3775827025410324,-0.29132659337468797,0.039148352150618765
28,CRCep,-0.0926085677825801,0.19000956803406666,-0.0815673986088997,0.1961950384088094,-0.09904308230633838,0.19681045731893906,-0.06872888581437485,0.21394781612365432,-0.09548854804429315,0.21192177660392472,-0.08156739860888772,0.1961950384088267,-0.08650064686089565,0.011562783119767316
29,RSCas,-0.3448775802378265,-0.05838054643801366,-0.33867290222632546,-0.060632152073822665,-0.2909607969643192,-0.03669061074475172,-0.33351581317827406,-0.05105752964236441,-0.3495337662025642,-0.04884764666445173,-0.3386729022263181,-0.06063215207380788,-0.33270562683927124,0.021949100484268933
30,RRLac,-0.5461269171073572,-0.11562368041756613,-0.5295232133057032,-0.11285577600966928,-0.48974174267774934,-0.08715316906170871,-0.5344893511336141,-0.09984095555048707,-0.5413751584765184,-0.08772035345970902,-0.5295232133057006,-0.11285577600965484,-0.5284632660011072,0.02149882630050657
31,XXSgr,-0.2098086892380054,-0.14616228284429794,-0.17089070842953902,-0.13248739023936718,-0.16369089786350477,-0.13067959133981405,-0.16425258996196654,-0.13139218318612755,-0.15361176809731683,-0.12843558542093955,-0.17089070842953533,-0.13248739023936282,-0.17219089366997797,0.019698068557145714
32,BBSgr,-0.20032832797345568,-0.1503979016177013,-0.2189838171953035,-0.16582620975244455,-0.21073898672778293,-0.16991672859000356,-0.19085561782115523,-0.16055946903858584,-0.19002142044396594,-0.16180574944248952,-0.21898381719529647,-0.1658262097524343,-0.20498533122615994,0.01061129871013597
33,VCar,-0.21527121418030948,0.060721059573544664,-0.2377044281658342,0.05191425368720032,-0.21653096794399662,0.06786255050919685,-0.20881632465957856,0.07520056857975269,-0.2097718756423616,0.08368195830794123,-0.23770442816582985,0.05191425368720933,-0.22096653979298506,0.010953260546886896
34,V0495Cyg,-0.7427514425194363,-0.6376606777869137,-0.7100195757307135,-0.6606873476528097,-0.679566944224125,-0.6780978380069285,-0.7326077885808253,-0.6969283667276605,-0.7692827989279164,-0.7136889899546826,-0.7100195757307128,-0.660687347652793,-0.7240413542856216,0.025485459689851584
35,USgr,-0.18933732452006086,-0.14603963332130282,-0.2154279013144384,-0.16088741146957683,-0.21489350439541438,-0.16548419199737988,-0.19802152181141405,-0.15769730526169493,-0.18933151350056357,-0.15529697457947197,-0.21542790131442574,-0.1608874114695624,-0.20373994447605284,0.011193145818970476
36,TWCMa,-0.08727866929001882,0.04642072067765844,-0.09341975937664866,0.05365544678904754,-0.08457868063341915,0.06842076399410162,-0.06352617067428998,0.07765111232758402,-0.055457696735416354,0.08416053743291237,-0.09341975937664732,0.05365544678905321,-0.07961345601440671,0.011541487254925764
37,xSgr,-0.5816042892167163,-0.3979630166378685,-0.5145827938947909,-0.3800242886589708,-0.47727897466571223,-0.36712977690403964,-0.5020862862912342,-0.3761288512174105,-0.49186580492077026,-0.36965555266559197,-0.5145827938947916,-0.38002428865896354,-0.5136668238140025,0.038969611947929375
38,V0600Aql,-0.3374780479695249,-0.2556253403266083,-0.38296791269931724,-0.27929364836483545,-0.4706690027852195,-0.32320748739684163,-0.3956157997895063,-0.28775692328580205,-0.39374018451575277,-0.28543259314170233,-0.3829679126993093,-0.2792936483648193,-0.393906476743105,0.04795630028171041
39,V0459Cyg,-0.2225800737576504,-0.058132594458562066,-0.2410948900818886,-0.06851700485221882,-0.29562201741496064,-0.09260587486075816,-0.23452363758860817,-0.06285991382982399,-0.2524997577689765,-0.06593327481278907,-0.24109489008188795,-0.06851700485221755,-0.24790254444899537,0.028034420489928172
40,CKSct,0.17122324144663775,0.36357060998568413,0.07220023868545626,0.33859802871434186,0.06817711568831754,0.35312310499332955,0.07931185473386303,0.3603200279592406,0.07195710189274637,0.36626583360076465,0.07220023868546624,0.338598028714348,0.0891782985220812,0.043468447087378785
41,TZMon,-0.05496269483722743,-0.39187187144902524,0.30817426925884067,-0.25537810228794644,0.32747564155961717,-0.2640554533630471,0.36281845039301547,-0.2614446725930244,0.3939268923016477,-0.27680279654760254,0.30817426925885,-0.25537810228793273,0.2742678046557906,0.17335992970317834
42,V1344Aql,-0.16211507748931375,-0.5442080362986599,-0.2728829018424224,-0.6070964591399972,-0.26906359586383327,-0.6368037196866333,-0.2845550108789266,-0.6481040694208571,-0.2829958244434861,-0.6653347448649367,-0.27288290184241554,-0.6070964591399742,-0.2574158853933996,0.050481862773495305
43,RSOri,-0.3090146667341896,-0.3333431322070994,-0.2924189831782568,-0.3316651409861436,-0.295157102277805,-0.3399536953927597,-0.2852822276928259,-0.336991944770964,-0.2765131203478765,-0.3382982497080861,-0.2924189831782535,-0.3316651409861318,-0.29180084723486793,0.009360215307978613
44,BKAur,-0.1237032694653821,-0.04121291200402171,-0.1541946434949633,-0.03957038306367699,-0.12980079192768326,-0.015904709087542955,-0.13381982702784206,-0.018767708824321994,-0.1119990302014487,-0.0076840256285497,-0.15419464349495565,-0.03957038306367283,-0.13461870093537917,0.01146968414995506
45,GHLup,-0.0103569822493204,0.003726332673272853,-0.08469426666884218,-0.030013815180323988,-0.06273577502674688,-0.02597612890186376,-0.05021609536014766,-0.020290258015634794,-0.059766726046405094,-0.02572710351417419,-0.08469426666882977,-0.030013815180303247,-0.058744018670048664,0.027853995492435932
46,FNAql,-0.11460757960593346,0.027314813319404066,-0.13750442200064303,0.026001356432239133,-0.1739274587124719,0.019012803614713462,-0.11689483017511881,0.04509796634096514,-0.11066650857315863,0.05165830802298667,-0.1375044220006395,0.02600135643225286,-0.1318508701779942,0.02410091364052016
47,YZSgr,-0.12064856171777237,-0.09344637449272791,-0.16042693661450175,-0.10592524618115201,-0.16279311875399158,-0.1053606824141616,-0.14908220553616774,-0.09986659526812432,-0.13464697384308286,-0.09464991310036151,-0.1604269366145017,-0.1059252461811394,-0.148004122180003,0.01675208710926068
48,SNor,-0.1740208653117079,-0.062044759429899655,-0.18993063524840423,-0.07290456386712854,-0.1505518591101111,-0.05803372228622595,-0.1589523539686727,-0.06061366959992964,-0.16216626332227285,-0.060674770889974965,-0.18993063524840226,-0.07290456386711863,-0.17092543536826185,0.015241527127939134
49,DDCas,0.03046581779689846,-0.0918623498366037,-0.02689478449484291,-0.10545886576811914,-0.045087595563580926,-0.11138870279590331,0.0035805708511554048,-0.09387364006149061,0.0083709154350318,-0.09843265568760452,-0.02689478449483626,-0.10545886576810659,-0.009409976745029072,0.028885308998730597
50,BZCyg,-0.26719884855503745,-0.21274158699804224,-0.23805706198723708,-0.21403503052499345,-0.19243035174267767,-0.2053947085755668,-0.2136478263747667,-0.21440586369492914,-0.24123069742365,-0.22852312334068897,-0.23805706198723142,-0.21403503052497821,-0.2317703080117667,0.02815475652759011
51,SYAur,-0.18593428312755722,-0.4118013259614027,-0.1787357067992046,-0.4011879524942121,-0.17701449021102578,-0.40234605779691796,-0.16404200920427053,-0.40327020255487256,-0.11638798468967605,-0.3961876161099315,-0.17873570679920306,-0.4011879524942042,-0.16680836347182285,0.01244869531795524
52,YSct,-0.17095417260496434,-0.0395103004668998,-0.20380983610205464,-0.05741197140431912,-0.19827211039730533,-0.05742477128585125,-0.18212111865161298,-0.048216004849541,-0.20282878284603553,-0.053959319947976134,-0.2038098361020483,-0.057411971404304804,-0.19363264278400352,0.013891797229660744
53,TWNor,-0.2662078565086169,0.18039750933479579,-0.18056284484154078,0.20033076628049015,-0.18489723626606708,0.1979870735790586,-0.2020731373823982,0.19833244354840085,-0.2079575666259574,0.20931184567712155,-0.18056284484153454,0.20033076628050292,-0.2037102477443525,0.034635108248767865
