,0.24,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.240000
0,EVSct,-0.8607114523846097,-0.48060343420534446,-0.8320902848731838,-0.4874140844549684,-0.9494818378360063,-0.6314818345263091,-0.9345261321749136,-0.625987804445691,-0.8653943632689036,-0.5219889290556646,-0.8320902848731727,-0.48741408445495926,-0.8790490592351317,0.05142926267696814
1,SZTau,-0.9500409415757587,-0.3530727748449087,-0.9153791692850383,-0.366282305935727,-0.8617306825058192,-0.35148409056692215,-0.8310841770583837,-0.3420329418633994,-0.8501417147306384,-0.30071873167305796,-0.915379169285035,-0.3662823059357252,-0.8872926424067789,0.046203374907800285
2,SSSct,-0.43796226101276126,-0.2715564023089695,-0.45857284258511705,-0.3115595897582141,-0.4940838515156947,-0.35964145495379596,-0.4602887257460936,-0.3248473124676049,-0.48466505979768304,-0.34145919548620085,-0.4585728425851071,-0.31155958975820575,-0.4656909305404095,0.02034015774312806
3,QZNor,-0.8283731862043723,-0.09585489693856669,-0.8109890159883781,-0.11747781808074335,-0.7293157847608114,-0.07298464204022924,-0.7522396382460622,-0.12928850200003783,-0.6914660132498597,-0.0008686675202150229,-0.8109890159883776,-0.11747781808074527,-0.7705621090729768,0.041873104877433384
4,ADGem,-0.250074732526396,-0.38707994342916313,-0.26223528949185654,-0.3914718166525374,-0.2594489089782206,-0.3787820162774947,-0.21634653381442084,-0.3211080975490343,-0.18861536705191312,-0.3263786367369131,-0.2622352894918519,-0.39147181665253533,-0.23982602022577648,0.01964405443125465
5,YAur,-0.3719811071278566,-0.36344596473217294,-0.35212270729214884,-0.34901381434674217,-0.2361563135683327,-0.234017155737409,-0.3025205011976174,-0.29227183005235846,-0.28054388133018315,-0.28365561942274314,-0.35212270729214623,-0.34901381434673595,-0.3159078696347142,0.05242913016204938
6,STTau,-0.6198486109567982,-0.36996532976077334,-0.5551519166447011,-0.3216522100207121,-0.4931082075923907,-0.2725170604157394,-0.5121589406927145,-0.29735844450777216,-0.5140974317922554,-0.2857764274834944,-0.5551519166446953,-0.3216522100207027,-0.5415861707205925,0.048798344721865505
7,BFOph,-0.4295063757379798,-0.013347336862078632,-0.4402780180434373,-0.03267906501643936,-0.39496047165308534,7.77791880959991e-05,-0.36163031209573354,0.013559771743721642,-0.32061007087640786,0.0786126301349416,-0.44027801804342814,-0.03267906501643334,-0.397877211075012,0.032095862440976064
8,SYCas,-0.6566740805414675,-0.353856902896269,-0.656419805709707,-0.3664682820615578,-0.5893988528069077,-0.31167222801677746,-0.6681516093821165,-0.40099030661829493,-0.6735561547906638,-0.39006293065418873,-0.6564198057097036,-0.36646828206155146,-0.6501033848234278,0.03199159980407845
9,XSct,-0.2741362461192481,-0.5140870302428137,-0.23110905972010082,-0.48452206895459293,-0.1454785833797011,-0.3983424831449808,-0.3936963860820842,-0.6185085343419385,-0.37374256848895565,-0.6295288097285544,-0.23110905972009824,-0.48452206895458405,-0.27487865058503136,0.09052397460102188
10,YLac,-0.5968650102216686,-0.49860792037013635,-0.5768623413352276,-0.4923133208614277,-0.5405256600553658,-0.46373164614378515,-0.4948763595011412,-0.41391352111036245,-0.45262190567003535,-0.3728342942721033,-0.5768623413352287,-0.49231332086142426,-0.5397689363531112,0.04077927914867626
11,TVul,-0.5706886730073055,-0.3120738653375246,-0.5708531151662044,-0.3261289592047368,-0.5267182042251024,-0.29372318176979806,-0.5197689215945113,-0.29390967002750634,-0.4467699255338512,-0.20792269298646734,-0.5708531151661987,-0.32612895920473367,-0.5342753257821956,0.027071259580237837
