,0.54,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.540000
0,EVSct,-1.15125370178357,-0.9070390933776873,-0.9706365849961778,-0.7436041097163815,-0.726975153203755,-0.516051425829635,-0.38503105153823564,-0.2610371890182446,-0.2550981524718024,-0.16670056550888807,-0.1569133394967463,-0.10638159415469453,-0.6076513305817145,0.3503782941996925
1,SZTau,-0.8223879776892935,-0.4108130179971988,-0.7415531184485391,-0.3605702607547327,-0.5730153585615924,-0.2565275931488445,-0.31435356085652516,-0.1331692659890258,-0.21726545542304979,-0.08746509679097186,-0.12810984158193967,-0.05427103648182799,-0.4661142187601566,0.2435450316374945
2,SSSct,-0.6053096221920087,-0.4104397775915005,-0.5419767096420848,-0.3654514853040454,-0.404816690330056,-0.2651135998464406,-0.2120546769102436,-0.13555465323803462,-0.14424741527426668,-0.08936024956652683,-0.086419542987393,-0.055243163477143115,-0.33247077622267546,0.1857873382859213
3,QZNor,-0.7240775941860491,-0.21884299929609963,-0.6699217422473889,-0.19878147919614508,-0.5185622825151339,-0.1345179215439231,-0.2932582553102257,-0.07204463142905361,-0.20124883030575716,-0.04558785093837136,-0.11951278212985199,-0.029360654589236836,-0.42109691444906777,0.2118686550468345
4,ADGem,-0.553868239503525,-0.4352207077130368,-0.44757502934379556,-0.3630840445728722,-0.2753150562808775,-0.24124455661275684,-0.12668727079045833,-0.11792907790796404,-0.08046329472095698,-0.07637195118371692,-0.05162940145227429,-0.0480601379145458,-0.25592304868198124,0.18879867231473405
5,YAur,-0.5501225669385512,-0.37619569405033215,-0.4553650652606852,-0.31853665144929216,-0.28299446861240307,-0.20901544181270343,-0.15254278576529234,-0.11070756377727854,-0.10096943893926127,-0.07256829995736785,-0.062166409267361486,-0.04511712359416323,-0.26736012246392576,0.17939336115596377
6,STTau,-0.72532125279464,-0.433240255344689,-0.5964149356397599,-0.35069505025433306,-0.4137734911535319,-0.23294343395754508,-0.2210366298591509,-0.11953239643944781,-0.14888490107643385,-0.07749075457942506,-0.09007999641520174,-0.04871354512429418,-0.36591853448978634,0.2267045257789845
7,BFOph,-0.46553701128529157,-0.05396207815881049,-0.42877438328559275,-0.05811065998440573,-0.3125251978587311,-0.03274037062328089,-0.16475045435043129,-0.013909920271036963,-0.11218792442144734,-0.008075782558011078,-0.06714145228664752,-0.0056687688775779,-0.2584860705813569,0.14454652755871678
8,SYCas,-0.9352750037791853,-0.6381166143811485,-0.7835887449611322,-0.517004119355134,-0.526420441613946,-0.32759763659661845,-0.28289393794199946,-0.16684499531433,-0.18743293222022375,-0.10586097857645416,-0.11528896785992308,-0.0679950494602897,-0.4718166713960683,0.2960864834166545
9,XSct,-0.7276908159494062,-0.8061673809670997,-0.5814865640769282,-0.6740110306893994,-0.3723036477482511,-0.4674423709567705,-0.22176246992491755,-0.25589267174337427,-0.14513513535338365,-0.16767756028364839,-0.0903758010995382,-0.10428502718308522,-0.3564590723587375,0.22740086013185884
10,YLac,-0.7406072108088306,-0.5256380574471716,-0.6155802204879101,-0.437104460974805,-0.4162704630595955,-0.2935275746258654,-0.20911109976009112,-0.14620507504136748,-0.13789472700530772,-0.09459521755622363,-0.08521993449126967,-0.0595835751024735,-0.3674472759355008,0.23888927532107918
11,TVul,-0.7161838332441703,-0.4234108698183332,-0.6146510764966502,-0.3553582194256749,-0.42539752211822146,-0.233372513221146,-0.22230792623064094,-0.11707932246499721,-0.14691264298777165,-0.07447014041637023,-0.09059809322413097,-0.04771383347032335,-0.3693418490502643,0.22651555797159778
12,XYCas,-0.9623714669491295,-0.5891161887746397,-0.82267165687164,-0.47691571496690893,-0.546108472299308,-0.28678162195668216,-0.28613280785872525,-0.14065790407447004,-0.18900618364419405,-0.08746132108891934,-0.11660891827119245,-0.05732291296185536,-0.4871499176490315,0.3091497808526828
13,TVel,-0.32026481355975184,-0.023683857014391463,-0.29553358253419487,-0.04167847755327586,-0.21657348211519323,-0.036861965503796904,-0.10902274202592188,-0.017467564776246405,-0.07552804444879399,-0.012751412287350432,-0.04443050103111228,-0.007118630850593135,-0.17689219428582803,0.1010103387243378
14,VZCyg,-0.588413934011339,-0.41874224613660316,-0.5024237885016613,-0.3599365696507108,-0.3460693430046802,-0.2492759643011801,-0.17166263945261062,-0.12407817564581504,-0.11078889471581596,-0.0796780921985712,-0.06995840443445371,-0.05056610582825852,-0.2982195006867601,0.1898805195575984
15,CFCas,-0.27609478376742536,-0.004039959075183841,-0.2611063036028556,-0.028195930585954654,-0.19270564211438057,-0.02954645353481168,-0.09149496533899348,-0.011837081374685712,-0.06486121458723873,-0.00974504574015083,-0.03728733176486375,-0.0048240160396829344,-0.15392504019595957,0.08918340484868466
16,VLac,-0.9227914807708648,-0.6349239542673373,-0.7787364315758423,-0.5218227636096111,-0.5476794716442981,-0.34671212394983636,-0.2936192223849026,-0.17718198542835684,-0.1984193247749815,-0.11466972810668369,-0.11965988857466929,-0.07220772693826785,-0.47681763662092647,0.28663159589199827
17,V0386Cyg,-0.39823417723678817,0.015744793371842647,-0.3846481313972512,-0.00969916840656948,-0.3230627080524049,-0.02175190616546825,-0.16129835394009134,-0.004396488913082627,-0.11432240529262563,-0.003950979914934281,-0.06573460314681805,-0.0017917197967684505,-0.24121672984432987,0.12074017216018726
18,CRSer,-0.9693659337946319,-0.8363248800136942,-0.8208361943506355,-0.701105313540721,-0.5732255753721891,-0.4794149350593932,-0.30169338051876704,-0.24530665433470156,-0.20223268344304793,-0.15987159945551682,-0.12295038452648392,-0.09997086255420964,-0.49838402533429255,0.3041742209533501
