,-0.54,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.540000
0,EVSct,-0.7390749009336348,-0.667524620296191,-0.566641078109505,-0.5219944239183816,-0.36009284332427827,-0.3395039564692555,-0.1711621569764076,-0.16506459753569883,-0.10013234385801703,-0.10107289516896456,-0.06975444068558971,-0.06726947639297258,-0.33447629398123874,0.24745112380176268
1,SZTau,-0.41020917683935826,-0.1712985449157026,-0.33755761156186614,-0.13896057495673275,-0.20613304868211563,-0.07998012378846496,-0.1004846662946971,-0.037196674506480065,-0.06229964680926438,-0.02183742645104831,-0.0409509427707832,-0.015158918720106006,-0.19293918215968084,0.1386025399555346
2,SSSct,-0.1931308213420736,-0.17092530451000423,-0.1379812027554118,-0.14384179950604545,-0.03793438045057923,-0.08856613048606111,0.0018142176515844044,-0.039582061755488826,0.010718393339518704,-0.023732579226603344,0.0007393558237635128,-0.01613104571542109,-0.059295739622199674,0.08410405125663703
3,QZNor,-0.3118987933361139,0.020671473785396688,-0.26592623536071586,0.02282820660185486,-0.15167997263565708,0.042029547816456445,-0.07938936074839772,0.023927960053492167,-0.04628302169197183,0.020039819401552146,-0.032353883318695466,0.009751463172485073,-0.14792187784859198,0.1066821053189897
4,ADGem,-0.1416894386535899,-0.19570623463154052,-0.043579522457122655,-0.14147435877487224,0.0915672535985993,-0.06469708725237734,0.08718162377136968,-0.021956486425418323,0.07450251389282844,-0.010744280843793412,0.03552949735888218,-0.008948020152823834,0.017251987918494506,0.09921663471788439
5,YAur,-0.13794376608861608,-0.1366812209688359,-0.0513695583740123,-0.09692696565129219,0.08388784126707372,-0.032467972452323926,0.06132610879653572,-0.014734972294732765,0.05399636967452411,-0.006940629617444287,0.02499248954379503,-0.0060050058324412035,0.005814914136550032,0.09098557127327897
6,STTau,-0.3131424519447049,-0.1937257822631927,-0.19241942875308699,-0.12908536445633312,-0.046891181274055116,-0.05639596459716563,-0.007167735297322897,-0.023559804956902033,0.006080907537351542,-0.011863084239501547,-0.0029210976040451725,-0.009601427362572159,-0.09274349788931059,0.1303232866993252
7,BFOph,-0.053358210435356435,0.18555239492268583,-0.024778876398919847,0.16349902581359416,0.05435711202074567,0.14380709873709857,0.04911844021139672,0.08206267121150877,0.04277788419233799,0.05755188778191251,0.020017446524508944,0.0334433488841441,0.014688966019118841,0.0472945010252903
8,SYCas,-0.5230962029292502,-0.3986021412996523,-0.37959323807445927,-0.2953944335571342,-0.15953813173446912,-0.15105016723623893,-0.06902504338017146,-0.07087240383178418,-0.032467123606438365,-0.040233308236530645,-0.028130069048766623,-0.02888293169856773,-0.19864163479559252,0.19770166554293
9,XSct,-0.3155120150994711,-0.5666529078856035,-0.17749105719025532,-0.45240134489139944,-0.005421337868774301,-0.29089490159639103,-0.007893575363089489,-0.15992008026082855,0.009830673260401733,-0.10204988994372483,-0.003216902288381715,-0.0651729094213632,-0.08328403575826171,0.13652025354980749
10,YLac,-0.32842840995889555,-0.28612358436567537,-0.21158471360123715,-0.2154947751768051,-0.04938815318011869,-0.11698010526548593,0.004757794801736881,-0.050232483558821664,0.017071081608477666,-0.028967547216300064,0.001938964319886785,-0.02047145734075156,-0.09427223933502499,0.14178580474679503
11,TVul,-0.3040050323942352,-0.18389639673683694,-0.21065556960997728,-0.13374853362767503,-0.058515212238744674,-0.05682504386076655,-0.008439031668812935,-0.021106730982451374,0.00805316562601368,-0.008842470076446722,-0.0034391944129745083,-0.008601715708601378,-0.09616681244978847,0.12788491672688385
12,XYCas,-0.5501926660991943,-0.34960171569314336,-0.4186761499849671,-0.25530602916890904,-0.17922616241983125,-0.1102341525963026,-0.07226391329689724,-0.04468531259192422,-0.034040375030408666,-0.02183365074899584,-0.029450019460035934,-0.01821079520013349,-0.21397488104855575,0.20990145325603646
13,TVel,0.09191398729018335,0.21583061606710485,0.10846192435247803,0.17993120824472403,0.15030882776428356,0.13968550385658263,0.10484615253590612,0.07850502670629932,0.07943776416499135,0.05287625805257307,0.042728397780044294,0.03199348691112888,0.09628284231464779,0.02810495649907126
14,VZCyg,-0.17623513316140388,-0.1792277730551069,-0.0984282816149884,-0.1383268838527109,0.020812966874796612,-0.07272849494080065,0.04220625510921733,-0.028105584163269262,0.04417691389796937,-0.014050421858647626,0.01720049437670275,-0.011453988066536549,-0.025044464086284367,0.09336670484858475
15,CFCas,0.13608401708250978,0.23547451400631242,0.14288920328381732,0.1934137552120453,0.17417666776509622,0.14700101582556785,0.12237392922283447,0.08413551010786001,0.09010459402654666,0.05588262459977273,0.04987156704629277,0.03428810172203908,0.11924999640451622,0.031100219199693895
16,VLac,-0.5106126799209296,-0.395409481185841,-0.37474092468916936,-0.3002130778116113,-0.18079716176482125,-0.1701646545894569,-0.07975032782307456,-0.08120939394581107,-0.04345351616119617,-0.049042057766760176,-0.032500989763512775,-0.03309560917654589,-0.20364260002045056,0.18666579481647763
17,V0386Cyg,0.013944623613146967,0.25525926645333885,0.019347375489421725,0.21191051739143046,0.0438196018270719,0.15479556319491133,0.052570540621736606,0.09157610256946312,0.0406434033211597,0.06167669042498931,0.021424295664338414,0.03732039796495354,0.03195830675614589,0.016194774415531257
18,CRSer,-0.5571871329446967,-0.596810406932198,-0.41684068746396263,-0.47949562774272103,-0.20634326549271237,-0.30286746569901374,-0.08782448595693909,-0.14933406285215578,-0.04726687482926254,-0.09424392911559318,-0.03579148571532746,-0.06085874479248765,-0.22520898873381678,0.2038152431177321
19,V1162Aql,-0.09489168428985034,0.05149443420464417,-0.05498319570784971,0.050824538898449234,0.047895924449698424,0.06853438204105715,0.05052433254218475,0.0445095273617797,0.045945248808270854,0.0333518817349639,0.020590395796302688,0.01813915669880781,0.002513503599792777,0.0654947419206758
20,CVMon,0.05337725807103644,0.15919316335182376,0.11032891964714597,0.15249589655436513,0.14511881073742738,0.11704944385706066,0.09750941795538187,0.06486677137076068,0.0760809125665953,0.04470786700012281,0.03973842718044725,0.02643543079835817,0.08702562435967237,0.03591651554935216
