,0.2,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.200000
0,EVSct,-1.0214937089234053,-0.831636388889068,-0.8434528143096327,-0.6738380975207149,-0.6114751667602161,-0.46047166695692293,-0.3177019551021045,-0.23082359540336905,-0.20631262013042548,-0.1460400026240974,-0.12947442690804883,-0.09406852004452285,-0.5216517820223054,0.31743567404119394
1,SZTau,-0.6926279848291286,-0.33541031350857964,-0.6143693477619938,-0.290804248559066,-0.4575153721180534,-0.20094783427613233,-0.2470244644203941,-0.10295567237415028,-0.16847992308167284,-0.06680453390618107,-0.1006709289932423,-0.041957962371656304,-0.3801146702007476,0.20990694206677
2,SSSct,-0.47554962933184397,-0.33503707310288133,-0.4147929389555396,-0.2956854731083787,-0.289316703886517,-0.2095338409737285,-0.14472558047411258,-0.10534105962315911,-0.09546188293288979,-0.06869968668173615,-0.05898063039869557,-0.04293008936697132,-0.24647122766326637,0.15247706725777357
3,QZNor,-0.5943176013258843,-0.14344029480748044,-0.5427379715608436,-0.12901546700047842,-0.4030622960715949,-0.07893816267121104,-0.22592915887409465,-0.0418310378141781,-0.15246329796438032,-0.024927288053580625,-0.09207386954115453,-0.01704758047906511,-0.3350973658896587,0.17807770827698877
4,ADGem,-0.4241082466433603,-0.3598180032244176,-0.3203912586572504,-0.2933180323772055,-0.1598150698373385,-0.1856647977400448,-0.0593581743543273,-0.08771548429308858,-0.031677762379580095,-0.05571138829892624,-0.024190488863576873,-0.03574706380437406,-0.16992350012257226,0.15777935808222587
5,YAur,-0.42036257407838645,-0.300792989561713,-0.32818129457414,-0.24877063925362547,-0.16749448216886412,-0.15343568293999132,-0.08521368932916129,-0.08049397016240302,-0.05218390659788441,-0.05190773707257711,-0.03472749667866406,-0.03280404948399149,-0.18136057390451674,0.14842066232387105
6,STTau,-0.5955612599344753,-0.3578375508560698,-0.4692311649532147,-0.28092903805866637,-0.2982735047099929,-0.17736367508483308,-0.15370753342301985,-0.08931880282457229,-0.10009936873505695,-0.05683019169463432,-0.06264108382650428,-0.03640047101412239,-0.27991898593037734,0.19476611959508067
7,BFOph,-0.33577701842512675,0.0214406263298087,-0.3015906125990476,0.011655352211260905,-0.1970252114151921,0.022839388249431172,-0.09742135791430023,0.016303673343838546,-0.06340239208007048,0.012584780326779683,-0.03970253969795014,0.006644305232593826,-0.1724865220219479,0.11132001005994242
8,SYCas,-0.8055150109190206,-0.5627139098925293,-0.656404974274587,-0.44723810715946744,-0.41092045517040693,-0.2720178777239064,-0.2155648415058684,-0.13663140169945448,-0.13864739987884686,-0.0852004156916634,-0.0878500552712257,-0.05568197535011796,-0.3858171228366592,0.2640928431438392
9,XSct,-0.5979308230892415,-0.7307646764784805,-0.4543027933903831,-0.6042450184937327,-0.2568036613047121,-0.41186261208405844,-0.1544333734887865,-0.22567907812849874,-0.09634960301200679,-0.1470169973988577,-0.06293688851084078,-0.09197195307291342,-0.2704595237993285,0.19664965660338013
10,YLac,-0.6108472179486659,-0.45023535295855244,-0.4883964498013649,-0.36733844877913835,-0.3007704766160565,-0.23794781575315332,-0.1417820033239601,-0.11599148142649192,-0.08910919466393086,-0.07393465467143284,-0.05778102190257224,-0.04727050099230182,-0.28144772737609175,0.20688866644654613
