,0.8,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.800000
0,EVSct,-1.616749130648672,-1.176930724609336,-1.234159641716544,-0.8984204004651419,-0.9491996119310415,-0.5770449088223423,-0.5128803113134057,-0.2502481941785749,-0.3375356041836325,-0.14995732133752268,-0.20463366560319507,-0.08833993732031908,-0.8091929942327485,0.4848057920432689
1,SZTau,-1.7100827858586258,-0.9721123629329278,-1.3054067067623105,-0.7420705060556703,-0.9504554216276919,-0.446552295729826,-0.5365655382835259,-0.1950191290358355,-0.36364626428355595,-0.11805305711081135,-0.2205089443747157,-0.06839483433402527,-0.8477776101984044,0.514876269762397
2,SSSct,-1.044208234771325,-0.7876238338109622,-0.797105522726203,-0.6012395677946283,-0.5919717047955287,-0.35810731197382883,-0.3191956992425823,-0.14282680464657446,-0.21630908615792455,-0.08524284229964182,-0.12792864018180372,-0.0460050363015998,-0.5161198146458946,0.3171604341979839
3,QZNor,-1.5394874415592155,-0.466443312990984,-1.175181253098639,-0.35606359770304247,-0.8453392326950623,-0.19976299587554222,-0.48680776954732996,-0.08619689487168222,-0.32651998839700125,-0.04961945482740213,-0.19759817828048942,-0.02801632589407421,-0.7618223105962895,0.4632053392739196
4,ADGem,-0.833629344057156,-0.9653289164009047,-0.6363582779062268,-0.736892302596112,-0.43931083291967943,-0.4478842204445491,-0.23649865348191393,-0.20061964068928548,-0.15924984211577026,-0.12375842329346384,-0.10253864721050526,-0.07517308422776015,-0.4012642662818753,0.26019415979971905
5,YAur,-0.9729833848419056,-0.9914491557622933,-0.7427354082762643,-0.7568314166124381,-0.49910272484019014,-0.450584797220107,-0.305709321867633,-0.21479470849072377,-0.20789352045921028,-0.13271446681484164,-0.1319887145619285,-0.0803105623497703,-0.4767355124745219,0.29443511401419487
6,STTau,-1.293694972354774,-1.0378550072150268,-0.9875534140112787,-0.7922557306984948,-0.7208544294053844,-0.5041902710897731,-0.4263879964039291,-0.24503990454059085,-0.29043598369013157,-0.15273313015599363,-0.18318439819077248,-0.09471600383776457,-0.6503518656760451,0.3816823493896673
7,BFOph,-1.030787299640318,-0.2752223912295214,-0.7868605340765793,-0.21009342841948345,-0.5579126597126849,-0.11372384429888813,-0.3130983205726482,-0.04687741717354519,-0.2119861799204693,-0.027577121083784607,-0.13025822019709887,-0.0163691030265089,-0.505150535686633,0.3143733552141841
8,SYCas,-1.3663590978071587,-0.8642240490796991,-1.0430222120665344,-0.6597130145646564,-0.7113332934354906,-0.3874063543609064,-0.4048653950062505,-0.18045348331414965,-0.27006372021506564,-0.10999192328942795,-0.16488764702452574,-0.06655034908116719,-0.6600885609258376,0.42226210446669776
9,XSct,-0.8254064115269506,-1.3884781332502343,-0.630081230173246,-1.0599069719467447,-0.4550545500754818,-0.6510725359251733,-0.3096054511487674,-0.30961399595249406,-0.20770272451502775,-0.1891166827994026,-0.1269516578666553,-0.10982481579165704,-0.42580033755102153,0.23225673188599266
10,YLac,-1.285947548728164,-1.196468450122629,-0.9816393501741719,-0.9133346947500998,-0.6903411888225106,-0.5586376893549194,-0.38291450977062486,-0.25435911794934807,-0.2570697253001556,-0.15644461322707845,-0.16333734317097093,-0.09557558526535592,-0.6268749443277662,0.3948984487644426
11,TVul,-1.2399449258728328,-0.8230377748162496,-0.9465228441777362,-0.6282731105467565,-0.6608867793924095,-0.37225054413674297,-0.36883368687416695,-0.16639481557295974,-0.24528607394745006,-0.10051463685503323,-0.1530650235901585,-0.060779388539508816,-0.6024232223091256,0.38171341699514655
12,XYCas,-1.3864838547209986,-0.5684216229950039,-1.0583846219244275,-0.43390963587404985,-0.6881729681512097,-0.22446072778873402,-0.3697584751637124,-0.0956548180376984,-0.24453746139363142,-0.05664748312837884,-0.14641840522852967,-0.03382410372617489,-0.6489592977637515,0.4447084380425148
13,TVel,-0.8851828671782376,-0.5717591888644111,-0.6757121123498001,-0.43645739607970435,-0.4949543517647772,-0.26505021017193986,-0.2831811891167593,-0.11739769155341337,-0.19522792344816864,-0.07238757549864613,-0.1230654698055732,-0.04323899499936068,-0.442887318943886,0.2636521193844092
14,VZCyg,-0.962659419165355,-0.8689841722140494,-0.7348545184468368,-0.6633466963466033,-0.528242215952307,-0.3998326289451605,-0.28337601438594334,-0.17029746697901046,-0.18651851674905234,-0.10209107107833235,-0.11767571934795618,-0.0603656007704505,-0.46888773400790834,0.296852808699865
15,CFCas,-0.7622124825997179,-0.4680175864104603,-0.5818415897707776,-0.35726533313775666,-0.43122617058770984,-0.21444478303125006,-0.23689687298425482,-0.08784504105029431,-0.16631069966307765,-0.05456500111818683,-0.10235196101800526,-0.03105401210628189,-0.3801399627705904,0.2290149231730171
16,VLac,-1.4772760340021553,-1.063235212470744,-1.1276916290092798,-0.8116299331837744,-0.8024388066310211,-0.49475876640044514,-0.45497682993073274,-0.22698791498508494,-0.30813748409563835,-0.13968864890791663,-0.18742400484653454,-0.08341531672719271,-0.726324131419227,0.4484549670597667
17,V0386Cyg,-1.0135067133776323,-0.2487807565814341,-0.773669246853155,-0.1899089744896451,-0.6065149117255032,-0.1242434864062463,-0.3197256214090737,-0.03922178704249333,-0.22165542049456277,-0.023736499189568085,-0.132613040041346,-0.011942821033458003,-0.5112808256502122,0.3028371894712687
18,CRSer,-1.4094900104454622,-1.3256353553248772,-1.0759465728591324,-1.0119353857441817,-0.758262524362222,-0.6043403982679642,-0.4131527753278238,-0.2613137130037405,-0.2777507024216631,-0.15880777871849602,-0.1659887647670134,-0.09126779747900926,-0.6834318916972196,0.435855076561677
19,V1162Aql,-0.926862991660792,-0.34282846786882565,-0.7075290012677814,-0.2617011205105552,-0.4863865792699692,-0.13430944526616442,-0.2613296052192554,-0.04833810214087012,-0.17510330532074792,-0.027430049957866333,-0.10576233671740198,-0.014608413486396351,-0.4438289699093247,0.29067883520073323
20,CVMon,-0.8466623720523765,-0.6908287408829268,-0.646307154238456,-0.5273501838800979,-0.528444228997953,-0.3653132240761683,-0.32356512578079977,-0.18156809596051257,-0.22271518384679345,-0.11387884684725699,-0.14432031088272956,-0.0716586013197491,-0.45200239596651803,0.2322984728862695
21,SWCas,-1.1058236822467886,-0.8647047520623492,-0.8441402154555646,-0.6600799634063736,-0.6214348475307115,-0.40308680139293596,-0.3418212839936794,-0.17318948573244272,-0.23291908635379077,-0.10576086348032673,-0.1403463576128262,-0.06075006178209574,-0.5477475788655602,0.33434001580462247
22,XLac,-1.85180879979764,-1.3719288691666485,-1.4135945036623214,-1.0472739459287395,-1.0284367576342979,-0.6457620904779012,-0.5684830171364874,-0.2874484337747035,-0.3850733843310131,-0.17633962290597258,-0.23676304931573178,-0.10530829004443021,-0.9140265853129153,0.5615811677501613
23,VCen,-1.1426928636418179,-0.8022380723660434,-0.8722846287342132,-0.6123954750885839,-0.6272915473863737,-0.3818837004211204,-0.36017570352551337,-0.18075782573940788,-0.2441170507633058,-0.1120284176417233,-0.15516727923508455,-0.06985873933886078,-0.566954845547718,0.3431831410281689
24,FMCas,-1.1239164899219691,-0.48464089166829305,-0.8579515190244045,-0.3699548791361024,-0.6291346948423022,-0.22428024314175996,-0.345303666874728,-0.09473703662322316,-0.2363575327485532,-0.05808949590851684,-0.14284923687899476,-0.033829425920463896,-0.5559188567151586,0.34042780349669227
25,CSVel,-0.9567071024424989,-0.753991073308411,-0.7303107652232825,-0.5755657048155822,-0.5376954267381749,-0.3641818611612907,-0.32279658893391633,-0.17578673779907958,-0.21780181188635733,-0.10835002209460784,-0.13968798236120805,-0.06718974927803156,-0.4841666129309063,0.27963685222444773
26,MWCyg,-1.4245672964736829,-0.26772160321665944,-1.0874559515066293,-0.2043676360432526,-0.8182772764369645,-0.12273873873696553,-0.4423798254907685,-0.0395586415782874,-0.30190793044025466,-0.022627937101866592,-0.1776426836325491,-0.010513640996463954,-0.7087051606634748,0.42978075566531626
27,FMAql,-1.1765862158346425,-1.0769897315156582,-0.8981574166676674,-0.8221295660424879,-0.6914975277392394,-0.508227115982694,-0.3429251011733533,-0.198353666587841,-0.230952223844899,-0.11911474009271636,-0.1386076805517099,-0.06646599535942888,-0.5797876943019186,0.36266745454102695
28,CRCep,-0.9250613576435731,-0.18052155032816858,-0.7061537081248658,-0.13780271017417584,-0.5631242861699146,-0.10657659795314872,-0.31437039939114253,-0.046549408143397454,-0.22351254108667606,-0.0314806561488765,-0.13178579321500805,-0.017872254820250896,-0.4773346809385301,0.267737995838215
29,RSCas,-1.282346970597576,-0.5715476722078208,-0.9788908172500586,-0.4362959329830704,-0.6844067886282436,-0.255505046002132,-0.3996401782682242,-0.12252213519752983,-0.2727244974715205,-0.07579893400759449,-0.1646353393737855,-0.04543292883018596,-0.6304407652649014,0.38813025581477467
30,RRLac,-1.566201547520998,-0.6195759141622088,-1.1955737003977092,-0.47295871310092447,-0.8317110882548684,-0.28465888229262504,-0.4751303018970886,-0.14208382597200264,-0.31766294445133103,-0.08736656449208083,-0.1945499566597122,-0.05570838648124385,-0.7634715898636178,0.479292433263744
