,-0.36,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.360000
0,EVSct,-0.36546881345666404,-0.15103628804356692,-0.3105734255134612,-0.1353947583869847,-0.31057342551346123,-0.13539475838698492,-0.27734320588518835,-0.09938822436951145,-0.2714924707702941,-0.08801561911947117,-0.2180249686423798,-0.06589273693584416,-0.2922460516302415,0.04508313285125219
1,SZTau,-0.3759924442385105,-0.13719238781060006,-0.3612399303785869,-0.1393878047372997,-0.36123993037858737,-0.13938780473729995,-0.38642991241871827,-0.1316680932164638,-0.41284240494471247,-0.13112619559160454,-0.3630638304672443,-0.11655233413847885,-0.37680140880439333,0.01855332938886078
2,SSSct,-0.13200995320946768,-0.08510993897653374,-0.1301399146465474,-0.08857936925308378,-0.1301399146465477,-0.08857936925308386,-0.11904869837072071,-0.06923672282260464,-0.1273849978397467,-0.06789886803012539,-0.09753168919757171,-0.05028240683172638,-0.12270919465176698,0.012014605406217144
3,QZNor,-0.3095208203043385,-0.008356952928475284,-0.31289665034239095,-0.018042647854267017,-0.31289665034239095,-0.018042647854267214,-0.3544131961457401,-0.025867790623355737,-0.37378349060372534,-0.02272110881518928,-0.33311747779564027,-0.022142004155862482,-0.33277138092237096,0.024086924149940663
4,ADGem,-0.014225455450596804,-0.13423223203396906,-0.019495624357771947,-0.13530248031194744,-0.019495624357771604,-0.13530248031194742,-0.015252857783180052,-0.1289271784279776,-0.016451633289053545,-0.1310644484390322,-0.026749514330366778,-0.12417395975162984,-0.018611784928123456,0.004142734947132769
5,YAur,-0.057084436774579306,-0.15412662322849993,-0.07151165749611331,-0.15982009964188512,-0.07151165749611332,-0.15982009964188545,-0.12279141901680776,-0.17642829639667434,-0.13610843907523118,-0.18108414742400794,-0.1390673298166518,-0.17354296648547216,-0.0996791566125828,0.03369921772971775
6,STTau,-0.2021988784217124,-0.12847153628698926,-0.17386976400888082,-0.11877958389061177,-0.1738697640088807,-0.11877958389061154,-0.2030241714003662,-0.12317989038129007,-0.21823718900382727,-0.12493873613153637,-0.2000704044489563,-0.11728530896693083,-0.19521169521543727,0.01619975302365227
7,BFOph,-0.10851950317319112,0.04784167448512269,-0.12196356187113933,0.03848343015173405,-0.12196356187113937,0.038483430151733895,-0.13821010428800007,0.03225097423645068,-0.14976274225118347,0.03219683570963662,-0.13855309207914282,0.025511077853519016,-0.12982876092229936,0.013671940001422692
8,SYCas,-0.20568700883774887,-0.12399255305758097,-0.21812096895837102,-0.13230171529945942,-0.21812096895837135,-0.1323017152994597,-0.256878484933949,-0.14391041457470366,-0.27002600184604403,-0.1447240805890162,-0.24792419508888897,-0.13966795505778146,-0.2361262714372289,0.02343063390664957
9,XSct,-0.023956622411885908,-0.242968154783475,-0.01634989256400288,-0.2386583452280787,-0.01634989256400292,-0.2386583452280788,-0.08176095860663202,-0.2503167990543804,-0.08321202867469236,-0.25038832785399434,-0.06638749736193172,-0.21926812247579724,-0.04800281536385797,0.029719050871925085
