,0.06,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.060000
0,EVSct,-0.48402245927755455,-0.31841349799582724,-0.3429236413278241,-0.24706277133811488,-0.2609739766087521,-0.17914619073908922,-0.1181313979123147,-0.08143166012282055,-0.07077334800774143,-0.04860711757705821,-0.04080791331801037,-0.029400469789234607,-0.2196054560753662,0.15877217590807421
1,SZTau,-0.6249558976778866,-0.13405480973197562,-0.4374626701721538,-0.1095692656409056,-0.2604471952155417,-0.06956206951680949,-0.1347783356967564,-0.03494117392206214,-0.09051719565665,-0.022045833460937525,-0.052058057750485054,-0.013038742611265974,-0.2667032253615789,0.20496387676939398
2,SSSct,0.1696437915511718,-0.03491030500834705,0.08104621370970896,-0.047454945348609334,0.03117860307288015,-0.04088191085045195,0.021007054928333373,-0.017493318549035686,0.013576801009161707,-0.011598741152245129,0.009644499431456805,-0.005647138496483628,0.05434949395045213,0.056737770126815024
3,QZNor,-0.4366907233327868,0.2376511222607054,-0.3189721442962627,0.17284218481878072,-0.177586860434534,0.11426911496540859,-0.10153472545698294,0.05104498025955079,-0.06602046752672658,0.03418765000401508,-0.03795768517125436,0.020568219993435943,-0.18979376770309128,0.14373462387149788
4,ADGem,0.45681644111427944,-0.18026082320581774,0.3039038222151125,-0.13816121878143944,0.1880513848001741,-0.08237215588892507,0.10058440730512347,-0.03826131590162334,0.06936667005308417,-0.024310183273172057,0.036164554843599095,-0.016441185034989682,0.19248121338856214,0.14739111531542348
5,YAur,0.25840857022156705,-0.12899211338162936,0.20187497113646066,-0.08996825362162654,0.1634408258551108,-0.0384104195919915,0.0661364375924805,-0.02597617797112861,0.04514446172727413,-0.01671339527085594,0.02402312156523928,-0.010706222180972141,0.12650473134968873,0.08680425828664567
6,STTau,-0.1324868572598325,-0.1123902566967091,-0.02857816093227062,-0.05891081397800558,-0.00015734899351833864,-0.028653577061209586,-0.007141810161023811,-0.01710907319530531,-0.003861474118613234,-0.010625893412370857,-0.0034008011509393567,-0.007010386863381686,-0.02927107543603297,0.04709248016347763
7,BFOph,0.17880624412327262,0.35947826945348205,0.10181218935293235,0.26909502598144136,0.07327627154117065,0.1757873781364978,0.034386842446357674,0.08461903718889607,0.023018087033017713,0.054435834928331706,0.012115650533000271,0.03202230809179352,0.07056921417162522,0.05727972172943323
8,SYCas,-0.1629975797598028,-0.13882745590179346,-0.14352468654521722,-0.10978036226500405,-0.06797340733964616,-0.05578405491617339,-0.04517305894376093,-0.032264996337374674,-0.026418510460546035,-0.019023286474548484,-0.017079437698880297,-0.013063863109534168,-0.07719444679130892,0.056368261178492814
9,XSct,0.3958523535458115,-0.3354298167537745,0.3392343894929283,-0.243780120372876,0.23631795547042558,-0.14647774749122022,0.08800573674611575,-0.08471158762972586,0.06259180436273842,-0.053607155895231684,0.04036889234965896,-0.02900983432437021,0.1937285219946131,0.13888435395318688
10,YLac,-0.07933450397087725,-0.3358093207989207,-0.05322109474671622,-0.2526237661241073,-0.022797439960133503,-0.15253308544985544,-0.0086023196649673,-0.07347782842511555,-0.0026096820155675077,-0.04606868095865005,-0.006333310274859283,-0.030062228168767663,-0.02881639177218685,0.02823941178964052
11,TVul,-0.03477993425573859,-0.07698359169554915,-0.04640017968539584,-0.06399225459551372,-0.01707971161829626,-0.03315443171059268,-0.011069680970620034,-0.017426361562807233,-0.0033521422199335182,-0.009528565374988723,-0.005521621382561265,-0.007615078296864371,-0.019700545022090916,0.015758231724913502
12,XYCas,-0.14608621109566017,-0.03910571187705253,-0.20425608505461412,-0.05500945155569814,-0.1064041348060735,-0.017899036741376995,-0.0596557881421345,-0.011940011769821901,-0.03604253442709172,-0.005790215187882586,-0.0243064741214983,-0.006546124735126724,-0.09612520460784539,0.06375986397355597
13,TVel,0.331084545310452,0.20536963775150094,0.2470989739782236,0.16097222038362713,0.16162822817979064,0.10466473202063417,0.08179493054745698,0.051234780563755467,0.052856081793192095,0.03188788926336791,0.029404777903409257,0.019155694225652276,0.1506445896187541,0.10876934766589175
14,VZCyg,0.2875991420798995,-0.10622346840777935,0.17339129003191628,-0.0915479664387307,0.09741259135560704,-0.06072457572644391,0.05554941189836027,-0.02706430213206397,0.041957102459313056,-0.015779039268956407,0.02063356351379944,-0.010894208006206565,0.1127571835564826,0.09242456728724957
15,CFCas,0.48200146021898427,0.2562383652648662,0.33194046628780155,0.1924060667006815,0.20189839160570566,0.11974208351537183,0.10742525188490878,0.06082397883657348,0.06769284356443989,0.037012860295740635,0.03950091548824916,0.02289632193738178,0.20507655484168152,0.1573834539206464
16,VLac,-0.31453108844278765,-0.23546862067453062,-0.22122195951153376,-0.17832697129385675,-0.12682654958289594,-0.10712732750904422,-0.06923225729682674,-0.05462824309155592,-0.04552094910750405,-0.03457232507587668,-0.026325413181871343,-0.02122090958396755,-0.13394303618723657,0.10317283446169037
17,V0386Cyg,0.1771400117301874,0.4118362851562667,0.11001231142606219,0.30800420756335517,0.037030571687000954,0.17920273656946023,0.03486558544249148,0.09462619654971055,0.01903515942661048,0.05912535419651832,0.013091465059701164,0.03665250070003978,0.06519585079534228,0.05929993633361433
18,CRSer,-0.2101596695078567,-0.4960279527085026,-0.1934554271842539,-0.3992712632180589,-0.1239545811554413,-0.2539007496826633,-0.06188926439366811,-0.12371066374040474,-0.03974090397851919,-0.07883068975764751,-0.023021195834925616,-0.047513280322946994,-0.1087035070091108,0.07302705950710443
19,V1162Aql,0.32742609865489386,0.24654756421841312,0.16760620413199584,0.16887052759578725,0.10664761936608386,0.11067115216434131,0.05395561242269836,0.05386022567698212,0.03706992455767483,0.0348928986959427,0.019945138291708797,0.020095592783900607,0.1187750995708426,0.105444657484442
20,CVMon,0.3345312416387921,0.25730123061159654,0.34362270732084543,0.23656796120904108,0.20890408647589298,0.14581601023984464,0.10462093028853711,0.07098180028192105,0.06997314369571389,0.045257642875034004,0.04089110217118083,0.028151587383876936,0.18375720193182707,0.12147855813833636
21,SWCas,0.10335706865029327,-0.07551219930884867,0.05833564414635749,-0.0652482957683104,0.024663891204486935,-0.04681813371529664,0.01618456911276748,-0.02121808599462502,0.010096271709165959,-0.014069636656748902,0.006941941653418077,-0.007764547196428051,0.0365965644127482,0.03432747422524898
22,XLac,-0.7608122520171926,-0.4525418412836766,-0.5240395302968722,-0.34637695549596315,-0.32222615748541755,-0.22044674492351213,-0.1565638536938419,-0.10478090755185943,-0.10418641200908146,-0.0666135648632139,-0.062360704105326736,-0.04121885770401701,-0.32169815160128873,0.2501999568299477
23,VCen,0.054854077833990066,0.01645554959635956,0.06669176301292849,0.027449724199125808,0.054374537581961535,0.025152312098720375,0.02586043970441977,0.01141255441624009,0.018700296790289908,0.007815886916071435,0.007936319798539204,0.0032665171796975034,0.03806957245368816,0.0215987884648579
