,0.44,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.440000
0,EVSct,-0.14699572263679553,-0.11685579857391655,-0.16144871969587626,-0.12509365212509566,-0.1971871553113953,-0.1421856377650987,-0.21638530502753775,-0.14939073618569498,-0.23010860609173864,-0.15352452917331683,-0.21638530502753694,-0.14939073618569357,-0.19475180229848008,0.031079244843281964
1,SZTau,-0.10356536365335288,-0.05132365274122613,-0.1218172799831348,-0.058828796254730406,-0.15337951637538522,-0.06834086300559747,-0.17451131226063393,-0.07363337082934278,-0.1939480724484557,-0.07779118061972831,-0.17451131226063335,-0.07363337082934139,-0.15362214283026596,0.031439015209522275
2,SSSct,-0.07489776403424583,-0.05127436221436673,-0.08729056125961818,-0.05967324810176151,-0.10552035584239872,-0.07078392083238057,-0.11390272690889867,-0.07504663108303636,-0.12415734899133157,-0.07960256973669531,-0.1139027269088974,-0.07504663108303465,-0.10327858065756507,0.017168179548401902
3,QZNor,-0.09058238934338245,-0.02597188691276036,-0.10942505190033577,-0.03083933704509476,-0.13788546677663963,-0.033624295262749786,-0.16201306616642233,-0.037419118161961994,-0.1786393644634192,-0.03776486276061297,-0.1620130661664219,-0.03741911816196098,-0.14009306746943687,0.031133560152763907
4,ADGem,-0.06810436006088119,-0.054546958329653575,-0.07095907056801418,-0.05926368085526854,-0.06867202904880024,-0.06399223583332254,-0.06332546232423139,-0.06460408131556307,-0.06319241608678695,-0.06718833979069469,-0.06332546232422906,-0.0646040813155614,-0.06626313340215717,0.0031573181290840287
5,YAur,-0.0676097025389419,-0.046752051945189534,-0.07230674678163608,-0.051556981844889195,-0.07085712499181657,-0.05482178047080733,-0.07864396948397892,-0.06032558150525964,-0.08279221138936509,-0.06355280574562061,-0.07864396948397767,-0.060325581505257166,-0.0751422874449527,0.004883761884341577
6,STTau,-0.09074662822833379,-0.05428541767337559,-0.09670837435721599,-0.05712038483816127,-0.10806891923460485,-0.06163023876202053,-0.11922422642999786,-0.06555399263729829,-0.12858986304533665,-0.06825769331255938,-0.1192242264299975,-0.06555399263729629,-0.11042703962091444,0.012830350703594043
7,BFOph,-0.05643924366259541,-0.004197536258751952,-0.0677065587999451,-0.006503285321463859,-0.07925978314907768,-0.004664564490922325,-0.08587659504983179,-0.0029762927156028163,-0.09351485220935508,-0.001910786352865316,-0.08587659504983051,-0.00297629271559963,-0.07811227132010594,0.012645161992567183
8,SYCas,-0.11847334496140731,-0.0813416085995645,-0.12908944336981337,-0.08589185379259984,-0.14012142323074236,-0.08856309576294107,-0.15587256306812386,-0.09358508717618397,-0.16543411380708048,-0.09537398475723353,-0.15587256306812186,-0.0935850871761806,-0.14414390858421489,0.016119526078843448
9,XSct,-0.09105955527090978,-0.10353457243114433,-0.09412576607684611,-0.11305404945342776,-0.09626911181829963,-0.1283544428752869,-0.1196542618114281,-0.1463427858824328,-0.12500583282385774,-0.15445834185858498,-0.11965426181142785,-0.1463427858824296,-0.10762813160212818,0.013513759050336263
10,YLac,-0.09276530817982613,-0.06648757016477215,-0.10002396863594595,-0.07206921289280291,-0.10877940630656044,-0.07886881826139455,-0.11215875825486998,-0.0813566412610383,-0.11808544252431555,-0.08460615792574243,-0.11215875825486937,-0.08135664126103613,-0.10732860702606457,0.008527640276487137
11,TVul,-0.08953993083731754,-0.05298733851607821,-0.09986322672545801,-0.05792711310480341,-0.1113764148873866,-0.06175232874985432,-0.11997742599255874,-0.064100630316819,-0.12670477658490262,-0.0653705869578163,-0.11997742599255855,-0.06410063031681784,-0.11123986683669701,0.013006524785373565
12,XYCas,-0.12205173284568235,-0.07487056002710189,-0.13585078713033122,-0.0789565598334369,-0.1457234451198339,-0.07694932843940654,-0.15779148257358125,-0.07807013243476009,-0.16693782925651077,-0.07778757179953454,-0.1577914825735806,-0.0780701324347593,-0.14769112658325334,0.015028814915550194
13,TVel,-0.03725444197823024,-0.00019896201601570375,-0.044655900269953266,-0.003660517760878397,-0.05195773245231442,-0.005837320928963888,-0.05285983398085875,-0.005084075247798822,-0.05847529842333835,-0.0063797584146095525,-0.05285983398085904,-0.005084075247798218,-0.04967717351425901,0.006979751437655673
14,VZCyg,-0.07266650139664595,-0.05237079508330013,-0.08044790590232494,-0.05871916769373462,-0.08880441655409277,-0.06627748834992983,-0.08997182800420518,-0.06824721113970078,-0.09217765807082343,-0.0703483530258868,-0.08997182800420418,-0.06824721113969838,-0.08567335632204942,0.007496065703395177
15,CFCas,-0.031421300639243616,0.002395232139314768,-0.03869998101483156,-0.001328037135531819,-0.04516638982050425,-0.003755769003578291,-0.04247522656017859,-0.001748206657148137,-0.048279930655111505,-0.003506269946844188,-0.04247522656017849,-0.0017482066571472548,-0.041419675875008,0.005534354075363195
16,VLac,-0.11682475757175886,-0.08091998249293143,-0.12824999315415825,-0.08672547924862439,-0.1461704564466156,-0.09400192193416919,-0.16222692679628223,-0.0997093998122341,-0.1759349199505784,-0.10379339729165186,-0.16222692679628217,-0.09970939981223295,-0.14860566345261259,0.020098808050147614
17,V0386Cyg,-0.047551159471457174,0.005008027691479327,-0.060072717223262004,0.0018719027215018153,-0.08225812075352759,-0.0015379125974986562,-0.08383134377932223,0.0026600895615413616,-0.09555499138456969,0.002031704571180455,-0.08383134377932212,0.0026600895615435083,-0.07551661273191014,0.016846091292499817
18,CRSer,-0.12297542961230214,-0.10751720398462587,-0.13553325211419748,-0.11774136038670636,-0.15343933135603197,-0.1317611099636977,-0.1670105889783321,-0.14007093310263696,-0.17957973237917216,-0.14699739587368552,-0.16701058897833215,-0.14007093310263571,-0.15425815390306133,0.01931661109490205
19,V1162Aql,-0.061924198606738486,-0.02190137381922614,-0.07293190604038995,-0.025995971557783923,-0.0810982460599184,-0.02608262368239464,-0.08504365199083755,-0.025225244379997104,-0.09048748160959605,-0.02504117887287688,-0.08504365199083633,-0.02522524437999606,-0.07942152271638613,0.00978124754758837
20,CVMon,-0.04234364362320154,-0.007678564550171144,-0.044332910083975705,-0.008406826683310486,-0.05343449716554816,-0.012278173527512074,-0.05720659796178582,-0.013164274470566643,-0.06168378089031358,-0.014187115608388033,-0.057206597961785684,-0.013164274470565725,-0.05270133794776841,0.007038240313906357
21,SWCas,-0.08220284618512434,-0.05588521525738902,-0.0922344283402084,-0.062481280013890694,-0.1075132844940584,-0.07141984609002523,-0.11514555858830215,-0.07501668722176073,-0.12515141398880406,-0.07918005680258891,-0.11514555858829997,-0.07501668722175939,-0.10623218169746623,0.014615364998767925
22,XLac,-0.12237763559382812,-0.07866399146538937,-0.13811267737305635,-0.08663110562665059,-0.16841498573886182,-0.09896830076480007,-0.1838653172069351,-0.103653716949381,-0.20225327051622347,-0.10921956390554996,-0.18386531720693414,-0.10365371694937799,-0.16648153393930648,0.027640007365691176
23,VCen,-0.07292485267418546,-0.033836955217913654,-0.0794532688422717,-0.03634405616755318,-0.08778865293954934,-0.03824123345708074,-0.0925598669248721,-0.038749545671871576,-0.09869688257729982,-0.03974592032036239,-0.09255986692487099,-0.038749545671869105,-0.0873305651471749,0.008618755571969696
24,FMCas,-0.07174074529698467,-0.025480698885274062,-0.08292170281608933,-0.02890512294823668,-0.09906562394412655,-0.03136674080625096,-0.10565577428673308,-0.030672603981736084,-0.11635832854164428,-0.031805693497867805,-0.10565577428673081,-0.03067260398173365,-0.09689965819538478,0.015080741953272301
25,CSVel,-0.06100680656639711,-0.028932269289285484,-0.06576205271214633,-0.03154338980974392,-0.07176534062586401,-0.034417303549843015,-0.07848818223119056,-0.03700046743016775,-0.08234694263232364,-0.038004526823588076,-0.0784881822311899,-0.037000467430165794,-0.07297625116651861,0.007535913212305611
26,MWCyg,-0.08702172609848728,-0.020927461323422887,-0.10555372088978741,-0.02491299854577366,-0.1383738957180683,-0.028622781579931107,-0.1535089912785742,-0.027550251504957355,-0.1721741761147288,-0.02823932511254671,-0.15350899127857268,-0.027550251504955596,-0.13502358356303643,0.029688322687434137
27,FMAql,-0.08507006609703058,-0.06743127939633496,-0.0978309204919931,-0.07754839024989622,-0.12248223306564704,-0.09437132395032569,-0.12160247412975113,-0.09575364179652347,-0.1314280433819251,-0.101530563680256,-0.12160247412974942,-0.09575364179652174,-0.11333603521601605,0.017258045516944133
28,CRCep,-0.05365003279030767,-0.001121834185425273,-0.062341792769642926,-0.0016060869276429304,-0.0798869913859512,-0.0021588042801804564,-0.08486176351993929,0.0007789717845858001,-0.0982709602141584,-0.00017738368432792354,-0.08486176351993725,0.0007789717845890097,-0.07731221736665612,0.014557109087238358
29,RSCas,-0.09291218195782701,-0.04365281164678689,-0.10427340069026543,-0.046528768131260924,-0.11767177965923185,-0.046510944799861266,-0.13431657506936961,-0.04977270736606949,-0.1471995379853185,-0.051073315923295406,-0.1343165750693695,-0.049772707366067266,-0.12178167507189701,0.01812458456582879
30,RRLac,-0.1301852603737408,-0.07086370641680248,-0.14219767243581596,-0.07196067102452276,-0.15897877901741,-0.06973873199082208,-0.1783487759494525,-0.0719824392038709,-0.1908757772406127,-0.07109327262566716,-0.17834877594945248,-0.07198243920386883,-0.16315584016108076,0.02106286461750414
31,XXSgr,-0.09055720248124291,-0.059149767675891606,-0.09586436797156228,-0.061835262983240324,-0.10762615613471266,-0.06710119318562438,-0.1170243617024293,-0.07045653627172313,-0.12468336489468451,-0.07262224400714311,-0.11702436170242814,-0.07045653627172198,-0.10879663581450998,0.011926713460211798
32,BBSgr,-0.058955801238488155,-0.025432606211712633,-0.07039984325253427,-0.031985452377434505,-0.08586231129703879,-0.0393453071717693,-0.08962117731966218,-0.04034018922732114,-0.09783046838577535,-0.04312540948553756,-0.08962117731966109,-0.04034018922731962,-0.08204846313552665,0.013609305792205713
33,VCar,-0.06231552576959354,-0.0071013611607506875,-0.07391132212665734,-0.00913157162925737,-0.08758851988875815,-0.007454780064395525,-0.09271672163036251,-0.004567763156505337,-0.10112915019720228,-0.0034172076226616963,-0.0927167216303627,-0.004567763156504804,-0.08506299354048942,0.013292525176951318
34,V0495Cyg,-0.1305806984187835,-0.11273383008451718,-0.14858068339454253,-0.12683574574504125,-0.17848248394366034,-0.14760542197292073,-0.2050541290937038,-0.162056699543913,-0.2251823538734991,-0.1722764730632284,-0.20505412909370374,-0.16205669954390992,-0.18215574630298217,0.032882743211120224
35,USgr,-0.07435411849369153,-0.04221324246520152,-0.08520902209878246,-0.04819997504293687,-0.10023678999068887,-0.05505100003401087,-0.10601753078389281,-0.056749461361371066,-0.1135642369002779,-0.05898575517529327,-0.10601753078389181,-0.05674946136136909,-0.09756653817520422,0.013875104971493982
36,TWCMa,-0.07146124546097779,-0.025009453985484792,-0.07696472420873095,-0.024629298257102784,-0.08375501964130397,-0.021858968450666146,-0.08495681828098095,-0.01855668935079677,-0.09067576580838732,-0.017453975653992124,-0.0849568182809808,-0.018556689350795533,-0.08212839861356029,0.006146087038162784
37,xSgr,-0.13172051323770265,-0.09195990447585578,-0.13850582374859027,-0.09457229776853113,-0.15149922022242684,-0.09861220294572785,-0.16411622822229893,-0.10244592412159205,-0.17215428338278557,-0.10390017589164936,-0.16411622822229946,-0.10244592412159152,-0.15368538283935063,0.01437407695469429
38,V0600Aql,-0.12090663597828318,-0.09155489162913326,-0.13434534315947816,-0.09890640450582104,-0.1637305220638538,-0.11250914894147827,-0.16844601334797224,-0.11313128491223962,-0.17964117459840112,-0.11642907936906904,-0.16844601334797143,-0.11313128491223785,-0.15591928374932665,0.021847510241200185
39,V0459Cyg,-0.08252117741937968,-0.04212183716153077,-0.09379899670703189,-0.04647842475646918,-0.11755665298886028,-0.05421837717132205,-0.12014773151049415,-0.05234964937479817,-0.13285604947703974,-0.0549864326476507,-0.1201477315104931,-0.052349649374797545,-0.11117138993554981,0.017635057527819503
40,CKSct,-0.04620484918578915,0.003817558228822958,-0.05813761891275068,0.0022239345989247374,-0.06859110894510363,0.006282681373315196,-0.07575502888570422,0.008766633877470183,-0.08578006755500006,0.00985474177276141,-0.07575502888570271,0.008766633877471548,-0.06837061706167508,0.012753564906537564
41,TZMon,-0.03715887883387781,-0.03732890239109276,-0.014595933926368293,-0.032227610452187805,-0.009652209495213301,-0.044497039628509795,-0.0019440218358932088,-0.049027934237231764,-0.0008245599899073966,-0.055639589150633176,-0.0019440218358924258,-0.049027934237230696,-0.01101993765285874,0.013966700788328557
42,V1344Aql,-0.09303148256362274,-0.10525659209842471,-0.11059575013906484,-0.12353706343307673,-0.1286803754510272,-0.14681853566029862,-0.1447861510601,-0.16134551383539725,-0.15600695823873975,-0.1721179825900374,-0.14478615106009846,-0.16134551383539392,-0.1296478114187755,0.021987734292568277
43,RSOri,-0.10970239088077775,-0.086138156937937,-0.11675463287720031,-0.09146322593063917,-0.1304325926603479,-0.10051401422308026,-0.13857236469921247,-0.10484738061494883,-0.14658115140043626,-0.1085729413607715,-0.13857236469921122,-0.10484738061494663,-0.130102582869531,0.012905248088279728
44,BKAur,-0.10056955083056296,-0.05847993866233685,-0.10607419852754624,-0.05838278035611845,-0.10874448580168757,-0.05424027291735209,-0.11436873961679352,-0.053338762917442335,-0.11831828131363482,-0.051689230455699474,-0.11436873961679132,-0.05333876291744123,-0.11040733261783607,0.005788259809385691
45,GHLup,-0.02992854785216967,0.004140634596509115,-0.04389124583507848,-0.003508965219938867,-0.056085324070228086,-0.008650153578587609,-0.059235098310684596,-0.009115643365986978,-0.06838537933391982,-0.012074897561814695,-0.05923509831068266,-0.009115643365984827,-0.05279344895212721,0.012790467259836581
46,FNAql,-0.0789103021055262,-0.033943126146719634,-0.08651238019311634,-0.034923013509844905,-0.10110197086555794,-0.03615298649751261,-0.09995000633288106,-0.03168003311841159,-0.10691060146216672,-0.031089293769106175,-0.09995000633288001,-0.031680033118408786,-0.09555587788202137,0.010110978632221532
47,YZSgr,-0.08617216455702983,-0.05375006625459763,-0.09533363363922254,-0.05803193093742757,-0.10675228350399489,-0.06200644114556278,-0.11309140374679605,-0.06336519594437137,-0.11960200420013165,-0.06456290695664026,-0.11309140374679619,-0.06336519594436957,-0.10567381556566185,0.011655658087955123
48,SNor,-0.054870109688312074,-0.01452440246239858,-0.06562307064071438,-0.01923805210161096,-0.07618881357020582,-0.021700909288080158,-0.08278241656962787,-0.022707130643023637,-0.09128147752229823,-0.024406859217508993,-0.08278241656962775,-0.022707130643021767,-0.07558805076013102,0.012048378795408092
49,DDCas,-0.06890684525887154,-0.042854964632599336,-0.07555660711973408,-0.04689275734326812,-0.08258851679460445,-0.05097313135946799,-0.07940447622434528,-0.04940341252545485,-0.08513038715012056,-0.051662492633250276,-0.07940447622434453,-0.0494034125254528,-0.07849855146200341,0.005436091898071429
50,BZCyg,-0.06197188693021578,-0.031277352037208876,-0.07146744040261921,-0.03759804401857564,-0.08380045322377765,-0.045026558034349726,-0.09385558301164189,-0.04983681471248326,-0.10697502774522354,-0.05541598558139918,-0.09385558301164074,-0.049836814712482004,-0.08532099572085312,0.014250027245429136
51,SYAur,-0.12769989487254013,-0.11503263460680127,-0.12884891220180614,-0.11833706879115174,-0.1311024959206073,-0.12463378687435962,-0.13482192088401576,-0.1287548414569921,-0.13468760490104376,-0.13058319593553808,-0.13482192088401507,-0.12875484145699084,-0.1319971249440047,0.00304783787911401
52,YSct,-0.05928510744398232,-0.01896479521358531,-0.07175032312950942,-0.02443771931746695,-0.08801027341993498,-0.029237864511855564,-0.09354323909368889,-0.029350947499130083,-0.1056204590066045,-0.0322378056198091,-0.09354323909368788,-0.02935094749912678,-0.085292106864568,0.015290630612196751
53,TWNor,-0.06044832601763861,-0.00771299199267799,-0.07095018210208194,-0.009658432074381471,-0.09811741117652559,-0.015462484964047323,-0.11820501013545072,-0.01939503123879424,-0.132442692647722,-0.020470881070420673,-0.11820501013544972,-0.01939503123879349,-0.09972810536914477,0.02605312015379944
54,ZLac,-0.08179407068859973,-0.03979748160494298,-0.09157452645581164,-0.04347660234842318,-0.10757578063845698,-0.04775772173883476,-0.10897678443418214,-0.04579481684481325,-0.11815564223161931,-0.04735401115618471,-0.10897678443418107,-0.045794816844810446,-0.10284226481380847,0.012550168392014628
55,XXCen,-0.09395035488973631,-0.048403615906982465,-0.10363862978282781,-0.05116528357080985,-0.11604981725190794,-0.05220710957517131,-0.12436709288379438,-0.05261176367575035,-0.1318622584821887,-0.0526115997912927,-0.12436709288379451,-0.0526117636757489,-0.11570587436237495,0.013172471505511105
56,TYSct,-0.12467030575674452,-0.08066817873457274,-0.13581407537745824,-0.08366544969866786,-0.1542369555644341,-0.08665607861050396,-0.1725917792456947,-0.09077168963803904,-0.1853793226253613,-0.09202777128162565,-0.17259177924569413,-0.09077168963803785,-0.15754736963589783,0.021157330351852896
57,V340Nor,-0.03850676798777633,0.01677242929445909,-0.05181632653145796,0.013208440961087222,-0.06314262836829286,0.015182722939026502,-0.07137993277525237,0.01607083498606214,-0.08376498530626265,0.015047435139050085,-0.07137993277525272,0.016070834986064042,-0.06333176229071581,0.014262664746247008
58,AAGem,-0.047522046345460846,-0.025225443452913467,-0.05082114603005751,-0.027938184070098352,-0.04394948533549327,-0.02651170529488862,-0.043902074353691284,-0.027417933128614416,-0.047334390811222524,-0.029494499662088725,-0.04390207435369029,-0.027417933128613074,-0.046238536204935954,0.002887322243677904
59,RXAur,-0.104597297246451,-0.07203227180327057,-0.10996744786801889,-0.0738450305013148,-0.11591608570724361,-0.07481333527239921,-0.1275560354962758,-0.07846886533431384,-0.13314384713161068,-0.07901468265829334,-0.12755603549627506,-0.07846886533431259,-0.11978945815764584,0.010032402217036924
60,UUMus,-0.050554901865140424,-0.0028224141059338204,-0.05502740722142443,-0.0018875220560511195,-0.05825115195802025,0.002558713893215884,-0.06256855073829026,0.004304538773960193,-0.06627827991895492,0.006195145158135843,-0.06256855073828974,0.0043045387739610984,-0.05920814040668667,0.005112857608785998
61,RYCas,-0.07205412897172205,-0.03462543798091413,-0.07958088913866704,-0.03757912462954628,-0.08553442463096443,-0.03816103316457776,-0.10126579883642507,-0.04353530146648285,-0.11061202954900753,-0.04553471323414998,-0.1012657988364241,-0.04353530146648032,-0.09171884499386836,0.01287849381208341
62,UNor,-0.08924433602791208,-0.032084432384760816,-0.100333321609384,-0.03384029185555432,-0.12072012409325708,-0.03536176260065258,-0.13753317556557154,-0.037518170281859275,-0.15062452098661208,-0.03792451499432433,-0.13753317556557088,-0.03751817028185811,-0.12266477564138462,0.021450353196919143
63,ZSct,-0.06879050350081674,-0.039547642358704574,-0.0797806013578139,-0.045698885339563934,-0.09827490490360358,-0.05445868162339474,-0.10437836324901664,-0.05627720923918752,-0.11314999578521502,-0.05898221577852772,-0.10437836324901535,-0.05627720923918658,-0.0947921220075802,0.015854460847262157
64,BNPup,-0.052583515164132094,-0.034382478402143514,-0.05547488475906143,-0.03812683427448953,-0.05348735196808961,-0.04123824655461794,-0.049769262256489734,-0.041589676709329136,-0.04975965413159959,-0.04330818491478773,-0.049769262256489,-0.041589676709326506,-0.0518073217559769,0.0022929065956509933
65,TTAql,-0.062273626846519964,-0.022617537310634327,-0.07462530206807559,-0.027822570085366788,-0.09360191095010995,-0.03363216257209293,-0.0937675739584567,-0.031051035106163905,-0.1030746828828222,-0.032634915081685444,-0.09376757395845595,-0.031051035106161803,-0.08685177844407338,0.014551329638309391
66,LSPup,-0.05868909703784384,-0.03046731996105479,-0.06445432713056333,-0.03443127355280562,-0.06716399536842697,-0.03707203197343842,-0.06680602931164371,-0.03734098380789204,-0.07131876599194212,-0.03955599574443939,-0.06680602931164255,-0.03734098380789004,-0.06587304069201042,0.0037469596453858786
67,TXCyg,-0.09388116340873123,-0.055812561272063285,-0.10253013269695044,-0.05970702083908097,-0.1199917721741163,-0.06624919813867249,-0.14272137084341777,-0.07467246530318533,-0.15883176292287013,-0.07935167314329637,-0.14272137084341677,-0.07467246530318236,-0.12677959548158377,0.02219548391641859
68,UZSct,-0.09700673963223212,-0.0801857625954064,-0.10900615282733787,-0.088982065283315,-0.11606188589434353,-0.09597126411266058,-0.13749955500892805,-0.10707834916084817,-0.15071474978882626,-0.1133393814766645,-0.13749955500892658,-0.10707834916084487,-0.12463143969343242,0.017651482141787685
69,RWCas,-0.05662256507872442,-0.035651661364474924,-0.06579414512047409,-0.042804774797672765,-0.07698520224289147,-0.05167663350078658,-0.08299499661938921,-0.055722807634887066,-0.09254086534032259,-0.060750996890073204,-0.08299499661938903,-0.05572280763488504,-0.0763221285035318,0.011660596778439372
70,VWCen,0.027298091396866696,0.07137915898481746,0.021486424445013537,0.06985630747218477,0.021115451041200044,0.07287155799273014,0.022382063998755777,0.07537731335663007,0.015263412714058512,0.07408379139558058,0.022382063998755825,0.07537731335663085,0.021654584599108403,0.002859079313517881
71,SZCyg,-0.011372793802854988,0.028512121792911616,-0.02035921393506264,0.024947980977962744,-0.030906930778506498,0.022647423931813283,-0.025394303030941076,0.027192589147253157,-0.034739245766034675,0.024957678441801637,-0.02539430303094079,0.027192589147254163,-0.02469446505739011,0.007670492663982201
72,SVMon,-0.04847072920866227,-0.013865100930171822,-0.05333482841211506,-0.015372798733934894,-0.05310150822138545,-0.013282442812614438,-0.05367277919356939,-0.01215868390699034,-0.058724828678152104,-0.012925065755953192,-0.05367277919356811,-0.012158683906988661,-0.05349624215124207,0.0025233318714504103
73,XCyg,-0.057351888906094314,-0.01973810107266969,-0.07283210208472515,-0.027575810129031923,-0.08817712306213599,-0.03297007785815813,-0.09190674133532521,-0.03290718473014444,-0.10241479276863928,-0.03575159144439985,-0.09190674133532434,-0.03290718473014237,-0.08409823158204072,0.015164948900861557
74,CDCyg,-0.08875331717297981,-0.05399877160723407,-0.09587321758164469,-0.05729377670592571,-0.11171398739193164,-0.06366247973034768,-0.11563232557580777,-0.06398552346130218,-0.12249186215583588,-0.06548426098232715,-0.1156323255758062,-0.06398552346130022,-0.108349505909001,0.012288486291579017
75,YOph,-0.176188786721663,-0.11679932154259906,-0.19185711916323636,-0.12029904631789876,-0.22951869308708092,-0.12851316516839603,-0.2521524990483759,-0.13181506334420243,-0.2677809741504844,-0.13190851422426067,-0.252152499048375,-0.13181506334419957,-0.22827509520320263,0.0339519125387803
76,SZAql,-0.05981379165430245,-0.033342437920592376,-0.06926222284705172,-0.03966205385025603,-0.08601395303441937,-0.04941269682881433,-0.08862025639285731,-0.05076775157306737,-0.09599855901762466,-0.05396512242818443,-0.08862025639285655,-0.05076775157306484,-0.08138817322318534,0.01309764748379725
77,CPCep,-0.0010371395988575181,0.028933467016102398,-0.011505152928222375,0.022874485330778762,-0.01908200816286419,0.019048344735464542,-0.022791187061008546,0.01774305658406837,-0.03457975171240154,0.013221419905482163,-0.022791187061006697,0.017743056584069786,-0.018631071087393477,0.009718989710798943
78,VYCar,-0.04483457872171015,-0.013566330666555229,-0.05649517061491759,-0.0202069685561947,-0.06430508492389163,-0.023901730320061317,-0.06724693116562001,-0.024743625291174895,-0.07363844088965818,-0.026911160444210346,-0.06724693116561876,-0.024743625291173195,-0.062294522913569385,0.009579285533888305
79,VXCyg,-0.07336235619547822,-0.04180833634509569,-0.08733232345955368,-0.04920140287514121,-0.10639000387860523,-0.0573184698599169,-0.11839336110009452,-0.06128101399138889,-0.1343281142032778,-0.0664432383594478,-0.11839336110009391,-0.06128101399138725,-0.10636658665618388,0.01997640017391128
80,RYSco,-0.1157850256118812,-0.07425765813547905,-0.12086614474176548,-0.07501060498739129,-0.13736697920724844,-0.0793071988335337,-0.14965596251762575,-0.0820249655987781,-0.15601313486599172,-0.08189003476566348,-0.14965596251762342,-0.08202496559877412,-0.13822386824368935,0.015298850137618458
81,RZVel,-0.0754135164668112,-0.03145735112453777,-0.08360436286319459,-0.03384560743024146,-0.09388073203037064,-0.03473656969980287,-0.10368554201826523,-0.036368555280997056,-0.11093533246549984,-0.036716753466040246,-0.10368554201826445,-0.03636855528099666,-0.09520083797706765,0.012244888831612089
