,0.62,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.620000
0,EVSct,-1.8570662674415834,-0.9113373517604286,-1.3425841240412455,-0.6595203194116019,-0.8162911474170771,-0.40098835420225387,-0.4042152173903342,-0.10926385665470392,-0.24802725096016065,0.011518393300032716,-0.16887288545254844,0.06316904628291559,-0.8061761487838247,0.6232532512904279
1,SZTau,-1.929469182903534,-0.8356475286054326,-1.4718354119624846,-0.6697066621419976,-0.8948759304731915,-0.40718165058233435,-0.5835456047378287,-0.24699327868866747,-0.47654781509784405,-0.18480653365793095,-0.4269405355041399,-0.16819461352455373,-0.9638690801131705,0.578752830105398
2,SSSct,-1.1429687330364215,-0.6580810238514339,-0.8822945555031999,-0.540093306314916,-0.5364350897459463,-0.32837673023946845,-0.294014718703499,-0.14341757960548682,-0.22472694636539947,-0.09158757155300021,-0.17698851099288584,-0.05684485851828885,-0.542904759057892,0.3664868059039473
3,QZNor,-1.7274122754491008,-0.4063501944785236,-1.3485107179925968,-0.360152690501608,-0.8198945165394991,-0.21897283582497737,-0.5814263749120292,-0.18281364660494206,-0.4707783602871972,-0.13275658621652378,-0.44143717157462226,-0.1451447497975873,-0.898243236125841,0.4991927349253687
4,ADGem,-0.7782862232058638,-0.8385930723216783,-0.6000387129297932,-0.659284916158956,-0.36482353746131424,-0.4008452290246446,-0.19084822112506075,-0.2119363847121721,-0.14474455549126336,-0.16274733337999556,-0.13012245295734415,-0.14411472954828725,-0.3681439505284399,0.2517124676460202
5,YAur,-0.927792930558794,-0.8962824839088536,-0.7327326750173986,-0.7218298634292053,-0.445501466410579,-0.43887255696495675,-0.36879876935188666,-0.3622496572971048,-0.3250579806903119,-0.31985314536673165,-0.3142494703440765,-0.30811935128017093,-0.5190222153955076,0.24532531585602313
6,STTau,-1.3598680845548328,-0.8432919759065691,-0.9938502936724178,-0.6171346701861609,-0.6042609785528307,-0.3752178794731855,-0.41438653723497704,-0.2594290056735633,-0.3440070211049244,-0.21197021214722653,-0.3106969001215413,-0.19361765887602572,-0.671178302540254,0.4027501609840527
7,BFOph,-1.0842134573913818,-0.22916083740094095,-0.8614365127087915,-0.21595351191487058,-0.5237533997269457,-0.13129973524424093,-0.3450372679838295,-0.09330732213071635,-0.28305155454550013,-0.07445448170211777,-0.27258733186824075,-0.09120651191397142,-0.5616799207041149,0.32065081139156476
8,SYCas,-1.4095858448886067,-0.7964754234490699,-1.1067360205843826,-0.6516299033719968,-0.6728955005153052,-0.39619098125017393,-0.46909829556646243,-0.28741408504582155,-0.3802613462816856,-0.2279257519247231,-0.32810111135360465,-0.19437054434030543,-0.7277796865316746,0.41182395407457845
9,XSct,-0.7960089106033471,-1.1918111675074154,-0.5920138869252802,-0.9229478368633726,-0.35994444325057057,-0.5611522848129302,-0.3640521918399706,-0.47840346106307363,-0.30607688561533225,-0.39528985270682043,-0.25727650167021965,-0.32986793138973497,-0.44589546998412005,0.1987560780489214
