,-0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.860000
0,EVSct,0.03859883806502805,-0.1340210591265574,0.007894853793774036,-0.13451291904949425,-0.05556197533542701,-0.15978420033042748,-0.0024974762585054135,-0.14122707254696798,0.06526461282379115,-0.12186051323375507,0.007894853793780899,-0.13451291904948878,0.010265617813740283,0.03641620683828712
1,SZTau,-0.05618158882863034,-0.010036322973539593,-0.07539403061808046,-0.013381140530252838,-0.054798662165331045,-0.0009953667830123534,-0.05272333991635873,-0.0009595439755016746,-0.030836656671725454,0.007423969121506663,-0.07539403061806992,-0.013381140530242436,-0.057554718136366,0.009368359167114778
2,SSSct,0.4782018662941181,0.056640248523801465,0.38141229608184063,0.0413415756472602,0.3677709567361487,0.04056256049504848,0.4173003900175593,0.05168278679037609,0.4758308077624188,0.058274180856081256,0.38141229608185245,0.041341575647263845,0.416988102162323,0.04311376759535419
3,QZNor,0.07043033376528791,0.2399430099161946,0.02899612267857959,0.23542334732473083,0.06526705319991202,0.2653784383630962,0.047576730704327795,0.258471284223132,0.08839879903248749,0.2811350129481539,0.02899612267858756,0.23542334732473563,0.054944193676530396,0.01638569393365418
4,ADGem,0.6713309535193834,-0.041110748828848666,0.5777498491751011,-0.03857065124706317,0.5950816815745466,-0.01955735048997593,0.6573950730447924,-0.010976821660410497,0.7473826012855995,-0.00359753466069579,0.5777498491751085,-0.03857065124705424,0.6377816679624219,0.0416453728664607
5,YAur,0.5378978739342846,-0.006631563061589171,0.48786243137480884,0.0038873510587320555,0.5594206578400057,0.044143783848179595,0.553461301411784,0.026088954081938186,0.6294833441859387,0.033379096444500315,0.4878624313748136,0.003887351058739433,0.5426646733536058,0.029254650468522832
6,STTau,0.2750132391166411,0.004533502388345749,0.28483322202225664,0.031248955384762116,0.32236474987677843,0.05828157705478956,0.3323717936349439,0.0528421023952955,0.39095168959905063,0.06300942317005465,0.284833222022264,0.031248955384766918,0.3150613193786558,0.026788893307111605
7,BFOph,0.484363790504821,0.3218740913488942,0.39970712062352043,0.32022210038903487,0.4287710322633919,0.35451921114883567,0.4576688585222832,0.3597683532462589,0.5217853546520166,0.3796910953698284,0.3997071206235317,0.32022210038904675,0.44866721286492756,0.032203353530950565
8,SYCas,0.25449419596971457,-0.013246018603775831,0.18356533295725067,-0.013567116656083582,0.22409838901668208,0.018969157662975394,0.21762682727332955,0.007114813737202635,0.2811574961336206,0.022135924342549455,0.18356533295725633,-0.013567116656076302,0.22408459571797568,0.025535550736585803
9,XSct,0.630331441192803,-0.14546485823018449,0.6088760789468567,-0.13162090354911876,0.665020577562197,-0.11244719621632782,0.6194436731732657,-0.15112301820992544,0.7144065975662927,-0.14619771631834508,0.6088760789468618,-0.13162090354910627,0.6411590745647128,0.023453994507277545
10,YLac,0.31075921106135074,-0.14572008194298888,0.26312279733173005,-0.13941215545595348,0.2895589601702193,-0.12122146059388979,0.3279652563987308,-0.11722938170560451,0.3970446666310024,-0.10950491842260802,0.2631227973317314,-0.13941215545594843,0.3085956148207941,0.026504884051004953
11,TVul,0.3407230094728295,0.028345160301339586,0.2691320235007533,0.026772206200737437,0.29784402377080915,0.05175977944606175,0.3205209231443471,0.05188480427279837,0.39343081337107694,0.06835056129676009,0.26913202350076104,0.02677220620074764,0.31513046946009615,0.027833043897805467
12,XYCas,0.26586741413239373,0.053818757339580435,0.13006097087047197,0.03468605567881496,0.16841175925036223,0.07386504748533629,0.1739306477398805,0.0684377979975247,0.23431348997601412,0.08654661938980143,0.13006097087047924,0.0346860556788221,0.1837742088066003,0.04989315293977776
13,TVel,0.5867738541276492,0.21823309552489,0.5277047778784021,0.22496590865736046,0.5567941799584974,0.2514615611026583,0.6007049051560794,0.25904393514095503,0.6670189092581692,0.269941149895612,0.5277047778784084,0.22496590865736285,0.577783567376201,0.029810453381439245
14,VZCyg,0.5575290905809952,0.008680785199450411,0.4627683083217053,0.002495624066863279,0.46374487725766556,0.011810278002040483,0.5215189396428803,0.022805949336102273,0.6139691811192329,0.03792698394545869,0.4627683083217172,0.0024956240668781646,0.5137164508740327,0.04205144952409007
15,CFCas,0.688268359497433,0.2524432855548708,0.60245013260314,0.25265912726268536,0.6151461766332197,0.2733088418047371,0.6780347445338022,0.28797572855997067,0.7392354126861765,0.29488645088743737,0.6024501326031471,0.25265912726268674,0.6542641597594865,0.03852348736276547
16,VLac,0.15258501951955453,-0.07823904621047925,0.11511403547392576,-0.07395667921050275,0.13881941152276261,-0.05542791989347085,0.1450372596395935,-0.06035785883277564,0.18817822294041597,-0.053547517689329645,0.11511403547393559,-0.07395667921049488,0.14247466409503132,0.01475424559782991
17,V0386Cyg,0.4832432174221431,0.35708585610778965,0.4069314281699478,0.3545010893627009,0.37625053625759664,0.35946811045712507,0.45911328516472805,0.3899611867972099,0.5023988396175149,0.4025168770011677,0.40693142816994776,0.354501089362701,0.4391447891336464,0.04282756087110567
18,CRSer,0.2227767905742676,-0.2534701695096619,0.13957635045425934,-0.2686086003957249,0.14298093156320263,-0.268104539852284,0.1671919745289179,-0.2687880389411175,0.21631203376160762,-0.2689708286541925,0.13957635045426503,-0.26860860039571305,0.17140240522275338,0.03345793300542187
19,V1162Aql,0.584313478934102,0.24592603691217982,0.45767164764387536,0.2319243173112736,0.4771265543583729,0.26016494292273407,0.5167102501289824,0.26696522673257395,0.5901813152002096,0.28456774276908364,0.45767164764388624,0.23192431731128413,0.5139458156515714,0.048686985224387046
20,CVMon,0.5890918231851054,0.2531580827842367,0.6127421869532517,0.2915657563245502,0.6252975206803167,0.3110903047064814,0.6695737605392698,0.3186231281947349,0.7503345531041455,0.33501713294466107,0.6127421869532539,0.2915657563245549,0.6432970052358905,0.034950851187717305
21,SWCas,0.4336227801294814,0.02933469976140303,0.361404284296528,0.025665633927503588,0.3583310535189539,0.03196089545569294,0.4027503557589513,0.04044470418912874,0.45888966790995384,0.04624733588664563,0.3614042842965405,0.02566563392750723,0.39606707098506816,0.03193983946393087
22,XLac,-0.14754757980033156,-0.22422492968884386,-0.15166824438795742,-0.22200871529255853,-0.14431719137546367,-0.21962924677200085,-0.11845293359934607,-0.21167463071471876,-0.09737024565786946,-0.2095051544442698,-0.15166824438794785,-0.22200871529254212,-0.13517073986815267,0.014040089420163045
23,VCen,0.40100359317592177,0.09118476600986751,0.368766025017977,0.10733258951881489,0.4013821710494721,0.13624701841975376,0.4319436502495187,0.13889536926437604,0.5007689281114464,0.1527730058736884,0.36876602501798367,0.10733258951882331,0.4121050654370533,0.0250502745604694
