,0.44,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.440000
0,EVSct,-0.484873488595451,-0.24126734457127452,-0.4563177668908664,-0.2257356831962286,-0.4563177668908663,-0.22573568319622844,-0.4454262642001437,-0.10652042462091967,-0.40312886956762933,0.07595273116123437,-0.37794982685550044,0.2730650151331736,-0.43733566383340955,0.027595031574400217
1,SZTau,-0.5065390938329202,-0.21861817611573373,-0.5069842717559921,-0.22972872954654366,-0.5069842717559927,-0.2297287295465435,-0.6861711677625335,-0.2914174569404869,-0.898046334440402,-0.3492371658968969,-1.2280550270254484,-0.48907409952672537,-0.7221300277622148,0.1873151642686465
2,SSSct,-0.27118934089558583,-0.16548377163972805,-0.27588425602395267,-0.17892029406232773,-0.27588425602395306,-0.1789202940623274,-0.2974858687027485,-0.1523706280342993,-0.3526663314397488,-0.14734858498456094,-0.404683652164847,-0.12227490656491162,-0.3129656175418059,0.0344054307434787
3,QZNor,-0.4460762635106776,-0.09015668376630757,-0.4586409917197962,-0.10838357266351101,-0.45864099171979616,-0.10838357266351077,-0.6833261742977617,-0.20525849880069127,-0.8855511615908244,-0.2365102079022471,-1.275808651728214,-0.41314513666142405,-0.7013407057611784,0.21406235143810495
4,ADGem,-0.162062971541709,-0.21949959072395386,-0.1652399657351772,-0.2256434051211914,-0.16523996573517713,-0.22564340512119097,-0.15898837880292732,-0.24435477735560276,-0.17944479982283512,-0.3014625443004842,-0.250301343341886,-0.40975212878137657,-0.18021290416328528,0.01752340079211274
5,YAur,-0.20680085649006674,-0.23676237648133758,-0.21725599887351857,-0.25016102445112903,-0.21725599887351885,-0.250161024451129,-0.39788089560058404,-0.4461451980860604,-0.5699578532925976,-0.6417138056198244,-0.856837400615828,-0.9500026474275819,-0.410998167291019,0.17098293789233143
6,STTau,-0.33609357432704934,-0.22090567485011964,-0.31961410538628604,-0.2091205086998557,-0.3196141053862864,-0.20912050869985543,-0.4590809127587054,-0.3081119945366484,-0.6109966590524215,-0.40806679002840995,-0.8451348163533589,-0.5728206018609859,-0.4817556955440179,0.13630057763041914
7,BFOph,-0.25360760955752815,-0.03713513569423703,-0.2677079032485446,-0.051857494657509925,-0.2677079032485448,-0.05185749465750966,-0.36598189376401413,-0.08509932347912798,-0.4789826099292484,-0.11024266663347834,-0.7195974150483689,-0.23546623539774814,-0.39226422246604153,0.11285496269469575
8,SYCas,-0.35097094993837713,-0.20689644693917328,-0.36386531033577624,-0.2226426401087034,-0.36386531033577657,-0.22264264010870324,-0.5325295746283706,-0.345681005200776,-0.6895143135788876,-0.4426224341874081,-0.9024663357060382,-0.5753006951550839,-0.5338686324205377,0.15104272108647457
9,XSct,-0.1673662489919483,-0.32519538714594537,-0.16209423394140812,-0.3289992700373227,-0.1620942339414082,-0.32899927003732243,-0.39150877784486116,-0.6020777017718816,-0.528849625284907,-0.8050905419585802,-0.6691617391019465,-1.0216450289649688,-0.3468458098510799,0.16005778884391617
