,-0.58,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.580000
0,EVSct,-0.2890835901991527,-0.33851589492736245,-0.23373387643545224,-0.2546450699287756,-0.24967257803332993,-0.2545667585487824,-0.12671634703029216,-0.12735444975780474,-0.048040327763779325,-0.054100588221583375,-0.027814331295817236,-0.030302763321523325,-0.16251017512630392,0.08656230074586745
1,SZTau,-0.4219117750350268,-0.14888460802364975,-0.328272905279782,-0.1171515642315663,-0.18911332441158904,-0.0613333552260726,-0.09243138574308812,-0.0332400117623119,-0.04490669622527072,-0.008640990348425782,-0.039064475728293524,-0.013941036143556428,-0.18595009373717505,0.14550726141629858
2,SSSct,0.33952190434922597,-0.027674110836271415,0.1902359786020808,-0.05503724393927001,0.06460889266218589,-0.06696295516616263,0.03046563103692175,-0.02754398022590781,0.03017988100840112,-0.017011051585859284,0.022638081453649088,-0.00654943202877236,0.11294172818541078,0.12889079386098773
3,QZNor,-0.2409983135860868,0.2335846542434422,-0.20978237940389086,0.16525988622812007,-0.09773051189290037,0.13086603717373363,-0.06629903008679086,0.03727233379966483,-0.012307034513555692,0.052962711821454476,-0.02496410314906285,0.019665926461145712,-0.1086802287720479,0.08608975364840431
4,ADGem,0.6189006356967157,-0.199451453478103,0.4130935871074843,-0.14574351737210015,0.22653629908986384,-0.0801723323339365,0.11131820770440005,-0.02630464906106949,0.09100280312756608,-0.013912775611260954,0.049158136865791395,-0.01734347856727999,0.2516682782653036,0.21286585762115023
5,YAur,0.4376323601826257,-0.1643089879922266,0.3110647360288325,-0.09755055221228723,0.242611098192261,0.019733496506440462,0.08275657492813061,-0.016747112047415295,0.07211624117028252,-0.00513540202004107,0.03701670358743158,-0.011608515713261679,0.19719961901492733,0.14657129722333911
6,STTau,0.06906660534049908,-0.1740029359916211,0.0806116039601012,-0.06649311256866627,0.06528220878632762,-0.0068362447471633225,0.013273686922945241,-0.01843302739472607,0.024133048623591155,-0.005571118545575605,0.00959278087125292,-0.0079126803956703,0.043659989084119534,0.02916232901974112
7,BFOph,0.352095354644304,0.35626899442528015,0.21100195424530416,0.2615127273907808,0.13301640112582558,0.18128823025752677,0.06316512795622377,0.08461818616422528,0.06388470847122839,0.0692920136098579,0.025109232555192533,0.031120014559503396,0.14137879649967974,0.11772442352184526
8,SYCas,0.014309096650468589,-0.15005056460399252,-0.03433492165284541,-0.11736266085566474,-0.0011703590802176755,-0.03385819923232919,-0.03842876399340593,-0.052780931749178576,-0.008627483570179464,-0.026996608981325533,-0.0040858556766880175,-0.013966156641823567,-0.012056381220477983,0.022391292048026548
9,XSct,0.5831224486290243,-0.3883042159365391,0.4484241543853001,-0.2513624189635367,0.30519005387295106,-0.09367149675553871,0.05253709889377846,-0.12487550892886518,0.05296872428522252,-0.07619447971056534,0.05336247437185115,-0.02991212785665994,0.2492674924063546,0.2196319013813994
10,YLac,0.10324199349375646,-0.36528760534266025,0.0559686701456556,-0.2602060647147679,0.03255824613310526,-0.1387981835923981,0.01900185231220665,-0.05706422191000004,0.03676309428547746,-0.023457013992497534,0.006660271747332962,-0.0309645217010572,0.042365688019589065,0.03366385460038906
11,TVul,0.14216481046403523,-0.08792141681516719,0.06278958520697603,-0.07157455318617437,0.042087114628905686,-0.021471116237819,0.01075142310532358,-0.01728996025711243,0.03796537397293408,0.010423803070726177,0.007471960639630952,-0.008517371829154706,0.05053837800296759,0.050497328731684055
12,XYCas,0.01138494555908004,-0.011375811267738678,-0.09506632016224228,-0.0625917501463589,-0.04194571865295149,-0.0034820703167280365,-0.0466342203304244,-0.029681311253502866,-0.016549197540692576,-0.014495854954891287,-0.011312892099305978,-0.007448418267416844,-0.03335390053775611,0.0389235575143935
13,TVel,0.509815672474756,0.18103165142266642,0.3562887388705955,0.15338992179296643,0.21789361663217127,0.11608059485351596,0.11482446729776442,0.06938951235073126,0.0938502975021787,0.053688953137659944,0.042398359925601474,0.018253400693362877,0.22251185878384458,0.16737505597664085
14,VZCyg,0.45389448791725356,-0.11204461500303534,0.28258105492428814,-0.0991302650293914,0.13313570662612606,-0.07398398970896514,0.06737571213473116,-0.025079168851979743,0.08024127494292492,0.007849880544654096,0.03362714553599166,-0.011796501538496061,0.17514256368021922,0.16017485367422804
15,CFCas,0.6511360184133517,0.2443645408295818,0.4411302311801734,0.1848237681100208,0.2452315560669952,0.11389748717327047,0.1354431657086993,0.07654025062710884,0.09401040815535637,0.043978006101151844,0.05249449751044143,0.021994028405092438,0.2699076461725029,0.2198532757018939
16,VLac,-0.12458760890276055,-0.2599463950142723,-0.11203219461916192,-0.18590926988451742,-0.066079890053487,-0.09793285531897661,-0.05424641790103622,-0.06755002417744016,-0.030351968596709647,-0.04649513019043259,-0.013331831159679071,-0.02212320311625706,-0.06677165187213907,0.03724433392331767
17,V0386Cyg,0.3545673812945164,0.40811928588410207,0.21920207631843408,0.3004219089726946,0.06225239540291472,0.12627373325603525,0.06572727911480493,0.09455916520234059,0.04755028995210679,0.05878847682174656,0.026085047081893457,0.03575020716775044,0.12923074486077837,0.1297981410319344
18,CRSer,-0.035370017211689087,-0.4942720353447539,-0.08426566229188209,-0.40685356180871957,-0.07846284437670611,-0.2584928804350923,-0.05607395158286431,-0.1352862086622079,-0.032992567261321784,-0.09374863711054959,-0.010027613812733323,-0.04841557385523671,-0.049532109422866115,0.023910079854102737
19,V1162Aql,0.4855595659840157,0.2632025837510197,0.2767959690243677,0.1612882290051266,0.1559843846849313,0.10819733892468214,0.07173821634011536,0.0500463246772715,0.06755916010679723,0.042825566889874454,0.03293872031390021,0.019193299251609598,0.18176266940902122,0.16888885593845898
20,CVMon,0.5371936489466762,0.1782675452866876,0.45281247221321724,0.2289856626183804,0.25390754105475905,0.1404138118736486,0.1202981836629733,0.06955213766210672,0.10501951395254665,0.06100443544374786,0.053884684193373104,0.027249293851586677,0.25385267400392425,0.1855423902276891
21,SWCas,0.27970072482583413,-0.08655747272471392,0.1675254090387293,-0.07283059435897107,0.06334741598723809,-0.06382071009288764,0.027008531539255712,-0.029258547091181412,0.023493287618452194,-0.023002251855836743,0.01993552367561035,-0.00866684072871756,0.09683514878085331,0.1053970072163461
22,XLac,-0.5547747019520394,-0.48048594386030186,-0.4148497654045004,-0.3539592540866239,-0.2615567404580345,-0.22238862846505983,-0.11113739871527017,-0.09149122265653398,-0.060494622461489414,-0.051289846948233624,-0.04936712208313439,-0.042121151236306685,-0.2420300585124114,0.19051905599376617
23,VCen,0.24216940666178416,-0.02350613255709355,0.17588152790530037,0.019867425608465134,0.11386525159419336,0.03941353922030982,0.052715956552720725,0.019535073928535214,0.057583629128551236,0.025904688697481935,0.020929901820731504,0.0023642236474080494,0.11052427894388023,0.0789857168727338
24,FMCas,0.2523866864188122,0.19707647121284488,0.14545501625659824,0.1459954157087506,0.060080584735632325,0.07708995015778869,0.03467888217508293,0.04244521790111417,0.02924223548279968,0.025874810600453123,0.017309146934536494,0.017373454469342554,0.08985875866724363,0.0914300683166544
25,CSVel,0.4370147825966561,0.05502992235744647,0.33307674241226176,0.0914252597994962,0.2114234811762145,0.08727531620175744,0.08474741926333042,0.02926742761501195,0.08691230906873852,0.039704312273364316,0.03963613234706009,0.01087960591614099,0.19880181114404352,0.14827583063082822
26,MWCyg,-0.10658085835074993,0.36203485898865506,-0.1296239653484327,0.24998952729037646,-0.1298239853436051,0.10471327100979494,-0.048163672002349084,0.05757818818560518,-0.02811328989462754,0.03756908963146507,-0.015425251876462494,0.02974875374755568,-0.07628850380270448,0.043067830656926334
27,FMAql,0.20682738613444812,-0.2764358207231846,0.08442844273237693,-0.2537905411211622,-0.06701844273079388,-0.25527370986719067,0.011057501031875541,-0.0719728206217985,0.020533189011770023,-0.04316441622452399,0.010046984685153519,-0.030201074393417404,0.044312510144138374,0.10188332746905517
28,CRCep,0.4541222836874424,0.4850779021001441,0.3234637582193272,0.3974895280614158,0.1373887990324013,0.20069879411332975,0.07608030362812802,0.10407144153222975,0.02988633041847459,0.03938147176304315,0.038492187228100765,0.047301253839309144,0.1765722770356457,0.1660158841079041
29,RSCas,0.07983634306298532,0.1257025735684622,0.03163004242202211,0.10597171820598769,0.04924256796575699,0.10882524188041681,-0.008709268921174448,0.018198302325248057,-0.002769089726571819,0.00727846433251441,0.0037639750482208398,0.012610634466512761,0.0254990949752065,0.034366006883505745
