,0.18,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.180000
0,EVSct,-0.4032534498345946,-0.19094900769642653,-0.35524246394276393,-0.17836327584394512,-0.35524246394276393,-0.17836327584394532,-0.3296350227214876,-0.14652302046432955,-0.323668190699417,-0.13583646482791656,-0.2839284713611522,-0.11816703694617917,-0.34182834375036314,0.03271696034262909
1,SZTau,-0.41377708061644103,-0.17710510746345967,-0.4059089688078897,-0.18235632219426015,-0.40590896880789,-0.18235632219426037,-0.4387217292550176,-0.17880288931128177,-0.4650181248738351,-0.1789470413000497,-0.42896733318601665,-0.1688266341488135,-0.42638370092451505,0.01695275146673362
2,SSSct,-0.1697945895873982,-0.1250226586293934,-0.17480895307585012,-0.13154788671004428,-0.1748089530758504,-0.1315478867100443,-0.17134051520702007,-0.11637151891742273,-0.17956071776886962,-0.11571971373857054,-0.163435191916344,-0.10255670684206136,-0.17229148677188874,0.0022256524689553882
3,QZNor,-0.347305456682269,-0.048269672581334945,-0.35756568877169365,-0.061011165311227494,-0.3575656887716936,-0.06101116531122767,-0.4067050129820394,-0.07300258671817378,-0.42595921053284824,-0.07054195452363451,-0.39902098051441265,-0.07441630416619735,-0.38235367304249274,0.027614550310041206
4,ADGem,-0.05201009182852736,-0.1741449516868287,-0.0641646627870747,-0.1782709977689079,-0.06416466278707428,-0.17827099776890784,-0.0675446746194794,-0.1760619745227957,-0.06862735321817648,-0.17888529414747747,-0.09265301704913913,-0.17644825976196465,-0.06819407704824522,0.008585095510283873
5,YAur,-0.09486907315250985,-0.1940393428813596,-0.11618069592541604,-0.20278861709884557,-0.116180695925416,-0.2027886170988459,-0.1750832358531071,-0.22356309249149237,-0.18828415900435408,-0.22890499313245308,-0.20497083253542414,-0.22581726649580697,-0.1492614487327045,0.03812468892968897
6,STTau,-0.23998351479964294,-0.16838425593984896,-0.21853880243818355,-0.16174810134757225,-0.2185388024381834,-0.16174810134757195,-0.2553159882366655,-0.17031468647610812,-0.2704129089329503,-0.17275958183998158,-0.26597390716772873,-0.16955960897726585,-0.2447939873355591,0.019445581869491906
7,BFOph,-0.14630413955112165,0.007928954832263026,-0.16663260030044208,-0.004485087305226436,-0.16663260030044208,-0.004485087305226531,-0.19050192112429945,-0.014883821858367403,-0.20193846218030642,-0.015624009998808596,-0.2044565947979152,-0.026763222156815883,-0.17941105304242114,0.01965739545748622
8,SYCas,-0.2434716452156794,-0.16390527271044064,-0.2627900073876737,-0.1752702327564199,-0.26279000738767405,-0.17527023275642015,-0.30917030177024835,-0.19104521066952174,-0.3222017217751669,-0.19254492629746145,-0.31382769780766134,-0.19194225506811632,-0.2857085635573506,0.02909007934320908
9,XSct,-0.061741258789816456,-0.2828808744363347,-0.06101893099330562,-0.28162686268503917,-0.061018930993305596,-0.2816268626850393,-0.13405277544293137,-0.29745159514919856,-0.1353877486038153,-0.2982091735624399,-0.13229100008070407,-0.27154242248613264,-0.09758510748397974,0.03636221535422683
10,YLac,-0.22323283672233085,-0.2364094013764731,-0.22282247625172485,-0.2382845811624756,-0.2228224762517248,-0.23828458116247553,-0.24104294966943637,-0.23651920877562524,-0.25049122916805744,-0.2383195042324176,-0.2584433416396896,-0.23319263884805583,-0.236475884950494,0.011927568326273735
