,-1.0,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-1.000000
0,EVSct,-0.07441869205456776,-0.07468174886083886,-0.0682604227740171,-0.07397568460102368,-0.05799715616852367,-0.07520600574898983,-0.047438644026641684,-0.0735767712245972,-0.03261995128374703,-0.06988852940310121,-0.04743864402663975,-0.07357677122459662,-0.0546955850556895,0.012615162869796236
1,SZTau,-0.030988333071125147,-0.009149603028148429,-0.028628983061275592,-0.007710828730658445,-0.014189517232513589,-0.0013612309894886038,-0.0055646512597378765,0.002180594131755027,0.003540582359535932,0.005844819150487303,-0.005564651259736244,0.00218059413175557,-0.01356592558747542,0.012194724683165407
2,SSSct,-0.0023207334520180885,-0.009100312501289034,0.005897735662241006,-0.008555280577689527,0.0336696433004729,-0.0038042888162717276,0.0550439340919974,0.0007673338780614393,0.0733313058166601,0.004033430033520298,0.05504393409199971,0.0007673338780623136,0.0367776365852255,0.026578036362034603
3,QZNor,-0.018005358761154715,0.016202162800317336,-0.016236754978476597,0.020278630478977218,0.0013045323662320134,0.03335533675335907,0.006933594834473723,0.03839484679913575,0.01884929034457242,0.045871137009602526,0.006933594834475391,0.03839484679913589,-3.685022664629377e-05,0.01260645295606228
4,ADGem,0.004472670521346543,-0.012372908616575883,0.022229226353845017,-0.008145713331196578,0.0705179700940714,0.002987396182786318,0.10562119867666472,0.011209883645534767,0.13429623872120464,0.016447659979520923,0.10562119867666825,0.011209883645535552,0.07379308384063342,0.04606491714348107
5,YAur,0.004967328043285834,-0.004578002232111839,0.02088155014022311,-0.0004390143208172147,0.06833287415105505,0.012157851545301515,0.09030269151691715,0.015488383455838162,0.11469644341862649,0.020083194024595002,0.09030269151691955,0.015488383455839631,0.06491392979783787,0.03933422149461512
6,STTau,-0.018169597646106036,-0.012111367960297882,-0.003520077435356806,-0.006002417314089309,0.03112107990826679,0.00534939325408835,0.04972243457089824,0.010259972323799521,0.06889879176265502,0.01537830645765624,0.04972243457089977,0.010259972323800513,0.029629177621876158,0.03077970425142237
7,BFOph,0.016137786919632333,0.03797651345432575,0.025481738121914115,0.04461468220260811,0.05993021599379398,0.062315067525186535,0.08307006595106431,0.07283767224549503,0.10397380259863649,0.08172521341735037,0.08307006595106667,0.07283767224549732,0.06194394592268465,0.03113705531998609
8,SYCas,-0.04589631437917956,-0.03916755888648682,-0.0359011464479542,-0.03477388626852788,-0.0009314240878707555,-0.021583463746832177,0.013074097932772179,-0.017771122215086203,0.03205454100091108,-0.011737984987017815,0.013074097932775313,-0.017771122215083715,-0.004087691341424325,0.027679170508687987
9,XSct,-0.018482524688682035,-0.06136052271806663,-0.0009374691549869282,-0.06193608192935577,0.042920887324571985,-0.06137481085917807,0.04929239918946803,-0.07052882092133504,0.07248282198413383,-0.07082234208836931,0.04929239918946917,-0.07052882092133261,0.032428085640662345,0.03201427201100358
