,-0.94,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.940000
0,EVSct,-1.1654791321481288,-0.5243471945168331,-1.065738581343411,-0.5384815428265831,-1.1396076609986552,-0.5995302510725289,-1.1603995734484982,-0.5903192444413743,-1.22768085996621,-0.5954155401318484,-1.0657385813434068,-0.5384815428265698,-1.1374407315413848,0.05736380010908155
1,SZTau,-1.2602595590417873,-0.40036245836381523,-1.1490274657552655,-0.4173497643073417,-1.1388443478285593,-0.4407414175251138,-1.2106254371063518,-0.4500517158699085,-1.3237821294617267,-0.4661310577765869,-1.1490274657552584,-0.41734976430732346,-1.2052610674914914,0.06811322588646963
2,SSSct,-0.7258761039190389,-0.3336858868664742,-0.6922211390553443,-0.3626270481298286,-0.7162747289270796,-0.3991834902470528,-0.7406017071724333,-0.39740938510403023,-0.8171146650275821,-0.41528084604201154,-0.6922211390553352,-0.3626270481298172,-0.7307182471928022,0.042344106313869534
3,QZNor,-1.133647636447869,-0.15038312547408095,-1.0446373124586052,-0.16854527645235798,-1.0187786324633163,-0.174367612379005,-1.1103253664856654,-0.19062088767127464,-1.2045466737575132,-0.19242001394993916,-1.0446373124586001,-0.168545276452345,-1.092762155678595,0.06400707014459107
4,ADGem,-0.5327470166937734,-0.4314368842191243,-0.49588358596208376,-0.44253927502415197,-0.4889640040886815,-0.4593034012320773,-0.5005070241452003,-0.4600689935548172,-0.5455628715044012,-0.4771525615587888,-0.49588358596208,-0.44253927502413487,-0.5099246813927034,0.021265333941614964
5,YAur,-0.6661800962788723,-0.3969576984518648,-0.5857710037623761,-0.4000812727183568,-0.5246250278232224,-0.39560226689392175,-0.6044407957782086,-0.42300321781246814,-0.6634621286040624,-0.4401759304535927,-0.5857710037623741,-0.4000812727183404,-0.6050416760015194,0.048923020645820076
6,STTau,-0.9290647310965158,-0.3857926330019299,-0.7888002131149283,-0.37271966839232673,-0.7616809357864498,-0.3814644736873118,-0.8255303035550489,-0.3962500694991112,-0.9019937831909508,-0.4105456037280384,-0.7888002131149237,-0.3727196683923145,-0.8326450299764696,0.06196405714066329
7,BFOph,-0.7197141797083361,-0.06845204404138155,-0.6739263145136645,-0.083746523388054,-0.6552746533998363,-0.08522683959326553,-0.7002332386677095,-0.08932381864814741,-0.7711601181379848,-0.09386393152826515,-0.6739263145136568,-0.08374652338803389,-0.6990391364901981,0.038312219376546365
8,SYCas,-0.9495837742434424,-0.40357215399405144,-0.8900681021799343,-0.4175357404331724,-0.8599472966465461,-0.42077689307912614,-0.9402752699166632,-0.441977358157204,-1.0117879766563804,-0.4514191025555436,-0.8900681021799322,-0.41753574043315694,-0.9236217536371498,0.05005127458447533
9,XSct,-0.5737465290203537,-0.5357909936204601,-0.46475735619032804,-0.5355895273262076,-0.41902510810103105,-0.5521932469584293,-0.538458424016727,-0.6002151901043318,-0.5785388752237084,-0.6197527432164384,-0.4647573561903267,-0.5355895273261871,-0.5065472747904125,0.06037352620997478
10,YLac,-0.8933187591518061,-0.5360462173332645,-0.8105106378054548,-0.5433807792330423,-0.7944867254930088,-0.5609675113359911,-0.8299368407912618,-0.5663215536000115,-0.895900806158999,-0.583059945320701,-0.8105106378054572,-0.5433807792330282,-0.8391107345343314,0.04056890382052666
11,TVul,-0.8633549607403275,-0.36198097508893606,-0.8045014116364316,-0.3771964175763514,-0.786201661892419,-0.38798627129603963,-0.8373811740456456,-0.3972073676216083,-0.8995146594189241,-0.40520446560133294,-0.8045014116364275,-0.377196417576333,-0.8325758798950292,0.039111299528959254
12,XYCas,-0.9382105560807633,-0.3365073780506952,-0.9435724642667129,-0.36928256809827387,-0.9156339264128659,-0.3658810032567649,-0.9839714494501122,-0.38065437389688195,-1.0586319828139867,-0.38700840750829163,-0.9435724642667093,-0.36928256809825855,-0.963932140548525,0.04689169126683187
13,TVel,-0.6173041160855077,-0.1720930398653856,-0.5459286572587829,-0.17900271511972835,-0.5272515057047307,-0.1882844896394429,-0.5571971920339133,-0.19004823675345162,-0.6259265635318318,-0.20361387700248104,-0.5459286572587801,-0.1790027151197178,-0.5699227819789244,0.03767321964480456
14,VZCyg,-0.6465488796321617,-0.3816453501908252,-0.6108651268154797,-0.40147299971022554,-0.6203008084055625,-0.4279357727400609,-0.6363831575471127,-0.4262862225583044,-0.678976291670768,-0.43562804295263435,-0.6108651268154713,-0.40147299971020245,-0.6339898984810927,0.0239587582628841
15,CFCas,-0.5158096107157238,-0.13788284983540486,-0.4711833025340447,-0.15130949651440345,-0.4688995090300085,-0.16643720893736416,-0.47986735265619057,-0.16111644333443562,-0.5537100601038245,-0.17866857601065622,-0.4711833025340406,-0.15130949651439304,-0.49344218959563885,0.031384850955186505
16,VLac,-1.0514929506936024,-0.4685651816007549,-0.9585193996632592,-0.47792530298759167,-0.9452262741404656,-0.4951739706355722,-1.0128648375503995,-0.5094500307271823,-1.1047672498495849,-0.5271025445874227,-0.9585193996632521,-0.47792530298757635,-1.0052316852600938,0.05783658433687977
17,V0386Cyg,-0.7208347527910139,-0.03324027928248595,-0.6667020069672371,-0.049467534414387934,-0.7077951494056315,-0.08027794028497631,-0.6987888120252647,-0.05913098509719672,-0.7905466331724861,-0.07103814989692588,-0.6667020069672408,-0.04946753441437877,-0.708561560221479,0.041778626578601194
18,CRSer,-0.9813011796388893,-0.6437963048999376,-0.9340570846829257,-0.6725772241728137,-0.9410647541000255,-0.7078505905943854,-0.9907101226610752,-0.7178802108355246,-1.0766334390283934,-0.7425258555522856,-0.9340570846829227,-0.6725772241727943,-0.976303944132372,0.0501828534285996
19,V1162Aql,-0.6197644912790549,-0.14440009847809582,-0.6159617874933095,-0.17204430646581528,-0.6069191313048552,-0.1795811078193672,-0.6411918470610103,-0.182126945161833,-0.7027641575897914,-0.18898728412900945,-0.6159617874933014,-0.1720443064657957,-0.6337605337035538,0.03257469710076863
20,CVMon,-0.6149861470280515,-0.13716805260603884,-0.460891248183933,-0.11240286745253862,-0.4587481649829113,-0.1286557460356198,-0.4883283366507229,-0.13046904369967144,-0.5426109196858554,-0.13853789395343255,-0.460891248183933,-0.11240286745252574,-0.5044093441192345,0.05747141484584249
21,SWCas,-0.7704551900836756,-0.36099143562887265,-0.7122291508406569,-0.37830298984958527,-0.7257146321442745,-0.4077851552864084,-0.7551517414310417,-0.4086474677052776,-0.8340558048800477,-0.42730769101144744,-0.7122291508406472,-0.3783029898495742,-0.7516392783700572,0.04269516631119066
22,XLac,-1.3516255500134886,-0.6145510650791195,-1.2253016795251424,-0.6259773390696473,-1.2283628770386918,-0.6593752975141022,-1.276355030789339,-0.6607668026091251,-1.390315718447871,-0.6830601813423629,-1.2253016795251368,-0.6259773390696227,-1.2828770892232784,0.06571859464263959
23,VCen,-0.8030743770372353,-0.29914136938040814,-0.704867410119208,-0.296636034258274,-0.682663514613756,-0.3034990323223476,-0.7259584469404743,-0.31019680263003063,-0.7921765446785546,-0.3207820210244047,-0.7048674101192041,-0.2966360342582573,-0.7356012839180721,0.04571271184701004
24,FMCas,-0.7895398762196972,-0.17164085561980422,-0.7316731668817145,-0.18551727497992243,-0.738880244060881,-0.20254666768980112,-0.7674061130403876,-0.19957126646252546,-0.8525390466526368,-0.21169443951489994,-0.731673166881707,-0.18551727497990267,-0.7686186022895041,0.04300409120115555
25,CSVel,-0.6727889966854244,-0.2405077259860297,-0.5663784261385748,-0.23359358233597566,-0.5410344740603005,-0.24018236629031098,-0.5939524427005065,-0.25267864380586946,-0.6443322814654174,-0.2598405852305279,-0.5663784261385697,-0.23359358233595715,-0.5974775078647989,0.04654699789002101
26,MWCyg,-1.036792264772222,-0.07156115751058247,-0.9740177496757467,-0.0938984626765102,-1.0074439118683955,-0.12126767462530265,-1.037460946228642,-0.11074916289092408,-1.1487838697932258,-0.11911596804505314,-0.9740177496757412,-0.09389846267649289,-1.0297527486689957,0.05914367156570037
27,FMAql,-0.8142568567766579,-0.5038321993641944,-0.7854375781565534,-0.5377287029470756,-0.8609281148811333,-0.602531490500217,-0.8251377621408287,-0.5752072023337804,-0.9029579873273418,-0.5974487781008901,-0.7854375781565504,-0.5377287029470622,-0.8290259795731775,0.04186651547251616
