,0.92,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.920000
0,EVSct,-1.456538490296141,-0.6861913712542329,-1.35135382514003,-0.7055711685238071,-1.4109481996789661,-0.7648864133690934,-1.433586471866238,-0.7546682702162968,-1.5068285948288809,-0.7605691821712561,-1.3513538251400272,-0.705571168523792,-1.4184349011583806,0.039488527001257066
1,SZTau,-1.5513189171897994,-0.562206635101215,-1.4346427095518848,-0.5844393900045657,-1.4101848865088702,-0.606097579821678,-1.483812335524091,-0.614400741644831,-1.6029298643243968,-0.6312846998159947,-1.4346427095518772,-0.5844393900045457,-1.4862552371084865,0.056324509485223204
2,SSSct,-1.0169354620670512,-0.495530063603874,-0.9778363828519638,-0.5297166738270527,-0.9876152676073906,-0.5645396525436173,-1.0137886055901733,-0.5617584108789528,-1.0962623998902528,-0.5804344880814193,-0.9778363828519548,-0.5297166738270394,-1.0117124168097977,0.020975277340278847
3,QZNor,-1.424706994595881,-0.3122273022114808,-1.3302525562552248,-0.335634902149582,-1.290119171143627,-0.3397237746755693,-1.3835122649034044,-0.35496991344619755,-1.4836944086201844,-0.35757365598934693,-1.3302525562552205,-0.33563490214956715,-1.3737563252955904,0.05380264987697086
4,ADGem,-0.8238063748417856,-0.5932810609565241,-0.7814988297587031,-0.6096289007213759,-0.7603045427689926,-0.6246595635286415,-0.77369392256294,-0.6244180193297397,-0.8247106063670718,-0.6423062035981961,-0.7814988297586992,-0.6096289007213562,-0.7909188510096987,0.024516627282459843
5,YAur,-0.9572394544268846,-0.5588018751892646,-0.8713862475589955,-0.5671708984155808,-0.7959655665035332,-0.5609584291904862,-0.8776276941959484,-0.587352243587391,-0.942609863466733,-0.6053295724930005,-0.8713862475589937,-0.5671708984155642,-0.8860358456185148,0.05802567711978104
6,STTau,-1.220124089244528,-0.5476368097393297,-1.0744154569115476,-0.5398092940895507,-1.0330214744667607,-0.5468206359838761,-1.0987172019727887,-0.5605990952740337,-1.1811415180536216,-0.5756992457674461,-1.0744154569115434,-0.5398092940895367,-1.113639199593465,0.06999895951293247
7,BFOph,-1.0107735378563483,-0.2302962207787814,-0.9595415583102839,-0.25083614908527796,-0.9266151920801473,-0.25058300188982996,-0.9734201370854493,-0.25367284442307,-1.0503078530006555,-0.2590175735676729,-0.9595415583102757,-0.2508361490852565,-0.9800333061071934,0.03264238994957535
8,SYCas,-1.2406431323914544,-0.5654163307314513,-1.1756833459765534,-0.5846253661303964,-1.131287835326857,-0.5861330553756906,-1.2134621683344027,-0.6063263839321266,-1.290935711519051,-0.6165727445949514,-1.1756833459765519,-0.58462536613038,-1.204615923254145,0.04356121657288539
9,XSct,-0.8648058871683659,-0.6976351703578599,-0.7503725999869475,-0.7026791530234315,-0.6903656467813422,-0.7175494092549934,-0.8116453224344669,-0.7645642158792549,-0.857686610086379,-0.7849063852558461,-0.7503725999869455,-0.7026791530234093,-0.7875414444074078,0.06590798451424373
