,0.1,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.100000
0,EVSct,-0.2919157492854234,-0.20173083237482037,-0.27157081387646914,-0.20482953189777112,-0.34769660857321666,-0.24598738502746573,-0.3242576883743177,-0.23190416265704727,-0.3091544914500425,-0.22223744142679142,-0.2715708138764638,-0.20482953189776312,-0.30269436090598884,0.027644895553910972
1,SZTau,-0.3866961761790818,-0.07774609622180262,-0.35485969828832364,-0.0836977533785297,-0.3469332954031207,-0.08719855148005064,-0.37448355203217093,-0.09163663408558116,-0.40525576094555865,-0.09295295907152969,-0.35485969828831443,-0.08369775337851676,-0.37051469685609506,0.02053766488413264
2,SSSct,0.14768727894366662,-0.011069524724461568,0.10194662841159752,-0.028975037201016657,0.07563632349835901,-0.04564062420198976,0.09554017790174725,-0.038994303319703306,0.10141170348858572,-0.04210274733695523,0.10194662841160822,-0.02897503720101048,0.10402812344259404,0.021601590524575175
3,QZNor,-0.2600842535851635,0.17223323666793167,-0.2504695449916635,0.16510673447645396,-0.2268675800378776,0.1791752536660581,-0.27418348141148435,0.16779419411305246,-0.28602030524134575,0.18075808475511781,-0.25046954499165697,0.16510673447646151,-0.2580157850431986,0.018859251807265127
4,ADGem,0.34081636616893213,-0.10882052207711168,0.298284181504858,-0.10888726409534001,0.30294704833675695,-0.10576053518701413,0.33563486092898037,-0.1016539117704901,0.3729634970117665,-0.10397446285373221,0.29828418150486363,-0.10888726409532826,0.3248216892426929,0.02762054360978731
5,YAur,0.20738328658383318,-0.07434133630985217,0.20839676370456575,-0.06642926178954482,0.26728602460221623,-0.04205940084885872,0.23170108929597197,-0.06458813602814124,0.2550642399121051,-0.0669978317485361,0.2083967637045691,-0.06642926178953458,0.2297046946338769,0.02403382889757529
6,STTau,-0.05550134823381029,-0.06317627085991726,0.005367554352013508,-0.03906765746351476,0.03023011663898885,-0.027921607642248752,0.010611581519131908,-0.037834987714783955,0.016532585325217095,-0.03736750502298163,0.005367554352019825,-0.03906765746350774,0.0021013406589268156,0.027114937862442987
7,BFOph,0.15384920315436953,0.25416431810063106,0.12024145295327732,0.24990548754075798,0.13663639902560232,0.26831602645179753,0.13590864640647124,0.2690912631361799,0.14736625037818316,0.27931416717679153,0.12024145295328716,0.2499054875407724,0.13570723414519845,0.012545572851788199
8,SYCas,-0.07602039138073688,-0.08095579185203887,-0.09590033471299246,-0.08388372950436042,-0.06803624422110753,-0.067234027034063,-0.1041333848424825,-0.08356227637287685,-0.09326160814021271,-0.07824100385048703,-0.09590033471298828,-0.08388372950435083,-0.08887538300175339,0.01258481888972312
9,XSct,0.2998168538423518,-0.21317463147844748,0.32941041127661375,-0.20193751639739566,0.37288594432440747,-0.198650380913366,0.29768346105745364,-0.24180010832000476,0.3399874932924592,-0.24657464451138164,0.3294104112766173,-0.2019375163973809,0.32819909584498386,0.02541512325084654
10,YLac,-0.019755376289100693,-0.2134298551912519,-0.016342870338513067,-0.20972876830423037,-0.0025756730675702997,-0.20742464529092802,0.006205044282918823,-0.20790647181568409,0.022625562357168946,-0.20988184661564438,-0.016342870338513334,-0.20972876830422232,-0.004364363898934937,0.015095365839417091
11,TVul,0.010208422122378054,-0.03936461294692343,-0.010333644169489807,-0.043544406647539426,0.005709390533019532,-0.034443405250976555,-0.0012392889714649175,-0.0387922858372812,0.019011709097243777,-0.03202636689627633,-0.010333644169483468,-0.04354440664752658,0.002170490740367195,0.010685599076632836
12,XYCas,-0.06464717321805774,-0.013891015908682554,-0.14940469679977114,-0.03563055716946187,-0.12372287398742739,-0.012338137211701837,-0.14782956437593148,-0.02223929211255495,-0.1401056142978191,-0.013830308803234923,-0.14940469679976526,-0.03563055716945222,-0.1291857699131287,0.030220075494930256
13,TVel,0.2562592667771978,0.150523322276627,0.24823911020815892,0.15464929580908363,0.2646595467207079,0.1652583764056202,0.2789446930402674,0.16836684503087548,0.2925998049843359,0.1695642217025755,0.24823911020816386,0.15464929580908832,0.264823588656472,0.016301268623043843
14,VZCyg,0.22701450323054378,-0.05902898804881259,0.18330264065146215,-0.06782098878141359,0.1716102440198761,-0.07439290669499782,0.1997587275270681,-0.06787114077397705,0.2395500768453997,-0.0624499442475776,0.1833026406514727,-0.06782098878139615,0.20075647215430373,0.024678595779858477
15,CFCas,0.35775377214698173,0.18473351230660778,0.32298446493289706,0.18234251441440852,0.32301154339543015,0.1871056571076989,0.3562745324179902,0.1972986384498914,0.36481630841234297,0.19450952269440064,0.32298446493290295,0.18234251441441346,0.34130418103975746,0.018499392737896723
16,VLac,-0.17792956783089692,-0.14594881945874227,-0.16435163219631732,-0.14427329205877962,-0.153315221715027,-0.14163110459050912,-0.1767229524762187,-0.1510349489428552,-0.18624088133341724,-0.15392444588236628,-0.1643516321963085,-0.1442732920587696,-0.17048531462469763,0.010898158291418804
17,V0386Cyg,0.15272863007169163,0.2893760828595267,0.1274657604997047,0.284184476514424,0.08411590301980709,0.2732649257600869,0.13735307304891606,0.2992840966871303,0.12797973534368168,0.30213994880813083,0.12746576049970304,0.2841844765144275,0.12618481041391735,0.020839069250612817
18,CRSer,-0.10773779677618382,-0.32117994275792494,-0.13988931721598377,-0.33892521324400177,-0.149153701674587,-0.35430772454932224,-0.15456823758689422,-0.35946512905119715,-0.15810707051222572,-0.36934775684722887,-0.13988931721597928,-0.33892521324398717,-0.14155757349697565,0.016584168405900122
19,V1162Aql,0.25379889158365065,0.1782162636639168,0.17820597997363224,0.16160770446299672,0.18499192112058344,0.17396175822569587,0.19495003801317037,0.17628813662249435,0.21576221092637618,0.18419081457604752,0.17820597997364196,0.16160770446301062,0.20098583693184247,0.02688754342230521
20,CVMon,0.25857723583465403,0.18544830953597374,0.3332765192830088,0.2212491434762733,0.3331628874425272,0.22488712000944322,0.34781354842345785,0.2279460380846559,0.375915448830312,0.23464020475162428,0.33327651928301033,0.22124914347628075,0.3303370265161617,0.03549073983145673
21,SWCas,0.10310819277903001,-0.03837507348685998,0.08193861662628488,-0.044650978920773306,0.06619642028116425,-0.05424228924134528,0.0809901436431392,-0.05023238592095066,0.08447056363612028,-0.05412959230639086,0.08193861662629637,-0.04465097892076689,0.08310709226533916,0.010763255741961448
22,XLac,-0.47806216715078304,-0.2919347029371069,-0.43113391205820056,-0.2923253281408354,-0.4364518246132533,-0.30583243146903916,-0.44021314571515835,-0.30235172082479833,-0.47178934993170296,-0.30988208263730616,-0.43113391205819235,-0.29232532814081646,-0.4481307185878818,0.019289417820906568
23,VCen,0.07048900582547038,0.023474992761604484,0.08930035734773394,0.037015976670538006,0.10924753781168253,0.050043833722715564,0.11018343813370657,0.04821827915429647,0.12634982383761306,0.05239607768065178,0.08930035734773933,0.03701597667054899,0.0991450867173243,0.01816136378272469
24,FMCas,0.08402350664300828,0.1509755065222084,0.06249460058522735,0.14813473594888954,0.05303080836455756,0.15099619835526204,0.06873577203379296,0.15884381532180156,0.06598732186353082,0.16148365919015703,0.062494600585237085,0.14813473594890403,0.06612776834589233,0.009354223951031053
