,-0.68,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.680000
0,EVSct,-0.4655723837415011,-0.20768384260423506,-0.43497379837266437,-0.19369925974364127,-0.43497379837266426,-0.19369925974364116,-0.4559457090335165,-0.07872797220887805,-0.45568100634975667,0.09832903942461564,-0.4583088658770344,0.301266317214915,-0.4509092602911895,0.011731543104242632
1,SZTau,-0.4872379889789703,-0.18503467414869426,-0.48564030323779006,-0.19769230609395633,-0.4856403032377906,-0.1976923060939562,-0.6966906125959063,-0.2636250045284453,-0.9505984712225294,-0.32686085763351563,-1.308414066046982,-0.46087279744498433,-0.7357036242199948,0.30618555414947074
2,SSSct,-0.25188823604163585,-0.13190026967268853,-0.2545402875057505,-0.14688387060974037,-0.254540287505751,-0.1468838706097401,-0.3080053135361212,-0.12457817562225768,-0.40521846822187585,-0.1249722767211799,-0.48504269118638077,-0.09407360448317062,-0.32653921399958585,0.08906714895167377
3,QZNor,-0.42677515865672766,-0.05657318179926806,-0.4372970232015941,-0.07634714921092364,-0.4372970232015942,-0.07634714921092348,-0.6938456191311344,-0.17746604638864952,-0.9381032983729517,-0.21413389963886595,-1.3561676907497475,-0.38494383457968295,-0.7149143022189582,0.34123061580703445
4,ADGem,-0.14276186668775903,-0.18591608875691437,-0.14389599721697505,-0.19360698166860404,-0.143895997216975,-0.19360698166860366,-0.1695078236363,-0.21656232494356106,-0.23199693660496237,-0.2790862360371033,-0.3306603823634197,-0.3815508266996356,-0.19378650062106517,0.06875753171506024
5,YAur,-0.18749975163611673,-0.2031788745142981,-0.1959120303553164,-0.21812460099854175,-0.1959120303553167,-0.2181246009985417,-0.4084003404339566,-0.41835274567401876,-0.6225099900747249,-0.6193374973564434,-0.9371964396373618,-0.921801345345841,-0.42457176374879885,0.27778852897520445
6,STTau,-0.31679246947309936,-0.18732217288308015,-0.2982701368680839,-0.1770840852472684,-0.29827013686808423,-0.17708408524726818,-0.469600357592078,-0.28031954212460675,-0.6635487958345487,-0.3856904817650289,-0.9254938553748927,-0.5446192997792447,-0.4953292920017978,0.2322144660151588
7,BFOph,-0.23430650470357817,-0.003551633727197529,-0.24636393473034243,-0.019821071204922575,-0.24636393473034268,-0.01982107120492235,-0.3765013385973868,-0.057306871067086235,-0.5315347467113757,-0.08786635837009713,-0.7999564540699027,-0.20726493331600704,-0.40583781892382137,0.20505148806263954
8,SYCas,-0.33166984508442715,-0.17331294497213381,-0.3425213418175741,-0.19060621665611605,-0.3425213418175745,-0.19060621665611593,-0.5430490194617433,-0.3178885527887343,-0.7420664503610149,-0.42024612592402694,-0.982825374727572,-0.5470993930733428,-0.5474422288783177,0.24426735116873438
9,XSct,-0.14806514413799832,-0.2916118851789059,-0.14075026542320598,-0.2969628465847354,-0.14075026542320607,-0.2969628465847351,-0.4020282226782338,-0.5742852493598398,-0.5814017620670342,-0.782714233695199,-0.7495207781234803,-0.9934437268832281,-0.36041940630885977,0.2392933235874351
10,YLac,-0.30656636636829165,-0.24783582423129868,-0.30255381068162523,-0.2536205650621718,-0.3025538106816257,-0.25362056506217184,-0.40689592716789513,-0.3106408499375367,-0.5413283818503508,-0.3857794182114881,-0.7814436640494625,-0.5593729472347756,-0.4402236601332085,0.1748972272904485
