,-0.82,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.820000
0,EVSct,-1.583127352934377,-0.7243247682714233,-1.10567972638295,-0.5675178591069905,-0.7234118635048783,-0.3855981848113308,-0.3526278385705063,-0.18194936226996616,-0.23045081240272003,-0.11348073973036032,-0.1315758874395705,-0.0675346252337301,-0.6878122468725003,0.517751011449775
1,SZTau,-1.724060791334709,-0.5399660800075717,-1.2002187552272798,-0.4300243534097812,-0.7228850821116679,-0.276014063589051,-0.369274776354948,-0.1354588760692077,-0.2501946600516287,-0.08691945561423942,-0.14282603187204534,-0.05117289805576153,-0.7349100161587131,0.5648418107760849
2,SSSct,-0.9294611021056507,-0.44082157528394317,-0.6817098713454172,-0.3679100331174848,-0.4312592838232461,-0.24733390492269347,-0.2134893857298582,-0.1180110206961813,-0.14610066338581684,-0.07647236330554708,-0.08112347469010339,-0.04378129394097918,-0.4138572968466821,0.305627176417173
3,QZNor,-1.535795616989609,-0.16826014801489075,-1.0817282293513888,-0.14761290295009483,-0.6400247473306602,-0.09218287910683298,-0.3360311661151745,-0.049472721887594884,-0.22569793192170517,-0.030685972149286922,-0.12872565929281454,-0.017565935451059556,-0.6580005585002252,0.5035001163606349
4,ADGem,-0.642288452542543,-0.5861720934814137,-0.4588522628400137,-0.45861630655031493,-0.2743865020959521,-0.2888241499611667,-0.13391203335306812,-0.13877901804876902,-0.09031079434189437,-0.08918380542647408,-0.054603419277961085,-0.0545753404794852,-0.27572557740857206,0.21263828807776936
5,YAur,-0.8406963234352554,-0.5349033836572255,-0.5608811139186655,-0.41042334139050207,-0.2989970610410154,-0.244862413664233,-0.16836000306571114,-0.12649388011827423,-0.1145330026677045,-0.08158701742415797,-0.0667448525563209,-0.04884037762546767,-0.3417020594474454,0.2757151805730996
6,STTau,-1.231591750916655,-0.5183015269723051,-0.7913342459873968,-0.3793659017468811,-0.4625952358896446,-0.2351055711334511,-0.24163825081921542,-0.11762677534245092,-0.1635389385135918,-0.07549951556567291,-0.09416877527249956,-0.04514454230787723,-0.4974778662331672,0.40127274693990966
7,BFOph,-0.9202986495335499,-0.04643300082211413,-0.6609438957021938,-0.051360061787434186,-0.3891616153549556,-0.030664615935743766,-0.20010959821183394,-0.015898664958249542,-0.13665937736196088,-0.010437787224970296,-0.07865232358856,-0.006111847352702038,-0.3976375766255091,0.30316529350632065
8,SYCas,-1.262102473416625,-0.5447387261773895,-0.9062807716003433,-0.4302354500338796,-0.5304112942357724,-0.2622360489884149,-0.27966949960195253,-0.1327826984845203,-0.18609597485552465,-0.08389690862785049,-0.10784741182044055,-0.05119801855402972,-0.545401237588443,0.41538864868801156
9,XSct,-0.703252540111011,-0.7413410870293706,-0.4235216955621978,-0.5642352081417514,-0.2261199314257007,-0.3529297415634618,-0.14649070391207586,-0.18522928977687148,-0.09708566003224017,-0.11848077804853374,-0.05039908177190133,-0.06714398976886571,-0.2744782688025212,0.2260015796638965
