,0.14,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.140000
0,EVSct,-0.21863172240621015,-0.17950169400751856,-0.2186317224062103,-0.17950169400751873,-0.28526709343152434,-0.1967481781760526,-0.3124718471198245,-0.18032043621332547,-0.3217042041503273,-0.1735704283419805,-0.30327106691463523,-0.16049555694557602,-0.276662942738122,0.0449765330716877
1,SZTau,-0.24071831257039766,-0.1310332267405823,-0.2407183125703979,-0.13103322674058251,-0.28590739113869806,-0.13021411557953938,-0.33761712232782876,-0.12168683965767746,-0.3664241192385941,-0.11892776585424285,-0.3446268351429661,-0.10853772563674338,-0.30266868216481374,0.04790102016778834
2,SSSct,-0.0831449455192044,-0.08737563587965916,-0.0831449455192046,-0.08737563587965946,-0.10312786446440433,-0.08511881136184346,-0.10684777266107352,-0.06627718020332506,-0.11407867603999862,-0.06273347529367637,-0.10345125279168273,-0.05021136101445882,-0.09896590949926137,0.012042128534336484
3,QZNor,-0.20034842193465938,-0.011371085151267332,-0.20034842193465977,-0.011371085151267873,-0.23231196586054811,-0.004384044930151245,-0.284792093875018,-0.006156385579295582,-0.30283767987488125,-0.0017210437113871705,-0.2849433268302761,-0.0033500145746860085,-0.2509303183850071,0.04065193533857982
4,ADGem,-0.03331329962501169,-0.1294279836681188,-0.03331329962501195,-0.12942798366811942,-0.025290906764546962,-0.13089322193079622,-0.019052963805569426,-0.12763258833086072,-0.016352898951226137,-0.12869938749303994,-0.037309254295022944,-0.12619535141033844,-0.027438770511064848,0.0059990677900145254
5,YAur,-0.06629021003972342,-0.13560910901318024,-0.06629021003972359,-0.13560910901318055,-0.055776904289807375,-0.13227016074728135,-0.0925300432561616,-0.14268146168170276,-0.09966527622452123,-0.14403846755727817,-0.1140279171432685,-0.13957869777860046,-0.08243009349886762,0.0182578281585142
6,STTau,-0.1421837918175778,-0.14659064637985758,-0.14218379181757806,-0.14659064637985808,-0.16884109576219258,-0.1596018990689861,-0.2206478141679828,-0.17479108762505477,-0.24103634584654104,-0.17832457604212412,-0.24739482407555094,-0.17710547812547617,-0.1937146105812372,0.04078890706982879
7,BFOph,-0.07996899903782105,0.033879667326636026,-0.07996899903782125,0.033879667326635436,-0.08576223292545436,0.0394846014329454,-0.10037452818271887,0.035586895538589604,-0.1066748034786112,0.03603101960641068,-0.10951990661304013,0.02699149037443358,-0.0937115782125778,0.011014807732632302
8,SYCas,-0.15937911921470702,-0.10550240437836787,-0.15937911921470735,-0.1055024043783682,-0.16398656919859542,-0.10005746784209685,-0.19779847706770765,-0.10622331166547683,-0.20614462387267127,-0.10512140406071316,-0.199731018516421,-0.10373276405366776,-0.18106982118080162,0.019446455523011986
9,XSct,-0.03136741482778754,-0.22956253116681513,-0.031367414827787904,-0.22956253116681563,-0.033318130972275144,-0.23449252752124608,-0.0966663448902427,-0.24334577371303415,-0.09933849864056217,-0.24063894797282456,-0.10090617281104405,-0.21646456808939757,-0.0654939961616166,0.032925099593663444
