,-0.44,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.440000
0,EVSct,-0.49624068452060954,-0.2593675682224945,-0.2913692385919847,-0.16683240935056878,-0.1771524970639263,-0.10143410488514598,-0.05672164163918382,-0.031128138716180802,-0.02349119636340937,-0.014108406140603436,-0.014210396750188883,-0.007817066459897232,-0.17653094248821713,0.18010886173538232
1,SZTau,-0.5314089404497393,-0.21310351387252888,-0.4206205265132238,-0.1770187520809643,-0.25573728012004027,-0.10762740126522652,-0.13798010671007865,-0.05517334714299222,-0.08875736494904636,-0.03401405497084866,-0.05824005123273699,-0.02319587275355416,-0.24879071166247757,0.17444611882881125
2,SSSct,0.28394071069323545,-0.03905247312603172,0.16892032994606077,-0.047405396253882875,0.10270356060720492,-0.028822480922360727,0.06119161395832773,-0.008668346747566592,0.0430482235356444,-0.004819804234553388,0.02236792022412789,-0.00307821624971864,0.11369539316076688,0.09342206511057062
3,QZNor,-0.30927162577176637,0.2174434751468166,-0.2972958325433361,0.13253521955942515,-0.18075586618634787,0.08058141349213035,-0.11413092009857445,0.023637082339629058,-0.07072250909262125,0.016040334586628832,-0.04914919417171435,0.005464405991168642,-0.17022099131072668,0.09841261846879681
4,ADGem,0.6775572720812988,-0.20321115655776706,0.4511761725194674,-0.1665970060979228,0.2743151128918372,-0.1012909797075369,0.13850892378374063,-0.05313164531075256,0.09427000665726541,-0.033985544168257845,0.043855366165957886,-0.025509580528975017,0.2799471423499279,0.2277332241158457
5,YAur,0.5343295538812552,-0.2696949638660208,0.318482210431862,-0.229141953368172,0.1936371839425725,-0.13931830764784894,0.05840366898726285,-0.08851513114457762,0.039020308067219164,-0.057081374566932866,0.009758886464764215,-0.04049660043032001,0.192271968629156,0.19420028464594122
6,STTau,0.04938078205027474,-0.18395985189311526,0.05736459177684283,-0.12444676012512776,0.03487767180032106,-0.07566363015607716,-0.0013615445229387957,-0.048850502173934295,0.0010986148603929075,-0.031157090271174318,-0.00875990404861391,-0.023418382969334305,0.022100035319379804,0.025988179077579693
7,BFOph,0.36244195953895564,0.4052501126769527,0.1897783727404691,0.2767343981461626,0.11538525062620558,0.16825451407286676,0.04691832179545635,0.06692963167397462,0.03271564257015956,0.04139785489018359,0.009914994349365235,0.01993052017258805,0.12619242360343527,0.12870333558481278
8,SYCas,0.037724019690561106,-0.16899182120300082,-0.05552113513512191,-0.15894199331096354,-0.03375685016215424,-0.09663673193306607,-0.041477512767342295,-0.06429262733841576,-0.022814076783589834,-0.04029267023751067,-0.023286947635736334,-0.0302131148183425,-0.02318875046556392,0.036062141590042895
9,XSct,0.6450373008586234,-0.5665888575829019,0.45920099852398033,-0.4302599268023393,0.27919420710258047,-0.2615980354958224,0.08896717521116926,-0.14355452598144045,0.06344441593073329,-0.08908151910220731,0.03182240703137575,-0.05437745135595452,0.2612777507764104,0.2326246645011878
10,YLac,0.1053588133800678,-0.41128878179611944,0.04643685245658441,-0.319692882101922,0.028233606293603775,-0.1943732723179685,0.009270412777140136,-0.09816611572357459,0.010297145568162344,-0.06142838096768176,-0.006473839513316294,-0.04273555275153844,0.0321871651603737,0.0390446918886995
11,TVul,0.14774397007463191,-0.1048397000312144,0.04307312683962794,-0.10399278022181097,0.02618846111849446,-0.06322761037486094,0.0018058529684377156,-0.040501121909752545,0.006782473632254024,-0.02462572721625096,-0.007452108019040317,-0.020500787654088814,0.03635696276906762,0.05862881090083912
12,XYCas,0.0645375953588323,0.004774364221229732,-0.11202676416442048,-0.060474964473403225,-0.06811227261196692,-0.03676877839982837,-0.05285397411416359,-0.03743761484285476,-0.03062899514111385,-0.024007839508366116,-0.029338406265736174,-0.022132518328943983,-0.038070469489761456,0.06541981817039715
13,TVel,0.5247468021119217,0.182475051567551,0.34982877579048144,0.12638947501510317,0.2126958956806131,0.07684480080918252,0.09912277674343006,0.028640886130257594,0.0650596905986237,0.016766289164206125,0.02863632213182079,0.006162467635899827,0.21334837717614843,0.17933473714308998
14,VZCyg,0.45242232986224906,-0.11352407099626594,0.28969082818904657,-0.10100993303058232,0.17613202353894097,-0.06141403928259401,0.09488101488734346,-0.02894319759981894,0.0698513451149491,-0.0164749643001494,0.031020107972293064,-0.013745072238322286,0.18566627492747043,0.15026041221470332
15,CFCas,0.6634852738032881,0.275336192949679,0.4466160309597864,0.19414015811809032,0.27154254682355033,0.11803721613579923,0.13922036508071367,0.05290180630846667,0.08938577551556319,0.03120821062224159,0.04563090348418066,0.01620556565613489,0.2759801492778471,0.22248581782893448
16,VLac,-0.16378844184860375,-0.28993526225705385,-0.15148812769569978,-0.2301459228936539,-0.09210478163898508,-0.1399287211193416,-0.05948939124192287,-0.07581330425810831,-0.03704669652054983,-0.04784655974069092,-0.028432015819042734,-0.03247709597908825,-0.08872490912746733,0.0510879011945366
17,V0386Cyg,0.25099767925625305,0.5396432596110567,0.1881668032893586,0.4096088370765352,0.11440541639993063,0.24904217294253403,0.08458287255522123,0.12660979492362381,0.05531962294665084,0.07887436402003371,0.030824476461719062,0.04712018594540683,0.12071614515152222,0.0756113551290482
18,CRSer,-0.07563136609664323,-0.5799855134611057,-0.11214206413867361,-0.46264188178947524,-0.06818237499631244,-0.2812862641280002,-0.03538437939457889,-0.13327479749725,-0.01980424875318905,-0.08312024723379142,-0.01689876086902984,-0.052021396420554214,-0.05467386570807118,0.032773368604802434
19,V1162Aql,0.518947826747567,0.2986655953074789,0.2745153591729689,0.1830983689915761,0.16690533837716548,0.11132380834687874,0.0782634801919514,0.04287877567644042,0.054316654367573367,0.026535571859088433,0.022953605587485403,0.011346323834415962,0.18598371074078526,0.18074193459449045
20,CVMon,0.4926657508699911,0.2503093833026627,0.4508664614161264,0.23349911854283878,0.27412680854100574,0.14196746407404656,0.13355796319973245,0.062444584146329064,0.09069891585741811,0.03939971592834933,0.04634485570815824,0.0214629298291955,0.2480434592654053,0.1693845518857509
21,SWCas,0.23658422923106037,-0.0847678060452767,0.15155166535149855,-0.07215404522540615,0.09214341253371139,-0.0438696594970472,0.05100332772503108,-0.02005818972274439,0.035336161612682035,-0.01269704078980792,0.01649136978810114,-0.009023830357656231,0.0971850277070141,0.07833587296234387
22,XLac,-0.6816772445405659,-0.5457186214013838,-0.49663094753372505,-0.41235430866470857,-0.30195161610050525,-0.2507114196681429,-0.14742259225892285,-0.11626650688120468,-0.09434061290307491,-0.07230188764990665,-0.06288004230844862,-0.04682017481683477,-0.2974838426075404,0.22902100304640566
23,VCen,0.2462720586983984,-0.00977009115487465,0.1649771043021807,-0.00870080618001029,0.10030607941572678,-0.0052900901574461645,0.03911627538442741,-0.013721324201441308,0.028403428866494537,-0.009035972194239975,0.0055008061991036125,-0.010952410684789315,0.09742929214438857,0.08678358126887811
24,FMCas,0.21102157547070455,0.2632300878052592,0.12124227929276532,0.18677564539482883,0.0737153058100018,0.11355959240005573,0.04077056853282074,0.05002554778548166,0.027384510894216216,0.03059593437048884,0.010865347802258583,0.01565292420152713,0.08083326463379453,0.07112940619211756
25,CSVel,0.45237085136892174,0.059965600158232324,0.3311376820668491,0.05064123575762203,0.20133171069664474,0.030789871340634573,0.08293996362240852,0.0016599213063284504,0.058774833243745925,0.0013517825963211688,0.023984161311575235,-0.0038121019795307014,0.19175653371835752,0.15754337261610335
26,MWCyg,-0.24674501922737258,0.4765513664370811,-0.2029195170038062,0.34855217598558424,-0.12337506633831408,0.21191972299923548,-0.046048847252085225,0.10352221040535572,-0.02920145370442854,0.06514835530692979,-0.01749192455992576,0.038513017836470806,-0.11096363801432206,0.08840311190450109
27,FMAql,0.06799209617366964,-0.24446443333283407,0.0634636893155956,-0.18165258370096798,0.038585923103882896,-0.11044477089018853,0.06827867430913412,-0.026665958811573208,0.05029425816149739,-0.014738114009384753,0.027797416373451254,-0.007672422820042418,0.05273534290620515,0.014050508609902668
