,0.3,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.300000
0,EVSct,-1.3083796423200915,-0.7391698101241655,-0.9708634449367111,-0.5806158120915116,-0.6822972700764008,-0.4662240865191376,-0.33750463052449603,-0.23970994646656774,-0.20512572563525838,-0.13957783465520987,-0.13754469531648922,-0.09769001242986744,-0.6069525681349079,0.4191390228336539
1,SZTau,-1.4267773782089688,-0.5288213671150386,-1.0423665986687054,-0.41901341597921854,-0.590941906250013,-0.24371333644620832,-0.26682713984278555,-0.11184202343734896,-0.16410691594721188,-0.059163641254193246,-0.10874119740168259,-0.0455794547570009,-0.5999601893865613,0.49759648633083603
2,SSSct,-0.706254474933532,-0.4149191969388877,-0.5596320163779774,-0.36429384858962405,-0.3642885952674867,-0.25703943879031466,-0.16452825589650405,-0.11422741068635779,-0.1083636859677844,-0.07575257176044267,-0.067050898807136,-0.04655158175231591,-0.32835298787507,0.236869918749066
3,QZNor,-1.2483597172844734,-0.16708660406449244,-0.9274105873629461,-0.15365285086928904,-0.5039682884221343,-0.06403589943457397,-0.2457318342964862,-0.05071738887737677,-0.13671893452988643,-0.0063244571110819894,-0.10014413794959492,-0.020669072864409745,-0.5270555833075868,0.43595867290005297
4,ADGem,-0.4657494463999243,-0.5841145588340473,-0.3621526021902324,-0.448461404636609,-0.21051056269812984,-0.2582220450972641,-0.07916084977671878,-0.09660183535628726,-0.04023322227954202,-0.05520700988873465,-0.03226075727201731,-0.03936855618971871,-0.19834457343609413,0.16784755557436418
5,YAur,-0.6290200157079116,-0.5465869515312578,-0.4507164618457108,-0.39929819715680603,-0.1871638114250188,-0.15922548658750993,-0.10501636475155277,-0.0893803212256017,-0.05738795237928097,-0.049092946072640954,-0.04279776508710448,-0.036425541869336914,-0.24535039519942992,0.23046524557076348
6,STTau,-0.9777525456758682,-0.5638909639339829,-0.667044173747466,-0.3755705254208802,-0.35793304642854695,-0.19293166490783245,-0.17351020884541135,-0.09820515388777097,-0.10558817339166798,-0.056715215471477766,-0.07071135223494468,-0.040021963399467037,-0.39208991672065086,0.34188606980062863
7,BFOph,-0.6969189571336124,-0.04752681164389222,-0.5358910199622752,-0.05642847991263861,-0.28618006987036293,-0.007106252994940748,-0.11722403333669168,0.00741732228063989,-0.058876138472943755,0.021800755834296436,-0.04777280810639051,0.003022812847248344,-0.290477171147046,0.2527142642525198
8,SYCas,-1.0321772807357446,-0.5539408353340105,-0.7853914999149367,-0.4398770638230088,-0.4316956223765941,-0.23296701694417987,-0.2353675169282599,-0.14551775276265316,-0.14919960912014502,-0.09118027871245496,-0.09592032367966613,-0.05930346773546344,-0.45495864212589104,0.3504028612249999
9,XSct,-0.4788967532647246,-0.7738979383647024,-0.32408825327405566,-0.5661535568003031,-0.15167166073064148,-0.29909044276281205,-0.17423604891117797,-0.23456542919169743,-0.11842402148153769,-0.1597695526653283,-0.07100715691928121,-0.0955934454582589,-0.21972064909690311,0.14557160046263756
