,-0.06,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.060000
0,EVSct,-0.9222654790891616,-0.7739754972213003,-0.7461946367258041,-0.6204876176063816,-0.5231516477151569,-0.4179694984072019,-0.2662149990038867,-0.20771908263905248,-0.16900603657525495,-0.13024074865337504,-0.10849172904610373,-0.0846526398426268,-0.45588742135922794,0.29252644152932805
1,SZTau,-0.5933997549948851,-0.277749421840812,-0.5171111701781652,-0.23745376864473272,-0.3691918530729942,-0.1584456657264114,-0.1955375083221762,-0.07985115960983376,-0.13117333952650231,-0.051005279935458774,-0.07968823113129718,-0.032542082169760206,-0.31435030953767,0.1844618092232528
2,SSSct,-0.37632139949760035,-0.27737618143511367,-0.3175347613717109,-0.24233499319404542,-0.20099318484145778,-0.16703167242400757,-0.09323862437589472,-0.08223654685884253,-0.058155299377719245,-0.052900432711013794,-0.03799793253675049,-0.033514209165075276,-0.18070686700018893,0.12752367051028662
3,QZNor,-0.4950893714916407,-0.0857794031397128,-0.4454797939770149,-0.07566498708614511,-0.3147387770265357,-0.03643599412149005,-0.17444220277587685,-0.01872652504986151,-0.11515671440920974,-0.009128034082858304,-0.07109117167920946,-0.007631700277169081,-0.26933300522658127,0.15252833884132952
4,ADGem,-0.32488001680911666,-0.30215711155665,-0.22313308107342172,-0.2399675524628722,-0.07149155079227926,-0.1431626291903238,-0.00787121825610948,-0.06461097152877199,0.005628821175590458,-0.039912134328203897,-0.003207791001631752,-0.026331183602478034,-0.10415913945949473,0.1352876930841648
5,YAur,-0.32113434424414283,-0.24313209789394535,-0.23092311699031137,-0.19542015933929216,-0.0791709631238049,-0.11093351439027038,-0.03372673323094344,-0.057389457398086444,-0.014877323042713865,-0.036108483101854764,-0.013744798816718987,-0.02338816928209544,-0.11559621324143922,0.12607104011995318
6,STTau,-0.49633303010023166,-0.30017665918830216,-0.37197298736938605,-0.2275785581443331,-0.20994998566493367,-0.13486150653511209,-0.102220577324802,-0.06621429006025573,-0.06279278517988642,-0.04103093772391201,-0.04165838596455919,-0.02698459081222637,-0.2141546252672998,0.17108345745105105
7,BFOph,-0.23654878859088316,0.07910151799757636,-0.20433243501521892,0.0650058321255943,-0.1087016923701329,0.0653415567991522,-0.04593440181608238,0.03940818610815515,-0.02609580852489994,0.028384034297501977,-0.01871984183600505,0.016060185434489813,-0.1067221613588704,0.08672051215681849
8,SYCas,-0.7062867810847769,-0.5050530182247618,-0.5591467966907584,-0.39388762724513415,-0.3225969361253477,-0.22951570917418546,-0.16407788540765056,-0.11352688893513789,-0.10134081632367631,-0.06940116172094105,-0.06686735740928063,-0.04626609514822194,-0.32005276217358175,0.24014438870668964
9,XSct,-0.4987025932549979,-0.6731037848107129,-0.35704461580655444,-0.5508945385793994,-0.1684801422596529,-0.36936044353433745,-0.10294641739056865,-0.20257456536418228,-0.059043019456836245,-0.13121774342813536,-0.0419541906488957,-0.08255607287101743,-0.20469516313625094,0.17415155733719614
10,YLac,-0.5116189881144223,-0.3925744612907848,-0.3911382722175362,-0.31398796886480507,-0.21244695757099727,-0.19544564720343238,-0.09029504722574225,-0.09288696866217534,-0.05180261110876031,-0.058135400700710514,-0.03679832404062716,-0.037854620790405774,-0.21568336671301425,0.18309493499808713
11,TVul,-0.4871956105497619,-0.29034727366194635,-0.39020912822627635,-0.23224172731567497,-0.22157401662962325,-0.13529058579871298,-0.10349187369629206,-0.06376121608580508,-0.06082052709122426,-0.038010323560857144,-0.0421764827734885,-0.025984879158255602,-0.2175779398277777,0.16994617875123744
12,XYCas,-0.733383244254721,-0.45605259261825287,-0.5982297086012662,-0.353799222856909,-0.34228496681070986,-0.18869969453424917,-0.16731675532437634,-0.08733979769527796,-0.10291406774764662,-0.05100150423340626,-0.06818730782054992,-0.035593958649787566,-0.335386008426545,0.25287520633383315
13,TVel,-0.0912765908653434,0.10937973914199539,-0.07109163426382104,0.08143801455672411,-0.012749976626595022,0.06121996191863617,0.009793310508426994,0.03585054160294569,0.010564071447753419,0.023708404568162623,0.003991109419530237,0.01461032346147462,-0.025128285063341468,0.04433105059445854
