,0.8,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.800000
0,EVSct,-0.16513998028235247,-0.127399311002186,-0.1847457939263411,-0.13787314400611364,-0.23198465509711322,-0.15893054576912594,-0.2586219702777618,-0.16834422742596944,-0.27948076979373654,-0.1744335291158708,-0.2586219702777612,-0.1683442274259677,-0.22976585660917773,0.04195506017681586
1,SZTau,-0.12170962129890982,-0.06186716516949556,-0.14511435421359958,-0.0716082881357484,-0.18817701616110313,-0.0850857710096247,-0.216747977510858,-0.09258686206961722,-0.2433202361504536,-0.09870018056228219,-0.21674797751085775,-0.09258686206961567,-0.18863619714096366,0.04231961840705141
2,SSSct,-0.09304202167980277,-0.06181787464263615,-0.110587635490083,-0.0724527399827795,-0.14031785562811663,-0.08752882883640781,-0.15613939215912273,-0.09400012232331074,-0.1735295126933295,-0.1005115696792492,-0.1561393921591217,-0.09400012232330876,-0.13829263496826272,0.02800800448094392
3,QZNor,-0.10872664698893938,-0.036515399341029785,-0.1327221261308006,-0.04361882892611276,-0.17268296656235754,-0.05036920326677701,-0.20424973141664635,-0.05637260940223644,-0.22801152816541698,-0.05867386270316685,-0.20424973141664626,-0.05637260940223519,-0.17510712178013452,0.042006021933303016
4,ADGem,-0.08624861770643814,-0.06509047075792301,-0.09425614479847898,-0.07204317273628653,-0.10346952883451814,-0.08073714383734976,-0.1055621275744554,-0.08355757255583748,-0.11256457978878485,-0.08809733973324857,-0.1055621275744534,-0.08355757255583553,-0.10127718771285482,0.0086359717063939
5,YAur,-0.08575396018449884,-0.05729556437345897,-0.0956038210121009,-0.06433647372590719,-0.10565462477753448,-0.07156668847483456,-0.12088063473420295,-0.07927907274553408,-0.13216437509136303,-0.0844618056881746,-0.12088063473420202,-0.07927907274553145,-0.11015634175565037,0.015350309459229172
6,STTau,-0.10889088587389073,-0.06482893010164502,-0.12000544858768078,-0.06989987671917926,-0.14286641902032277,-0.07837514676604773,-0.1614608916802219,-0.08450748387757273,-0.17796202674733458,-0.08916669325511326,-0.1614608916802218,-0.08450748387757057,-0.1454410939316121,0.023696796375935296
7,BFOph,-0.07458350130815233,-0.014741048687021379,-0.09100363303040988,-0.019282777202481855,-0.11405728293479557,-0.02140947249494955,-0.12811326030005582,-0.02192978395587726,-0.14288701591135303,-0.02281978629541921,-0.1281132603000549,-0.02192978395587382,-0.11312632563080359,0.023454411775509113
8,SYCas,-0.13661760260696426,-0.09188512102783394,-0.15238651760027822,-0.09867134567361785,-0.1749189230164603,-0.10530800376696826,-0.1981092283183479,-0.11253857841645838,-0.2148062775090784,-0.11628298469978741,-0.19810922831834626,-0.11253857841645479,-0.17915796289491256,0.02694212527266851
9,XSct,-0.10920381291646672,-0.11407808485941376,-0.11742284030731093,-0.12583354133444574,-0.13106661160401753,-0.14509935087931414,-0.16189092706165215,-0.16529627712270725,-0.17437799652585562,-0.17536734180113886,-0.16189092706165215,-0.16529627712270373,-0.14264218591282585,0.023762618425834863
