,0.74,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.740000
0,EVSct,-1.553762422687102,-1.1388951511550705,-1.1860781852573303,-0.8693856115687565,-0.994757176852766,-0.7170418573136585,-0.760978645420626,-0.4883609998339953,-0.6604952674133594,-0.38986669453692047,-0.6272864845480973,-0.3578496814954926,-0.9638930303632135,0.3314509715670756
1,SZTau,-1.6470960778970558,-0.9340767894786626,-1.2573252503030967,-0.7130357171592849,-0.9623108245373958,-0.5006483161894051,-0.8006760427885024,-0.367603215301448,-0.7411909112233047,-0.3167980456712086,-0.7332316611471047,-0.3133200889635483,-1.0236384613160767,0.35241390229686675
2,SSSct,-0.9812215268097553,-0.749588260356697,-0.7490240662669894,-0.5722047788982428,-0.5761928835678799,-0.4095869221582907,-0.42906835084199224,-0.2506996390892763,-0.3912167251096395,-0.2099306119119172,-0.3707473367843938,-0.18836908285252976,-0.582911814896775,0.22910524990168832
3,QZNor,-1.4765007335976457,-0.4284077395367186,-1.1270997966394254,-0.32702880880665697,-0.8387252056851047,-0.1839165508012317,-0.7282986073325205,-0.14545736278321833,-0.6588654843487537,-0.09779005298932086,-0.6667197583130786,-0.1156601328182866,-0.9160349309860881,0.31618507802209345
4,ADGem,-0.770642636095586,-0.9272933429466395,-0.5882768214470131,-0.7078575136997265,-0.39533367335651326,-0.4800625540256302,-0.2518668602913501,-0.3089655610439421,-0.21798895038168822,-0.26828523355734823,-0.21270932513957558,-0.2592235580540308,-0.4061363777852876,0.21791955856201387
5,YAur,-0.9099966768803356,-0.9534135823080281,-0.6946539518170507,-0.7277966277160527,-0.44964171981165413,-0.463404140878973,-0.40284909668719704,-0.39652065844106843,-0.3712276320498535,-0.3601845420202049,-0.37048484247336194,-0.3567593556585695,-0.5331423199532422,0.21911976623259272
6,STTau,-1.2307082643932041,-0.9998194337607613,-0.9394719575520651,-0.7632209418021092,-0.7204409591204053,-0.5727754949647367,-0.6263006810557352,-0.4899172081244144,-0.5872809845497835,-0.45553869786477325,-0.5787790389135118,-0.44843722498620747,-0.7804969809307841,0.25265909225647365
7,BFOph,-0.9678005916787482,-0.23718681777525608,-0.7387790776173657,-0.1810586395230978,-0.5237621487229001,-0.07436981887705518,-0.4146030949767845,-0.02409564710030146,-0.37651907212137603,-0.004565266271023778,-0.38742192209498016,-0.023272773274969995,-0.5681476512020258,0.23150786168559964
8,SYCas,-1.303372389845589,-0.8261884756254338,-0.9949407556073209,-0.6306782256682709,-0.6764471076243427,-0.3746567457219839,-0.5386685082390411,-0.2648519541382405,-0.47267310470046453,-0.20813491939222784,-0.4407639679509723,-0.1800498324290292,-0.737810972327955,0.32764259770694376
9,XSct,-0.7624197035653808,-1.3504425597959688,-0.5819997737140323,-1.0308721830503595,-0.424727798003517,-0.756544217740952,-0.476153620994583,-0.7225356780879579,-0.43530224192542794,-0.6573925933488879,-0.3994176843467718,-0.610388731450589,-0.5133368037582854,0.13783236140393773
