,0.76,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.760000
0,EVSct,-1.9659577775816812,-0.9465279126558556,-1.3952033695875763,-0.7426107717586543,-0.8896508103128627,-0.4903304013060785,-0.4325143967799632,-0.2318524706172196,-0.28054318852959953,-0.14446248266111375,-0.16602920098092108,-0.08837068183927801,-0.8549831239621005,0.6530283815984966
1,SZTau,-2.1068912159820132,-0.7621692243920039,-1.489742398431906,-0.605117266061445,-0.8891240289196524,-0.38074628008379885,-0.4491613345644049,-0.18536198441646137,-0.3002870361785081,-0.11790119854499284,-0.17727934541339582,-0.07200895466130944,-0.9020808932483134,0.707498757138835
2,SSSct,-1.312291526752955,-0.6630247196683753,-0.971233514550043,-0.5430029457691486,-0.5974982306312304,-0.3520661214174412,-0.2933759439393151,-0.16791412904343475,-0.19619303951269634,-0.1074541062363005,-0.11557678823145387,-0.06461735054652709,-0.5810281739362823,0.43875430687514205
3,QZNor,-1.9186260416369136,-0.39046329239932287,-1.3712518725560148,-0.3227058156017586,-0.8062636941386446,-0.19691509560158071,-0.41591772432463137,-0.09937583023484833,-0.2757903080485848,-0.06166771508004035,-0.16317897283416502,-0.038401992056607465,-0.8251714355898256,0.6445333432014779
4,ADGem,-1.0251188771898474,-0.808375237865846,-0.7483759060446395,-0.6337092192019788,-0.4406254489039365,-0.3935563664559144,-0.21379859156252495,-0.18868212639602247,-0.14040317046877387,-0.12016554835722751,-0.08905673281931156,-0.07541139708503311,-0.44289645449817233,0.34813489952537924
5,YAur,-1.2235267480825596,-0.7571065280416576,-0.8504047571232913,-0.5855162540421659,-0.46523600784899977,-0.34959463015898073,-0.24824656127516798,-0.1763969884655278,-0.164625378794584,-0.1125687603549114,-0.10119816609767143,-0.06967643423101558,-0.5088729365370457,0.41749381548022874
6,STTau,-1.6144221755639592,-0.7405046713567374,-1.0808578891920226,-0.5544588143985449,-0.6288341826976289,-0.33983778762819883,-0.3215248090286723,-0.16752988368970448,-0.2136313146404713,-0.10648125849642623,-0.12862208881385004,-0.06598059891342503,-0.6646487433227674,0.5464239065813874
7,BFOph,-1.303129074180854,-0.2686361452065463,-0.9504675389068198,-0.226452974439098,-0.55540056216294,-0.1353968324304915,-0.27999615642129083,-0.06580177330550308,-0.18675175348884038,-0.04141953015572372,-0.11310563712991048,-0.026947903958249836,-0.5648084537151092,0.44018655752676883
8,SYCas,-1.6449328980639297,-0.7669418705618217,-1.1958044148049694,-0.6053283626855435,-0.6966502410437567,-0.3669682654831627,-0.3595560578114094,-0.18268580683177385,-0.23618835098240415,-0.11487865155860391,-0.14230072536179103,-0.07203407515957752,-0.7125721146780434,0.554004496540325
9,XSct,-1.0860829647583152,-0.9635442314138027,-0.7130453387668239,-0.7393281207934154,-0.39235887823368504,-0.45766195805820953,-0.2263772621215327,-0.23513239812412493,-0.14717803615911967,-0.14946252097928717,-0.08485239531325175,-0.08798004637441362,-0.4416491458921213,0.3666477719942286
10,YLac,-1.5612698222750039,-0.9639237354589489,-1.1055008230064682,-0.7481717665446466,-0.6514742736642442,-0.46371729601684475,-0.32298531853261575,-0.2238986389195147,-0.2123795225374256,-0.1419240460427055,-0.13155459793777,-0.08903244021881099,-0.6641940596589213,0.5282238590849202
11,TVul,-1.5167152525598655,-0.7050980063555774,-1.098679907945148,-0.5595402550160531,-0.6457565453224069,-0.34433864227758193,-0.32545267983826853,-0.16784717205720637,-0.21312198274179167,-0.10538393045904418,-0.130742909045472,-0.06658529034690777,-0.6550782129088254,0.5118448831131232
12,XYCas,-1.628021529399787,-0.6672201265370807,-1.2565358133143663,-0.5505574519762375,-0.7350809685101841,-0.32908324730836624,-0.374038787009783,-0.16236082226422102,-0.24581237494894986,-0.10164558027193799,-0.14952776178440905,-0.06551633678517013,-0.7315028724945799,0.549362964329497
13,TVel,-1.1508507729936746,-0.42274477690852735,-0.8051807542815285,-0.33457578003691224,-0.4670486055243199,-0.2065194785463551,-0.23258806832019147,-0.09918602993064365,-0.15691375872866603,-0.06396747582068754,-0.09581650975950148,-0.03981451782439108,-0.48473307826798034,0.3906050892227816
14,VZCyg,-1.194336176224227,-0.7343378830678076,-0.8788884382278359,-0.58709596685927,-0.5312642423485036,-0.37190878629343316,-0.2588335869692882,-0.17748511262646308,-0.16781273806254504,-0.11163440435301178,-0.1045877241491113,-0.06986442005624996,-0.5226204843302519,0.40242610113006294
15,CFCas,-0.9999338580851425,-0.37187604939516206,-0.7203392619719505,-0.30314193371985787,-0.426778442098405,-0.19144212705161745,-0.20695774698273967,-0.08959683165782564,-0.1420769969574182,-0.05884250478831479,-0.08572037217466152,-0.03607389011266163,-0.4303011130450529,0.3385624980817765
16,VLac,-1.7964664067469145,-0.8635830353345588,-1.273501687771286,-0.6738749717143961,-0.7555033832870066,-0.4183115380760335,-0.3836152561644752,-0.20504905358595507,-0.2552907896293622,-0.13042769015993208,-0.15154670084478203,-0.0801911216340109,-0.7693207040739711,0.6037769393042188
17,V0386Cyg,-1.3047953065739395,-0.21627812950376166,-0.94226741683369,-0.18754379285718423,-0.5916462620171097,-0.13198147399752908,-0.279517413425157,-0.05579461394468856,-0.19073468109524766,-0.03673001088753711,-0.11212982260320956,-0.022317711350003627,-0.5701818170913923,0.43676400676450183
18,CRSer,-1.6920949878119833,-1.124142367368531,-1.245735155444006,-0.8948192636385982,-0.7526314148595519,-0.5650849602496526,-0.3762722632613166,-0.2741314742348038,-0.2495107445003773,-0.174686054841703,-0.14824248349783628,-0.10648349237299051,-0.7440811748958454,0.5669531302852163
19,V1162Aql,-1.154509219649233,-0.38156685044161515,-0.8846735241277563,-0.3266774728247521,-0.5220292143380267,-0.200513058402648,-0.2604273864449501,-0.096560584817417,-0.17269991596418327,-0.060962466388112674,-0.10527614937120186,-0.0388746192661428,-0.516602568315892,0.38988982309789644
20,CVMon,-1.1474040766653346,-0.3708131840484317,-0.7086570209389067,-0.25898003921149826,-0.41977274722821756,-0.1653682003271446,-0.20976206857911134,-0.07943901021247804,-0.1397966968261442,-0.050597722209021395,-0.08433018549172985,-0.0308186246661665,-0.4516204659549074,0.3904140062486759
21,SWCas,-1.3785782496538335,-0.7036266139688769,-0.9939440841133946,-0.5607962961888497,-0.6040129424996237,-0.35800234428228594,-0.298198429754881,-0.17163889648902422,-0.1996735688126921,-0.10992500174080436,-0.11827934600949261,-0.06673475924647146,-0.5987811034739863,0.4622268615998457
22,XLac,-2.2427475703213196,-1.0806562559437047,-1.5763192585566244,-0.8419249559165025,-0.9509029911895283,-0.5316309554905014,-0.4709468525614904,-0.25520171804625846,-0.31395625253093956,-0.16246892994726939,-0.1875819917682375,-0.10018906975406042,-0.9570758194880232,0.7537860711127731
23,VCen,-1.4270812404701365,-0.6116588650636687,-0.9855879652468236,-0.46809827622141353,-0.5743022961221491,-0.28603189846826893,-0.28852255916322866,-0.13900825607815906,-0.1910695437315682,-0.08803947816798399,-0.11728496786437145,-0.055703694870345904,-0.5973080954330463,0.48351900266140524
24,FMCas,-1.406956159799337,-0.4220724030586844,-1.0160144768955257,-0.341970286121128,-0.6130988585555792,-0.2163621621497805,-0.30226003759816034,-0.10234235759812335,-0.20347092041409814,-0.06562761408941367,-0.12090572275056652,-0.040694464048411455,-0.6104510293355445,0.47272900039016313
25,CSVel,-1.2333538304123932,-0.5244737653512558,-0.8283927507398621,-0.3965404420303825,-0.4765605746051219,-0.24233549330654558,-0.2447702853402201,-0.11994434872667772,-0.1606951831849418,-0.07551916048501942,-0.09857873733804287,-0.047188312601612964,-0.5070585602700971,0.4184751329802172
26,MWCyg,-1.774607271040889,-0.2732592310688087,-1.2910934585005567,-0.23797617453950234,-0.798441321696293,-0.16026950859335026,-0.3917674283938133,-0.07290302247564015,-0.2643339317517219,-0.04660751949685729,-0.15364012156156545,-0.028319164770198385,-0.7789805888241399,0.5924197906393129
27,FMAql,-1.4437089912744998,-0.9160232093074372,-1.077041050419747,-0.7417562429510409,-0.6973271280887385,-0.49240163124028324,-0.32139470449637675,-0.22684371205261392,-0.21382940879335072,-0.14488020805543447,-0.12816788499994944,-0.08826899291117199,-0.6469115280121103,0.48176771857163186
28,CRCep,-1.2118292367503178,-0.1141519231856053,-0.8380057349327967,-0.090476173768463,-0.5202800280452253,-0.06593611436493832,-0.25194658410889903,-0.027322014469188104,-0.17566639614848117,-0.0198602414394769,-0.09972268245700142,-0.010766664678444171,-0.5162417770737869,0.4053523822341494
