,0.26,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.260000
0,EVSct,-1.0443925311928461,-0.8449427485047067,-0.86589700913667,-0.6861497467317149,-0.6318575173090759,-0.47027985969916625,-0.32958356035553943,-0.23615540604128826,-0.21492183172008025,-0.1496859843096487,-0.13431658795311302,-0.09624141547572954,-0.5368281729445541,0.3232215890276962
1,SZTau,-0.7155268070985694,-0.3487166731242184,-0.6368135425890313,-0.30311589777006603,-0.4778977226669132,-0.21075602701837565,-0.25890606967382895,-0.10828748301206949,-0.1770891346713276,-0.07045051559173238,-0.1055130900383066,-0.044130857802862994,-0.3952910611229962,0.21581749725060745
2,SSSct,-0.4984484516012848,-0.34834343271852,-0.43723713378257695,-0.3079971223193787,-0.3096990544353768,-0.21934203371597188,-0.15660718572754745,-0.11067287026107832,-0.10407109452254451,-0.07234566836728745,-0.06382279144375984,-0.04510298479817812,-0.26164761858551505,0.1583104113650807
3,QZNor,-0.6172164235953251,-0.1567466544231191,-0.565182166387881,-0.14132711621147842,-0.42344464662045467,-0.08874635541345434,-0.2378107641275296,-0.047162848452097325,-0.1610725095540351,-0.028573269739131928,-0.09691603058621882,-0.019220475910271897,-0.35027375681190737,0.18401488777733324
4,ADGem,-0.4470070689128011,-0.3731243628400563,-0.3428354534842878,-0.3056296815882055,-0.18019742038619832,-0.1954729904822881,-0.0712397796077622,-0.09304729493100779,-0.04028697396923484,-0.05935736998447754,-0.029032649908641114,-0.03791995923558086,-0.1850998910448209,0.16314413617403084
5,YAur,-0.4432613963478273,-0.31409934917735166,-0.35062548940117744,-0.26108228846462544,-0.18787683271772393,-0.16324387568223464,-0.09709529458259616,-0.08582578080032223,-0.06079311818753915,-0.055553718758128416,-0.03956965772372831,-0.03497694491519823,-0.1965369648267654,0.153769195699274
6,STTau,-0.6184600822039161,-0.37114391047170847,-0.4916753597802521,-0.2932406872696664,-0.31865585525885276,-0.18717186782707634,-0.16558913867645472,-0.0946506134624915,-0.10870858032471167,-0.060476173380185676,-0.06748324487156852,-0.03857336644532919,-0.295095376852626,0.20033433568913364
7,BFOph,-0.3586758406945676,0.00813426671417003,-0.324034807426085,-0.0006562969997390977,-0.21740756196405195,0.013031195507187857,-0.1093029631677351,0.010971862705919364,-0.07201160366972523,0.008938798641228353,-0.044544700743014407,0.004471409801387053,-0.18766291294419654,0.11711932049902878
8,SYCas,-0.8284138331884614,-0.576020269508168,-0.6788491691016244,-0.4595497563704674,-0.4313028057192667,-0.2818260704661497,-0.2274464467593033,-0.1419632123373737,-0.1472566114685016,-0.0888463973772147,-0.09269221631628997,-0.05785487078132473,-0.40099351375890785,0.2696892342634831
9,XSct,-0.6208296453586823,-0.7440710360941193,-0.47674698821742045,-0.6165566677047327,-0.27718601185357195,-0.42167080482630176,-0.1663149787422214,-0.23101088876641795,-0.10495881460166152,-0.1506629790844089,-0.06777904955590504,-0.09414484850412022,-0.28563591472157707,0.20198215644743361
