,-0.74,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.740000
0,EVSct,-0.09576682495823785,-0.26512745155580686,-0.09505095187997473,-0.1963805085162528,-0.17053337011396374,-0.21920391895729407,-0.09100426179203468,-0.1117205152240951,-0.022722567792176754,-0.043731577854016525,-0.0113110632737154,-0.023369280513433198,-0.08106483996835052,0.04613883852475314
1,SZTau,-0.228595009794112,-0.07549616465209413,-0.18958998072430447,-0.058887002819043466,-0.10997411649222284,-0.025970515634584274,-0.05671930050483062,-0.01760607722860224,-0.019588936253668157,0.0017280200191410952,-0.022561207706191667,-0.007007553335466286,-0.10450475857922163,0.07897982234946559
2,SSSct,0.5328386695901408,0.04571433253528423,0.3289189031575583,0.003227317473252833,0.14374810058155213,-0.03160011557467429,0.06617771627517922,-0.011910045692198161,0.05549764098000369,-0.006642041218292406,0.03914134947575098,0.0003840507793177808,0.1943870633433642,0.19471148330289717
3,QZNor,-0.047681548345171965,0.3069730976149978,-0.07109945484841335,0.22352444764064291,-0.018591303973534173,0.16622887676522197,-0.030586944848533373,0.05290626833337448,0.013010725458046865,0.06333172218902136,-0.008460835126961004,0.026599409269235853,-0.027234893614094497,0.02463794487839796
4,ADGem,0.8122174009376306,-0.12606301010654736,0.5517765116629618,-0.0874789559595773,0.3056755070092301,-0.04480949274244822,0.14703029294265757,-0.010670714527359841,0.11632056309916865,-0.003543765243694076,0.06566140488789318,-0.010409995759189793,0.33311361342325696,0.27961301566713526
5,YAur,0.6309491254235406,-0.090920544620671,0.4497476605843101,-0.039285990799764386,0.32175030611162714,0.055096336097928744,0.11846866016638814,-0.0011131775137056474,0.0974340011418851,0.0052336083475258074,0.05351997160953336,-0.004675032905171482,0.27864495417288077,0.21266692370309234
6,STTau,0.26238337058141387,-0.1006144926200655,0.2192945285155788,-0.008228551156143432,0.1444214167056938,0.028526594844325015,0.048985772161202715,-0.0027990928610163654,0.049450808595193727,0.004797891821991272,0.02609604889335481,-0.0009791975875801592,0.12510532424207294,0.09203826085584994
7,BFOph,0.5454121198852189,0.42965743779683596,0.34968487880078175,0.3197772888033036,0.21215560904519182,0.2166510698490151,0.0988772131944813,0.10025212069793504,0.0892024684428309,0.07966102397742467,0.04161250057729437,0.03805349736759365,0.22282413165763315,0.18414214298041762
8,SYCas,0.2076258618913835,-0.07666212123243688,0.10434800290263213,-0.059098099443141844,0.07796884883914856,0.0015046403591591484,-0.002716678755148458,-0.03714699721546893,0.016690276401423107,-0.016627598613758655,0.012417412345413818,-0.007032673833733426,0.06938895393747545,0.08000689765222248
9,XSct,0.7764392138699392,-0.31491577256498343,0.5871070789407777,-0.19309785755101386,0.3843292617923173,-0.05830865716405037,0.08824918413203588,-0.10924157439515553,0.07828648425682509,-0.06582546934299846,0.06986574239395305,-0.0229786450485698,0.33071282756430803,0.28551416952305336
10,YLac,0.29655875873467125,-0.29189916197110466,0.1946515947011332,-0.2019415033022451,0.1116974540524715,-0.10343534400090976,0.05471393755046418,-0.04143028737629039,0.06208085425708003,-0.013088003624930657,0.023163539769434853,-0.02403103889296706,0.12381102317754249,0.09972626598971847
11,TVul,0.33548157570495,-0.014532973443611541,0.2014725097624535,-0.013309991773651525,0.12122632254827193,0.013891723353669339,0.04646350834358105,-0.0016560257234027806,0.0632831339445367,0.020792813438293055,0.023975228661732843,-0.0015838890210644538,0.131983713160921,0.11583339306727417
12,XYCas,0.20470171079999483,0.06201263210381702,0.043616604393235225,-0.0043271887338358905,0.03719348926641469,0.03188076927476041,-0.01092213509216687,-0.014047376719793218,0.008768562430909996,-0.004126844587324409,0.005190375922795802,-0.0005149354593268138,0.04809143462019728,0.08388708084950074
13,TVel,0.7031324377156709,0.254420094794222,0.49497166342607296,0.21165448320548927,0.29703282455153746,0.15144343444500435,0.15053655253602194,0.08502344688444091,0.11916805747378127,0.06405796350522683,0.058901627947703365,0.025186883501453018,0.30395719394179793,0.23420783659770142
14,VZCyg,0.6472112531581684,-0.03865617163147972,0.4212639794797656,-0.04086570361686856,0.2122749145454923,-0.0386211501174768,0.10308779737298869,-0.009445234318270095,0.10555903491452749,0.01821889091222103,0.05013041355809355,-0.0048630187304058645,0.2565878988381727,0.22651199648276163
15,CFCas,0.8444527836542666,0.3177529842011374,0.579813155735651,0.24308832952254364,0.32437076398636133,0.1492603267647587,0.17115525094695672,0.09217418516081849,0.11932816812695894,0.05434701646871872,0.06899776553254322,0.02892751121318258,0.3513529813304563,0.28659236226267487
16,VLac,0.0687291563381543,-0.18655795164271666,0.02665072993631562,-0.12764470847199458,0.013059317865879216,-0.06257001572748827,-0.01853433266277875,-0.051916089643730505,-0.005034208625107131,-0.03612611982286571,0.0031714368624228204,-0.01518972030816692,0.014673683285814346,0.03229095195380445
