,-0.44,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.440000
0,EVSct,-0.3141863742449107,-0.2643084361454471,-0.3128267446063371,-0.2692570003861299,-0.3753722080457003,-0.30256112700247223,-0.34017016061538613,-0.2859716248060231,-0.30567872830773823,-0.27256705309541257,-0.3128267446063312,-0.2692570003861222,-0.3268434934044006,0.026876142375602357
1,SZTau,-0.40896680113856915,-0.1403236999924293,-0.39611562901819164,-0.14812522186688845,-0.37460889487560434,-0.14377229345505707,-0.39039602427323944,-0.14570409623455693,-0.4017799978032547,-0.14328257074015083,-0.3961156290181817,-0.14812522186687577,-0.3946638293545068,0.012520955247942557
2,SSSct,0.12541665398417925,-0.07364712849508828,0.06069069768172951,-0.0934025056893754,0.04796072402587535,-0.10221436617699622,0.07962770566067877,-0.09306176546867907,0.10488746663088966,-0.09243235900557628,0.06069069768174069,-0.09340250568936947,0.0798789909441822,0.0294138923845187
3,QZNor,-0.28235487854465086,0.10965563289730497,-0.2917254757215315,0.1006792659880952,-0.2545431795103612,0.1226015116910516,-0.29009595365255286,0.11372673196407657,-0.28254454209904173,0.13042847308649702,-0.2917254757215244,0.10067926598810241,-0.28216491754161044,0.015143497808914266
4,ADGem,0.31854574120944473,-0.17139812584773842,0.25702825077499,-0.17331473258369876,0.2752714488642733,-0.16233427716202062,0.3197223886879117,-0.15572137391946594,0.37643926015407086,-0.1543040745223532,0.2570282507749959,-0.17331473258368746,0.3006725567442811,0.02842704937677859
5,YAur,0.1851126616243458,-0.1369189400804789,0.16714083297469776,-0.13085673027790357,0.23961042512973252,-0.0986331428238652,0.21578861705490332,-0.11865559817711702,0.2585400030544094,-0.11732744341715708,0.16714083297470184,-0.13085673027789357,0.20555556213546508,0.028098277101742345
6,STTau,-0.07777197319329765,-0.12575387463054397,-0.035888376377854476,-0.10349512595187349,0.002554517166505163,-0.0844953496172552,-0.005300890721936656,-0.09190244986375978,0.0200083484675212,-0.08769711669160275,-0.035888376377847746,-0.10349512595186672,-0.022047791839485024,0.03233604209463304
7,BFOph,0.13157857819488214,0.19158671433000438,0.07898552222340934,0.18547801905239927,0.10896079955311867,0.21174228447679114,0.11999617416540267,0.21502380098720394,0.1508420135204872,0.2289845555081705,0.0789855222234199,0.1854780190524135,0.11155810164678666,0.019619756990724043
8,SYCas,-0.09829101634022426,-0.14353339562266554,-0.13715626544286047,-0.1483111979927191,-0.0957118436935912,-0.12380776900906945,-0.12004585708355103,-0.13762973852185248,-0.08978584499790856,-0.12857061551910795,-0.13715626544285586,-0.14831119799270953,-0.11302451550016523,0.01694435891016151
9,XSct,0.2775462288828644,-0.27575223524907416,0.2881544805467457,-0.26636498488575433,0.34521034485192387,-0.2552241228883725,0.2817709888163851,-0.29586757046898077,0.3434632564347634,-0.2969042561800027,0.28815448054675,-0.2663649848857398,0.3040499633465721,0.02804302063680519
10,YLac,-0.04202600124858807,-0.2760074589618786,-0.05759880106838105,-0.2741562367925891,-0.030251272540053917,-0.26399838726593444,-0.009707427958149573,-0.26197393396465984,0.026101325499473256,-0.26021145828426545,-0.0575988010683804,-0.27415623679258144,-0.028513496397346627,0.018609344502316882
